"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.059036100834332,0.176527665260416
3.002,0.0716602105167789,0.172399228165931
3.004,0.0840183938755384,0.167571963751602
3.006,0.0960754442310304,0.162061163222238
3.008,0.107796960952346,0.155883787734868
3.01,0.119149424936696,0.149058427950465
3.012,0.130100272471789,0.141605261785737
3.014,0.140617966836807,0.133546007854209
3.016,0.150672068036581,0.12490387608553
3.018,0.160233300332493,0.115703515911721
3.02,0.169273616792554,0.105970960208989
3.022,0.17776626256208,0.0957335680837353
3.024,0.185685834255318,0.0850199633914804
3.026,0.193008337267402,0.0738599715775988
3.028,0.199711240305051,0.0622845538290486
3.03,0.205773527033497,0.0503257383266057
3.032,0.211175743736271,0.0380165501975359
3.034,0.215900045483667,0.025390938419118
3.036,0.219930237504948,0.0124837012039576
3.038,0.223251813958651,-0.000669590541374929
3.04,0.225851993594751,-0.0140326715422317
3.042,0.22771975110184,-0.0275686620534833
3.044,0.228845845531999,-0.0412401491053189
3.046,0.229222845195577,-0.0550092690965298
3.048,0.228845148017744,-0.0688377914858277
3.05,0.22770899954832,-0.0826872034390013
3.052,0.225812505716155,-0.0965187952629641
3.054,0.223155642719126,-0.110293746491987
3.056,0.219740263340632,-0.123973212474654
3.058,0.215570097883415,-0.137518411237314
3.06,0.210650753211442,-0.150890710441058
3.062,0.204989706490599,-0.164051714531995
3.064,0.197001731318978,-0.17643228793385
3.066,0.187820457137627,-0.188175510511201
3.068,0.178010819112744,-0.199400768680899
3.07,0.167600375880469,-0.210076837818538
3.072,0.156618156645624,-0.220173871936101
3.074,0.145094595225996,-0.229663470326215
3.076,0.133061462034029,-0.238518740667749
3.078,0.120551793188121,-0.246714360586798
3.08,0.107599816646074,-0.254226633766401
3.082,0.094240875853639,-0.261033544897688
3.084,0.0805113511015748,-0.267114810064445
3.086,0.0664485786850855,-0.272451923752468
3.088,0.052090768140086,-0.277028202374377
3.09,0.0374769166713142,-0.280828824199958
3.092,0.0226467229579699,-0.283840865181439
3.094,0.00764049853327048,-0.286053331162533
3.096,-0.00750092195491498,-0.287457186259441
3.098,-0.022736271934343,-0.288045376601485
3.1,-0.0380239451676665,-0.287812850618488
3.102,-0.0533220888917876,-0.286756575361515
3.104,-0.0685886978433183,-0.28487554744316
3.106,-0.0837817088230257,-0.28217080128316
3.108,-0.0988590956709137,-0.278645412244777
3.11,-0.113778964480282,-0.274304495547184
3.112,-0.128499648823709,-0.26915520093886
