"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.104118078834332,0.013547231420416
3.002,0.106976640486779,0.00745840589593111
3.004,0.109493669875538,0.00120547760160207
3.006,0.11166123105103,-0.00519371919776187
3.008,0.113472262652346,-0.011720996815132
3.01,0.114920592436696,-0.0183578547495347
3.012,0.116000950871789,-0.025085520864263
3.014,0.116708981936807,-0.0318849931457909
3.016,0.117041252336581,-0.0387370817644695
3.018,0.116995259632493,-0.0456224516382787
3.02,0.116569437292554,-0.0525216651910113
3.022,0.11576315886208,-0.0594152253942647
3.024,0.114576740055318,-0.0662836188375196
3.026,0.113011438367402,-0.0731073589824012
3.028,0.111069451505051,-0.0798670293109514
3.03,0.108753913833497,-0.0865433264333943
3.032,0.106068890736271,-0.093117103002464
3.034,0.103019370883667,-0.099569410350882
3.036,0.0996112572049481,-0.105881540896042
3.038,0.095851355958651,-0.112035070011375
3.04,0.0917473630947509,-0.118011897552232
3.042,0.0873078500018403,-0.123794288723483
3.044,0.0825422467319985,-0.129364914375319
3.046,0.0774608236055768,-0.13470689056303
3.048,0.0720746709477441,-0.139803817345828
3.05,0.0663956774683196,-0.144639816699001
3.052,0.0604365065961554,-0.149199569532964
3.054,0.0542105713291263,-0.153468351661987
3.056,0.0477320074406323,-0.157432068784654
3.058,0.0410156451334154,-0.161077290217314
3.06,0.0340769791614422,-0.164391281441058
3.062,0.0269321374605987,-0.167362035531995
3.064,0.0191932791789776,-0.16930189293385
3.066,0.0112217834376269,-0.170607810711201
3.068,0.00318390728274403,-0.171494602380899
3.07,-0.00489911610953114,-0.171959307318538
3.072,-0.0130059315443761,-0.171999988936101
3.074,-0.0211151089540045,-0.171615739926215
3.076,-0.0292051908059714,-0.170806684767749
3.078,-0.0372547396108786,-0.169573980786798
3.08,-0.0452423854339262,-0.167919816366401
3.082,-0.053146873376361,-0.165847407797688
3.084,-0.0609471109284252,-0.163360993764445
3.086,-0.0686222150549144,-0.160465827752468
3.088,-0.076151558969914,-0.157168168074377
3.09,-0.0835148185486858,-0.153475266499958
3.092,-0.0906920181920301,-0.149395354081439
3.094,-0.0976635761667295,-0.144937625562533
3.096,-0.104410349224915,-0.140112221459441
3.098,-0.110913676534343,-0.134930207901485
3.1,-0.117155422730666,-0.129403555218488
3.102,-0.123118020091788,-0.123545114231515
3.104,-0.128784509693318,-0.11736859007316
3.106,-0.134138581483026,-0.110888515153159
3.108,-0.139164613210914,-0.104120219654777
3.11,-0.143847708160282,-0.0970798004271838
3.112,-0.148173731343709,-0.0897840881088598
3.114,-0.152129344826448,-0.0822506126570261
3.116,-0.155702040768159,-0.0744975671081415
3.118,-0.158880173822302,-0.0665437698647156
3.12,-0.161652991200843,-0.058408625434018
3.122,-0.164010661590171,-0.0501120836747636
3.124,-0.165944301702384,-0.0416745976985408
3.126,-0.16687337324431,-0.0329859039336132
3.128,-0.166773971684807,-0.024148693859809
3.13,-0.166213231199135,-0.0153440933595066
3.132,-0.165193631367454,-0.00659511304125619
3.134,-0.163718754302802,0.0020753834956581
3.136,-0.161793277982362,0.0106447306753983
3.138,-0.159422966054379,0.019090511795912
3.14,-0.15661465689178,0.0273906094703505
3.142,-0.153376249462518,0.0355232556717257
3.144,-0.149716686885772,0.0434670812899977
3.146,-0.145645938142604,0.0512011649825858
3.148,-0.141174977309428,0.0587050813559183
3.15,-0.136315760482721,0.0659589483120892
3.152,-0.131081200863956,0.0729434734410151
3.154,-0.1254851409746,0.0796399994047333
3.156,-0.119542323532434,0.0860305481866818
3.158,-0.113268359242275,0.0920978640250259
3.16,-0.106679693466524,0.097825455065396
3.162,-0.0997935701537897,0.103197633514841
3.164,-0.0926279940271968,0.108199554215451
3.166,-0.0852016908377831,0.112817251703055
3.168,-0.0775340656927259,0.117037674753654
3.17,-0.0696451595928511,0.120848720418017
3.172,-0.061555604249027,0.124239264613055
3.174,-0.0532865752625291,0.127199191287373
3.176,-0.0448597438002109,0.129719419507847
3.178,-0.0362972267212859,0.131791927714128
3.18,-0.0276215355685869,0.133409776288824
3.182,-0.0188555241382715,0.134567126892671
3.184,-0.0100223351469417,0.135259259516366
3.186,-0.00114534585396911,0.135482587403834
