"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.040377390444332,0.145744630260416
3.002,0.0513066244167789,0.142822482865931
3.004,0.0620401339055384,0.139287564451602
3.006,0.0725467820910304,0.135151397922238
3.008,0.0827960482723461,0.130426996034868
3.01,0.0927580960366961,0.125128830350465
3.012,0.102403839971789,0.119272797585737
3.014,0.111705010936807,0.112876183354209
3.016,0.120634219336581,0.105957622785531
3.018,0.129165017032493,0.0985370577117213
3.02,0.137271957192554,0.0906356924089887
3.022,0.14493065166208,0.0822759452837353
3.024,0.152117827055318,0.0734813993914804
3.026,0.158811377667402,0.0642767489775988
3.028,0.164990416605051,0.0546877453290486
3.03,0.170635324233497,0.0447411385266057
3.032,0.175727794136271,0.0344646187175359
3.034,0.180250876183667,0.023886754219118
3.036,0.184189016904948,0.0130369281039576
3.038,0.187528097558651,0.00194527292862507
3.04,0.190255468294751,-0.00935739629223166
3.042,0.19235997990184,-0.0208396506234833
3.044,0.193832012431999,-0.0324695172353189
3.046,0.194663500895577,-0.0442145506930298
3.048,0.194847956717744,-0.0560419054544277
3.05,0.19438048764832,-0.0679184093690013
3.052,0.193257812516155,-0.0798106380629641
3.054,0.191478273919126,-0.0916849901019872
3.056,0.189041847240632,-0.103507762674654
3.058,0.185950145783415,-0.115245227817314
3.06,0.182206423011442,-0.126863708811058
3.062,0.177815570790599,-0.138329656841994
3.064,0.171364985918978,-0.14920349403385
3.066,0.163854551637627,-0.159568413711201
3.068,0.155784253512744,-0.169508354180899
3.07,0.147176877880469,-0.178995270018538
3.072,0.138056542745624,-0.188002266236101
3.074,0.128448642525996,-0.196503658726215
3.076,0.118379790434029,-0.204475033067749
3.078,0.107877757988121,-0.211893299786798
3.08,0.0969714119460738,-0.218736747766401
3.082,0.085690649153639,-0.224985093997688
3.084,0.0740663289015748,-0.230619531264445
3.086,0.0621302034650855,-0.235622771552468
3.088,0.049914846080086,-0.239979087474377
3.09,0.0374535778213142,-0.243674349899958
3.092,0.0247803922379699,-0.246696062081439
3.094,0.0119298786532705,-0.249033390862533
3.096,-0.00106285604491499,-0.250677194059441
3.098,-0.014162266794343,-0.251620044101485
3.1,-0.0273324509056665,-0.251856248918488
3.102,-0.0405372295557876,-0.251381868261515
3.104,-0.0537402300533183,-0.25019472644316
