"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,-0.00777375417566798,-0.070938908724584
3.002,-0.0092730402732211,-0.0701702363460689
3.004,-0.0107309255944616,-0.0693568270603979
3.006,-0.0121459182089696,-0.0685007288397619
3.008,-0.0135166273976539,-0.067604041567132
3.01,-0.0148417655833039,-0.0666689118595347
3.012,-0.0161201499882113,-0.065697527811163
3.014,-0.0173507040431932,-0.0646921136642909
3.016,-0.0185324583834188,-0.0636549244307695
3.018,-0.0196645517275072,-0.0625882404802787
3.02,-0.0207462312574462,-0.0614943621150113
3.022,-0.0217768529079203,-0.0603756041472647
3.024,-0.0227558811446824,-0.0592342905055196
3.026,-0.0236828886725983,-0.0580727488704012
3.028,-0.0245575556649488,-0.0568933053769514
3.03,-0.0253796688365031,-0.0556982793933943
3.032,-0.0261491201737294,-0.054489978381464
3.034,-0.0268659054363326,-0.053270692878882
3.036,-0.0275301223650519,-0.0520426915930424
3.038,-0.028141968671349,-0.0508082166373749
3.04,-0.0287017397562491,-0.0495694789252317
3.042,-0.0292098262251597,-0.0483286537194833
3.044,-0.0296667111680015,-0.0470878763633189
3.046,-0.0300729672454232,-0.0458492382030298
3.048,-0.0304292535772559,-0.0446147827258278
3.05,-0.0307363124546803,-0.0433865018390013
3.052,-0.0309949658878446,-0.0421663324829641
3.054,-0.0312061120058737,-0.0409561533719872
3.056,-0.0313707213213677,-0.0397577820046541
3.058,-0.0314898328695846,-0.0385729718973142
3.06,-0.0315645502585578,-0.0374034101010584
3.062,-0.0315960376144013,-0.0362507149319945
3.064,-0.0315874882640224,-0.0351727474038496
3.066,-0.0315449063413731,-0.0341330243712007
3.068,-0.031469778293656,-0.0331137036308991
3.07,-0.0313634011156311,-0.0321156635485385
3.072,-0.0312270865694761,-0.0311397104061014
3.074,-0.0310621571580045,-0.0301865788862147
3.076,-0.0308699421739714,-0.0292569328077488
3.078,-0.0306517738478786,-0.0283513660467977
3.08,-0.0304089836019262,-0.0274704037764014
3.082,-0.030142898430361,-0.0266145038176878
3.084,-0.0298548374194252,-0.0257840583144448
3.086,-0.0295461084159145,-0.0249793954724679
3.088,-0.029218004865914,-0.0242007816243771
3.09,-0.0288718028286858,-0.0234484233799575
3.092,-0.0285087581820301,-0.0227224699614388
3.094,-0.0281301040297295,-0.0220230156775329
3.096,-0.027737048313915,-0.0213501025844406
3.098,-0.027330771655343,-0.020703723186485
3.1,-0.0269124254206665,-0.020083823286488
3.102,-0.0264831300217876,-0.0194903049125149
3.104,-0.0260439734533183,-0.0189230293011602
3.106,-0.0255960100930257,-0.0183818199291595
3.108,-0.0251402597509137,-0.0178664655777774
3.11,-0.0246777069102816,-0.0173767233961837
3.112,-0.024209300333709,-0.0169123219518598
3.114,-0.0237359528064483,-0.0164729642490261
3.116,-0.0232585412081588,-0.0160583306841415
3.118,-0.0227779067523022,-0.0156680819307156
3.12,-0.0222948555308435,-0.015301861716018
3.122,-0.0218101592601706,-0.0149592994850636
