"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,-0.011534072705668,-0.077963100069584
3.002,-0.0133972653032211,-0.0768976998740689
3.004,-0.0151993594544616,-0.0757701462383979
3.006,-0.0169380856089697,-0.0745836816777619
3.008,-0.0186113449476539,-0.073341632643132
3.01,-0.0202172124633039,-0.0720474003255347
3.012,-0.0217539395582113,-0.070704451353263
3.014,-0.0232199560631932,-0.0693163084077909
3.016,-0.0246138717134188,-0.0678865407884695
3.018,-0.0259344772075072,-0.0664187549672787
3.02,-0.0271807446274462,-0.0649165851570113
3.022,-0.0283518273779203,-0.0633836839214647
3.024,-0.0294470596146824,-0.0618237128731196
3.026,-0.0304659552225983,-0.0602403334724012
3.028,-0.0314082061649488,-0.0586371979649514
3.03,-0.0322736805365031,-0.0570179404893943
3.032,-0.0330624199637294,-0.0553861683684641
3.034,-0.0337746367063326,-0.053745453627882
3.036,-0.0344107102350519,-0.0520993247540424
3.038,-0.034971183451349,-0.0504512587153749
3.04,-0.0354567584352491,-0.0488046732752317
3.042,-0.0358682919581597,-0.0471629196134833
3.044,-0.0362067904780014,-0.0455292752653189
3.046,-0.0364734049244232,-0.0439069374230298
3.048,-0.0366694251722559,-0.0422990165658277
3.05,-0.0367962741616803,-0.0407085305090013
3.052,-0.0368555018338446,-0.0391383987829641
3.054,-0.0368487788108737,-0.0375914374419872
3.056,-0.0367778899093677,-0.0360703542746541
3.058,-0.0366447273955846,-0.0345777443973142
3.06,-0.0364512841795578,-0.0331160863410584
3.062,-0.0361996468344013,-0.0316877384119945
3.064,-0.0358929075250224,-0.0304059857938496
3.066,-0.0355448958663731,-0.0291981194712007
3.068,-0.035159263294256,-0.0280281369708991
3.07,-0.0347382311555311,-0.0268969670085385
3.072,-0.0342840258853761,-0.0258054202461014
3.074,-0.0337988728410045,-0.0247541910462147
3.076,-0.0332849903147714,-0.0237438595477488
3.078,-0.0327445837654786,-0.0227748939867977
3.08,-0.0321798402719262,-0.0218476533964014
3.082,-0.031592923230361,-0.0209623905876878
3.084,-0.0309859673074252,-0.0201192553044448
3.086,-0.0303610736689145,-0.0193182977524679
3.088,-0.029720305490914,-0.0185594722243771
3.09,-0.0290656837656858,-0.0178426410699575
3.092,-0.0283991834200301,-0.0171675786814388
3.094,-0.0277227297447295,-0.0165339758325329
3.096,-0.027038195147915,-0.0159414439794406
3.098,-0.026347396244343,-0.015389519801485
3.1,-0.0256520912706665,-0.014877669798488
3.102,-0.0249539778617876,-0.0144052949115149
3.104,-0.0242546911133183,-0.0139717353031602
3.106,-0.0235558020730257,-0.0135762750131595
3.108,-0.0228588164909137,-0.0132181467447774
3.11,-0.0221651739302816,-0.0128965365241837
3.112,-0.021476247263709,-0.0126105883918598
3.114,-0.0207933423764483,-0.0123594089480261
3.116,-0.0201176983481588,-0.0121420718301415
3.118,-0.0194504877723022,-0.0119576220687156
3.12,-0.0187928175108435,-0.011805080281018
3.122,-0.0181457296101706,-0.0116834467047636
3.124,-0.0175102025923839,-0.0115917050295408
3.126,-0.0169326679243103,-0.0115064466626132
3.128,-0.0164104703448066,-0.011420480446809
3.13,-0.0158972943291348,-0.0113533791422066
3.132,-0.015393387397454,-0.0113044642368562
3.134,-0.0148989662228016,-0.0112730813083419
3.136,-0.0144142200323619,-0.0112586009646017
3.138,-0.0139393139443785,-0.011260419453088
3.14,-0.0134743924017799,-0.0112779589416495
3.142,-0.0130195825125185,-0.0113106674712743
3.144,-0.012574997305772,-0.0113580185700023
3.146,-0.0121407389026042,-0.0114195105554142
3.148,-0.0117169015894275,-0.0114946655140816
3.15,-0.0113035746227209,-0.0115830279749108
3.152,-0.0109008449239562,-0.0116841633069849
3.154,-0.0105087995246001,-0.0117976558282667
3.156,-0.0101275277124337,-0.0119231066833182
3.158,-0.00975712294227478,-0.0120601315049741
3.16,-0.00939768440652355,-0.012208357844604
3.162,-0.00904931825378969,-0.0123674224851595
3.164,-0.00871213849619678,-0.0125369686345487
3.166,-0.00838626749878306,-0.0127166429769449
3.168,-0.00807183610872594,-0.0129060927463463
3.17,-0.00776898338585106,-0.0131049627619826
3.172,-0.00747785593602701,-0.0133128925069449
3.174,-0.00719860685352907,-0.0135295133226267
3.176,-0.00693139427221094,-0.0137544457221526
3.178,-0.00667637954328589,-0.0139872968858717
3.18,-0.00643372505858689,-0.0142276583611761
3.182,-0.00620359174227151,-0.0144751041473287
3.184,-0.00598613623894174,-0.014729188893634
3.186,-0.00578150783196911,-0.0149894466861657
3.188,-0.00559029326003176,-0.0152470033243703
3.19,-0.00541177209578282,-0.0154844432742509
3.192,-0.00524363389456277,-0.0157264374995205
3.194,-0.00508593292704844,-0.0159725994761889
3.196,-0.00493870677660856,-0.0162225266595645
3.198,-0.0048019732034164,-0.0164758014057298
3.2,-0.00467572707220709,-0.0167319923222783
3.202,-0.00455993739489233,-0.0169906560556018
3.204,-0.00445454454253469,-0.0172513395044217
3.206,-0.0043594576794253,-0.0175135824016863
3.208,-0.00427455246489684,-0.0177769202695514
3.21,-0.00419966907348688,-0.0180408877350416
3.212,-0.00413461057415893,-0.0183050221472942
3.214,-0.00407914170159105,-0.0185688674211203
3.216,-0.00403298807610485,-0.0188319781860963
3.218,-0.00399583585574719,-0.0190939239556094
3.22,-0.00396733185845871,-0.0193542935662978
3.222,-0.00394708425727655,-0.0196126995782234
3.224,-0.00393466365426915,-0.019868782698904
3.226,-0.00392960473949343,-0.020122216164066
3.228,-0.00393140843084899,-0.020372709992631
3.23,-0.00393954447339502,-0.0206200150780178
3.232,-0.00395345451961338,-0.0208639270612789
3.234,-0.00397255565536351,-0.0211042899188533
3.236,-0.00399624430997198,-0.0213409992477211
3.238,-0.00402390054312318,-0.0215740051754399
3.24,-0.00405489267604471,-0.0218033148757915
3.242,-0.00408858219995089,-0.0220289946435286
3.244,-0.00412432893088507,-0.0222511715184336
3.246,-0.00416149635698546,-0.0224700344165156
3.248,-0.00419945708182081,-0.0226858347645559
3.25,-0.004237598475778,-0.0228988866252811
3.252,-0.00410059567652732,-0.0230949628780909
3.254,-0.00396162892930197,-0.0233057011642113
3.256,-0.00382130373807296,-0.0235316378263149
3.258,-0.00368026246961986,-0.0237732991529566
3.26,-0.00353918588394494,-0.0240311992055841
3.262,-0.00339879444637979,-0.0243058373903258
3.264,-0.00325984949903814,-0.0245976957708066
3.266,-0.00312315421189651,-0.0249072361738781
3.268,-0.0029895542666791,-0.025234897079327
3.27,-0.00285993822981774,-0.0255810903573728
3.272,-0.0027352377339869,-0.0259461978310549
3.274,-0.00261642731102727,-0.0263305677774652
3.276,-0.00250452384240403,-0.0267345112972086
3.278,-0.00240058586366411,-0.0271582986795048
3.28,-0.00230571234560611,-0.0276021556569931
3.282,-0.00222104131002164,-0.0280662598105983
3.284,-0.00214774803988499,-0.0285507369018029
3.286,-0.00208704299472036,-0.0290556572893635
3.288,-0.00204016941755638,-0.0295810325169538
3.29,-0.00200840063835509,-0.0301268118974492
3.292,-0.00199303708608493,-0.0306928793785998
3.294,-0.00199540303367293,-0.0312790505137371
3.296,-0.00201684306592895,-0.0318850695599197
3.298,-0.00205871832117506,-0.0325106069645945
3.3,-0.00212240249366128,-0.0331552568904579
3.302,-0.00220927763187595,-0.0338185351067535
3.304,-0.0023207297461207,-0.0344998771137853
3.306,-0.00245814425417678,-0.0351986365159524
3.308,-0.00262290126459847,-0.0359140837271601
3.31,-0.00281637074830843,-0.0366454049010326
3.312,-0.00303990758876879,-0.0373917012069607
3.314,-0.00329484655707731,-0.0381519884616826
3.316,-0.00358249721238232,-0.038925196914806
3.318,-0.00390413876306591,-0.0397101715554584
3.32,-0.00426101490109468,-0.0405056725261004
3.322,-0.00465432862981083,-0.0413103760384435
3.324,-0.00508523710925024,-0.0421228754454026
3.326,-0.00555484652480621,-0.0429416827320664
3.328,-0.00606420703776635,-0.0437652302677951
3.33,-0.00661430773989745,-0.0445918728647486
3.332,-0.00720607179587563,-0.0454198901664105
3.334,-0.00784035156396105,-0.0462474892729997
3.336,-0.0085179239628806,-0.0470728077100502
3.338,-0.00923948589345899,-0.0478939166448832
3.34,-0.0100056498130756,-0.0487088243862023
3.342,-0.0108169395305814,-0.0495154801405909
3.344,-0.0116737861288521,-0.0503117780322947
3.346,-0.0125765240616954,-0.0510955613563198
3.348,-0.0135253875613843,-0.0518646270745616
3.35,-0.014520507122639,-0.0526167305324058
3.352,-0.0155619063384342,-0.0533495903874078
3.354,-0.0166494988925888,-0.0540608937392424
3.356,-0.0177830858236536,-0.0547483014521466
3.358,-0.0189623531042065,-0.0554094536515217
3.36,-0.0201868694192539,-0.0560419753832411
3.362,-0.0214560842270353,-0.0566434824277046
3.364,-0.0227693261951381,-0.0572115872508038
3.366,-0.0241258018144465,-0.0577439050767017
3.368,-0.0255245944030766,-0.058238060069687
3.37,-0.0269646633720764,-0.058691691616346
3.372,-0.0284448438543154,-0.0591024606792851
3.374,-0.0299638465876338,-0.0594680562236509
3.376,-0.0316155867929781,-0.059704307807721
3.378,-0.0333867349579051,-0.0597958658748849
3.38,-0.0351754070555159,-0.0598189645603907
3.382,-0.0369787194085452,-0.0597726077083113
3.384,-0.0387937349480201,-0.0596559233122763
3.386,-0.0406174685755921,-0.0594681665276193
3.388,-0.0424468926683415,-0.0592087224527165
3.39,-0.0442789427615595,-0.0588771086754346
3.392,-0.0461105234297311,-0.0584729775007554
3.394,-0.0479385142676631,-0.057996118035825
3.396,-0.0497597760354398,-0.0574464579088575
3.398,-0.0515711569216352,-0.0568240647485335
3.4,-0.0533694989169716,-0.0561291473607526
3.402,-0.0551516442943884,-0.0553620566498361
