"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.00524938424673202,-0.067189603648584
3.002,0.0038725939498789,-0.0671718343410689
3.004,0.00249762090373842,-0.0671115973933979
3.006,0.00112603057163035,-0.0670090115547619
3.008,-0.000240625577653872,-0.066864258882132
3.01,-0.00160081284340392,-0.0666775831845347
3.012,-0.00295301591365128,-0.066449288344263
3.014,-0.00429574132740316,-0.0661797365077909
3.016,-0.00562751977181878,-0.0658693461844695
3.018,-0.00694690821000724,-0.0655185902412787
3.02,-0.00825249183694623,-0.0651279938360113
3.022,-0.00954288586062026,-0.0646981322762647
3.024,-0.0108167371092824,-0.0642296288435196
3.026,-0.0120727254640983,-0.0637231525764012
3.028,-0.0133095651195488,-0.0631794160469514
3.03,-0.0145260056746031,-0.0625991731183943
3.032,-0.0157208330581294,-0.061983216727464
3.034,-0.0168928702940326,-0.061332376674882
3.036,-0.0180409781111519,-0.0606475174610424
3.038,-0.019164055406349,-0.0599295361583749
3.04,-0.0202610395632491,-0.0591793603442317
3.042,-0.0213309066481597,-0.0583979460994833
3.044,-0.0223726714680015,-0.0575862760772189
3.046,-0.0233853875264232,-0.0567453576600298
3.048,-0.0243681468732558,-0.0558762212038278
3.05,-0.0253200798526803,-0.0549799183798013
3.052,-0.0262403547828446,-0.0540575206172641
3.054,-0.0271281775448737,-0.0531101176551872
3.056,-0.0279827911303677,-0.0521388162020541
3.058,-0.0288034751245846,-0.0511447387106142
3.06,-0.0295895451595578,-0.0501290222669584
3.062,-0.0303403523394013,-0.0490928175965945
3.064,-0.0310519555820224,-0.0480400045438696
3.066,-0.0317263704173731,-0.0469702533363307
3.068,-0.032364229018256,-0.0458838561539091
3.07,-0.0329650328405311,-0.0447819744521385
3.072,-0.0335283134753761,-0.0436657798547014
3.074,-0.0340536321970045,-0.0425364539753147
3.076,-0.0345405795719714,-0.0413951883321488
3.078,-0.0349887751318786,-0.0402431843482977
3.08,-0.0353978671309262,-0.0390816534322014
3.082,-0.035767532383361,-0.0379118171273878
3.084,-0.0360974762084252,-0.0367349073265448
3.086,-0.0363874324659145,-0.0355521665371679
3.088,-0.036637163711914,-0.0343648481907771
3.09,-0.0368464614676858,-0.0331742169839575
3.092,-0.0370151466100301,-0.0319815492393388
3.094,-0.0371430698918295,-0.0307881332755329
3.096,-0.037230112593215,-0.0295952697711406
3.098,-0.037276187306843,-0.028404272111085
3.1,-0.0372812388599665,-0.027216466700788
3.102,-0.0372452453748876,-0.0260331932325149
3.104,-0.0371682194662183,-0.0248558048901602
3.106,-0.0370502095745257,-0.0236856684751595
3.108,-0.0368913014339137,-0.0225241644397774
3.11,-0.0366916196680816,-0.0213726868121837
3.112,-0.036451329510409,-0.0202326429918598
3.114,-0.0361706386412483,-0.0191054534020261
3.116,-0.0358497991316588,-0.0179925509901415
3.118,-0.0354891094856022,-0.0168953805457156
3.12,-0.0350889167664435,-0.015815397828018
3.122,-0.0346496187943706,-0.0147540684957636
3.124,-0.0341716663989239,-0.0137128668065408
3.126,-0.0336546953808503,-0.0126938714756132
3.128,-0.0330993310112066,-0.011698679842809
3.13,-0.0325070951360348,-0.0107282185905066
3.132,-0.031878682383554,-0.00978397489825619
3.134,-0.0312148517303016,-0.0088674338643419
3.136,-0.030516428623662,-0.00798007564060172
3.138,-0.0297843069952785,-0.00712337228408802
3.14,-0.0290194511378799,-0.00629878432464948
3.142,-0.0282228974135185,-0.0055077570482743
3.144,-0.027395755761972,-0.00475171650200232
3.146,-0.0265392109772042,-0.00403206523681419
3.148,-0.0256545237197275,-0.00335017778348165
3.15,-0.0247430312320209,-0.00270739589071078
3.152,-0.0238061477256562,-0.00210502354018493
3.154,-0.0228453644082001,-0.00154432175986672
3.156,-0.0218622491215337,-0.00102650326401822
3.158,-0.0208584455626748,-0.000552726950274085
3.16,-0.0198356720621235,-0.00012409228770398
3.162,-0.0187957198971897,0.000258366365840541
3.164,-0.0177404511200968,0.000593685476151284
3.166,-0.0166717958867831,0.000880978028855058
3.168,-0.0155917492737259,0.00111943916485371
3.17,-0.0145023675778511,0.00130835170191735
3.172,-0.013405764098027,0.00144709149385513
3.174,-0.0123041043975291,0.0015351325726733
3.176,-0.0111996010682109,0.00157205202104744
3.178,-0.0100945080032859,0.00155753452152835
3.18,-0.00899111420158689,0.00149137652972386
3.182,-0.00789173713427151,0.00137349002037132
3.184,-0.00679871570994174,0.00120390575811599
3.186,-0.00571440287696911,0.000982776045634323
3.188,-0.00464267462233176,0.000708702409259672
3.19,-0.00358930927538282,0.000379088954049108
3.192,-0.00255230916256277,-2.72563120491264E-07
3.194,-0.00153396534804845,-0.000428690137488948
3.196,-0.000536540283608558,-0.000905347651664528
3.198,0.0004377405705836,-0.00142930603682978
3.2,0.00138669706079291,-0.00199950512847825
3.202,0.00230820256110767,-0.00261476621410178
3.204,0.00320019199346532,-0.00327379526442174
3.206,0.0040606696160747,-0.00397518682898629
3.208,0.00488771648370316,-0.00471742857405142
3.21,0.00567949754391312,-0.00549890642904158
3.212,0.00643426829414107,-0.00631791030469417
3.214,0.00715038095420895,-0.00717264033662026
3.216,0.00782629010449515,-0.00806121360629632
3.218,0.00846055774725281,-0.00898167128260944
3.22,0.00905185775704129,-0.00993198612549781
3.222,0.00959897969012345,-0.0109100702902234
3.224,0.0101008319332309,-0.011913783366904
3.226,0.0105564441763066,-0.012940940589066
3.228,0.010964969203751,-0.0139893211486311
3.23,0.011325684004605,-0.0150566765470178
3.232,0.0116379902086866,-0.0161407389162789
3.234,0.0119014138650365,-0.0172392292598533
3.236,0.012115604580928,-0.0183498655407211
3.238,0.0122803340509768,-0.0194703705654399
3.24,0.0123954940047853,-0.0205984796167915
3.242,0.0124610936123811,-0.0217319477825286
3.244,0.0124772563856849,-0.0228685569448336
3.246,0.0124442166198145,-0.0240061223855156
3.248,0.0123623154196792,-0.0251424989865559
3.25,0.012231996359722,-0.0262755869902811
3.252,0.0120587287449727,-0.0273841193960909
3.254,0.011839960141698,-0.0284858379982113
3.256,0.011576376656627,-0.029578918674315
3.258,0.0112687411559801,-0.0306615991539566
3.26,0.0109178878805551,-0.0317321821755841
3.262,0.0105247169833202,-0.0327890381673258
3.264,0.0100901890341619,-0.0338306074630066
3.266,0.00961531952840349,-0.0348554020673781
3.268,0.0091011734386209,-0.035862006980727
3.27,0.00854885984238226,-0.0368490811091728
3.272,0.0079595266561131,-0.0378153577775549
3.274,0.00733435550437273,-0.0387596448688651
3.276,0.00667455674689597,-0.0396808246158087
3.278,0.00598136468483589,-0.0405778530683048
3.28,0.00525603296539389,-0.0414497592652931
3.282,0.00449983019797836,-0.0422956441353983
3.284,0.00371403579411501,-0.0431146791553029
3.286,0.00289993603927964,-0.0439061047894635
3.288,0.00205882040744362,-0.0446692287400538
3.29,0.00119197811364491,-0.0454034240306492
3.292,0.000300694918915073,-0.0461081269469998
3.294,-0.000613749829672933,-0.0467828348612371
3.296,-0.00155008590492895,-0.0474271039584397
3.298,-0.00250705467817506,-0.0480405468877445
3.3,-0.00348341135276128,-0.0486228303582479
3.302,-0.00447792697587595,-0.0491736726963535
3.304,-0.0054893902331207,-0.0496928413822853
3.306,-0.00651660902017678,-0.0501801505815524
