"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.091352770334332,0.010086293730416
3.002,0.0941173457167789,0.00474793897593111
3.004,0.0965806983655384,-0.00075428993839792
3.006,0.0987346923910304,-0.00640457299776186
3.008,0.100571971652346,-0.012186718095132
3.01,0.102085975936696,-0.0180841973795347
3.012,0.103270954971789,-0.024080184284263
3.014,0.104121981736807,-0.0301575911557909
3.016,0.104634963236581,-0.0362991073744695
3.018,0.104806650332493,-0.0424872379682787
3.02,0.104634645192554,-0.0487043425510113
3.022,0.10411740726208,-0.0549326746492647
3.024,0.103254258355318,-0.0611544212115196
3.026,0.102045384467402,-0.0673517423494012
3.028,0.100491837005051,-0.0735068111409514
3.03,0.0985955320334969,-0.0796018535133943
3.032,0.0963592477362706,-0.085619188042464
3.034,0.0937866198836674,-0.091541265670882
3.036,0.0908821356049481,-0.0973507092560424
3.038,0.087651126158651,-0.103030352871375
3.04,0.0840997567947509,-0.108563280702232
3.042,0.0802350159018403,-0.113932865683483
3.044,0.0760647016619986,-0.119122807525319
3.046,0.0715974078955768,-0.12411717030303
3.048,0.0668425073077442,-0.128900419385828
3.05,0.0618101336983197,-0.133457457659001
3.052,0.0565111624061554,-0.137773661072964
3.054,0.0509571890591263,-0.141834913251987
3.056,0.0451605069206324,-0.145627639334654
3.058,0.0391340825634154,-0.149138838717314
3.06,0.0328915301914422,-0.152356116941058
3.062,0.0264470843905987,-0.155267716231995
3.064,0.0193968157289776,-0.15724628533385
3.066,0.0121032950976269,-0.158647266511201
3.068,0.00473478870274403,-0.159664758680899
3.07,-0.00268924483953114,-0.160295222818538
3.072,-0.0101491912843761,-0.160536059336101
3.074,-0.0176253239940045,-0.160385615026215
3.076,-0.0250978475379714,-0.159843187267749
3.078,-0.0325469414288786,-0.158909027486798
3.08,-0.0399528040309262,-0.157584341766401
3.082,-0.047295696516361,-0.155871289797688
3.084,-0.0545559867984252,-0.153772982364445
