"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,-0.023232216155668,-0.117224982909584
3.002,-0.0272563920732211,-0.115270281734069
3.004,-0.0311628848444616,-0.113142926868398
3.006,-0.0349440998089696,-0.110849355227762
3.008,-0.0385927774276539,-0.108396332435132
3.01,-0.0421020072433039,-0.105790935889535
3.012,-0.0454652409282113,-0.103040537224263
3.014,-0.0486763045731932,-0.100152784195791
3.016,-0.0517294099234188,-0.0971355821444695
3.018,-0.0546191648075072,-0.0939970749182787
3.02,-0.0573405826174462,-0.0907456254810113
3.022,-0.0598890907779203,-0.0873897961262647
3.024,-0.0622605382946824,-0.0839383283485196
3.026,-0.0644512023225983,-0.0804001225324012
3.028,-0.0664577937749488,-0.0767842173909514
3.03,-0.0682774618965031,-0.0730997692033943
3.032,-0.0699077979137294,-0.0693560310214641
3.034,-0.0713468376563326,-0.065562331745882
3.036,-0.0725930631850519,-0.0617280552070424
3.038,-0.073645403541349,-0.0578626192624749
3.04,-0.0745032343652491,-0.0539754549782317
3.042,-0.0751663767281597,-0.0500759859174833
3.044,-0.0756350948680014,-0.0461736075953189
3.046,-0.0759100931044232,-0.0422776671230298
3.048,-0.0759925117622559,-0.0383974431558277
3.05,-0.0758839222316803,-0.0345421260290013
3.052,-0.0755863211338446,-0.0307207983129641
3.054,-0.0751021236308737,-0.0269424156919872
3.056,-0.0744341558993677,-0.0232157882546541
3.058,-0.0735856467865846,-0.0195495622173142
3.06,-0.0725602186585578,-0.0159522021310584
3.062,-0.0713618775594013,-0.0124319735819945
3.064,-0.0698386668010224,-0.00921767882384959
3.066,-0.0681240599923731,-0.00618604560120074
3.068,-0.066279813617256,-0.00327162319089908
3.07,-0.0643124014695311,-0.000479770678538466
3.072,-0.0622285093843761,0.00218448546389863
3.074,-0.0600350186540045,0.00471645920378531
3.076,-0.0577389892759714,0.00711181192225119
3.078,-0.0553476430018786,0.00936655861320231
3.08,-0.0528683461239262,0.0114770732635986
3.082,-0.050308592226361,0.0134400933623122
3.084,-0.0476759847984252,0.0152527236455552
3.086,-0.0449782198089145,0.0169124389175321
3.088,-0.042223068229914,0.0184170861756229
3.09,-0.0394183586596858,0.0197648858200425
3.092,-0.0365719599643301,0.0209544320985612
3.094,-0.0336917640407295,0.0219846927374671
3.096,-0.030785668727915,0.0228550078005594
3.098,-0.027861560894343,0.023565087778515
3.1,-0.0249272997506665,0.024115010911512
3.102,-0.0219907004317876,0.0245052197884851
3.104,-0.0190595178033183,0.0247365172068398
3.106,-0.0161414306730257,0.0248100613668405
3.108,-0.0132440263309137,0.0247273603952226
3.11,-0.0103747853802816,0.0244902661828163
3.112,-0.00754106712370901,0.0241009676611402
3.114,-0.0047500952564483,0.0235619834429739
3.116,-0.00200894408815881,0.0228761539518585
3.118,0.000675474807697772,0.0220466329852844
3.12,0.00329642540915653,0.021076878755982
3.122,0.0058473595798294,0.0199706445652364
3.124,0.00832192885761607,0.0187319689614592
3.126,0.0105823591156897,0.0172930841163868
3.128,0.0126130433451934,0.015677411310191
3.13,0.0145381282908652,0.0139688346154934
3.132,0.016353920882546,0.0121731686087438
3.134,0.0180570195271984,0.0102963568456581
3.136,0.019644317257638,0.00834445806539828
3.138,0.0211130041756215,0.00632363255591198
3.14,0.0224605692682201,0.00424012852035052
3.142,0.0236848016474815,0.0021002686117257
3.144,0.024783791274228,-8.95633240023154E-05
3.146,0.0257559289973958,-0.00232293536241419
3.148,0.0265999062105725,-0.00459338038578165
3.15,0.0273147139972791,-0.00689440873591078
3.152,0.0278996417460438,-0.00921952062398493
3.154,0.0283542754653999,-0.0115622182752667
3.156,0.0286784956075663,-0.0139160178233182
3.158,0.0288724745977252,-0.0162744609249741
3.16,0.0289366740234765,-0.018631126104604
3.162,0.0288718415362103,-0.0209796398451595
3.164,0.0286790074528032,-0.0233136874545487
3.166,0.0283594811822169,-0.0256270235869449
3.168,0.0279148473572741,-0.0279134826663463
3.17,0.0273469618371489,-0.0301669890319827
3.172,0.026657947480973,-0.0323815668769449
3.174,0.0258501897374709,-0.0345513500726267
3.176,0.0249263321497891,-0.0366705918021526
3.178,0.0238892715787141,-0.0387336741058717
3.18,0.0227421533914131,-0.0407351173011761
3.182,0.0214883663167285,-0.0426695893473287
3.184,0.0201315373020583,-0.044531915203634
3.186,0.0186755259810309,-0.0463170860161657
3.188,0.0170875842956682,-0.0479603318943703
3.19,0.0153124784016172,-0.0493293337342509
3.192,0.0134742689204372,-0.0505959058795205
3.194,0.0115783588789516,-0.051757343896189
3.196,0.00963026457239144,-0.0528111890295645
3.198,0.0076356068935836,-0.0537552329457298
3.2,0.00560010250479291,-0.0545875223222783
3.202,0.00352955472710767,-0.0553063635456018
3.204,0.00142984418526531,-0.0559103271844217
3.206,-0.000693080863425299,-0.0563982523916863
3.208,-0.00283321454089684,-0.0567692511795514
3.21,-0.00498450372148688,-0.0570227125650416
3.212,-0.00714085879715893,-0.0571583064272942
3.214,-0.00929616487159105,-0.0571759871911203
3.216,-0.0114442933361048,-0.0570759971460963
3.218,-0.0135791139357472,-0.0568588695056094
3.22,-0.0156945071884587,-0.0565254309562978
3.222,-0.0177843773772766,-0.0560768038252234
3.224,-0.0198426657842692,-0.0555144076899041
3.226,-0.0218633644394934,-0.054839960485066
3.228,-0.023840530230849,-0.0540554788696311
3.23,-0.025768299333395,-0.0531632780180178
3.232,-0.0276409018996134,-0.0521659706412789
3.234,-0.0294526770953635,-0.0510664651858533
3.236,-0.031198088299972,-0.0498679633507211
3.238,-0.0328717383731232,-0.0485739565374399
3.24,-0.0344683851460447,-0.0471882216317915
3.242,-0.0359829568499509,-0.0457148157005286
3.244,-0.0374105674808851,-0.0441580698518336
3.246,-0.0387465321169855,-0.0425225820835156
3.248,-0.0399863819718208,-0.0408132092485559
3.25,-0.041125879225778,-0.0390350579832811
3.252,-0.0416062129565273,-0.0370726175890909
3.254,-0.041968365869302,-0.0351037891572113
3.256,-0.042212291068073,-0.0331350007603149
3.258,-0.0423382645696199,-0.0311726905949565
3.26,-0.0423468875839449,-0.0292232913045841
3.262,-0.0422390881563798,-0.0272932140103258
3.264,-0.0420161218790381,-0.0253888320498066
3.266,-0.0416795717918965,-0.0235164644918781
3.268,-0.0412313473566791,-0.021682359502327
3.27,-0.0406736825898177,-0.0198926775473728
3.272,-0.0400091331839869,-0.0181534746210549
3.274,-0.0392405727410273,-0.0164706853774651
3.276,-0.038371188092404,-0.0148501064772086
3.278,-0.0374044735566641,-0.0132973798895048
3.28,-0.0363442244166061,-0.0118179765469931
3.282,-0.0351945293020216,-0.0104171801805983
3.284,-0.033959761726885,-0.00910007143180293
3.286,-0.0326445707427204,-0.00787151245936346
3.288,-0.0312538706125564,-0.00673613185695381
3.29,-0.0297928297223551,-0.0056983101074492
3.292,-0.0282668585490849,-0.00476216560859982
3.294,-0.0266815969566729,-0.00393154124373712
3.296,-0.025042900572929,-0.00320999161991967
3.298,-0.0233568265621751,-0.00260077097459447
3.3,-0.0216296186097613,-0.00210682182045793
3.302,-0.019867691325876,-0.00173076437675353
3.304,-0.0180776140071207,-0.00147488678378527
3.306,-0.0162660938251768,-0.00134113614595236
3.308,-0.0144399585435985,-0.00133111050716013
3.31,-0.0126061387473084,-0.00144605164103257
3.312,-0.0107716496577688,-0.00168683884696067
3.314,-0.00894357259667731,-0.00205398362168264
3.316,-0.00712903613238232,-0.00254762533480597
3.318,-0.00533519697906591,-0.00316752788545837
3.32,-0.00356922068309468,-0.00391307730610044
3.322,-0.00183826215881083,-0.00478328044844353
3.324,-0.000149446159250237,-0.00577676456540256
3.326,0.00149015238519379,-0.00689177802206638
3.328,0.00307352789223365,-0.00812619193779506
3.33,0.00459376369010255,-0.00947750283074859
3.332,0.00604405142412437,-0.0109428363654105
3.334,0.00741771033603895,-0.0125189519429997
3.336,0.0087082062571194,-0.0142022484640502
3.338,0.009909170366541,-0.0159887708918832
3.34,0.0110144177269244,-0.0178742178652023
3.342,0.0120179652494186,-0.0198539502875909
3.344,0.0129140494711479,-0.0219230007412947
3.346,0.0136971437283046,-0.0240760839123198
3.348,0.0143619748586157,-0.0263076077835616
3.35,0.014903539397361,-0.0286116858024058
3.352,0.0153171191715658,-0.0309821497590078
3.354,0.0155982962074112,-0.0334125635312424
3.356,0.0157429670463464,-0.0358962376021466
3.358,0.0157473563357935,-0.0384262442355217
3.36,0.0156080296207461,-0.0409954334452411
3.362,0.0153219054829647,-0.0435964495357046
3.364,0.0148862667248619,-0.0462217483098038
3.366,0.0142987708355535,-0.0488636148707017
3.368,0.0135574595069234,-0.051514181928287
3.37,0.0126607673479236,-0.054165448627346
3.372,0.0116075295656846,-0.0568092998232851
3.374,0.0103969888123662,-0.0594375257686509
3.376,0.00870670283702192,-0.061932192047721
3.378,0.0065527086020949,-0.0642400905048849
3.38,0.00426626545448406,-0.0664487711603907
3.382,0.00185223094145482,-0.0685515278683113
3.384,-0.000684209248020075,-0.0705418921622763
3.386,-0.00333755276559213,-0.0724136492076193
3.388,-0.00610199289834154,-0.0741608531127165
3.39,-0.00897143163455946,-0.0757778416454346
3.392,-0.0119394933387311,-0.0772592503607554
3.394,-0.0149995392136631,-0.078600026055825
3.396,-0.0181446823774398,-0.0797954394688575
3.398,-0.0213678035326352,-0.0808410973785335
3.4,-0.0246615672549716,-0.0817329537707526
3.402,-0.0280184388083884,-0.0824673203798361
3.404,-0.0314307014432769,-0.0830408763215303
3.406,-0.0348904742244409,-0.0834506769154271
3.408,-0.0383897301851699,-0.0836941616447027
3.41,-0.0419203149936577,-0.0837691612313635
3.412,-0.0454739658378591,-0.083673903835505
3.414,-0.049042330694772,-0.0834070203073989
3.416,-0.0526169877700374,-0.0829675485215534
3.418,-0.056189465249688,-0.0823549367822285
3.42,-0.0597512611258354,-0.081569046230226
3.422,-0.0632938631650743,-0.0806101523911193
3.424,-0.0668087689560949,-0.079478945625438
3.426,-0.0702875059694373,-0.0781765307316626
3.428,-0.0737216515929904,-0.0767044254932353
3.43,-0.0771028530967366,-0.0750645583111284
3.432,-0.080422847475367,-0.0732592648638433
3.434,-0.0836734811403461,-0.0712912837970371
3.436,-0.0868467293507843,-0.0691637514652813
