"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.066229534784332,-0.045669754189584
3.002,0.0658288721767789,-0.0493034180240689
3.004,0.0652291966155384,-0.0529347650883979
3.006,0.0644305735310304,-0.0565535738837619
3.008,0.0634335608823461,-0.060149636298132
3.01,0.0622392077666961,-0.0637127799535347
3.012,0.0608490521117887,-0.067232890427263
3.014,0.0592651173468068,-0.0706999333477909
3.016,0.0574899082565812,-0.0741039763004695
3.018,0.0555264058624928,-0.0774352105282787
3.02,0.0533780613525538,-0.0806839723610113
3.022,0.0510487892320797,-0.0838407644062647
3.024,0.0485429594353176,-0.0868962763985196
3.026,0.0458653887374017,-0.0898414056624012
3.028,0.0430213311450512,-0.0926672772809514
3.03,0.0400164675734969,-0.0953652638033943
3.032,0.0368568945862706,-0.0979270044824641
3.034,0.0335491124236674,-0.100344424110882
3.036,0.0301000122049481,-0.102609751276042
3.038,0.026516862258651,-0.104715536101375
3.04,0.0228072938947509,-0.106654667492232
3.042,0.0189792862318403,-0.108420389643483
3.044,0.0150411504619986,-0.110006318055319
3.046,0.0110015133755768,-0.11140645485303
3.048,0.00686930017774415,-0.112615203345828
3.05,0.00265371674831965,-0.113627382009001
3.052,-0.0016357687838446,-0.114438237652964
3.054,-0.00598944504087371,-0.115043457821987
3.056,-0.0103973768993676,-0.115439182424654
3.058,-0.0148494256165846,-0.115622014607314
3.06,-0.0193352693715578,-0.115589030671058
3.062,-0.0238444243324013,-0.115337789241995
3.064,-0.0284297934000224,-0.11447297852385
3.066,-0.0329951936153731,-0.113249073891201
3.068,-0.037502072313256,-0.111798348040899
3.07,-0.0419392743395311,-0.110123656538538
3.072,-0.0462957808443761,-0.108228380026101
3.074,-0.0505607328440045,-0.106116418106215
3.076,-0.0547234544559714,-0.103792182217749
3.078,-0.0587734758918786,-0.101260587496798
3.08,-0.0627005561439262,-0.0985270437564014
3.082,-0.0664947052463609,-0.0955974454176878
3.084,-0.0701462061784252,-0.0924781604944448
3.086,-0.0736456363449145,-0.0891760187124679
3.088,-0.076983888509914,-0.0856982986643771
3.09,-0.0801521912986858,-0.0820527140199575
3.092,-0.0831421291120301,-0.0782473989414388
3.094,-0.0859456614467295,-0.0742908925625329
3.096,-0.088555141664915,-0.0701921226294406
3.098,-0.090963335014343,-0.065960388361485
3.1,-0.0931634360706665,-0.061605342448488
3.102,-0.0951490853717876,-0.0571369722915149
3.104,-0.0969143853833183,-0.0525655805031602
3.106,-0.0984539156230257,-0.0479017646231595
3.108,-0.0997627470109138,-0.0431563962047774
3.11,-0.100836455360282,-0.0383405991271838
3.112,-0.101671134003709,-0.0334657273288598
3.114,-0.102263405526448,-0.0285433418850261
3.116,-0.102610432528159,-0.0235851874911415
3.118,-0.102709927502302,-0.0186031683778156
3.12,-0.102560161600843,-0.013609323704018
3.122,-0.102159972540171,-0.00861580244476358
3.124,-0.101508771312384,-0.00363483780854078
3.126,-0.10031628679431,0.0012783203463868
3.128,-0.0985898917148066,0.00607059268019098
3.13,-0.0966262763991348,0.0107595853454934
3.132,-0.094430756517454,0.0153338447287438
3.134,-0.0920091864028016,0.0197821689256581
3.136,-0.0893679485123619,0.0240936324953983
3.138,-0.0865139416943785,0.028257610805912
3.14,-0.0834545684517799,0.0322638040503505
3.142,-0.0801977210625185,0.0361022608117257
3.144,-0.076751766645772,0.0397634011399977
3.146,-0.0731255311326042,0.0432380392025858
3.148,-0.0693282821394275,0.0465174052559183
3.15,-0.0653697107627209,0.0495931670420892
3.152,-0.0612599123539562,0.0524574505810151
3.154,-0.0570093661646001,0.0551028601647333
3.156,-0.0526289139824337,0.0575224975366818
3.158,-0.0481297377822748,0.0597099803550259
3.16,-0.0435233362565235,0.061659459645396
3.162,-0.0388215004637897,0.0633656363148405
3.164,-0.0340362884571968,0.0648237766554513
3.166,-0.0291799990477831,0.0660297267330551
3.168,-0.0242651446017259,0.0669799256636537
3.17,-0.0193044230498511,0.0676714175880174
3.172,-0.014310689097727,0.0681018623930551
3.174,-0.00929692467852907,0.0682695451173733
3.176,-0.00427620874221094,0.0681733838878474
3.178,0.000738313568714106,0.0678129363941283
3.18,0.00573346228141311,0.0671884048188239
3.182,0.0106960543767285,0.0663006392026713
3.184,0.0156129360320583,0.065151139176366
3.186,0.0204710149810309,0.0637420539938343
3.188,0.0251791132556682,0.0619538245256297
3.19,0.0295397931416172,0.0595642592657491
3.192,0.0337595426204372,0.0569581766504795
3.194,0.0378280896389516,0.054143149653811
3.196,0.0417355479623914,0.0511272423704355
3.198,0.0454724419055836,0.0479189911742702
3.2,0.0490297301447929,0.0445273842977217
3.202,0.0523988286421077,0.0409618402243982
3.204,0.0555716323044653,0.0372321846155783
3.206,0.0585405355605747,0.0333486260883137
3.208,0.0612984516611032,0.0293217307604486
3.21,0.0638388305205131,0.0251623956949584
3.212,0.0661556752328411,0.0208818213227058
3.214,0.0682435569684089,0.0164914829488797
3.216,0.0700976283738952,0.0120031013739037
3.218,0.0717136352542528,0.00742861286439056
3.22,0.0730879266615413,0.00278013843370219
3.222,0.0742174632027234,-0.00193004736222343
