"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
3,-0.188035234521393,-0.169792133642326
3.0175,-0.201300292553113,-0.152075880108694
3.035,-0.203316662461577,-0.137400882775135
3.0525,-0.210380257703528,-0.125391240747154
3.07,-0.218699854979973,-0.108171652381774
3.0875,-0.218502344451216,-0.0912456590783111
3.105,-0.219516237942493,-0.0775271058426729
3.1225,-0.222640706360642,-0.0671270023949398
3.14,-0.227731416553617,-0.0495526653018418
3.1575,-0.229613326231542,-0.0314147534733299
3.175,-0.224998949559947,-0.0094784702043757
3.1925,-0.216938296053667,0.005209225609697
3.21,-0.211066949943643,0.0186101696268935
3.2275,-0.200619566966898,0.033296480504907
3.245,-0.193426489126808,0.0378847746715647
3.2625,-0.191829665309122,0.0513237935104738
3.28,-0.185067704981695,0.0631151854684707
3.2975,-0.179424597248446,0.0789588875400073
3.315,-0.165899692631238,0.0966485570747836
3.3325,-0.146766959993174,0.106726098988347
3.35,-0.12941252731253,0.109920525276248
3.3675,-0.120268620382088,0.111523709937012
3.385,-0.106302129995526,0.121388963721613
3.4025,-0.0898457734506052,0.120037225015757
3.42,-0.0825959719871445,0.120380401002361
3.4375,-0.0710344722020872,0.129408142346451
3.455,-0.0519739557520284,0.131421737647013
3.4725,-0.037385580049579,0.131393059422226
3.49,-0.0192391572797215,0.130705599949546
3.5075,-0.00252450501645129,0.124287520086848
3.525,0.0120989715420739,0.118261300318772
3.5425,0.0255563641451429,0.109112345214134
3.56,0.0382846095532276,0.0969242048316442
3.5775,0.0405628645979105,0.0883504960922556
3.595,0.0518263594089724,0.0820001409265434
3.6125,0.056037834522613,0.0811898668505833
3.63,0.0823272578362797,0.072252244190455
3.6475,0.0888989941604567,0.0515336424721825
3.665,0.0974265757855196,0.0365969852372499
3.6825,0.104346249974876,0.0185710124602759
3.7,0.103100283051931,-0.00610784625004572
3.7175,0.0935869859914535,-0.0168529825923002
3.735,0.0927931889142256,-0.0201271715791986
3.7525,0.100883451603902,-0.0312260858474919
3.77,0.10410506171263,-0.0439788587209587
3.7875,0.111863530478125,-0.0646724846595199
3.805,0.106411433346069,-0.0920771156512459
3.8225,0.0897301234610634,-0.110126208585711
3.84,0.0788177829103762,-0.120851803608784
3.8575,0.0658480596381956,-0.131419616543082
3.875,0.0529063135653063,-0.13855465590837
3.8925,0.0462734738270333,-0.1363639826483
3.91,0.0508412490262703,-0.152852025825277
3.9275,0.0347951121807426,-0.173033646965269
3.945,0.0175491230723108,-0.185050225958373
3.9625,-0.00343113574004431,-0.193924419561447
3.98,-0.022850791336502,-0.19627572233805
3.9975,-0.0415777642935682,-0.197991584982147
4.015,-0.0578575113341807,-0.193828538199408
4.0325,-0.067292883793359,-0.191672908212456
4.05,-0.0792794181635466,-0.196423994397086
4.0675,-0.0941033867231226,-0.196645303667049
4.085,-0.112105784175618,-0.203166471750608
4.1025,-0.137369079115241,-0.196081523755202
4.12,-0.153180108615759,-0.182761607089821
4.1375,-0.157792504076726,-0.177082141290431
4.155,-0.179889685762065,-0.178835978665412
4.1725,-0.199839353435562,-0.158986515350485
4.19,-0.201724113794005,-0.14458826397346
4.2075,-0.213314549223315,-0.142958897750789
4.225,-0.226709074683167,-0.128545229813547
4.2425,-0.23740031914638,-0.118207753044886
4.26,-0.24607564458887,-0.10284569495855
4.2775,-0.253969696795481,-0.092815795991592
4.295,-0.265419364359024,-0.0791729272830934
4.3125,-0.276231535776881,-0.0615386439960176
4.33,-0.281037380578705,-0.0372181293713655
4.3475,-0.272777790645056,-0.017215238038722
4.365,-0.266444411403581,-0.0100306221150522
4.3825,-0.27318631385843,-0.00569624719399181
4.4,-0.280799667660727,0.0177512686306782
4.4175,-0.271962812413044,0.0328417547976563
4.435,-0.273848917648116,0.0428586325553901
4.4525,-0.275722721210435,0.0643749621299779
4.47,-0.262326222822239,0.0827288939336535
4.4875,-0.257218531581215,0.0926452260758658
4.505,-0.247486917063207,0.107399082122163
4.5225,-0.237045441366515,0.116488210783054
4.54,-0.230535635532458,0.121385029877831
4.5575,-0.228440610998841,0.134184643462871
4.575,-0.218434982332566,0.14669482867168
4.5925,-0.209223833013067,0.156422520476228
4.61,-0.201937254502411,0.168593695877137
4.6275,-0.184492499591317,0.183607682644902
4.645,-0.165472775129872,0.184655723926599
4.6625,-0.154340988331147,0.185499717393165
4.68,-0.145214664657064,0.186632828545152
4.6975,-0.134930093902744,0.189303285996509
4.715,-0.132301548625839,0.190265904417153
4.7325,-0.123594987736118,0.206017077528432
4.75,-0.102369057831468,0.213577033856609
4.7675,-0.0842360872064555,0.210283252866773
4.785,-0.072318773344277,0.207814543951892
4.8025,-0.0607387543011192,0.203592894662443
4.82,-0.0489732550822895,0.199274760320483
4.8375,-0.0465971776805009,0.19103599287525
4.855,-0.0419293162770797,0.196578030059508
4.8725,-0.0317455178691133,0.196481264771945
4.89,-0.0233705673181593,0.199429870523687
4.9075,-0.00498044555774051,0.20366884748314
4.925,0.0161911868240934,0.191437341740167
4.9425,0.0230864826456301,0.175354704937452
4.96,0.0224641171892632,0.166801933183209
4.9775,0.0282152227200577,0.164624007555144
4.995,0.0309608082048626,0.158672539503487
5.0125,0.0370711295701308,0.160440333639735
5.03,0.0497651272032055,0.157763020978859
5.0475,0.0622608829513528,0.149500206910656
5.065,0.0726552963832996,0.137763150792011
5.0825,0.0777872820277459,0.122626506652224
5.1,0.0781367575556856,0.109490459656745
5.1175,0.0722212616891929,0.101944202672713
5.135,0.0754018034031779,0.104531560227038
5.1525,0.0859008183153382,0.0973369294628158
5.17,0.0915131823423881,0.0858018324439518
5.1875,0.0936353898204432,0.0754020865838456
5.205,0.0976721926295545,0.065080235018402
5.2225,0.0980669160854245,0.0513666853135642
5.24,0.0954662016694786,0.0399884370381276
5.2575,0.0903948782032319,0.031233715756698
5.275,0.0878353748815632,0.0269132887589234
5.2925,0.0897799218105072,0.0222927534112887
5.31,0.0941370246928538,0.0108368376618651
5.3275,0.0902744187325827,-0.00259614610437303
5.345,0.0852274755354454,-0.0124210141474889
5.3625,0.0803604110214344,-0.0190417709580674
5.38,0.0797871199250566,-0.0299200396753153
5.3975,0.067493998818197,-0.04184563414998
5.415,0.0605061882817697,-0.0412211264767799
5.4325,0.0592069129925566,-0.0475226071871256
5.45,0.0562229238739112,-0.0556203155484465
5.4675,0.0489226846898184,-0.0655956406101215
