"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.349872163,-0.1679541938
1.01,0.3451889643,-0.1655182659
1.02,0.340713377,-0.1632210601
1.03,0.3364349204,-0.1610597757
1.04,0.3323435707,-0.1590316725
1.05,0.3284297365,-0.1571340671
1.06,0.3246842352,-0.15536433
1.07,0.3210982716,-0.1537198817
1.08,0.3176634173,-0.1521981904
1.09,0.3143715918,-0.1507967689
1.1,0.3112150449,-0.1495131717
1.11,0.3081863396,-0.1483449932
1.12,0.3052783371,-0.1472898645
1.13,0.3024841814,-0.1463454521
1.14,0.2997972865,-0.145509455
1.15,0.2972113225,-0.1447796034
1.16,0.2947202046,-0.1441536567
1.17,0.2923180806,-0.1436294014
1.18,0.2899993211,-0.14320465
1.19,0.2877585092,-0.1428772393
1.2,0.2855904309,-0.1426450288
1.21,0.2834900662,-0.1425058996
1.22,0.281452581,-0.1424577531
1.23,0.2794733191,-0.1424985094
1.24,0.2775477947,-0.1426261071
1.25,0.2756716854,-0.1428385011
1.26,0.2738408256,-0.1431336626
1.27,0.2720512006,-0.1435095777
1.28,0.2702989401,-0.1439642466
1.29,0.2685803132,-0.1444956828
1.3,0.266891723,-0.1451019124
1.31,0.2652297014,-0.1457809736
1.32,0.263590905,-0.1465309155
1.33,0.26197211,-0.1473497981
1.34,0.2603702087,-0.1482356916
1.35,0.2587822049,-0.1491866754
1.36,0.2572052106,-0.1502008383
1.37,0.2556364423,-0.1512762779
1.38,0.254073218,-0.1524110997
1.39,0.2525129532,-0.1536034176
1.4,0.2509531588,-0.1548513529
1.41,0.2493914379,-0.1561530341
1.42,0.2478254827,-0.1575065971
1.43,0.2462530728,-0.1589101846
1.44,0.244672072,-0.1603619459
1.45,0.2430804264,-0.1618600367
1.46,0.241476162,-0.1634026196
1.47,0.2398573829,-0.1649878629
1.48,0.2382222691,-0.1666139415
1.49,0.2365690746,-0.1682790365
1.5,0.2348961257,-0.169981335
1.51,0.2332018194,-0.1717190302
1.52,0.2314846217,-0.1734903218
1.53,0.2297430658,-0.1752934154
1.54,0.2279757512,-0.1771265231
1.55,0.2261813416,-0.1789878635
1.56,0.2243585643,-0.1808756614
1.57,0.2225062083,-0.1827881486
1.58,0.2206231233,-0.1847235635
1.59,0.2187082186,-0.1866801514
1.6,0.216760462,-0.1886561652
1.61,0.2147788785,-0.1906498647
1.62,0.2127625495,-0.1926595175
1.63,0.2107106114,-0.1946833992
1.64,0.2086222554,-0.1967197933
1.65,0.2064967257,-0.1987669919
1.66,0.2043333191,-0.2008232955
1.67,0.2021313842,-0.2028870139
1.68,0.19989032,-0.204956466
1.69,0.197609576,-0.2070299803
1.7,0.1952886503,-0.2091058955
1.71,0.1929270898,-0.2111825604
1.72,0.1905244888,-0.2132583345
1.73,0.1880804887,-0.2153315886
1.74,0.1855947768,-0.2174007047
1.75,0.1830670862,-0.2194640768
1.76,0.1804971944,-0.2215201109
1.77,0.1778849233,-0.2235672259
1.78,0.175230138,-0.2256038537
1.79,0.1725327463,-0.2276284396
1.8,0.1697926982,-0.2296394428
1.81,0.167009985,-0.2316353371
1.82,0.1641846389,-0.2336146106
1.83,0.1613167321,-0.2355757671
1.84,0.1584063762,-0.2375173257
1.85,0.1554537218,-0.2394378219
1.86,0.1524589577,-0.2413358074
1.87,0.14942231,-0.2432098511
1.88,0.1463440419,-0.2450585394
1.89,0.1432244529,-0.2468804764
1.9,0.140063878,-0.2486742846
1.91,0.1368626873,-0.2504386053
1.92,0.1336212853,-0.2521720989
1.93,0.1303401099,-0.2538734457
1.94,0.1270196325,-0.2555413456
1.95,0.1236603565,-0.2571745195
1.96,0.1202628172,-0.258771709
1.97,0.116827581,-0.260331677
1.98,0.1133552447,-0.2618532081
1.99,0.1098464348,-0.2633351094
2,0.106301807,-0.2647762101
2.01,0.1027220454,-0.2661753626
2.02,0.09910786156,-0.2675314426
2.03,0.0954599944,-0.2688433495
2.04,0.09177920904,-0.2701100067
2.05,0.08806629629,-0.2713303619
2.06,0.08432207191,-0.2725033879
2.07,0.08054737592,-0.2736280821
2.08,0.07674307191,-0.2747034677
2.09,0.07291004632,-0.2757285934
2.1,0.0690492077,-0.2767025339
2.11,0.06516148606,-0.2776243901
2.12,0.06124783208,-0.2784932897
2.13,0.05730921646,-0.279308387
2.14,0.05334662913,-0.2800688632
2.15,0.04936107858,-0.2807739272
2.16,0.0453535911,-0.2814228149
2.17,0.04132521009,-0.2820147901
2.18,0.03727699527,-0.2825491446
2.19,0.03321002201,-0.2830251979
2.2,0.02912538059,-0.2834422978
2.21,0.02502417544,-0.2837998206
2.22,0.02090752443,-0.2840971708
2.23,0.01677655817,-0.2843337816
2.24,0.01263241925,-0.2845091147
2.25,0.008476261523,-0.2846226606
2.26,0.004309249388,-0.2846739386
2.27,0.0001325570798,-0.2846624966
2.28,-0.004052632055,-0.2845879118
2.29,-0.008245126267,-0.2844497897
2.3,-0.01244372611,-0.284247765
2.31,-0.01664722514,-0.2839815012
2.32,-0.02085441062,-0.2836506905
2.33,-0.02506406421,-0.2832550539
2.34,-0.02927496263,-0.2827943412
2.35,-0.03348587837,-0.2822683305
2.36,-0.03769558036,-0.2816768288
2.37,-0.04190283461,-0.2810196713
2.38,-0.04610640488,-0.2802967214
2.39,-0.05030505335,-0.2795078709
2.4,-0.0544975412,-0.2786530393
2.41,-0.05868262933,-0.2777321743
2.42,-0.06285907892,-0.276745251
2.43,-0.06702565203,-0.2756922719
2.44,-0.07118111228,-0.2745732671
2.45,-0.07532422536,-0.2733882934
2.46,-0.07945375966,-0.2721374346
2.47,-0.08356848684,-0.2708208013
2.48,-0.08766718236,-0.26943853
2.49,-0.09174862606,-0.2679907836
2.5,-0.0958116027,-0.2664777508
2.51,-0.09985490246,-0.2648996458
2.52,-0.1038773215,-0.2632567081
2.53,-0.1078776624,-0.261549202
2.54,-0.1118547347,-0.2597774167
2.55,-0.1158073553,-0.2579416656
2.56,-0.1197343491,-0.2560422863
2.57,-0.1236345493,-0.2540796398
2.58,-0.1275067979,-0.2520541108
2.59,-0.1313499461,-0.2499661068
2.6,-0.1351628546,-0.2478160582
2.61,-0.1389443944,-0.2456044176
2.62,-0.1426934466,-0.2433316596
2.63,-0.1464089033,-0.2409982806
2.64,-0.1500896678,-0.2386047981
2.65,-0.1537346548,-0.2361517505
2.66,-0.1573427909,-0.2336396969
2.67,-0.1609130148,-0.2310692164
2.68,-0.1644442779,-0.2284409081
2.69,-0.1679355443,-0.2257553905
2.7,-0.171385791,-0.2230133009
2.71,-0.1747940086,-0.2202152957
2.72,-0.1781592014,-0.2173620492
2.73,-0.1814803874,-0.2144542539
2.74,-0.1847565988,-0.2114926199
2.75,-0.1879868823,-0.2084778744
2.76,-0.191170299,-0.2054107612
2.77,-0.194305925,-0.202292041
2.78,-0.1973928513,-0.1991224903
2.79,-0.2004301843,-0.1959029012
2.8,-0.2034170455,-0.1926340815
2.81,-0.2063525722,-0.1893168536
2.82,-0.2092359174,-0.1859520549
2.83,-0.2120662499,-0.1825405368
2.84,-0.2148427546,-0.1790831647
2.85,-0.2175646328,-0.1755808176
2.86,-0.2202311017,-0.1720343878
2.87,-0.2228413953,-0.1684447802
2.88,-0.2253947641,-0.1648129125
2.89,-0.227890475,-0.1611397145
2.9,-0.2303278122,-0.157426128
2.91,-0.2327060762,-0.1536731062
2.92,-0.2350245849,-0.1498816136
2.93,-0.2372826732,-0.1460526256
2.94,-0.239479693,-0.1421871283
2.95,-0.2416150135,-0.1382861178
2.96,-0.2436880213,-0.1343506005
2.97,-0.2456981204,-0.1303815924
2.98,-0.247644732,-0.1263801187
2.99,-0.249527295,-0.1223472141
3,-0.251345266,-0.1182839216
3.01,-0.253098119,-0.1141912932
3.02,-0.2547853457,-0.1100703888
3.03,-0.2564064557,-0.1059222764
3.04,-0.2579609763,-0.1017480319
3.05,-0.2594484527,-0.09754873814
3.06,-0.260868448,-0.0933254856
3.07,-0.2622205432,-0.08907937143
3.08,-0.2635043372,-0.08481149946
3.09,-0.2647194472,-0.0805229799
3.1,-0.2658655084,-0.07621492912
3.11,-0.2669421738,-0.07188846933
3.12,-0.2679491152,-0.06754472839
3.13,-0.268886022,-0.06318483953
3.14,-0.2697526024,-0.05880994114
3.15,-0.2705485825,-0.05442117646
3.16,-0.2712737071,-0.05001969341
3.17,-0.2719277391,-0.04560664432
3.18,-0.2725104601,-0.04118318564
3.19,-0.2730216701,-0.03675047779
3.2,-0.2734611878,-0.03230968485
3.21,-0.2738288502,-0.02786197433
3.22,-0.2741245134,-0.02340851696
3.23,-0.2743480517,-0.01895048641
3.24,-0.2744993586,-0.01448905907
3.25,-0.2745783461,-0.0100254138
3.26,-0.2745849453,-0.005560731681
3.27,-0.2745191061,-0.00109619577
3.28,-0.2743807973,0.003367009147
3.29,-0.2741700068,0.007827696809
3.3,-0.2738867417,0.01228467973
3.31,-0.2735310279,0.01673676946
3.32,-0.2731029108,0.02118277684
3.33,-0.272602455,0.02562151226
3.34,-0.2720297441,0.03005178593
3.35,-0.2713848814,0.03447240816
3.36,-0.2706679893,0.03888218959
