"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.2653903065,-0.1364009976
1.01,0.2621941038,-0.1353822225
1.02,0.2591160883,-0.1344686048
1.03,0.2561488719,-0.1336571445
1.04,0.2532854179,-0.1329448953
1.05,0.2505190232,-0.1323289632
1.06,0.2478433012,-0.1318065041
1.07,0.2452521662,-0.1313747225
1.08,0.2427398186,-0.1310308698
1.09,0.2403007309,-0.1307722434
1.1,0.2379296348,-0.1305961849
1.11,0.2356215088,-0.1305000792
1.12,0.2333715668,-0.1304813536
1.13,0.2311752468,-0.1305374767
1.14,0.2290282011,-0.1306659572
1.15,0.2269262863,-0.1308643438
1.16,0.2248655541,-0.1311302238
1.17,0.2228422429,-0.1314612229
1.18,0.2208527692,-0.1318550041
1.19,0.2188937201,-0.1323092676
1.2,0.2169618457,-0.13282175
1.21,0.2150540522,-0.1333902237
1.22,0.2131673955,-0.1340124967
1.23,0.2112990741,-0.1346864121
1.24,0.2094464239,-0.1354098476
1.25,0.2076069121,-0.1361807152
1.26,0.2057781317,-0.1369969609
1.27,0.2039577963,-0.137856564
1.28,0.2021437352,-0.1387575375
1.29,0.2003338885,-0.139697927
1.3,0.1985263027,-0.1406758109
1.31,0.1967191264,-0.1416892998
1.32,0.1949106057,-0.1427365366
1.33,0.1930990809,-0.1438156957
1.34,0.1912829822,-0.1449249831
1.35,0.1894608259,-0.1460626361
1.36,0.1876312115,-0.1472269228
1.37,0.1857928177,-0.1484161418
1.38,0.1839443996,-0.1496286222
1.39,0.1820847852,-0.1508627231
1.4,0.180212873,-0.1521168332
1.41,0.1783276282,-0.1533893708
1.42,0.176428081,-0.1546787832
1.43,0.1745133232,-0.1559835463
1.44,0.1725825059,-0.1573021647
1.45,0.1706348371,-0.1586331709
1.46,0.1686695791,-0.1599751252
1.47,0.1666860467,-0.1613266153
1.48,0.1646836045,-0.1626862559
1.49,0.162661665,-0.1640526882
1.5,0.1606196867,-0.1654245798
1.51,0.158557172,-0.166800624
1.52,0.1564736655,-0.1681795396
1.53,0.154368752,-0.1695600704
1.54,0.1522420548,-0.1709409847
1.55,0.1500932342,-0.1723210751
1.56,0.147921986,-0.1736991576
1.57,0.1457280395,-0.1750740719
1.58,0.1435111567,-0.17644468
1.59,0.1412711302,-0.1778098667
1.6,0.1390077825,-0.1791685382
1.61,0.1367209644,-0.1805196224
1.62,0.1344105536,-0.1818620679
1.63,0.132076454,-0.1831948439
1.64,0.1297185944,-0.1845169394
1.65,0.127336927,-0.1858273627
1.66,0.1249314273,-0.1871251413
1.67,0.1225020921,-0.188409321
1.68,0.1200489395,-0.1896789656
1.69,0.1175720074,-0.1909331561
1.7,0.1150713531,-0.1921709907
1.71,0.1125470524,-0.1933915841
1.72,0.1099991986,-0.1945940667
1.73,0.1074279024,-0.1957775846
1.74,0.1048332907,-0.1969412987
1.75,0.1022155063,-0.1980843846
1.76,0.0995747074,-0.1992060318
1.77,0.09691106689,-0.2003054435
1.78,0.09422477198,-0.2013818359
1.79,0.09151602374,-0.2024344378
1.8,0.08878503675,-0.2034624904
1.81,0.08603203867,-0.2044652467
1.82,0.08325726994,-0.2054419708
1.83,0.08046098349,-0.2063919381
1.84,0.07764344446,-0.2073144343
1.85,0.07480492999,-0.2082087556
1.86,0.07194572897,-0.2090742077
1.87,0.06906614193,-0.2099101059
1.88,0.06616648084,-0.2107157747
1.89,0.06324706902,-0.2114905473
1.9,0.06030824104,-0.2122337656
1.91,0.05735034265,-0.2129447793
1.92,0.05437373073,-0.2136229466
1.93,0.05137877326,-0.214267633
1.94,0.04836584934,-0.2148782115
1.95,0.0453353492,-0.2154540625
1.96,0.04228767421,-0.2159945734
1.97,0.03922323697,-0.2164991385
1.98,0.03614246136,-0.2169671588
1.99,0.03304578261,-0.2173980419
2,0.02993364745,-0.2177912018
2.01,0.02680651415,-0.2181460592
2.02,0.02366485272,-0.2184620409
2.03,0.02050914496,-0.21873858
2.04,0.01733988468,-0.2189751159
2.05,0.0141575778,-0.2191710945
2.06,0.01096274252,-0.2193259676
2.07,0.007755909476,-0.2194391937
2.08,0.004537621935,-0.2195102376
2.09,0.001308435924,-0.2195385705
2.1,-0.001931079577,-0.2195236704
2.11,-0.005180342469,-0.2194650221
2.12,-0.00843875736,-0.219362117
2.13,-0.0117057154,-0.2192144539
2.14,-0.01498059411,-0.219021539
2.15,-0.01826275722,-0.2187828856
2.16,-0.02155155452,-0.2184980152
2.17,-0.0248463217,-0.2181664571
2.18,-0.02814638019,-0.2177877491
2.19,-0.03145103708,-0.2173614376
2.2,-0.03475958491,-0.2168870778
2.21,-0.03807130164,-0.2163642344
2.22,-0.04138545047,-0.2157924817
2.23,-0.0447012798,-0.2151714042
2.24,-0.04801802312,-0.2145005965
2.25,-0.05133489898,-0.2137796645
2.26,-0.05465111089,-0.2130082252
2.27,-0.05796584732,-0.2121859073
2.28,-0.06127828167,-0.2113123519
2.29,-0.06458757228,-0.2103872126
2.3,-0.06789286243,-0.2094101563
2.31,-0.0711932804,-0.2083808636
2.32,-0.07448793949,-0.2072990291
2.33,-0.07777593816,-0.2061643624
2.34,-0.08105636004,-0.2049765883
2.35,-0.08432827412,-0.2037354471
2.36,-0.08759073487,-0.2024406957
2.37,-0.09084278237,-0.2010921078
2.38,-0.09408344256,-0.1996894747
2.39,-0.09731172739,-0.1982326055
2.4,-0.1005266351,-0.196721328
2.41,-0.1037271504,-0.1951554891
2.42,-0.1069122448,-0.1935349554
2.43,-0.1100808771,-0.191859614
2.44,-0.1132319932,-0.1901293725
2.45,-0.1163645272,-0.1883441602
2.46,-0.119477401,-0.1865039284
2.47,-0.1225695253,-0.1846086508
2.48,-0.1256397997,-0.1826583243
2.49,-0.1286871134,-0.1806529696
2.5,-0.1317103453,-0.1785926314
2.51,-0.1347083651,-0.1764773793
2.52,-0.1376800331,-0.1743073081
2.53,-0.1406242013,-0.1720825383
2.54,-0.1435397139,-0.1698032168
2.55,-0.1464254077,-0.1674695174
2.56,-0.1492801127,-0.1650816408
2.57,-0.1521026532,-0.1626398159
2.58,-0.1548918479,-0.1601442993
2.59,-0.1576465109,-0.1575953764
2.6,-0.1603654523,-0.1549933617
2.61,-0.1630474792,-0.152338599
2.62,-0.165691396,-0.1496314617
2.63,-0.1682960056,-0.1468723536
2.64,-0.1708601099,-0.1440617088
2.65,-0.1733825109,-0.1411999922
2.66,-0.1758620111,-0.1382876997
2.67,-0.1782974149,-0.1353253585
2.68,-0.180687529,-0.1323135274
2.69,-0.1830311636,-0.1292527968
2.7,-0.185327133,-0.1261437893
2.71,-0.1875742567,-0.1229871594
2.72,-0.1897713605,-0.1197835936
2.73,-0.1919172769,-0.1165338112
2.74,-0.1940108466,-0.1132385635
2.75,-0.1960509192,-0.1098986342
2.76,-0.198036354,-0.1065148397
2.77,-0.1999660213,-0.1030880287
2.78,-0.2018388033,-0.09961908204
2.79,-0.2036535949,-0.09610891311
2.8,-0.2054093048,-0.09255846733
2.81,-0.2071048566,-0.08896872212
2.82,-0.2087391895,-0.08534068674
2.83,-0.2103112597,-0.08167540208
2.84,-0.211820041,-0.07797394036
2.85,-0.213264526,-0.0742374049
2.86,-0.2146437272,-0.0704669298
2.87,-0.2159566776,-0.06666367956
2.88,-0.217202432,-0.06282884874
2.89,-0.218380068,-0.05896366154
2.9,-0.2194886868,-0.05506937132
2.91,-0.2205274142,-0.05114726017
2.92,-0.2214954015,-0.04719863835
2.93,-0.2223918267,-0.04322484377
2.94,-0.2232158949,-0.03922724143
2.95,-0.22396684,-0.03520722276
2.96,-0.2246439247,-0.03116620502
2.97,-0.225246442,-0.02710563062
2.98,-0.2257737161,-0.02302696639
2.99,-0.2262251025,-0.01893170287
3,-0.22659999,-0.01482135354
3.01,-0.2268978004,-0.01069745403
3.02,-0.2271179899,-0.006561561262
3.03,-0.2272600497,-0.002415252647
3.04,-0.2273235069,0.001739874826
3.05,-0.2273079248,0.00590220549
3.06,-0.2272129041,0.01007010593
3.07,-0.2270380832,0.01424192594
3.08,-0.2267831391,0.01841599952
3.09,-0.2264477877,0.02259064586
3.1,-0.2260317847,0.02676417038
3.11,-0.2255349258,0.03093486579
3.12,-0.2249570476,0.03510101315
3.13,-0.2242980279,0.03926088296
3.14,-0.2235577861,0.04341273628
3.15,-0.2227362837,0.04755482586
3.16,-0.2218335245,0.05168539726
3.17,-0.2208495555,0.05580269005
3.18,-0.2197844665,0.05990493896
3.19,-0.2186383908,0.06399037505
3.2,-0.2174115053,0.06805722697
3.21,-0.2161040311,0.07210372211
3.22,-0.2147162329,0.07612808786
3.23,-0.2132484199,0.0801285528
3.24,-0.2117009455,0.08410334799
3.25,-0.2100742072,0.08805070817
3.26,-0.2083686471,0.09196887303
3.27,-0.2065847517,0.09585608844
3.28,-0.2047230516,0.09971060774
3.29,-0.2027841217,0.1035306929
3.3,-0.2007685808,0.107314616
3.31,-0.1986770917,0.1110606602
3.32,-0.1965103608,0.114767121
3.33,-0.194269138,0.1184323079
3.34,-0.1919542162,0.122054545
3.35,-0.1895664312,0.125632173
3.36,-0.1871066611,0.1291635494
3.37,-0.1845758262,0.1326470509
3.38,-0.1819748881,0.1360810736
3.39,-0.1793048497,0.1394640347
3.4,-0.1765667544,0.1427943738
3.41,-0.1737616857,0.1460705534
3.42,-0.1708907663,0.1492910609
3.43,-0.167955158,0.1524544091
3.44,-0.1649560604,0.1555591375
3.45,-0.1618947109,0.1586038136
3.46,-0.1587723832,0.1615870336
3.47,-0.1555903872,0.1645074237
3.48,-0.1523500679,0.1673636411
3.49,-0.1490528046,0.170154375
3.5,-0.1457000099,0.1728783473
3.51,-0.1422931293,0.1755343142
3.52,-0.1388336394,0.1781210664
3.53,-0.135323048,0.1806374303
3.54,-0.1317628923,0.1830822692
3.55,-0.1281547383,0.1854544834
3.56,-0.1245001796,0.1877530119
3.57,-0.1208008366,0.1899768323
3.58,-0.117058355,0.1921249621
3.59,-0.1132744052,0.1941964592
3.6,-0.1094506805,0.1961904229
3.61,-0.1055888969,0.1981059938
3.62,-0.1016907909,0.1999423553
3.63,-0.09775811933,0.2016987336
3.64,-0.09379265724,0.2033743983
3.65,-0.08979619732,0.2049686631
3.66,-0.0857705484,0.2064808861
3.67,-0.08171753428,0.2079104703
3.68,-0.07763899248,0.2092568637
3.69,-0.07353677294,0.2105195604
3.7,-0.06941273679,0.2116980999
3.71,-0.06526875508,0.2127920681
3.72,-0.06110670744,0.2138010974
3.73,-0.05692848084,0.2147248664
3.74,-0.05273596827,0.2155631008
3.75,-0.04853106745,0.216315573
3.76,-0.04431567954,0.2169821023
3.77,-0.04009170782,0.217562555
3.78,-0.03586105641,0.2180568443
3.79,-0.03162562896,0.2184649302
3.8,-0.02738732739,0.2187868195
3.81,-0.02314805054,0.2190225659
3.82,-0.01890969297,0.2191722692
3.83,-0.01467414361,0.2192360759
3.84,-0.01044328456,0.2192141782
3.85,-0.006218989801,0.2191068142
3.86,-0.002003123944,0.2189142675
3.87,0.002202458969,0.2186368668
3.88,0.006395916699,0.2182749852
3.89,0.01057542001,0.2178290405
3.9,0.01473915386,0.217299494
3.91,0.01888531855,0.2166868504
3.92,0.0230121309,0.2159916571
3.93,0.02711782536,0.2152145037
3.94,0.03120065512,0.2143560215
3.95,0.03525889321,0.2134168826
3.96,0.03929083357,0.2123977996
3.97,0.04329479208,0.2112995244
3.98,0.04726910756,0.210122848
3.99,0.05121214281,0.2088685995
4,0.05512228555,0.2075376453
4.01,0.05899794935,0.2061308883
4.02,0.06283757456,0.2046492672
4.03,0.06663962918,0.2030937554
4.04,0.07040260974,0.2014653604
4.05,0.07412504209,0.1997651226
4.06,0.0778054822,0.1979941147
4.07,0.08144251696,0.1961534403
4.08,0.08503476486,0.1942442335
4.09,0.0885808767,0.1922676575
4.1,0.0920795363,0.1902249037
4.11,0.09552946106,0.1881171907
4.12,0.09892940261,0.1859457633
4.13,0.1022781474,0.1837118912
4.14,0.105574517,0.1814168685
4.15,0.1088173691,0.1790620121
4.16,0.1120055974,0.1766486607
4.17,0.1151381324,0.174178174
4.18,0.1182139416,0.1716519311
4.19,0.1212320299,0.1690713301
4.2,0.1241914401,0.1664377862
4.21,0.1270912529,0.1637527312
4.22,0.1299305873,0.161017612
4.23,0.1327086008,0.1582338897
4.24,0.1354244895,0.1554030384
4.25,0.1380774885,0.152526544
4.26,0.1406668715,0.1496059032
4.27,0.1431919514,0.1466426224
4.28,0.14565208,0.1436382164
4.29,0.1480466482,0.1405942075
4.3,0.1503750858,0.1375121242
4.31,0.1526368614,0.1343935004
4.32,0.1548314828,0.1312398739
4.33,0.1569584959,0.1280527857
4.34,0.1590174857,0.1248337788
4.35,0.1610080751,0.121584397
4.36,0.1629299252,0.1183061842
4.37,0.164782735,0.1150006829
4.38,0.1665662409,0.1116694335
4.39,0.1682802166,0.1083139735
4.4,0.1699244727,0.1049358359
4.41,0.1714988561,0.1015365489
4.42,0.1730032501,0.09811763446
4.43,0.1744375733,0.09468060759
4.44,0.1758017797,0.09122697548
4.45,0.177095858,0.0877582365
4.46,0.1783198311,0.0842758794
4.47,0.1794737555,0.08078138245
4.48,0.180557721,0.0772762126
4.49,0.1815718498,0.07376182472
4.5,0.1825162961,0.07023966078
4.51,0.1833912454,0.06671114913
4.52,0.1841969141,0.0631777038
4.53,0.1849335485,0.05964072373
4.54,0.1856014244,0.05610159217
4.55,0.1862008462,0.05256167597
4.56,0.1867321464,0.04902232503
4.57,0.1871956848,0.04548487162
4.58,0.1875918479,0.04195062991
4.59,0.1879210478,0.03842089536
4.6,0.1881837219,0.03489694424
4.61,0.188380332,0.03138003314
4.62,0.1885113632,0.02787139851
4.63,0.1885773238,0.02437225627
4.64,0.1885787438,0.02088380137
4.65,0.1885161747,0.01740720744
4.66,0.1883901883,0.01394362644
4.67,0.1882013761,0.01049418838
4.68,0.1879503485,0.007060000993
4.69,0.1876377341,0.003642149509
4.7,0.1872641786,0.0002416964212
4.71,0.1868303443,-0.003140318715
4.72,0.1863369091,-0.006502879451
4.73,0.1857845659,-0.00984499259
4.74,0.1851740216,-0.0131656883
4.75,0.1845059967,-0.01646402022
4.76,0.1837812239,-0.01973906549
4.77,0.1830004479,-0.02298992482
4.78,0.1821644244,-0.02621572248
4.79,0.1812739193,-0.02941560631
4.8,0.180329708,-0.03258874765
4.81,0.1793325747,-0.0357343413
4.82,0.1782833117,-0.03885160542
4.83,0.1771827186,-0.04193978144
4.84,0.1760316015,-0.0449981339
4.85,0.1748307726,-0.04802595032
4.86,0.1735810493,-0.05102254099
4.87,0.1722832535,-0.05398723882
4.88,0.1709382112,-0.05691939908
4.89,0.1695467515,-0.05981839921
4.9,0.1681097063,-0.0626836385
4.91,0.1666279096,-0.06551453789
4.92,0.1651021969,-0.06831053961
4.93,0.1635334046,-0.07107110693
4.94,0.1619223693,-0.07379572382
4.95,0.1602699279,-0.07648389459
4.96,0.1585769161,-0.07913514357
4.97,0.1568441689,-0.08174901473
4.98,0.1550725194,-0.08432507132
