"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.6277505294,-0.3078461846
1.01,0.6196904953,-0.3044058651
1.02,0.6119611988,-0.30121664
1.03,0.6045441062,-0.2982726204
1.04,0.597421507,-0.2955680147
1.05,0.590576471,-0.2930971225
1.06,0.5839928078,-0.2908543297
1.07,0.5776550302,-0.2888341038
1.08,0.5715483185,-0.2870309889
1.09,0.5656584885,-0.2854396024
1.1,0.5599719603,-0.2840546304
1.11,0.5544757301,-0.2828708248
1.12,0.5491573429,-0.281883
1.13,0.5440048679,-0.2810860295
1.14,0.5390068741,-0.2804748437
1.15,0.5341524085,-0.2800444274
1.16,0.5294309755,-0.2797898171
1.17,0.5248325165,-0.2797060995
1.18,0.5203473919,-0.2797884091
1.19,0.5159663638,-0.2800319271
1.2,0.5116805792,-0.2804318791
1.21,0.5074815546,-0.2809835347
1.22,0.5033611616,-0.2816822055
1.23,0.4993116129,-0.2825232442
1.24,0.4953254493,-0.283502044
1.25,0.4913955274,-0.2846140373
1.26,0.4875150076,-0.2858546953
1.27,0.4836773436,-0.2872195274
1.28,0.4798762714,-0.2887040803
1.29,0.4761057995,-0.2903039381
1.3,0.4723601994,-0.2920147218
1.31,0.4686339966,-0.2938320886
1.32,0.4649219623,-0.2957517327
1.33,0.4612191047,-0.2977693841
1.34,0.4575206618,-0.2998808093
1.35,0.4538220935,-0.3020818113
1.36,0.450119075,-0.3043682292
1.37,0.4464074897,-0.3067359387
1.38,0.4426834229,-0.3091808523
1.39,0.4389431554,-0.3116989194
1.4,0.435183158,-0.3142861267
1.41,0.4314000854,-0.3169384981
1.42,0.4275907709,-0.3196520957
1.43,0.4237522212,-0.3224230196
1.44,0.4198816114,-0.3252474086
1.45,0.4159762799,-0.3281214406
1.46,0.412033724,-0.3310413329
1.47,0.4080515953,-0.3340033427
1.48,0.4040276953,-0.3370037676
1.49,0.3999599714,-0.3400389463
1.5,0.3958465124,-0.3431052588
1.51,0.391685545,-0.3461991269
