"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.2907640886,-0.1544451772
1.01,0.287878391,-0.1545998165
1.02,0.28506746,-0.1548767922
1.03,0.2823234638,-0.1552718626
1.04,0.2796389464,-0.155780825
1.05,0.2770068113,-0.1563995141
1.06,0.274420305,-0.1571238007
1.07,0.2718730025,-0.157949591
1.08,0.2693587934,-0.1588728251
1.09,0.2668718684,-0.159889477
1.1,0.2644067075,-0.1609955535
1.11,0.2619580681,-0.162187094
1.12,0.2595209745,-0.1634601702
1.13,0.2570907074,-0.1648108858
1.14,0.2546627945,-0.1662353766
1.15,0.2522330012,-0.1677298102
1.16,0.249797322,-0.1692903864
1.17,0.2473519726,-0.1709133374
1.18,0.2448933822,-0.1725949279
1.19,0.242418186,-0.1743314556
1.2,0.2399232181,-0.1761192514
1.21,0.2374055054,-0.1779546803
1.22,0.2348622612,-0.1798341415
1.23,0.2322908787,-0.1817540691
1.24,0.229688926,-0.1837109328
1.25,0.2270541401,-0.1857012388
1.26,0.224384422,-0.1877215298
1.27,0.2216778315,-0.1897683866
1.28,0.2189325825,-0.1918384281
1.29,0.2161470381,-0.1939283128
1.3,0.2133197067,-0.196034739
1.31,0.210449237,-0.1981544459
1.32,0.2075344145,-0.2002842145
1.33,0.2045741568,-0.2024208682
1.34,0.2015675106,-0.2045612741
1.35,0.198513647,-0.2067023433
1.36,0.1954118585,-0.2088410323
1.37,0.1922615553,-0.2109743433
1.38,0.1890622614,-0.2130993258
1.39,0.185813612,-0.2152130766
1.4,0.1825153496,-0.2173127414
1.41,0.179167321,-0.2193955153
1.42,0.1757694743,-0.2214586433
1.43,0.1723218556,-0.223499422
1.44,0.1688246061,-0.2255151994
1.45,0.1652779591,-0.2275033765
1.46,0.1616822371,-0.2294614075
1.47,0.1580378492,-0.2313868008
1.48,0.154345288,-0.2332771198
1.49,0.1506051268,-0.2351299832
1.5,0.1468180173,-0.2369430663
1.51,0.1429846867,-0.2387141011
1.52,0.1391059348,-0.2404408771
1.53,0.1351826318,-0.242121242
1.54,0.1312157159,-0.2437531022
1.55,0.12720619,-0.2453344233
1.56,0.1231551202,-0.2468632306
1.57,0.1190636326,-0.2483376097
1.58,0.1149329112,-0.2497557067
1.59,0.1107641953,-0.2511157288
1.6,0.1065587776,-0.2524159447
1.61,0.1023180013,-0.2536546849
1.62,0.09804325785,-0.2548303419
1.63,0.09373598519,-0.2559413705
1.64,0.08939766488,-0.2569862882
1.65,0.08502982018,-0.2579636754
1.66,0.08063401373,-0.2588721752
1.67,0.07621184541,-0.259710494
1.68,0.07176495016,-0.2604774013
1.69,0.06729499585,-0.2611717298
1.7,0.06280368115,-0.2617923757
1.71,0.05829273346,-0.2623382981
1.72,0.05376390685,-0.2628085196
1.73,0.04921898003,-0.2632021258
1.74,0.0446597543,-0.2635182653
1.75,0.04008805162,-0.2637561494
1.76,0.03550571263,-0.2639150524
1.77,0.03091459469,-0.2639943105
1.78,0.02631657002,-0.2639933224
1.79,0.0217135238,-0.2639115486
1.8,0.01710735232,-0.2637485109
1.81,0.01249996115,-0.2635037925
1.82,0.007893263352,-0.2631770369
1.83,0.003289177734,-0.2627679484
1.84,-0.001310372921,-0.2622762907
1.85,-0.005903463548,-0.2617018869
1.86,-0.01048816848,-0.2610446191
1.87,-0.01506256308,-0.2603044273
1.88,-0.0196247254,-0.2594813091
1.89,-0.02417273772,-0.2585753194
1.9,-0.02870468813,-0.2575865691
1.91,-0.03321867207,-0.2565152248
1.92,-0.03771279377,-0.2553615079
1.93,-0.04218516776,-0.2541256944
1.94,-0.04663392028,-0.2528081131
1.95,-0.05105719066,-0.2514091458
1.96,-0.05545313269,-0.249929226
1.97,-0.05981991597,-0.2483688381
1.98,-0.06415572715,-0.2467285166
1.99,-0.06845877125,-0.2450088451
2,-0.07272727283,-0.2432104556
2.01,-0.07695947722,-0.2413340273
2.02,-0.08115365163,-0.2393802859
2.03,-0.08530808631,-0.2373500023
2.04,-0.08942109561,-0.2352439922
2.05,-0.09349101905,-0.2330631143
2.06,-0.0975162223,-0.23080827
2.07,-0.1014950982,-0.2284804017
2.08,-0.1054260676,-0.2260804925
2.09,-0.1093075804,-0.2236095645
2.1,-0.1131381163,-0.2210686779
2.11,-0.1169161858,-0.21845893
2.12,-0.1206403307,-0.2157814541
2.13,-0.1243091252,-0.2130374183
2.14,-0.1279211764,-0.2102280243
2.15,-0.1314751251,-0.2073545067
2.16,-0.1349696462,-0.2044181312
2.17,-0.1384034499,-0.201420194
2.18,-0.1417752814,-0.1983620203
2.19,-0.1450839224,-0.1952449635
2.2,-0.1483281909,-0.1920704037
2.21,-0.151506942,-0.1888397467
2.22,-0.1546190683,-0.1855544229
2.23,-0.1576635001,-0.182215886
2.24,-0.1606392062,-0.178825612
2.25,-0.1635451937,-0.1753850977
2.26,-0.1663805088,-0.1718958602
2.27,-0.1691442368,-0.168359435
2.28,-0.1718355022,-0.1647773753
2.29,-0.1744534695,-0.1611512508
2.3,-0.1769973425,-0.1574826464
2.31,-0.1794663651,-0.1537731611
2.32,-0.1818598214,-0.1500244072
2.33,-0.1841770352,-0.1462380088
2.34,-0.1864173707,-0.1424156006
2.35,-0.1885802323,-0.1385588272
2.36,-0.1906650643,-0.134669342
2.37,-0.1926713512,-0.1307488054
2.38,-0.1945986177,-0.1267988849
2.39,-0.1964464282,-0.1228212528
2.4,-0.1982143871,-0.1188175862
2.41,-0.1999021383,-0.1147895653
2.42,-0.2015093652,-0.1107388726
2.43,-0.2030357907,-0.106667192
2.44,-0.2044811764,-0.1025762076
2.45,-0.2058453231,-0.09846760284
2.46,-0.2071280698,-0.09434305965
2.47,-0.208329294,-0.09020425724
2.48,-0.2094489109,-0.08605287137
2.49,-0.2104868734,-0.08189057339
2.5,-0.2114431717,-0.07771902934
2.51,-0.2123178326,-0.07353989907
2.52,-0.2131109197,-0.06935483542
2.53,-0.2138225322,-0.06516548335
2.54,-0.2144528052,-0.06097347914
2.55,-0.2150019088,-0.05678044956
2.56,-0.215470048,-0.05258801113
2.57,-0.2158574616,-0.04839776936
2.58,-0.2161644223,-0.04421131798
2.59,-0.216391236,-0.04003023824
2.6,-0.2165382412,-0.03585609822
2.61,-0.2166058086,-0.03169045213
2.62,-0.2165943401,-0.02753483968
2.63,-0.2165042691,-0.02339078543
2.64,-0.216336059,-0.01925979817
2.65,-0.2160902032,-0.01514337033
2.66,-0.2157672243,-0.01104297743
2.67,-0.2153676736,-0.006960077488
2.68,-0.2148921303,-0.002896110521
2.69,-0.2143412012,0.001147501977
2.7,-0.2137155197,0.005169357521
2.71,-0.2130157454,0.0091680731
2.72,-0.2122425634,0.01314228563
2.73,-0.2113966838,0.01709065236
2.74,-0.2104788408,0.02101185131
2.75,-0.2094897923,0.02490458162
2.76,-0.208430319,0.02876756394
2.77,-0.207301224,0.03259954076
2.78,-0.2061033322,0.03639927674
2.79,-0.2048374891,0.040165559
2.8,-0.2035045609,0.04389719742
2.81,-0.2021054333,0.04759302491
2.82,-0.200641011,0.05125189761
2.83,-0.1991122172,0.05487269518
2.84,-0.1975199929,0.05845432098
2.85,-0.195865296,0.06199570225
2.86,-0.1941491009,0.06549579027
2.87,-0.1923723979,0.06895356056
2.88,-0.1905361925,0.07236801298
2.89,-0.1886415045,0.07573817186
2.9,-0.1866893679,0.07906308611
2.91,-0.1846808298,0.08234182929
2.92,-0.1826169502,0.0855734997
2.93,-0.180498801,0.08875722043
2.94,-0.1783274655,0.09189213937
2.95,-0.1761040382,0.09497742931
2.96,-0.1738296236,0.09801228786
2.97,-0.171505336,0.1009959375
2.98,-0.1691322988,0.1039276256
2.99,-0.1667116442,0.1068066244
3,-0.164244512,0.1096322307
3.01,-0.1617320499,0.1124037662
3.02,-0.1591754122,0.1151205772
3.03,-0.1565757597,0.1177820346
3.04,-0.1539342592,0.1203875339
3.05,-0.1512520828,0.1229364949
3.06,-0.1485304072,0.1254283615
3.07,-0.145770414,0.1278626022
3.08,-0.1429732881,0.1302387092
3.09,-0.1401402182,0.1325561987
3.1,-0.1372723959,0.1348146108
3.11,-0.1343710151,0.137013509
3.12,-0.1314372719,0.1391524804
3.13,-0.128472364,0.1412311356
3.14,-0.1254774904,0.1432491078
3.15,-0.1224538506,0.1452060537
3.16,-0.1194026446,0.1471016525
3.17,-0.1163250726,0.1489356059
3.18,-0.1132223341,0.1507076382
3.19,-0.110095628,0.1524174959
3.2,-0.1069461519,0.1540649472
3.21,-0.1037751021,0.1556497824
3.22,-0.100583673,0.1571718133
3.23,-0.09737305671,0.158630873
3.24,-0.09414444304,0.1600268157
3.25,-0.09089901889,0.1613595168
3.26,-0.08763796806,0.1626288722
3.27,-0.08436247094,0.1638347984
3.28,-0.08107370424,0.1649772322
3.29,-0.07777284067,0.1660561304
3.3,-0.07446104873,0.1670714697
3.31,-0.07113949238,0.1680232464
3.32,-0.06780933086,0.1689114763
3.33,-0.06447171837,0.1697361943
3.34,-0.06112780389,0.1704974543
3.35,-0.05777873093,0.171195329
3.36,-0.05442563728,0.1718299096
3.37,-0.05106965486,0.1724013055
3.38,-0.04771190945,0.1729096443
3.39,-0.04435352052,0.1733550717
3.4,-0.04099560102,0.1737377507
3.41,-0.03763925719,0.1740578621
3.42,-0.03428558841,0.1743156037
3.43,-0.03093568696,0.1745111906
3.44,-0.02759063791,0.1746448545
3.45,-0.02425151893,0.1747168441
3.46,-0.02091940009,0.1747274242
3.47,-0.01759534376,0.1746768762
3.48,-0.01428040444,0.1745654973
3.49,-0.01097562858,0.1743936008
3.5,-0.007682054468,0.1741615155
3.51,-0.004400712067,0.173869586
3.52,-0.00113262289,0.173518172
3.53,0.002121200145,0.1731076485
3.54,0.005359752847,0.1726384054
3.55,0.008582039884,0.1721108476
3.56,0.01178707491,0.1715253945
3.57,0.0149738807,0.17088248
3.58,0.01814148927,0.1701825525
3.59,0.021288942,0.1694260744
3.6,0.02441528974,0.1686135223
3.61,0.027519593,0.1677453865
3.62,0.03060092198,0.166822171
3.63,0.03365835676,0.1658443937
3.64,0.03669098738,0.1648125856
3.65,0.03969791399,0.1637272912
3.66,0.04267824696,0.1625890679
3.67,0.045631107,0.1613984865
3.68,0.04855562528,0.1601561303
3.69,0.05145094356,0.1588625957
3.7,0.05431621432,0.1575184913
3.71,0.05715060086,0.1561244386
3.72,0.05995327745,0.1546810713
3.73,0.06272342947,0.1531890352
3.74,0.06546025348,0.1516489883
3.75,0.06816295743,0.1500616007
3.76,0.07083076073,0.1484275542
3.77,0.07346289443,0.1467475423
3.78,0.07605860131,0.1450222702
3.79,0.07861713606,0.1432524546
3.8,0.08113776539,0.1414388234
3.81,0.08361976822,0.1395821159
3.82,0.08606243574,0.1376830823
3.83,0.08846507166,0.1357424839
3.84,0.09082699228,0.1337610928
3.85,0.09314752666,0.1317396919
3.86,0.09542601682,0.1296790745
3.87,0.09766181783,0.1275800445
3.88,0.09985429801,0.1254434159
3.89,0.1020028391,0.1232700131
3.9,0.1041068363,0.1210606705
3.91,0.1061656987,0.1188162322
3.92,0.1081788492,0.1165375521
3.93,0.1101457247,0.1142254938
3.94,0.1120657764,0.1118809302
3.95,0.11393847,0.1095047436
3.96,0.1157632856,0.1070978252
3.97,0.1175397181,0.1046610754
3.98,0.1192672775,0.1021954031
3.99,0.1209454887,0.09970172616
4,0.122573892,0.09718097048
4.01,0.1241520431,0.09463407042
4.02,0.1256795134,0.09206196833
4.03,0.1271558903,0.08946561441
4.04,0.1285807769,0.08684596652
4.05,0.1299537927,0.08420398996
4.06,0.1312745735,0.08154065729
4.07,0.1325427718,0.07885694806
4.08,0.1337580567,0.07615384864
4.09,0.1349201143,0.07343235194
4.1,0.1360286479,0.07069345724
4.11,0.1370833778,0.06793816987
4.12,0.1380840421,0.06516750102
4.13,0.1390303965,0.06238246747
4.14,0.1399222142,0.05958409133
4.15,0.1407592868,0.05677339974
4.16,0.1415414239,0.05395142464
4.17,0.1422684533,0.05111920248
4.18,0.1429402216,0.04827777389
4.19,0.1435565937,0.04542818343
4.2,0.1441174536,0.04257147928
4.21,0.1446227042,0.03970871291
4.22,0.1450722675,0.03684093877
4.23,0.1454660847,0.03396921398
4.24,0.1458041166,0.031094598
4.25,0.1460863432,0.02821815225
4.26,0.1463127647,0.02534093984
4.27,0.1464834005,0.02246402515
4.28,0.1465982904,0.0195884735
4.29,0.146657494,0.01671535081
4.3,0.1466610911,0.01384572317
4.31,0.1466091817,0.01098065654
4.32,0.1465018863,0.008121216282
4.33,0.1463393455,0.005268466851
4.34,0.1461217208,0.002423471342
4.35,0.1458491938,-0.0004127088857
4.36,0.1455219673,-0.003239014619
4.37,0.1451402642,-0.006054389204
4.38,0.1447043285,-0.008857778965
4.39,0.1442144249,-0.01164813362
4.4,0.1436708388,-0.01442440673
4.41,0.1430738764,-0.01718555608
4.42,0.1424238649,-0.01993054419
4.43,0.1417211522,-0.02265833869
4.44,0.1409661068,-0.02536791278
4.45,0.1401591183,-0.02805824572
4.46,0.1393005969,-0.03072832321
4.47,0.1383909734,-0.03337713791
4.48,0.1374306995,-0.03600368985
4.49,0.1364202471,-0.03860698691
4.5,0.135360109,-0.0411860453
4.51,0.134250798,-0.04373988996
4.52,0.1330928476,-0.04626755509
4.53,0.1318868112,-0.04876808461
4.54,0.1306332624,-0.05124053257
4.55,0.1293327946,-0.05368396367
4.56,0.1279860211,-0.05609745373
4.57,0.1265935747,-0.0584800901
4.58,0.1251561077,-0.0608309722
4.59,0.1236742917,-0.06314921191
4.6,0.1221488173,-0.06543393411
4.61,0.1205803938,-0.06768427706
4.62,0.1189697492,-0.06989939295
4.63,0.11731763,-0.07207844826
4.64,0.1156248005,-0.07422062429
4.65,0.1138920432,-0.07632511757
4.66,0.1121201579,-0.07839114031
4.67,0.1103099618,-0.08041792088
4.68,0.1084622891,-0.08240470416
4.69,0.1065779906,-0.08435075209
4.7,0.1046579334,-0.08625534399
4.71,0.1027030006,-0.08811777705
4.72,0.1007140911,-0.0899373667
4.73,0.09869211882,-0.09171344705
4.74,0.09663801275,-0.09344537129
4.75,0.0945527163,-0.09513251204
4.76,0.09243718701,-0.0967742618
4.77,0.0902923961,-0.09837003328
4.78,0.08811932804,-0.09991925977
4.79,0.08591898012,-0.1014213955
4.8,0.08369236202,-0.1028759161
4.81,0.08144049532,-0.1042823188
4.82,0.07916441305,-0.1056401226
4.83,0.07686515918,-0.1069488691
4.84,0.07454378819,-0.1082081224
4.85,0.0722013645,-0.1094174693
4.86,0.069838962,-0.1105765201
4.87,0.06745766351,-0.1116849083
4.88,0.06505856025,-0.1127422913
4.89,0.06264275135,-0.1137483503
4.9,0.06021134321,-0.1147027908
4.91,0.05776544903,-0.1156053427
4.92,0.0553061882,-0.1164557605
4.93,0.05283468574,-0.1172538237
4.94,0.05035207174,-0.1179993365
4.95,0.04785948076,-0.1186921285
4.96,0.04535805121,-0.1193320546
4.97,0.04284892481,-0.1199189951
4.98,0.04033324597,-0.1204528559
4.99,0.03781216113,-0.1209335685
5,0.03528681823,-0.1213610904
5.01,0.03275836604,-0.1217354048
5.02,0.03022795354,-0.1220565208
5.03,0.02769672934,-0.1223244735
5.04,0.025165841,-0.122539324
5.05,0.02263643442,-0.1227011594
5.06,0.02010965324,-0.1228100926
5.07,0.01758663815,-0.1228662627
5.08,0.0150685263,-0.1228698346
5.09,0.01255645065,-0.1228209991
5.1,0.01005153936,-0.1227199729
5.11,0.007554915094,-0.1225669981
5.12,0.005067694459,-0.1223623427
5.13,0.00259098733,-0.1221062999
5.14,0.0001258962345,-0.1217991886
5.15,-0.002326484275,-0.1214413524
5.16,-0.00476506825,-0.1210331603
5.17,-0.00718877896,-0.1205750058
5.18,-0.009596549515,-0.1200673072
5.19,-0.01198732348,-0.119510507
5.2,-0.01436005547,-0.1189050719
5.21,-0.01671371177,-0.1182514925
5.22,-0.01904727091,-0.1175502829
5.23,-0.02135972429,-0.1168019806
5.24,-0.02365007673,-0.1160071459
5.25,-0.02591734703,-0.1151663619
5.26,-0.02816056861,-0.114280234
5.27,-0.03037879,-0.1133493896
5.28,-0.0325710754,-0.1123744774
5.29,-0.03473650527,-0.1113561677
5.3,-0.03687417681,-0.1102951513
5.31,-0.03898320449,-0.1091921396
5.32,-0.04106272058,-0.1080478637
5.33,-0.04311187566,-0.1068630745
5.34,-0.04512983905,-0.1056385416
5.35,-0.04711579936,-0.1043750535
5.36,-0.0490689649,-0.1030734164
5.37,-0.05098856417,-0.1017344545
5.38,-0.05287384625,-0.1003590088
5.39,-0.05472408129,-0.09894793687
5.4,-0.05653856086,-0.09750211232
5.41,-0.05831659839,-0.09602242421
5.42,-0.06005752952,-0.0945097765
5.43,-0.06176071249,-0.09296508747
5.44,-0.06342552848,-0.09138928914
5.45,-0.06505138195,-0.0897833267
5.46,-0.06663770098,-0.08814815787
5.47,-0.06818393753,-0.08648475236
5.48,-0.06968956775,-0.08479409115
5.49,-0.07115409229,-0.08307716598
5.5,-0.07257703647,-0.08133497864
5.51,-0.07395795062,-0.07956854033
5.52,-0.07529641019,-0.07777887108
5.53,-0.07659201604,-0.07596699901
5.54,-0.07784439459,-0.07413395974
5.55,-0.07905319799,-0.07228079571
5.56,-0.08021810424,-0.07040855548
5.57,-0.08133881737,-0.06851829309
5.58,-0.08241506752,-0.0666110674
5.59,-0.08344661105,-0.06468794136
5.6,-0.08443323059,-0.06274998138
5.61,-0.08537473511,-0.06079825662
5.62,-0.08627095997,-0.05883383832
5.63,-0.08712176692,-0.0568577991
5.64,-0.08792704409,-0.0548712123
5.65,-0.088686706,-0.05287515126
5.66,-0.08940069351,-0.05087068868
5.67,-0.09006897376,-0.0488588959
5.68,-0.09069154006,-0.04684084224
5.69,-0.09126841188,-0.04481759433
5.7,-0.09179963466,-0.04279021541
5.71,-0.0922852797,-0.04075976467
5.72,-0.09272544401,-0.03872729661
5.73,-0.09312025017,-0.03669386031
5.74,-0.0934698461,-0.03466049887
5.75,-0.09377440488,-0.03262824868
5.76,-0.09403412451,-0.03059813878
5.77,-0.09424922771,-0.02857119029
5.78,-0.0944199616,-0.02654841569
5.79,-0.09454659748,-0.02453081827
5.8,-0.09462943051,-0.02251939147
5.81,-0.09466877942,-0.02051511828
5.82,-0.09466498615,-0.01851897068
5.83,-0.09461841556,-0.016531909
5.84,-0.09452945502,-0.01455488137
5.85,-0.09439851407,-0.01258882317
5.86,-0.09422602404,-0.01063465645
5.87,-0.09401243762,-0.008693289382
5.88,-0.09375822844,-0.006765615753
5.89,-0.09346389066,-0.004852514433
5.9,-0.09312993853,-0.002954848869
5.91,-0.0927569059,-0.001073466594
5.92,-0.09234534577,0.0007908012533
5.93,-0.09189582979,0.002637140394
5.94,-0.09140894778,0.004464753857
5.95,-0.09088530722,0.006272862421
5.96,-0.09032553271,0.008060705026
5.97,-0.08973026546,0.009827539192
5.98,-0.08910016271,0.0115726414
5.99,-0.08843589725,0.01329530746
6,-0.0877381568,0.01499485289
