"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.2523842531,-0.126848956
1.01,0.249384481,-0.1257739451
1.02,0.2465023274,-0.1248013021
1.03,0.2437306358,-0.1239283214
1.04,0.2410625812,-0.1231523452
1.05,0.2384916528,-0.1224707611
1.06,0.2360116377,-0.1218810009
1.07,0.2336166065,-0.1213805384
1.08,0.231300899,-0.120966888
1.09,0.229059111,-0.1206376031
1.1,0.2268860822,-0.1203902751
1.11,0.2247768844,-0.1202225319
1.12,0.2227268108,-0.1201320371
1.13,0.2207313653,-0.1201164883
1.14,0.2187862536,-0.120173617
1.15,0.2168873731,-0.1203011871
1.16,0.2150308053,-0.1204969943
1.17,0.2132128071,-0.1207588657
1.18,0.211429803,-0.1210846582
1.19,0.2096783783,-0.121472259
1.2,0.2079552721,-0.1219195842
1.21,0.2062573706,-0.1224245786
1.22,0.204581701,-0.1229852151
1.23,0.2029254257,-0.1235994944
1.24,0.2012858368,-0.1242654444
1.25,0.1996603507,-0.1249811198
1.26,0.1980465031,-0.125744602
1.27,0.1964419442,-0.1265539985
1.28,0.1948444343,-0.1274074425
1.29,0.1932518393,-0.128303093
1.3,0.1916621264,-0.129239134
1.31,0.1900733607,-0.1302137747
1.32,0.1884837007,-0.131225249
1.33,0.1868913953,-0.1322718152
1.34,0.1852947801,-0.1333517559
1.35,0.183692274,-0.1344633779
1.36,0.1820823763,-0.1356050116
1.37,0.1804636633,-0.1367750111
1.38,0.1788347858,-0.1379717538
1.39,0.1771944662,-0.1391936403
1.4,0.1755414956,-0.1404390942
1.41,0.1738747317,-0.1417065618
1.42,0.1721930956,-0.142994512
1.43,0.1704955705,-0.1443014359
1.44,0.1687811984,-0.1456258468
1.45,0.1670490786,-0.14696628
1.46,0.1652983652,-0.1483212924
1.47,0.1635282655,-0.1496894622
1.48,0.1617380376,-0.1510693891
1.49,0.159926989,-0.1524596938
1.5,0.1580944745,-0.1538590175
1.51,0.1562398945,-0.1552660223
1.52,0.1543626935,-0.1566793905
1.53,0.1524623586,-0.1580978243
1.54,0.1505384177,-0.159520046
1.55,0.1485904379,-0.1609447972
1.56,0.1466180249,-0.1623708391
1.57,0.1446208205,-0.1637969518
1.58,0.1425985024,-0.1652219341
1.59,0.1405507821,-0.1666446035
