"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.1437201907,-0.08646036025
1.01,0.142308751,-0.08718986645
1.02,0.1409041229,-0.08797439061
1.03,0.1395028623,-0.08881112667
1.04,0.1381017183,-0.08969729094
1.05,0.1366976263,-0.09063012209
1.06,0.1352877004,-0.09160688128
1.07,0.1338692268,-0.0926248523
1.08,0.1324396572,-0.09368134186
1.09,0.1309966029,-0.09477367989
1.1,0.1295378291,-0.09589921999
1.11,0.1280612497,-0.09705533985
1.12,0.1265649219,-0.09823944178
1.13,0.1250470415,-0.09944895325
1.14,0.1235059385,-0.1006813275
1.15,0.1219400722,-0.1019340443
1.16,0.1203480278,-0.1032046103
1.17,0.1187285116,-0.1044905602
1.18,0.1170803478,-0.1057894572
1.19,0.1154024744,-0.1070988937
1.2,0.1136939399,-0.1084164923
1.21,0.1119539,-0.1097399065
1.22,0.1101816141,-0.1110668214
1.23,0.1083764422,-0.1123949548
1.24,0.1065378421,-0.1137220578
1.25,0.1046653661,-0.1150459156
1.26,0.1027586582,-0.1163643485
1.27,0.1008174515,-0.1176752125
1.28,0.09884156532,-0.1189764006
1.29,0.0968309025,-0.120265843
1.3,0.09478544698,-0.1215415084
1.31,0.09270526112,-0.1228014046
1.32,0.09059048331,-0.1240435792
1.33,0.08844132547,-0.1252661207
1.34,0.08625807068,-0.1264671589
1.35,0.08404107088,-0.1276448659
1.36,0.08179074448,-0.1287974567
1.37,0.07950757414,-0.12992319
1.38,0.07719210454,-0.1310203689
1.39,0.07484494011,-0.1320873413
1.4,0.07246674291,-0.133122501
1.41,0.07005823044,-0.1341242878
1.42,0.06762017351,-0.1350911884
1.43,0.06515339416,-0.1360217372
1.44,0.06265876356,-0.1369145161
1.45,0.06013719994,-0.1377681556
1.46,0.05758966657,-0.1385813351
1.47,0.05501716972,-0.1393527834
1.48,0.05242075665,-0.1400812789
1.49,0.04980151369,-0.1407656502
1.5,0.04716056417,-0.1414047763
1.51,0.04449906659,-0.1419975869
