"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.1805386048,-0.08754463241
1.01,0.1785801006,-0.08684320058
1.02,0.1767042363,-0.08622007116
1.03,0.1749057676,-0.0856734116
1.04,0.1731796773,-0.08520141645
1.05,0.1715211634,-0.08480230567
1.06,0.1699256283,-0.08447432291
1.07,0.1683886684,-0.08421573406
1.08,0.1669060646,-0.08402482574
1.09,0.1654737732,-0.08389990404
1.1,0.1640879177,-0.08383929324
1.11,0.1627447808,-0.08384133463
1.12,0.1614407968,-0.0839043855
1.13,0.1601725455,-0.08402681805
1.14,0.1589367449,-0.08420701853
1.15,0.1577302455,-0.08444338632
1.16,0.156550025,-0.08473433318
1.17,0.1553931821,-0.08507828246
1.18,0.1542569325,-0.08547366846
1.19,0.1531386035,-0.08591893575
1.2,0.15203563,-0.08641253867
1.21,0.15094555,-0.08695294072
1.22,0.1498660011,-0.08753861413
1.23,0.1487947166,-0.08816803943
1.24,0.1477295222,-0.08883970502
1.25,0.1466683325,-0.08955210686
1.26,0.1456091485,-0.09030374813
1.27,0.1445500539,-0.091093139
1.28,0.1434892132,-0.09191879635
1.29,0.1424248687,-0.09277924358
1.3,0.1413553381,-0.09367301047
1.31,0.1402790124,-0.09459863304
1.32,0.1391943538,-0.09555465343
1.33,0.1380998931,-0.09653961984
1.34,0.1369942288,-0.09755208648
1.35,0.1358760242,-0.0985906136
1.36,0.1347440065,-0.09965376744
1.37,0.1335969646,-0.1007401203
1.38,0.1324337481,-0.1018482507
1.39,0.1312532651,-0.1029767432
1.4,0.1300544817,-0.1041241888
1.41,0.1288364198,-0.1052891851
1.42,0.1275981566,-0.1064703361
1.43,0.1263388226,-0.1076662527
1.44,0.1250576013,-0.1088755529
1.45,0.1237537274,-0.1100968619
1.46,0.122426486,-0.1113288122
1.47,0.1210752118,-0.1125700443
1.48,0.1196992878,-0.1138192066
1.49,0.1182981444,-0.1150749556
1.5,0.1168712587,-0.1163359568
1.51,0.1154181534,-0.1176008842
1.52,0.1139383963,-0.1188684215
1.53,0.1124315989,-0.1201372615
1.54,0.1108974162,-0.1214061074
1.55,0.1093355454,-0.1226736725
1.56,0.1077457257,-0.123938681
1.57,0.1061277369,-0.125199868
1.58,0.1044813994,-0.1264559803
1.59,0.1028065729,-0.1277057765
1.6,0.1011031557,-0.1289480276
1.61,0.09937108468,-0.1301815174
1.62,0.09761033371,-0.1314050427
1.63,0.09582091357,-0.1326174142
1.64,0.09400287107,-0.1338174564
1.65,0.09215628839,-0.1350040086
1.66,0.09028128243,-0.1361759247
1.67,0.0883780041,-0.1373320742
1.68,0.08644663771,-0.1384713425
1.69,0.08448740028,-0.139592631
1.7,0.08250054084,-0.140694858
1.71,0.08048633982,-0.141776959
1.72,0.07844510832,-0.142837887
1.73,0.07637718749,-0.143876613
1.74,0.0742829478,-0.1448921265
1.75,0.07216278843,-0.145883436
1.76,0.07001713649,-0.146849569
1.77,0.06784644644,-0.147789573
1.78,0.06565119931,-0.1487025155
1.79,0.06343190206,-0.1495874844
1.8,0.06118908685,-0.1504435886
1.81,0.05892331035,-0.1512699582
1.82,0.056635153,-0.1520657451
1.83,0.05432521835,-0.1528301229
1.84,0.05199413229,-0.1535622877
1.85,0.04964254235,-0.1542614581
1.86,0.04727111696,-0.154926876
1.87,0.04488054472,-0.1555578061
1.88,0.0424715337,-0.1561535371
1.89,0.04004481064,-0.1567133811
1.9,0.03760112024,-0.1572366746
1.91,0.03514122441,-0.1577227783
1.92,0.03266590154,-0.1581710774
1.93,0.03017594572,-0.1585809821
1.94,0.02767216601,-0.1589519272
1.95,0.02515538566,-0.1592833729
1.96,0.02262644141,-0.1595748046
1.97,0.02008618267,-0.1598257331
1.98,0.01753547082,-0.1600356947
1.99,0.01497517843,-0.1602042516
2,0.01240618852,-0.1603309914
2.01,0.009829393822,-0.1604155277
2.02,0.007245696,-0.1604575
2.03,0.004656004943,-0.1604565736
2.04,0.00206123801,-0.1604124397
2.05,-0.0005376807018,-0.1603248154
2.06,-0.003139821085,-0.1601934438
2.07,-0.005744247746,-0.1600180935
2.08,-0.008350020725,-0.1597985593
2.09,-0.0109561962,-0.1595346614
2.1,-0.0135618272,-0.1592262457
2.11,-0.0161659643,-0.1588731835
2.12,-0.01876765628,-0.1584753716
2.13,-0.02136595084,-0.1580327318
2.14,-0.02395989527,-0.1575452112
2.15,-0.02654853706,-0.1570127815
2.16,-0.02913092459,-0.1564354392
2.17,-0.03170610778,-0.1558132052
2.18,-0.03427313866,-0.1551461247
2.19,-0.03683107201,-0.1544342668
2.2,-0.039378966,-0.1536777243
2.21,-0.0419158827,-0.1528766136
2.22,-0.04444088872,-0.1520310742
2.23,-0.04695305575,-0.1511412684
2.24,-0.04945146107,-0.1502073811
2.25,-0.05193518815,-0.1492296197
2.26,-0.05440332712,-0.148208213
2.27,-0.05685497529,-0.1471434119
2.28,-0.05928923762,-0.1460354884
2.29,-0.06170522724,-0.1448847351
2.3,-0.06410206585,-0.1436914654
2.31,-0.0664788842,-0.1424560128
2.32,-0.06883482249,-0.1411787305
2.33,-0.07116903082,-0.1398599909
2.34,-0.07348066954,-0.1385001857
2.35,-0.07576890968,-0.137099725
2.36,-0.07803293325,-0.1356590369
2.37,-0.08027193365,-0.1341785675
2.38,-0.08248511597,-0.1326587801
2.39,-0.08467169731,-0.131100155
2.4,-0.08683090709,-0.129503189
2.41,-0.08896198734,-0.1278683949
2.42,-0.09106419295,-0.1261963011
2.43,-0.09313679194,-0.1244874515
2.44,-0.09517906573,-0.1227424047
2.45,-0.0971903093,-0.1209617335
2.46,-0.09916983149,-0.119146025
2.47,-0.1011169551,-0.1172958795
2.48,-0.1030310172,-0.1154119109
2.49,-0.1049113691,-0.1134947453
2.5,-0.1067573769,-0.1115450215
2.51,-0.108568421,-0.1095633901
2.52,-0.110343897,-0.1075505131
2.53,-0.1120832153,-0.1055070637
2.54,-0.1137858011,-0.1034337258
2.55,-0.1154510952,-0.1013311935
2.56,-0.1170785534,-0.09920017088
2.57,-0.1186676467,-0.09704137167
2.58,-0.1202178618,-0.09485551859
2.59,-0.1217287007,-0.09264334324
2.6,-0.1231996809,-0.09040558561
2.61,-0.1246303354,-0.08814299377
2.62,-0.126020213,-0.08585632349
2.63,-0.1273688781,-0.08354633791
2.64,-0.1286759105,-0.0812138072
2.65,-0.1299409059,-0.0788595082
2.66,-0.1311634756,-0.07648422413
2.67,-0.1323432468,-0.07408874423
2.68,-0.133479862,-0.07167386349
2.69,-0.1345729798,-0.06924038229
2.7,-0.1356222742,-0.06678910614
2.71,-0.1366274349,-0.06432084535
2.72,-0.1375881675,-0.06183641479
2.73,-0.1385041929,-0.05933663354
2.74,-0.1393752479,-0.05682232467
2.75,-0.1402010848,-0.05429431491
2.76,-0.1409814714,-0.05175343446
2.77,-0.1417161912,-0.04920051664
2.78,-0.1424050432,-0.04663639772
2.79,-0.1430478418,-0.04406191659
2.8,-0.1436444169,-0.04147791457
2.81,-0.144194614,-0.03888523514
2.82,-0.1446982939,-0.0362847237
2.83,-0.1451553328,-0.03367722733
2.84,-0.1455656222,-0.03106359461
2.85,-0.1459290692,-0.0284446753
2.86,-0.1462455959,-0.0258213202
2.87,-0.1465151398,-0.02319438086
2.88,-0.1467376539,-0.02056470942
2.89,-0.146913106,-0.01793315833
2.9,-0.1470414796,-0.01530058018
2.91,-0.1471227731,-0.01266782746
2.92,-0.1471570001,-0.01003575233
2.93,-0.1471441894,-0.007405206434
2.94,-0.147084385,-0.004777040679
2.95,-0.1469776461,-0.002152104997
2.96,-0.1468240469,0.0004687518493
2.97,-0.1466236765,0.003084682495
2.98,-0.1463766395,0.005694841185
2.99,-0.1460830554,0.008298383997
3,-0.1457430585,0.01089446906
3.01,-0.1453567986,0.01348225678
3.02,-0.1449244402,0.01606091007
3.03,-0.1444461628,0.01862959456
3.04,-0.1439221613,0.02118747885
3.05,-0.143352645,0.02373373472
3.06,-0.1427378387,0.02626753738
3.07,-0.1420779818,0.02878806572
3.08,-0.1413733289,0.03129450252
3.09,-0.1406241492,0.03378603473
3.1,-0.1398307271,0.0362618537
3.11,-0.1389933616,0.03872115542
3.12,-0.1381123669,0.04116314082
3.13,-0.1371880715,0.04358701599
3.14,-0.1362208192,0.04599199245
3.15,-0.1352109681,0.04837728743
3.16,-0.1341588913,0.05074212416
3.17,-0.1330649763,0.05308573208
3.18,-0.1319296254,0.0554073472
3.19,-0.1307532552,0.05770621233
3.2,-0.129536297,0.05998157736
3.21,-0.1282791964,0.0622326996
3.22,-0.1269824133,0.06445884403
3.23,-0.1256464219,0.06665928359
3.24,-0.1242717104,0.06883329952
3.25,-0.1228587812,0.07098018161
3.26,-0.1214081506,0.07309922856
3.27,-0.1199203488,0.07518974821
3.28,-0.1183959197,0.07725105794
3.29,-0.1168354207,0.07928248489
3.3,-0.1152394226,0.08128336632
3.31,-0.1136085098,0.08325304991
3.32,-0.1119432796,0.08519089407
3.33,-0.1102443423,0.08709626825
3.34,-0.1085123211,0.08896855324
3.35,-0.1067478518,0.0908071415
3.36,-0.1049515826,0.09261143746
3.37,-0.103124174,0.09438085782
3.38,-0.1012662984,0.09611483188
3.39,-0.09937864011,0.0978128018
3.4,-0.09746189497,0.09947422294
3.41,-0.09551677012,0.1010985642
3.42,-0.09354398375,0.1026853081
3.43,-0.09154426486,0.1042339513
3.44,-0.08951835298,0.105744005
3.45,-0.08746699785,0.1072149948
3.46,-0.08539095919,0.1086464613
3.47,-0.0832910063,0.1100379601
3.48,-0.08116791786,0.1113890626
3.49,-0.0790224815,0.1126993555
3.5,-0.07685549353,0.1139684417
3.51,-0.07466775856,0.1151959402
3.52,-0.07246008919,0.1163814864
3.53,-0.07023330559,0.1175247323
3.54,-0.06798823519,0.1186253468
3.55,-0.06572571225,0.1196830157
3.56,-0.0634465775,0.1206974424
3.57,-0.06115167773,0.1216683473
3.58,-0.05884186543,0.1225954687
3.59,-0.05651799831,0.1234785625
3.6,-0.05418093894,0.1243174025
3.61,-0.05183155432,0.1251117808
3.62,-0.04947071542,0.1258615073
3.63,-0.04709929679,0.1265664106
3.64,-0.0447181761,0.1272263372
3.65,-0.04232823369,0.1278411526
3.66,-0.03993035213,0.1284107404
3.67,-0.0375254158,0.1289350032
3.68,-0.03511431039,0.129413862
3.69,-0.03269792247,0.1298472566
3.7,-0.03027713904,0.1302351456
3.71,-0.02785284705,0.1305775063
