"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
3,3.218269081E-05,-8.220873463E-05
3.014,1.964750863E-05,-8.506591515E-05
3.028,6.966770305E-06,-8.606722974E-05
3.042,-5.592260024E-06,-8.522955597E-05
3.056,-1.776984605E-05,-8.260726562E-05
3.07,-2.931891308E-05,-7.829049772E-05
3.084,-4.00098589E-05,-7.240274324E-05
3.098,-4.963495077E-05,-6.509779547E-05
3.112,-5.801222593E-05,-5.655613208E-05
3.126,-6.498882305E-05,-4.69808054E-05
3.14,-7.044368336E-05,-3.659292714E-05
3.154,-7.428957269E-05,-2.562684115E-05
3.168,-7.647438946E-05,-1.432508378E-05
3.182,-7.698173786E-05,-2.933235524E-06
3.196,-7.583076028E-05,8.305230782E-06
3.21,-7.307523822E-05,1.915399984E-05
3.224,-6.88019855E-05,2.938875916E-05
3.238,-6.312857223E-05,3.880174115E-05
3.252,-5.620043169E-05,4.720587038E-05
3.266,-4.81874147E-05,5.443843241E-05
3.28,-3.927986777E-05,6.036419096E-05
3.294,-2.968432062E-05,6.487789222E-05
3.308,-1.961887706E-05,6.790610759E-05
3.322,-9.308408952E-06,6.940838107E-05
3.336,1.020343162E-06,6.937766162E-05
3.35,1.114365735E-05,6.784001707E-05
3.364,2.084560102E-05,6.485364062E-05
3.378,2.992258323E-05,6.050717711E-05
3.392,3.818759218E-05,5.49174102E-05
3.406,4.547402843E-05,4.822636564E-05
3.42,5.163905393E-05,4.059789826E-05
3.434,5.656638765E-05,3.221384129E-05
3.448,6.016849146E-05,2.32698057E-05
3.462,6.238810326E-05,1.397072488E-05
3.476,6.319908945E-05,4.526244581E-06
3.49,6.260660383E-05,-4.853938629E-06
3.504,6.064655565E-05,-1.396468697E-05
3.518,5.738440501E-05,-2.260987738E-05
3.532,5.291331863E-05,-3.060660608E-05
3.546,4.735173322E-05,-3.778905068E-05
3.56,4.084038668E-05,-4.401190674E-05
3.574,3.353888889E-05,-4.915332627E-05
3.588,2.562191371E-05,-5.311729735E-05
3.602,1.727510168E-05,-5.58354171E-05
3.616,8.690768819E-06,-5.72680248E-05
3.63,6.352049688E-08,-5.740467624E-05
3.644,-8.414129608E-06,-5.626395628E-05
3.658,-1.655603616E-05,-5.389264107E-05
3.672,-2.418649874E-05,-5.036423671E-05
3.686,-3.114404816E-05,-4.577693479E-05
3.7,-3.728485976E-05,-4.02510384E-05
3.714,-4.248572076E-05,-3.392592387E-05
3.728,-4.66464893E-05,-2.69566132E-05
3.742,-4.969199584E-05,-1.951004066E-05
3.756,-5.157335045E-05,-1.176110285E-05
3.77,-5.226863412E-05,-3.888585473E-06
3.784,-5.178296664E-05,3.928937915E-06
3.798,-5.014795799E-05,1.151714094E-05
3.812,-4.742056458E-05,1.870982124E-05
3.826,-4.368138529E-05,2.535253244E-05
3.84,-3.903244444E-05,3.130589101E-05
3.854,-3.359452071E-05,3.644848687E-05
3.868,-2.750409006E-05,4.067933661E-05
3.882,-2.090995947E-05,4.391982956E-05
3.896,-1.39696738E-05,4.611513001E-05
3.91,-6.845782443E-06,4.723501155E-05
3.924,2.979456489E-07,4.727411354E-05
3.938,7.300270222E-06,4.625162323E-05
3.952,1.400610511E-05,4.421040047E-05
3.966,2.026993895E-05,4.121557457E-05
3.98,2.595897544E-05,3.735265503E-05
3.994,3.09559254E-05,3.272520825E-05
4.008,3.516139191E-05,2.745216178E-05
4.022,3.84958007E-05,2.166480529E-05
4.036,4.09008392E-05,1.550356329E-05
4.05,4.234037991E-05,9.114618653E-06
4.064,4.280087649E-05,2.646468047E-06
4.078,4.229123312E-05,-3.753509496E-06
4.092,4.08421605E-05,-9.942391565E-06
4.106,3.85050433E-05,-1.578488322E-05
4.12,3.535035499E-05,-2.11562495E-05
4.134,3.146566596E-05,-2.594494621E-05
4.148,2.695329914E-05,-3.00548943E-05
4.162,2.192769497E-05,-3.340735208E-05
4.176,1.651255267E-05,-3.594235051E-05
4.19,1.083781886E-05,-3.761966724E-05
4.204,5.036596461E-06,-3.841932668E-05
4.218,-7.579525927E-07,-3.834162486E-05
4.232,-6.415639205E-06,-3.740668855E-05
4.246,-1.18121446E-05,-3.565358937E-05
4.26,-1.683171946E-05,-3.313904309E-05
4.274,-2.136962674E-05,-2.993573372E-05
4.288,-2.533427747E-05,-2.613030946E-05
4.302,-2.864901737E-05,-2.182110459E-05
4.316,-3.125353101E-05,-1.7115646E-05
4.33,-3.310484017E-05,-1.212800731E-05
4.344,-3.417788304E-05,-6.976074804E-06
4.358,-3.446567088E-05,-1.778790623E-06
4.372,-3.397902882E-05,3.346562928E-06
4.386,-3.274593698E-05,8.286976467E-06
4.4,-3.081049682E-05,1.293616647E-05
4.414,-2.823155586E-05,1.719681574E-05
4.428,-2.508103101E-05,2.098255538E-05
