"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
3,1.196876998E-05,8.759434427E-06
3.014,1.282681498E-05,6.382951476E-06
3.028,1.324769897E-05,3.980111113E-06
3.042,1.324843739E-05,1.626207082E-06
3.056,1.285817978E-05,-6.100474168E-07
3.07,1.211648802E-05,-2.668327072E-06
3.084,1.107137413E-05,-4.498115691E-06
3.098,9.777176531E-06,-6.059715394E-06
3.112,8.292355626E-06,-7.324833089E-06
3.126,6.677287359E-06,-8.276748416E-06
3.14,4.992129956E-06,-8.910081307E-06
3.154,3.294832269E-06,-9.230190055E-06
3.168,1.639343844E-06,-9.252241797E-06
3.182,7.407670009E-08,-9.000006412E-06
3.196,-1.359342555E-06,-8.504431684E-06
3.21,-2.627003727E-06,-7.802062167E-06
3.224,-3.703313129E-06,-6.933366329E-06
3.238,-4.57126106E-06,-5.941036386E-06
3.252,-5.222366809E-06,-4.868322778E-06
3.266,-5.656322238E-06,-3.757460782E-06
3.28,-5.880364637E-06,-2.648240412E-06
3.294,-5.908417662E-06,-1.576762945E-06
3.308,-5.760045501E-06,-5.744184196E-07
3.322,-5.459269847E-06,3.328913991E-07
3.336,-5.033301718E-06,1.125270283E-06
3.35,-4.511240578E-06,1.789081064E-06
3.364,-3.922791778E-06,2.316941371E-06
3.378,-3.297050046E-06,2.707476864E-06
3.392,-2.661391881E-06,2.964855545E-06
3.406,-2.040513478E-06,3.098133825E-06
3.42,-1.455643487E-06,3.120450669E-06
3.434,-9.239518079E-07,3.048110182E-06
3.448,-4.581670813E-07,2.899595388E-06
3.462,-6.640685407E-08,2.694556598E-06
3.476,2.477840499E-07,2.452816795E-06
3.49,4.851994042E-07,2.193433887E-06
3.504,6.505613163E-07,1.933855693E-06
3.518,7.519596044E-07,1.689198365E-06
3.532,8.001715339E-07,1.471672708E-06
3.546,8.078962153E-07,1.290176034E-06
3.56,7.889400974E-07,1.150059756E-06
3.574,7.573906396E-07,1.053075525E-06
3.588,7.26814435E-07,9.974952621E-07
3.602,7.095138505E-07,9.783935739E-07
3.616,7.158727869E-07,9.88074682E-07
3.63,7.538175909E-07,1.01662062E-06
3.644,8.284136875E-07,1.052533087E-06
3.658,9.416123687E-07,1.083438186E-06
3.672,1.092155622E-06,1.096821424E-06
3.686,1.275640175E-06,1.080759776E-06
3.7,1.484735308E-06,1.024618451E-06
3.714,1.709542748E-06,9.196819603E-07
3.728,1.938081232E-06,7.596923733E-07
3.742,2.156873466E-06,5.412717781E-07
3.756,2.351609228E-06,2.642110698E-07
3.77,2.507855524E-06,-6.838716473E-08
3.784,2.611783014E-06,-4.501178063E-07
3.798,2.650877485E-06,-8.714342984E-07
3.812,2.614605906E-06,-1.319955395E-06
3.826,2.495008565E-06,-1.780905401E-06
3.84,2.287191816E-06,-2.2376704E-06
3.854,1.989699987E-06,-2.672448321E-06
3.868,1.604749797E-06,-3.066966948E-06
3.882,1.138316077E-06,-3.403241249E-06
3.896,6.000633906E-07,-3.664339757E-06
3.91,3.124217751E-09,-3.835129291E-06
3.924,-6.362696958E-07,-3.902967993E-06
3.938,-1.299290471E-06,-3.858318512E-06
3.952,-1.965134118E-06,-3.695256049E-06
3.966,-2.611735261E-06,-3.411849851E-06
3.98,-3.216550622E-06,-3.010401379E-06
3.994,-3.757382511E-06,-2.49752766E-06
4.008,-4.213211834E-06,-1.884084059E-06
4.022,-4.565009523E-06,-1.184926637E-06
4.036,-4.796495784E-06,-4.185202144E-07
4.05,-4.894818238E-06,3.935959836E-07
4.064,-4.8511227E-06,1.227467919E-06
4.078,-4.660994016E-06,2.057489639E-06
4.092,-4.324748867E-06,2.857243601E-06
4.106,-3.847567592E-06,3.600389521E-06
4.12,-3.239457741E-06,4.261570781E-06
4.134,-2.515047983E-06,4.817306562E-06
4.148,-1.693216987E-06,5.246837997E-06
4.162,-7.965677867E-07,5.532898012E-06
4.176,1.492363702E-07,5.662376882E-06
4.19,1.116253668E-06,5.626858903E-06
4.204,2.075137585E-06,5.42300985E-06
4.218,2.996074249E-06,5.052799863E-06
4.232,3.849752134E-06,4.523551921E-06
4.246,4.60833154E-06,3.847811993E-06
4.26,5.246381053E-06,3.043042982E-06
4.274,5.741748998E-06,2.131150629E-06
4.288,6.076339855E-06,1.137855268E-06
4.302,6.23676859E-06,9.192869602E-08
4.316,6.214869732E-06,-9.756799494E-07
4.33,6.008042734E-06,-2.032801451E-06
4.344,5.619420508E-06,-3.04705612E-06
4.358,5.057853801E-06,-3.986882967E-06
4.372,4.337710178E-06,-4.822554806E-06
4.386,3.478492471E-06,-5.527145894E-06
4.4,2.504287598E-06,-6.077420062E-06
4.414,1.443062251E-06,-6.454609739E-06
4.428,3.258271157E-07,-6.645059675E-06
4.442,-8.143043078E-07,-6.640713449E-06
4.456,-1.943132628E-06,-6.43942589E-06
4.47,-3.026432971E-06,-6.045090105E-06
4.484,-4.03102504E-06,-5.467573811E-06
4.498,-4.925818535E-06,-4.72246581E-06
4.512,-5.682800309E-06,-3.830639589E-06
4.526,-6.277931354E-06,-2.817646985E-06
4.54,-6.69192456E-06,-1.712960356E-06
4.554,-6.910877861E-06,-5.490866319E-07
4.568,-6.926741998E-06,6.394191862E-07
4.582,-6.737607339E-06,1.817010207E-06
4.596,-6.347799954E-06,2.948240359E-06
4.61,-5.767783208E-06,3.998859196E-06
4.624,-5.013867316E-06,4.936874269E-06
4.638,-4.10773543E-06,5.733547469E-06
4.652,-3.075800654E-06,6.364293808E-06
4.666,-1.948413781E-06,6.809454166E-06
4.68,-7.589462659E-07,7.054917463E-06
4.694,4.572230475E-07,7.092572483E-06
4.708,1.66378592E-06,6.920574936E-06
4.722,2.824613809E-06,6.543421142E-06
4.736,3.904863486E-06,5.97182585E-06
4.75,4.872044698E-06,5.222407817E-06
4.764,5.69701661E-06,4.317192844E-06
4.778,6.354882014E-06,3.282949664E-06
4.792,6.825751503E-06,2.15037931E-06
4.806,7.095353928E-06,9.531831578E-07
4.82,7.155474271E-06,-2.729614153E-07
4.834,7.004205494E-06,-1.491485949E-06
4.848,6.646006737E-06,-2.666042775E-06
4.862,6.091566298E-06,-3.761609434E-06
4.876,5.357473888E-06,-4.745551535E-06
4.89,4.465712606E-06,-5.588611312E-06
4.904,3.442986615E-06,-6.265791549E-06
4.918,2.319905584E-06,-6.757107832E-06
4.932,1.130051339E-06,-7.048186297E-06
4.946,-9.104428101E-08,-7.130688856E-06
4.96,-1.306978696E-06,-7.002553314E-06
4.974,-2.481581656E-06,-6.668041531E-06
4.988,-3.580008197E-06,-6.137594776E-06
5.002,-4.56978797E-06,-5.427501336E-06
5.016,-5.421798956E-06,-4.55938726E-06
5.03,-6.111136006E-06,-3.559546478E-06
5.044,-6.61784805E-06,-2.458131465E-06
5.058,-6.927521951E-06,-1.288229767E-06
5.072,-7.031695843E-06,-8.485513379E-08
5.086,-6.928090075E-06,1.116115521E-06
5.1,-6.620649586E-06,2.279026632E-06
5.114,-6.119397346E-06,3.369516731E-06
5.128,-5.440104291E-06,4.355546795E-06
5.142,-4.603786792E-06,5.208353057E-06
5.156,-3.636047921E-06,5.90329566E-06
5.17,-2.566283449E-06,6.420577906E-06
5.184,-1.42677755E-06,6.745814939E-06
5.198,-2.517163821E-07,6.870435485E-06
5.212,9.238499466E-07,6.791905437E-06
5.226,2.06506513E-06,6.513767644E-06
5.24,3.138311875E-06,6.045497876E-06
5.254,4.112212907E-06,5.402182583E-06
5.268,4.958557666E-06,4.604029441E-06
5.282,5.653127113E-06,3.675726732E-06
5.296,6.176392341E-06,2.645672064E-06
5.31,6.51406673E-06,1.545094793E-06
5.324,6.657496031E-06,4.070995377E-07
5.338,6.60387577E-06,-7.343396061E-07
5.352,6.35629077E-06,-1.845403317E-06
5.366,5.923576993E-06,-2.893438588E-06
5.38,5.320011345E-06,-3.847927038E-06
5.394,4.564840256E-06,-4.681381068E-06
5.408,3.681662658E-06,-5.37014133E-06
5.422,2.697687276E-06,-5.895052279E-06
5.436,1.642887792E-06,-6.241996424E-06
5.45,5.490823149E-07,-6.4022724E-06
5.464,-5.510343283E-07,-6.372806856E-06
5.478,-1.624875828E-06,-6.156195289E-06
5.492,-2.640937232E-06,-5.760572179E-06
5.506,-3.569726133E-06,-5.199315994E-06
5.52,-4.384624511E-06,-4.49059953E-06
5.534,-5.062655901E-06,-3.6568007E-06
5.548,-5.58513567E-06,-2.723792913E-06
5.562,-5.938185996E-06,-1.720137668E-06
5.576,-6.113101384E-06,-6.762047057E-07
5.59,-6.106555254E-06,3.767530015E-07
5.604,-5.920643054E-06,1.407541078E-06
5.618,-5.562762327E-06,2.385953825E-06
5.632,-5.045335121E-06,3.28366466E-06
5.646,-4.385382806E-06,4.075050534E-06
5.66,-3.603967754E-06,4.737926225E-06
5.674,-2.725520175E-06,5.254167412E-06
5.688,-1.777071674E-06,5.610205035E-06
5.702,-7.874196796E-07,5.797377545E-06
5.716,2.137513266E-07,5.812132081E-06
5.73,1.196764812E-06,5.656070317E-06
5.744,2.13283633E-06,5.335839431E-06
5.758,2.994920311E-06,4.86287335E-06
5.772,3.758494519E-06,4.252993859E-06
5.786,4.402259328E-06,3.525885311E-06
5.8,4.908731877E-06,2.704460286E-06
5.814,5.264718551E-06,1.814136639E-06
5.828,5.461653139E-06,8.82048805E-07
5.842,5.495792227E-06,-6.378211622E-08
5.856,5.368263812E-06,-9.952939999E-07
5.87,5.084969597E-06,-1.885219467E-06
5.884,4.656345833E-06,-2.707886796E-06
5.898,4.096991797E-06,-3.439962396E-06
5.912,3.42517884E-06,-4.061113319E-06
5.926,2.662256383E-06,-4.554571012E-06
5.94,1.831974112E-06,-4.907580744E-06
5.954,9.597419023E-07,-5.111724791E-06
5.968,7.185054781E-08,-5.163111466E-06
5.982,-8.053227418E-07,-5.062426197E-06
5.996,-1.646100012E-06,-4.814845123E-06
6.01,-2.42625595E-06,-4.429815751E-06
6.024,-3.123716836E-06,-3.92071323E-06
6.038,-3.7191849E-06,-3.304384366E-06
6.052,-4.196670428E-06,-2.600594728E-06
6.066,-4.543917058E-06,-1.831396903E-06
6.08,-4.752709095E-06,-1.020440034E-06
6.094,-4.819053441E-06,-1.92242262E-07
6.108,-4.743232593E-06,6.28551528E-07
6.122,-4.529729131E-06,1.41790416E-06
6.136,-4.187025967E-06,2.153090902E-06
6.15,-3.727290313E-06,2.813353814E-06
6.164,-3.165952701E-06,3.380486872E-06
6.178,-2.521195362E-06,3.839335431E-06
6.192,-1.813366796E-06,4.178196426E-06
6.206,-1.064341297E-06,4.389108932E-06
6.22,-2.968435386E-07,4.468028166E-06
6.234,4.662409023E-07,4.414879652E-06
6.248,1.2025482E-06,4.233493925E-06
6.262,1.890891722E-06,3.931425762E-06
6.276,2.511871065E-06,3.51966532E-06
6.29,3.048417216E-06,3.01225171E-06
6.304,3.486258572E-06,2.425802289E-06
6.318,3.814295238E-06,1.778973263E-06
6.332,4.024871969E-06,1.091869001E-06
6.346,4.113943371E-06,3.854186913E-07
6.36,4.08112834E-06,-3.192603758E-07
6.374,3.929654087E-06,-1.001493536E-06
6.388,3.66619345E-06,-1.641654684E-06
6.402,3.300602328E-06,-2.221729666E-06
6.416,2.845566963E-06,-2.725821022E-06
6.43,2.316173339E-06,-3.140580009E-06
6.444,1.729413087E-06,-3.455554301E-06
6.458,1.103641936E-06,-3.663442528E-06
6.472,4.580078693E-07,-3.760249796E-06
6.486,-1.881332566E-07,-3.745341404E-06
6.5,-8.157968299E-07,-3.621395136E-06
6.514,-1.406926059E-06,-3.394255541E-06
6.528,-1.944909724E-06,-3.072696505E-06
6.542,-2.415046323E-06,-2.668101073E-06
6.556,-2.804941738E-06,-2.194069799E-06
6.57,-3.104829822E-06,-1.665970836E-06
6.584,-3.307807827E-06,-1.100446475E-06
6.598,-3.409981355E-06,-5.148918499E-07
6.612,-3.410516342E-06,7.30779228E-08
6.626,-3.311598445E-06,6.461559329E-07
6.64,-3.118303007E-06,1.187851185E-06
6.654,-2.838381406E-06,1.682961001E-06
6.668,-2.481971993E-06,2.117994654E-06
6.682,-2.061245952E-06,2.481536543E-06
6.696,-1.590000144E-06,2.764539277E-06
6.71,-1.083210356E-06,2.960539393E-06
6.724,-5.565592903E-07,3.065790916E-06
6.738,-2.595404409E-08,3.079314566E-06
6.752,4.929521159E-07,3.002863013E-06
6.766,9.85219397E-07,2.840805144E-06
6.78,1.4370491E-06,2.599934659E-06
6.794,1.836167065E-06,2.289210519E-06
6.808,2.172152398E-06,1.919438637E-06
6.822,2.436702852E-06,1.502905808E-06
6.836,2.623830341E-06,1.052978034E-06
6.85,2.729982345E-06,5.836762084E-07
6.864,2.754087321E-06,1.092425384E-07
6.878,2.697524591E-06,-3.562890051E-07
6.892,2.564021443E-06,-7.995053112E-07
6.906,2.359482359E-06,-1.20799778E-06
6.92,2.091757206E-06,-1.570706118E-06
6.934,1.770356937E-06,-1.878212875E-06
6.948,1.406126721E-06,-2.122981061E-06
6.962,1.010887484E-06,-2.299529084E-06
6.976,5.970575194E-07,-2.404539337E-06
6.99,1.772661651E-07,-2.436898855E-06
7.004,-2.360285583E-07,-2.397672577E-06
7.018,-6.309068416E-07,-2.290011817E-06
7.032,-9.963278008E-07,-2.119002432E-06
7.046,-1.322434369E-06,-1.891458915E-06
7.06,-1.600814078E-06,-1.615672134E-06
7.074,-1.824709009E-06,-1.30111965E-06
7.088,-1.989169932E-06,-9.581484458E-07
7.102,-2.0911515E-06,-5.976404956E-07
7.116,-2.129547251E-06,-2.30671828E-07
7.13,-2.105165061E-06,1.318243433E-07
7.144,-2.020645503E-06,4.793802714E-07
7.158,-1.880327247E-06,8.022926825E-07
7.172,-1.690065152E-06,1.091889698E-06
7.186,-1.45700801E-06,1.340758468E-06
7.2,-1.189343917E-06,1.542927721E-06
7.214,-8.960220461E-07,1.694001007E-06
7.228,-5.864600538E-07,1.791238045E-06
7.242,-2.702465139E-07,1.833583266E-06
7.256,4.315232979E-08,1.821642325E-06
7.27,3.446726337E-07,1.757608905E-06
