"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
3,5.134669347E-05,-9.131103762E-05
3.014,3.685653873E-05,-9.632433362E-05
3.028,2.203044621E-05,-9.912468247E-05
3.042,7.194105767E-06,-9.972363511E-05
3.056,-7.337387388E-06,-9.817887219E-05
3.07,-2.126579227E-05,-9.459140181E-05
3.084,-3.431540396E-05,-8.9101951E-05
3.098,-4.62380609E-05,-8.188665659E-05
3.112,-5.681739888E-05,-7.315217163E-05
3.126,-6.587229149E-05,-6.313031084E-05
3.14,-7.325943629E-05,-5.207236333E-05
3.154,-7.887506513E-05,-4.024320266E-05
3.168,-8.265577589E-05,-2.791532324E-05
3.182,-8.457850113E-05,-1.536292861E-05
3.196,-8.465964631E-05,-2.856190903E-06
3.21,-8.295344565E-05,9.344207002E-06
3.224,-7.954959805E-05,2.099214575E-05
3.238,-7.457025749E-05,3.186067058E-05
3.252,-6.816646254E-05,4.174604298E-05
3.266,-6.051409767E-05,5.047118054E-05
3.28,-5.180948483E-05,5.78884374E-05
3.294,-4.226470752E-05,6.388169277E-05
3.308,-3.21027709E-05,6.836773001E-05
3.322,-2.155270089E-05,7.129690355E-05
3.336,-1.084468254E-05,7.265310514E-05
3.35,-2.053334364E-07,7.245305451E-05
3.364,1.014679831E-05,7.074495173E-05
3.378,2.000542968E-05,6.760653972E-05
3.392,2.918035902E-05,6.314263538E-05
3.406,3.750084026E-05,5.748219592E-05
3.42,4.48184629E-05,5.077499348E-05
3.434,5.100949743E-05,4.318797662E-05
3.448,5.597667707E-05,3.490140008E-05
3.462,5.965039914E-05,2.610480617E-05
3.476,6.198934069E-05,1.699294123E-05
3.49,6.298049448E-05,7.761688773E-06
3.504,6.263864264E-05,-1.395901752E-06
3.518,6.100529497E-05,-1.029341623E-05
3.532,5.814712853E-05,-1.875463834E-05
3.546,5.415397354E-05,-2.661681104E-05
3.56,4.913639746E-05,-3.373354262E-05
3.574,4.32229456E-05,-3.997731102E-05
3.588,3.655710102E-05,-4.524152928E-05
3.602,2.929403025E-05,-4.944214421E-05
3.616,2.159718329E-05,-5.25187499E-05
3.63,1.36348173E-05,-5.44352074E-05
3.644,5.57651312E-06,-5.517977149E-05
3.658,-2.410248372E-06,-5.476473431E-05
3.672,-1.016338527E-05,-5.322560507E-05
3.686,-1.752932875E-05,-5.061985251E-05
3.7,-2.436589648E-05,-4.702524512E-05
3.714,-3.054487582E-05,-4.253783017E-05
3.728,-3.595427334E-05,-3.726959892E-05
3.742,-4.050019489E-05,-3.134588993E-05
3.756,-4.410832801E-05,-2.490258634E-05
3.77,-4.672500638E-05,-1.808316563E-05
3.784,-4.83178445E-05,-1.1035662E-05
3.798,-4.88759392E-05,-3.909601863E-06
3.812,-4.840964243E-05,3.147027528E-06
3.826,-4.694991834E-05,9.990718228E-06
3.84,-4.454730489E-05,1.648523506E-05
3.854,-4.127050764E-05,2.250421082E-05
3.868,-3.720465981E-05,2.793349613E-05
3.882,-3.244928852E-05,3.267322257E-05
3.896,-2.711603212E-05,3.663954359E-05
3.91,-2.132615761E-05,3.97660246E-05
3.924,-1.520793031E-05,4.20046609E-05
3.938,-8.893889871E-06,4.332650928E-05
3.952,-2.518087957E-06,4.372192738E-05
3.966,3.786657236E-06,4.320042189E-05
3.98,9.891435489E-06,4.179011493E-05
3.994,1.567379605E-05,3.953684493E-05
4.008,2.102012717E-05,3.650292531E-05
4.022,2.582781878E-05,3.276559082E-05
4.036,3.000716816E-05,2.841516726E-05
4.05,3.348299412E-05,2.35530049E-05
4.064,3.619593141E-05,1.828922084E-05
4.078,3.810338368E-05,1.274029816E-05
4.092,3.918012058E-05,7.026592417E-06
4.106,3.941851166E-05,1.269797116E-06
4.12,3.882839739E-05,-4.409579779E-06
4.134,3.743660468E-05,-9.894677299E-06
4.148,3.528612156E-05,-1.507463149E-05
4.162,3.243495241E-05,-1.984676755E-05
4.176,2.895468131E-05,-2.411859135E-05
4.19,2.492877685E-05,-2.780954205E-05
4.204,2.045067662E-05,-3.085247309E-05
4.218,1.562169363E-05,-3.319483447E-05
4.232,1.054879019E-05,-3.479953598E-05
4.246,5.342267027E-06,-3.564547757E-05
4.26,1.13416514E-07,-3.572774029E-05
4.274,-5.027810783E-06,-3.505743835E-05
4.288,-9.975077974E-06,-3.366123958E-05
4.302,-1.462782562E-05,-3.158056897E-05
4.316,-1.889328376E-05,-2.887051568E-05
4.33,-2.268829211E-05,-2.559847055E-05
4.344,-2.594089305E-05,-2.184252611E-05
4.358,-2.859166687E-05,-1.768967564E-05
4.372,-3.059478495E-05,-1.32338519E-05
4.386,-3.191876231E-05,-8.573848858E-06
4.4,-3.254689804E-05,-3.811171552E-06
4.414,-3.247739841E-05,9.52139409E-07
4.428,-3.172318442E-05,5.615662739E-06
4.442,-3.031139243E-05,1.008268544E-05
4.456,-2.828258241E-05,1.426218266E-05
4.47,-2.568967484E-05,1.807064821E-05
4.484,-2.259664259E-05,2.14337389E-05
4.498,-1.907698885E-05,2.42877008E-05
4.512,-1.521204658E-05,2.658055011E-05
4.526,-1.108913805E-05,2.827298727E-05
4.54,-6.799635663E-06,2.933902871E-05
4.554,-2.436966518E-06,2.976634708E-05
4.568,1.905395834E-06,2.955631701E-05
4.582,6.135909732E-06,2.872376976E-05
4.596,1.016687216E-05,2.72964665E-05
4.61,1.391621445E-05,2.531430557E-05
4.624,1.730915042E-05,2.282828475E-05
4.638,2.027964413E-05,1.989924429E-05
4.652,2.27716689E-05,1.659642103E-05
4.666,2.474023392E-05,1.299584713E-05
4.68,2.615216034E-05,9.178630159E-06
4.694,2.698659431E-05,5.229152866E-06
4.708,2.723525012E-05,1.233232358E-06
4.722,2.690238282E-05,-2.723721536E-06
4.736,2.600449501E-05,-6.558509488E-06
4.75,2.456978861E-05,-1.019186974E-05
4.764,2.263737722E-05,-1.35500935E-05
4.778,2.025627998E-05,-1.656649618E-05
4.792,1.748422175E-05,-1.918271556E-05
4.806,1.438626841E-05,-2.134981211E-05
4.82,1.103332903E-05,-2.30291515E-05
4.834,7.500558939E-06,-2.419305408E-05
4.848,3.86569925E-06,-2.48252016E-05
4.862,2.073891213E-07,-2.492079648E-05
4.876,-3.396512937E-06,-2.448647461E-05
4.89,-6.870563334E-06,-2.353997753E-05
4.904,-1.014328938E-05,-2.210959521E-05
4.918,-1.314863536E-05,-2.023339504E-05
4.932,-1.582727003E-05,-1.795825695E-05
4.946,-1.81277302E-05,-1.533873853E-05
4.96,-2.000737911E-05,-1.243579686E-05
4.974,-2.143316254E-05,-9.315396613E-06
4.988,-2.23821501E-05,-6.0470357E-06
5.002,-2.284185412E-05,-2.702220942E-06
5.016,-2.281032301E-05,6.470732379E-07
5.03,-2.229601125E-05,3.929930387E-06
5.044,-2.131743232E-05,7.077970029E-06
5.058,-1.990260576E-05,1.002674786E-05
5.072,-1.808831333E-05,1.271705004E-05
5.086,-1.591918323E-05,1.509605621E-05
5.1,-1.344662446E-05,1.71183491E-05
5.114,-1.072763616E-05,1.874675209E-05
5.128,-7.823518995E-06,1.995298019E-05
5.142,-4.798517199E-06,2.071809376E-05
5.156,-1.71842079E-06,2.1032749E-05
5.17,1.350842112E-06,2.089724309E-05
5.184,4.344593343E-06,2.032135666E-05
5.198,7.200744452E-06,1.932400001E-05
5.212,9.861061007E-06,1.793267376E-05
