"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
3,2.316237571E-05,-0.0001045275762
3.014,7.311585028E-06,-0.0001051960544
3.028,-8.220402482E-06,-0.000103540132
3.042,-2.310458388E-05,-9.966792179E-05
3.056,-3.703649763E-05,-9.373228345E-05
3.07,-4.974202106E-05,-8.592604727E-05
3.084,-6.098231638E-05,-7.647653472E-05
3.098,-7.055784783E-05,-6.563951787E-05
3.112,-7.831141574E-05,-5.369276785E-05
3.126,-8.413017612E-05,-4.092934572E-05
3.14,-8.794663761E-05,-2.765078908E-05
3.154,-8.973864994E-05,-1.41603446E-05
3.168,-8.952841919E-05,-7.563901248E-07
3.182,-8.738060475E-05,1.227381925E-05
3.196,-8.339957056E-05,2.465995846E-05
3.21,-7.772587879E-05,3.615388464E-05
3.224,-7.053212694E-05,4.653424119E-05
3.238,-6.201823978E-05,5.561033835E-05
3.252,-5.240633507E-05,6.322525259E-05
3.266,-4.193528677E-05,6.925810614E-05
3.28,-3.085511122E-05,7.362550662E-05
3.294,-1.942130119E-05,7.628214518E-05
3.308,-7.889229126E-06,7.722056945E-05
3.322,3.491264953E-06,7.647016428E-05
3.336,1.448099344E-05,7.409538885E-05
3.35,2.48561515E-05,7.019333232E-05
3.364,3.441257212E-05,6.489066239E-05
3.378,4.296943291E-05,5.834005102E-05
3.392,5.03723559E-05,5.071616933E-05
3.406,5.649585632E-05,4.22113496E-05
3.42,6.124511102E-05,3.303101525E-05
3.434,6.455703274E-05,2.338898142E-05
3.448,6.640065075E-05,1.35027273E-05
3.462,6.677681296E-05,3.588738708E-06
3.476,6.571723755E-05,-6.141985609E-06
3.49,6.328295477E-05,-1.548817695E-05
3.504,5.956219046E-05,-2.426221018E-05
3.518,5.466775217E-05,-3.229361826E-05
3.532,4.873398711E-05,-3.943214874E-05
3.546,4.191338714E-05,-4.555031446E-05
3.56,3.437292065E-05,-5.05454023E-05
3.574,2.629017416E-05,-5.434091599E-05
3.588,1.784938733E-05,-5.688744104E-05
3.602,9.237464698E-06,-5.816293173E-05
3.616,6.400450095E-07,-5.81724315E-05
3.63,-7.762294375E-06,-5.694724915E-05
3.644,-1.57976259E-05,-5.454362309E-05
3.658,-2.330598707E-05,-5.104091494E-05
3.672,-3.01423639E-05,-4.653938219E-05
3.686,-3.617929237E-05,-4.115758569E-05
3.7,-4.130903637E-05,-3.502949408E-05
3.714,-4.544531017E-05,-2.830135056E-05
3.728,-4.852452344E-05,-2.112837098E-05
3.742,-5.050653626E-05,-1.367134292E-05
3.756,-5.137492195E-05,-6.093195992E-06
3.77,-5.113674465E-05,1.444388115E-06
3.784,-4.982186825E-05,8.784259505E-06
3.798,-4.748182144E-05,1.577691555E-05
3.812,-4.418825212E-05,2.228339028E-05
3.826,-4.003101096E-05,2.81778657E-05
3.84,-3.511591074E-05,3.334995991E-05
3.854,-2.956221276E-05,3.770665371E-05
3.868,-2.349989608E-05,4.117382569E-05
3.882,-1.706676814E-05,4.369737352E-05
3.896,-1.040547729E-05,4.524390807E-05
3.91,-3.660488378E-06,4.580101507E-05
3.924,3.024918038E-06,4.537708776E-05
3.938,9.511563703E-06,4.400074222E-05
3.952,1.566715159E-05,4.171983464E-05
3.966,2.136885308E-05,3.860010757E-05
3.98,2.650565527E-05,3.472349861E-05
3.994,3.098042603E-05,3.018615118E-05
4.008,3.471166012E-05,2.509617212E-05
4.022,3.763487709E-05,1.95711852E-05
4.036,3.970364834E-05,1.37357327E-05
4.05,4.089023879E-05,7.718579742E-06
4.064,4.118585612E-05,1.649976908E-06
4.078,4.060050853E-05,-4.341063042E-06
4.092,3.916247958E-05,-1.012941961E-05
4.106,3.691743624E-05,-1.55963975E-05
4.12,3.392719349E-05,-2.063208835E-05
4.134,3.026816509E-05,-2.513751579E-05
4.148,2.602953645E-05,-2.902652284E-05
4.162,2.131120051E-05,-3.222736669E-05
4.176,1.622150186E-05,-3.468399194E-05
4.19,1.087483793E-05,-3.635696026E-05
4.204,5.389168201E-06,-3.722402165E-05
4.218,-1.165158833E-07,-3.728031986E-05
4.232,-5.524707735E-06,-3.653823221E-05
4.246,-1.072183703E-05,-3.502685141E-05
4.26,-1.560060563E-05,-3.279112437E-05
4.274,-2.00621606E-05,-2.989066996E-05
4.288,-2.401806097E-05,-2.639830395E-05
4.302,-2.739199924E-05,-2.239830553E-05
4.316,-3.012124435E-05,-1.798446454E-05
4.33,-3.215777889E-05,-1.325795306E-05
4.344,-3.346910994E-05,-8.325068127E-06
4.358,-3.403873992E-05,-3.294894811E-06
4.372,-3.386629144E-05,1.72305998E-06
4.386,-3.296728717E-05,6.621212374E-06
4.4,-3.137259316E-05,1.129617537E-05
4.414,-2.912754143E-05,1.565091392E-05
4.428,-2.629075393E-05,1.959673642E-05
4.442,-2.293269654E-05,2.305508179E-05
4.456,-1.913399711E-05,2.595906602E-05
4.47,-1.498356637E-05,2.825475752E-05
4.484,-1.057656462E-05,2.990215696E-05
4.498,-6.012259655E-06,3.087586355E-05
4.512,-1.391823802E-06,3.116541722E-05
4.526,3.18388162E-06,3.077531272E-05
4.54,7.61648601E-06,2.972468936E-05
4.554,1.181220638E-05,2.804670686E-05
4.568,1.568381668E-05,2.578762473E-05
4.582,1.915244805E-05,2.300560876E-05
4.596,2.214918276E-05,1.976929408E-05
4.61,2.461640928E-05,1.615613937E-05
4.624,2.650891199E-05,1.225061079E-05
4.638,2.779467465E-05,8.142237693E-06
4.652,2.845538391E-05,3.92358468E-06
4.666,2.848662541E-05,-3.118144732E-07
4.68,2.789777234E-05,-4.471514803E-06
4.694,2.671157302E-05,-8.466164813E-06
4.708,2.496345062E-05,-1.221141422E-05
4.722,2.270053445E-05,-1.562968392E-05
4.736,1.998044805E-05,-1.865176094E-05
4.75,1.686988441E-05,-2.121818546E-05
4.764,1.344300273E-05,-2.328040227E-05
4.778,9.779685199E-06,-2.48016543E-05
4.792,5.963694216E-06,-2.575760251E-05
4.806,2.080772757E-06,-2.613666219E-05
4.82,-1.783269256E-06,-2.594005264E-05
4.834,-5.544439717E-06,-2.518156352E-05
4.848,-9.122378824E-06,-2.388704745E-05
4.862,-1.244206403E-05,-2.209365453E-05
4.876,-1.543536928E-05,-1.984882987E-05
4.89,-1.804244629E-05,-1.720910041E-05
4.904,-2.021289993E-05,-1.423868138E-05
4.918,-2.190673514E-05,-1.100793643E-05
4.932,-2.309505813E-05,-7.591728296E-06
4.946,-2.376052045E-05,-4.067698396E-06
4.96,-2.389750058E-05,-5.145149553E-07
4.974,-2.351202358E-05,2.989870854E-06
4.988,-2.26214253E-05,6.369922155E-06
5.002,-2.125377318E-05,9.554130112E-06
5.016,-1.944706092E-05,1.247650988E-05
5.03,-1.724819918E-05,1.507794772E-05
5.044,-1.471182841E-05,1.730737218E-05
5.058,-1.189898347E-05,1.912272673E-05
5.072,-8.875642596E-06,2.049172608E-05
5.086,-5.711194816E-06,2.139238356E-05
5.1,-2.476861572E-06,2.181330252E-05
5.114,7.558918982E-07,2.175372981E-05
5.128,3.91692005E-06,2.122337491E-05
