"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
3,-2.723246455E-05,6.85027994E-06
3.014,-2.558775272E-05,1.056557383E-05
3.028,-2.346707578E-05,1.396140483E-05
3.042,-2.092488179E-05,1.698184897E-05
3.056,-1.802135406E-05,1.957926179E-05
3.07,-1.4821311E-05,2.171472524E-05
3.084,-1.139309636E-05,2.335837804E-05
3.098,-7.807465683E-06,2.448963476E-05
3.112,-4.136473566E-06,2.50972972E-05
3.126,-4.523656101E-07,2.517956009E-05
3.14,3.17352075E-06,2.474391148E-05
3.154,6.671841767E-06,2.380692662E-05
3.168,9.97631314E-06,2.239395326E-05
3.182,1.302474821E-05,2.053868555E-05
3.196,1.576005884E-05,1.828262383E-05
3.21,1.813120702E-05,1.567441815E-05
3.224,2.009409337E-05,1.276909492E-05
3.238,2.161236661E-05,9.6271678E-06
3.252,2.265813691E-05,6.313636672E-06
3.266,2.321257479E-05,2.896881791E-06
3.28,2.326637721E-05,-5.525365418E-07
3.294,2.28200828E-05,-3.963158465E-06
3.308,2.188421964E-05,-7.263967131E-06
3.322,2.047927096E-05,-1.038577151E-05
3.336,1.863544733E-05,-1.326260414E-05
3.35,1.639225753E-05,-1.583310541E-05
3.364,1.379787485E-05,-1.804186388E-05
3.378,1.090830071E-05,-1.984068013E-05
3.392,7.786332954E-06,-2.118972151E-05
3.406,4.500351835E-06,-2.205853494E-05
3.42,1.122942841E-06,-2.242688703E-05
3.434,-2.270619168E-06,-2.228540255E-05
3.448,-5.603994467E-06,-2.163597675E-05
3.462,-8.80147695E-06,-2.049194089E-05
3.476,-1.178972795E-05,-1.887796661E-05
3.49,-1.449950369E-05,-1.682970054E-05
3.504,-1.686733288E-05,-1.439312792E-05
3.518,-1.883710012E-05,-1.16236712E-05
3.532,-2.036149154E-05,-8.585037114E-06
3.546,-2.140326096E-05,-5.347833288E-06
3.56,-2.193627821E-05,-1.987982588E-06
3.574,-2.194632587E-05,1.415029927E-06
3.588,-2.143161624E-05,4.780036717E-06
3.602,-2.040300735E-05,8.026148537E-06
3.616,-1.888390445E-05,1.107474697E-05
3.63,-1.690984164E-05,1.385145703E-05
3.644,-1.452774713E-05,1.628804725E-05
3.658,-1.179490436E-05,1.832420528E-05
3.672,-8.777630217E-06,1.990913896E-05
3.686,-5.549699775E-06,2.100295694E-05
3.7,-2.190554701E-06,2.15777873E-05
3.714,1.216660485E-06,2.161859978E-05
3.728,4.587184637E-06,2.112370419E-05
3.742,7.836794514E-06,2.010490643E-05
3.756,1.08839706E-05,1.858731252E-05
3.77,1.365201587E-05,1.660878101E-05
3.784,1.607106956E-05,1.421903358E-05
3.798,1.807995997E-05,1.147844369E-05
3.812,1.962784415E-05,8.456532215E-06
3.826,2.06755875E-05,5.230207619E-06
3.84,2.119684289E-05,1.881795991E-06
3.854,2.117879715E-05,-1.503087594E-06
3.868,2.062256141E-05,-4.837769651E-06
3.882,1.954319159E-05,-8.036790791E-06
3.896,1.796933584E-05,-1.101815834E-05
3.91,1.594251561E-05,-1.37055173E-05
3.924,1.351605801E-05,-1.603017964E-05
3.938,1.075370632E-05,-1.793295546E-05
3.952,7.727945469E-06,-1.936573474E-05
3.966,4.518086709E-06,-2.029277507E-05
