"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
3,-7.064006361E-06,-0.0001040436769
3.014,-2.225025036E-05,-0.0001003534921
3.028,-3.650391262E-05,-9.451933493E-05
3.042,-4.953354701E-05,-8.673359361E-05
3.056,-6.108350794E-05,-7.72264937E-05
3.07,-7.093857171E-05,-6.625986257E-05
3.084,-7.892752314E-05,-5.412037874E-05
3.098,-8.492565915E-05,-4.111247159E-05
3.112,-8.885618629E-05,-2.755103907E-05
3.126,-9.069051451E-05,-1.375415048E-05
3.14,-9.044747396E-05,-3.589624893E-08
3.154,-8.81915044E-05,1.330046105E-05
3.168,-8.402988852E-05,2.596889212E-05
3.182,-7.810911899E-05,3.77064341E-05
3.196,-7.061050594E-05,4.827833986E-05
3.21,-6.174514496E-05,5.74824499E-05
3.224,-5.174837616E-05,6.515271385E-05
3.238,-4.087387218E-05,7.116180935E-05
3.252,-2.9387497E-05,7.542282782E-05
3.266,-1.756107815E-05,7.789001804E-05
3.28,-5.666232205E-06,7.855859984E-05
3.294,6.031621654E-06,7.746368009E-05
3.308,1.7278934E-05,7.467832216E-05
3.322,2.783926794E-05,7.031083714E-05
3.336,3.749801005E-05,6.450137996E-05
3.35,4.60664621E-05,5.74179465E-05
3.364,5.338524242E-05,4.925187776E-05
3.378,5.932694341E-05,4.021298483E-05
3.392,6.37980095E-05,3.052441304E-05
3.406,6.673981819E-05,2.041736576E-05
3.42,6.812896477E-05,1.012580759E-05
3.434,6.797676886E-05,-1.187367811E-07
3.448,6.632803708E-05,-1.009217723E-05
3.462,6.325913167E-05,-1.958254398E-05
3.476,5.887540808E-05,-2.839427165E-05
3.49,5.330809663E-05,-3.635200077E-05
3.504,4.67107127E-05,-4.330382883E-05
3.518,3.92550878E-05,-4.912395698E-05
3.532,3.112711883E-05,-5.371469356E-05
3.546,2.252233619E-05,-5.700779044E-05
3.56,1.364139172E-05,-5.896510361E-05
3.574,4.68556639E-06,-5.957858408E-05
3.588,-4.147606251E-06,-5.886961962E-05
3.602,-1.266851028E-05,-5.688776082E-05
3.616,-2.069932786E-05,-5.37088774E-05
3.63,-2.807755556E-05,-4.943280122E-05
3.644,-3.465909214E-05,-4.41805218E-05
3.658,-4.032084455E-05,-3.809100738E-05
3.672,-4.496281094E-05,-3.131773047E-05
3.686,-4.850961157E-05,-2.402498051E-05
3.7,-5.091145156E-05,-1.638404813E-05
3.714,-5.214451133E-05,-8.569365764E-06
3.728,-5.221077322E-05,-7.546874979E-07
3.742,-5.113730427E-05,6.890612181E-06
3.756,-4.897502565E-05,1.420504616E-05
3.77,-4.579700951E-05,2.103826057E-05
3.784,-4.169635217E-05,2.725395799E-05
3.798,-3.678368034E-05,3.273244565E-05
3.812,-3.118435266E-05,3.737276568E-05
3.826,-2.503542353E-05,4.109437448E-05
3.84,-1.84824392E-05,4.38383483E-05
3.854,-1.167613719E-05,4.55681029E-05
3.868,-4.769120549E-06,4.62696252E-05
3.882,2.087423403E-06,4.595122509E-05
3.896,8.74689297E-06,4.464282509E-05
3.91,1.507026778E-05,4.239481458E-05
3.924,2.092887278E-05,3.927650338E-05
3.938,2.620685937E-05,3.537421672E-05
3.952,3.080335931E-05,3.078907989E-05
3.966,3.463427534E-05,2.563454587E-05
3.98,3.763368018E-05,2.003372282E-05
3.994,3.975480457E-05,1.411656152E-05
4.008,4.097060372E-05,8.016963447E-06
4.022,4.12739002E-05,1.869871024E-06
4.036,4.06771099E-05,-4.191600156E-06
4.05,3.921156607E-05,-1.003892905E-05
4.064,3.6926464E-05,-1.555080241E-05
4.078,3.388745607E-05,-2.061552335E-05
4.092,3.017493339E-05,-2.513317012E-05
4.106,2.588203559E-05,-2.901746618E-05
4.12,2.111243502E-05,-3.219732896E-05
4.134,1.597794525E-05,-3.461807215E-05
4.148,1.059600613E-05,-3.624224336E-05
4.162,5.087099468E-06,-3.705008717E-05
4.176,-4.278506905E-07,-3.703963083E-05
4.19,-5.830039324E-06,-3.622639775E-05
4.204,-1.100525154E-05,-3.464276131E-05
4.218,-1.584619428E-05,-3.23369584E-05
4.232,-2.0254643E-05,-2.937178877E-05
4.246,-2.414336232E-05,-2.582303217E-05
4.26,-2.743776463E-05,-2.177762035E-05
4.274,-3.00772766E-05,-1.733160559E-05
4.288,-3.201638992E-05,-1.258797075E-05
4.302,-3.322537911E-05,-7.654328601E-06
4.316,-3.369067667E-05,-2.640559639E-06
4.33,-3.341490246E-05,2.343561641E-06
4.344,-3.241655166E-05,7.19070259E-06
4.358,-3.072935243E-05,1.179822221E-05
4.372,-2.840131114E-05,1.607028913E-05
4.386,-2.549346912E-05,1.991982526E-05
4.4,-2.207840076E-05,2.327023655E-05
4.414,-1.823848759E-05,2.605689732E-05
4.428,-1.406400759E-05,2.82283599E-05
4.442,-9.651081909E-06,2.974726733E-05
4.456,-5.099524424E-06,3.059095351E-05
4.47,-5.10640442E-07,3.07517216E-05
4.484,4.01497794E-06,3.023679839E-05
4.498,8.379613005E-06,2.906796939E-05
4.512,1.24904935E-05,2.728090583E-05
4.526,1.626173432E-05,2.492420136E-05
4.54,1.961610376E-05,2.205814211E-05
4.554,2.24865821E-05,1.875323951E-05
4.568,2.481768029E-05,1.508855974E-05
4.582,2.656649284E-05,1.114988815E-05
4.596,2.770346469E-05,7.027769792E-06
4.61,2.821285873E-05,2.815470072E-06
4.624,2.809291648E-05,-1.39309964E-06
4.638,2.735571195E-05,-5.505445769E-06
4.652,2.602670466E-05,-9.432500822E-06
4.666,2.414400483E-05,-1.309053286E-05
4.68,2.175736973E-05,-1.640291532E-05
4.694,1.892695589E-05,-1.930171969E-05
4.708,1.572185715E-05,-2.172909795E-05
4.722,1.221846305E-05,-2.36384262E-05
4.736,8.498675481E-06,-2.499518693E-05
4.75,4.648024741E-06,-2.577757283E-05
4.764,7.537277414E-07,-2.597680187E-05
4.778,-3.097267894E-06,-2.559713951E-05
4.792,-6.820210083E-06,-2.465563068E-05
4.806,-1.033439626E-05,-2.318155062E-05
4.82,-1.356491441E-05,-2.121558987E-05
