"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
3,-5.006473093E-05,-7.585256154E-05
3.014,-6.021657105E-05,-6.64529315E-05
3.028,-6.870849948E-05,-5.576391557E-05
3.042,-7.53884313E-05,-4.406557029E-05
3.056,-8.014982021E-05,-3.165383251E-05
3.07,-8.293292795E-05,-1.883334514E-05
3.084,-8.372499496E-05,-5.910264329E-06
3.098,-8.255933504E-05,6.814788097E-06
3.112,-7.951340081E-05,1.905346998E-05
3.126,-7.470588881E-05,3.053601565E-05
3.14,-6.82929735E-05,4.101695148E-05
3.154,-6.046377721E-05,5.028011364E-05
3.168,-5.14351979E-05,5.814287032E-05
3.182,-4.144622867E-05,6.445947096E-05
3.196,-3.075191117E-05,6.912346697E-05
3.21,-1.961707041E-05,7.206917071E-05
3.224,-8.309979985E-06,7.327214269E-05
3.238,2.903895403E-06,7.274871912E-05
3.252,1.376793797E-05,7.055461397E-05
3.266,2.404006215E-05,6.678265011E-05
3.28,3.349792482E-05,6.155969274E-05
3.294,4.194355207E-05,5.504287525E-05
3.308,4.920729021E-05,4.741522152E-05
3.322,5.515100624E-05,3.888078042E-05
3.336,5.967048259E-05,2.965939655E-05
3.35,6.269697042E-05,1.998124685E-05
3.364,6.419788639E-05,1.008127494E-05
3.378,6.417665783E-05,1.936542321E-07
3.392,6.26717411E-05,-9.453592952E-06
3.406,5.975485614E-05,-1.864369978E-05
3.42,5.552849759E-05,-2.717587172E-05
3.434,5.012279809E-05,-3.486951627E-05
3.448,4.36918325E-05,-4.156790017E-05
3.462,3.640946254E-05,-4.714116358E-05
3.476,2.846482959E-05,-5.148863801E-05
3.49,2.005760885E-05,-5.454043176E-05
3.504,1.139314059E-05,-5.625826484E-05
3.518,2.677554436E-06,-5.663555325E-05
3.532,-5.887000506E-06,-5.569675972E-05
3.546,-1.410691198E-05,-5.349604483E-05
3.56,-2.180134754E-05,-5.011526775E-05
3.574,-2.880609415E-05,-4.566139947E-05
3.588,-3.497691608E-05,-4.026342379E-05
3.602,-4.019236615E-05,-3.406881079E-05
3.616,-4.435599963E-05,-2.723965547E-05
3.63,-4.739795525E-05,-1.99485796E-05
3.644,-4.927588371E-05,-1.237449736E-05
3.658,-4.99752193E-05,-4.698346257E-06
3.672,-4.95088059E-05,2.901117592E-06
3.686,-4.791590308E-05,1.025136444E-05
3.7,-4.526061172E-05,1.718988748E-05
3.714,-4.162977093E-05,2.356767023E-05
3.728,-3.713038883E-05,2.925225389E-05
3.742,-3.188667857E-05,3.413034504E-05
3.756,-2.60367785E-05,3.810991616E-05
3.77,-1.972924003E-05,4.112176466E-05
3.784,-1.311937003E-05,4.312050938E-05
3.798,-6.365515328E-06,4.408501699E-05
3.812,3.746241504E-07,4.401826418E-05
3.826,6.947570251E-06,4.294665424E-05
3.84,1.320745103E-05,4.091881833E-05
3.854,1.901912291E-05,3.800394322E-05
3.868,2.426096674E-05,3.42896761E-05
3.882,2.882730324E-05,2.987966613E-05
3.896,3.263038348E-05,2.489080813E-05
3.91,3.560192105E-05,1.945025921E-05
3.924,3.769414391E-05,1.369230209E-05
3.938,3.888035532E-05,7.755130056E-06
3.952,3.915500484E-05,1.777628381E-06
3.966,3.853328121E-05,-4.103775417E-06
3.98,3.705024951E-05,-9.758123436E-06
3.994,3.475956438E-05,-1.506273763E-05
4.008,3.173179993E-05,-1.9905771E-05
4.022,2.805244407E-05,-2.418844977E-05
4.036,2.381961127E-05,-2.782696496E-05
4.05,1.914153246E-05,-3.075398076E-05
4.064,1.413388395E-05,-3.291973657E-05
4.078,8.917018994E-06,-3.429272927E-05
4.092,3.613166159E-06,-3.485997198E-05
4.106,-1.65634278E-06,-3.462683488E-05
4.12,-6.773754857E-06,-3.361648295E-05
4.134,-1.162743119E-05,-3.186893373E-05
4.148,-1.611418356E-05,-2.943976582E-05
4.162,-2.014136628E-05,-2.639851588E-05
4.176,-2.362868383E-05,-2.282680733E-05
4.19,-2.650968212E-05,-1.88162586E-05
4.204,-2.873289899E-05,-1.446622263E-05
4.218,-3.026265756E-05,-9.881410817E-06
4.232,-3.10794943E-05,-5.169456474E-06
4.246,-3.118022154E-05,-4.38471967E-07
4.26,-3.057763246E-05,4.205347122E-06
4.274,-2.929986343E-05,8.660020174E-06
4.288,-2.738943618E-05,1.282993469E-05
4.302,-2.490200793E-05,1.662781148E-05
4.316,-2.190486353E-05,1.99764439E-05
4.33,-1.847518815E-05,2.281017919E-05
4.344,-1.469816262E-05,2.507611581E-05
4.358,-1.066492653E-05,2.673499775E-05
4.372,-6.470455588E-06,2.776179342E-05
4.386,-2.21140079E-06,2.814595361E-05
4.4,2.016063715E-06,2.789135019E-05
4.414,6.118338105E-06,2.701590352E-05
4.428,1.00063961E-05,2.555091328E-05
4.442,1.359764532E-05,2.354011294E-05
4.456,1.681761182E-05,2.103847385E-05
4.47,1.960141652E-05,1.811078927E-05
4.484,2.189501598E-05,1.483007299E-05
4.498,2.365618579E-05,1.127580999E-05
4.512,2.485523019E-05,7.532099346E-06
4.526,2.547540801E-05,3.685730818E-06
4.54,2.551307092E-05,-1.757626626E-07
4.554,2.497751597E-05,-3.966034764E-06
4.568,2.389056045E-05,-7.601796894E-06
4.582,2.228585294E-05,-1.100459183E-05
