"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
3,2.957481124E-05,-9.804292419E-05
3.014,1.460552188E-05,-0.0001001154463
3.028,-3.279689524E-07,-9.996571548E-05
3.042,-1.490451773E-05,-9.764796837E-05
3.056,-2.881771284E-05,-9.326164587E-05
3.07,-4.17820746E-05,-8.69483363E-05
3.084,-5.353869446E-05,-7.888788942E-05
3.098,-6.386020513E-05,-6.929379701E-05
3.112,-7.25549888E-05,-5.840794918E-05
3.126,-7.947054796E-05,-4.649488739E-05
3.14,-8.449598173E-05,-3.383568365E-05
3.154,-8.756353045E-05,-2.072158162E-05
3.168,-8.864917101E-05,-7.44753823E-06
3.182,-8.777226612E-05,5.694195263E-06
3.196,-8.49942905E-05,1.842031668E-05
3.21,-8.041667622E-05,3.046241032E-05
3.224,-7.417783776E-05,4.157245624E-05
3.238,-6.644945409E-05,5.152780009E-05
3.252,-5.743209965E-05,6.013548548E-05
3.266,-4.735032925E-05,6.723586562E-05
3.28,-3.644733192E-05,7.270542813E-05
3.294,-2.497927652E-05,7.645878445E-05
3.308,-1.320947691E-05,7.844979438E-05
3.322,-1.402506657E-06,7.867181541E-05
3.336,1.018160776E-05,7.715708571E-05
3.35,2.129298949E-05,7.397526853E-05
3.364,3.169719048E-05,6.923120374E-05
3.378,4.118003684E-05,6.306192887E-05
3.392,4.955194109E-05,5.563304732E-05
3.406,5.665159545E-05,4.71345346E-05
3.42,6.234897499E-05,3.777608448E-05
3.434,6.654759618E-05,2.77821056E-05
3.448,6.918599342E-05,1.738648525E-05
3.462,7.02383943E-05,6.827240113E-06
3.476,6.971459249E-05,-3.658825133E-06
3.49,6.76590349E-05,-1.384133307E-05
3.504,6.414915731E-05,-2.350130867E-05
3.518,5.929301872E-05,-3.243580779E-05
3.532,5.322629969E-05,-4.04621019E-05
3.546,4.610874308E-05,-4.742133358E-05
3.56,3.812012686E-05,-5.318157061E-05
3.574,2.94558676E-05,-5.764020123E-05
3.588,2.032236005E-05,-6.072562903E-05
3.602,1.093216206E-05,-6.239824243E-05
3.616,1.499135918E-06,-6.26506505E-05
3.63,-7.766343887E-06,-6.150719377E-05
3.644,-1.666201008E-05,-5.902275464E-05
3.658,-2.499804847E-05,-5.528090775E-05
3.672,-3.260107771E-05,-5.039146468E-05
3.686,-3.931768053E-05,-4.448748008E-05
3.7,-4.501741541E-05,-3.772179749E-05
3.714,-4.95952514E-05,-3.02632218E-05
3.728,-5.297338243E-05,-2.22924123E-05
3.742,-5.510239285E-05,-1.399759468E-05
3.756,-5.596176105E-05,-5.570192639E-06
3.77,-5.55597035E-05,2.799520617E-06
3.784,-5.393237635E-05,1.092665307E-05
3.798,-5.114246624E-05,1.863571354E-05
3.812,-4.727721497E-05,2.576433388E-05
3.826,-4.2445935E-05,3.21666159E-05
3.84,-3.677708277E-05,3.771603531E-05
3.854,-3.041496583E-05,4.230784675E-05
3.868,-2.35161661E-05,4.586094624E-05
3.882,-1.624576671E-05,4.831916111E-05
3.896,-8.773471936E-06,4.965195087E-05
3.91,-1.269710495E-06,4.985451651E-05
3.924,6.098189311E-06,4.894732906E-05
3.938,1.316966781E-05,4.697510152E-05
3.952,1.97943662E-05,4.400524005E-05
3.966,2.583525081E-05,4.012582163E-05
3.98,3.117136598E-05,3.544315497E-05
3.994,3.570016219E-05,3.007898949E-05
4.008,3.933935714E-05,2.416744383E-05
4.022,4.202829882E-05,1.785172971E-05
4.036,4.372881202E-05,1.128075022E-05
4.05,4.44255218E-05,4.605651821E-06
4.064,4.412565938E-05,-2.023590789E-06
4.078,4.285836769E-05,-8.461481302E-06
4.092,4.067353456E-05,-1.457012807E-05
4.106,3.764019167E-05,-2.022212445E-05
4.12,3.384452601E-05,-2.530312478E-05
4.134,2.938755846E-05,-2.971406601E-05
4.148,2.438254967E-05,-3.337299419E-05
4.162,1.895219857E-05,-3.621646532E-05
4.176,1.322570131E-05,-3.820050004E-05
4.19,7.335739887E-06,-3.930108268E-05
4.204,1.415469542E-06,-3.951420529E-05
4.218,-4.404428145E-06,-3.885546781E-05
4.232,-9.998562533E-06,-3.735925486E-05
4.246,-1.524946254E-05,-3.507751877E-05
4.26,-2.004996338E-05,-3.20782064E-05
4.274,-2.430530501E-05,-2.8443374E-05
4.288,-2.793490375E-05,-2.426704032E-05
4.302,-3.087376679E-05,-1.965283242E-05
4.316,-3.307352808E-05,-1.471148162E-05
4.33,-3.450309331E-05,-9.558228839E-06
4.344,-3.514889031E-05,-4.310198805E-06
4.358,-3.501473035E-05,9.1619859E-07
4.372,-3.412129417E-05,6.007783497E-06
4.386,-3.250526408E-05,1.085698538E-05
4.4,-3.021813119E-05,1.536403819E-05
4.414,-2.732471244E-05,1.943894882E-05
4.428,-2.390141783E-05,2.30032024E-05
4.442,-2.003431241E-05,2.599117479E-05
4.456,-1.581702049E-05,2.835122992E-05
4.47,-1.134852182E-05,3.00464871E-05
4.484,-6.730890099E-06,3.105525089E-05
4.498,-2.067024145E-06,3.137110387E-05
4.512,2.541579647E-06,3.100266957E-05
4.526,6.996966903E-06,2.997305987E-05
4.54,1.120673382E-05,2.831902748E-05
4.554,1.508586551E-05,2.60898496E-05
4.568,1.855836988E-05,2.334597409E-05
4.582,2.1558678E-05,2.015746316E-05
4.596,2.403278784E-05,1.660227327E-05
4.61,2.593913439E-05,1.27644118E-05
4.624,2.724917514E-05,8.732012701E-06
4.638,2.794768653E-05,4.595373756E-06
4.652,2.8032773E-05,4.449973756E-07
4.666,2.751559601E-05,-3.630324074E-06
4.68,2.641983626E-05,-7.545339858E-06
4.694,2.478090737E-05,-1.122005348E-05
4.708,2.264494376E-05,-1.458128395E-05
4.722,2.00675896E-05,-1.756404742E-05
4.736,1.711261889E-05,-2.011273523E-05
4.75,1.385041945E-05,-2.218206949E-05
4.764,1.035637532E-05,-2.373782201E-05
4.778,6.70918328E-06,-2.475728798E-05
4.792,2.989139535E-06,-2.522951055E-05
4.806,-7.235678125E-07,-2.5155258E-05
4.82,-4.350525813E-06,-2.454675986E-05
4.834,-7.816690374E-06,-2.342721291E-05
4.848,-1.105187601E-05,-2.183007271E-05
4.862,-1.399211384E-05,-1.979814971E-05
4.876,-1.658085344E-05,-1.738253276E-05
4.89,-1.876998764E-05,-1.464136548E-05
4.904,-2.052068359E-05,-1.163850342E-05
4.918,-2.180400748E-05,-8.442081509E-06
4.932,-2.260133459E-05,-5.123022587E-06
4.946,-2.290454102E-05,-1.753518007E-06
4.96,-2.271597744E-05,1.594488525E-06
4.974,-2.204822975E-05,4.850783607E-06
4.988,-2.092367559E-05,7.948304219E-06
5.002,-1.937384919E-05,1.082446797E-05
5.016,-1.743863103E-05,1.342238855E-05
5.03,-1.516528134E-05,1.5691954E-05
5.044,-1.260733977E-05,1.759074879E-05
5.058,-9.823415204E-06,1.908480365E-05
5.072,-6.875891949E-06,2.014916113E-05
5.086,-3.82957946E-06,2.076824839E-05
5.1,-7.503334688E-07,2.093605275E-05
5.114,2.296323334E-06,2.065609945E-05
5.128,5.246553426E-06,1.99412348E-05
5.142,8.039502594E-06,1.881322199E-05
5.156,1.061851871E-05,1.730216008E-05
5.17,1.293226769E-05,1.544574024E-05
5.184,1.493572531E-05,1.32883563E-05
5.198,1.65910266E-05,1.088008935E-05
5.212,1.786815706E-05,8.275588493E-06
5.226,1.874547373E-05,5.532871476E-06
5.24,1.921004726E-05,2.712070599E-06
5.254,1.92578201E-05,-1.258501028E-07
5.268,1.889357928E-05,-2.920379907E-06
5.282,1.813074647E-05,-5.612722433E-06
5.296,1.699099116E-05,-8.147007054E-06
5.31,1.550367668E-05,-1.04714263E-05
5.324,1.370515195E-05,-1.253927653E-05
5.338,1.163790496E-05,-1.430988127E-05
5.352,9.349596635E-06,-1.574937916E-05
5.366,6.891996086E-06,-1.683136124E-05
5.38,4.319840268E-06,-1.753734568E-05
5.394,1.689642282E-06,-1.785708122E-05
5.408,-9.415263117E-07,-1.778867437E-05
5.422,-3.517253499E-06,-1.733853912E-05
5.436,-5.98297956E-06,-1.652117132E-05
5.45,-8.287139625E-06,-1.5358754E-05
5.464,-1.038223228E-05,-1.388060296E-05
5.478,-1.222579211E-05,-1.212246564E-05
5.492,-1.378124625E-05,-1.012568909E-05
