"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
3,-5.271157214E-05,-7.519962775E-05
3.014,-6.263646529E-05,-6.533711344E-05
3.028,-7.082458223E-05,-5.42442707E-05
3.042,-7.713737277E-05,-4.221320977E-05
3.056,-8.148358248E-05,-2.954904372E-05
3.07,-8.381994115E-05,-1.656248506E-05
3.084,-8.415072879E-05,-3.562536506E-06
3.098,-8.252626279E-05,9.15055935E-06
3.112,-7.904037395E-05,2.12919573E-05
3.126,-7.382695969E-05,3.259829404E-05
3.14,-6.705572168E-05,4.283309697E-05
3.154,-5.892721049E-05,5.179141381E-05
3.168,-4.966731177E-05,5.930358046E-05
3.182,-3.952131761E-05,6.5238067E-05
3.196,-2.874773149E-05,6.950336458E-05
3.21,-1.761195689E-05,7.204889935E-05
3.224,-6.380017699E-06,7.286498206E-05
3.238,4.687546867E-06,7.19818241E-05
3.252,1.534147841E-05,6.9467671E-05
3.266,2.534916358E-05,6.542612314E-05
3.28,3.449945701E-05,5.999272974E-05
3.294,4.260686944E-05,5.333095647E-05
3.308,4.951504507E-05,4.562763768E-05
3.322,5.509947056E-05,3.708803307E-05
3.336,5.926937788E-05,2.793061343E-05
3.35,6.196882236E-05,1.838170271E-05
3.364,6.317693702E-05,8.670102485E-06
3.378,6.290738282E-05,-9.781782319E-07
3.392,6.120703232E-05,-1.034497172E-05
3.406,5.815394009E-05,-1.922467101E-05
3.42,5.385466825E-05,-2.742852349E-05
3.434,4.844104742E-05,-3.478841468E-05
3.448,4.206646388E-05,-4.116007254E-05
3.462,3.490177145E-05,-4.642563792E-05
3.476,2.713093177E-05,-5.049556296E-05
3.49,1.89464897E-05,-5.330981554E-05
3.504,1.054499049E-05,-5.483838423E-05
3.518,2.122443465E-06,-5.508109413E-05
3.532,-6.130067618E-06,-5.406675904E-05
3.546,-1.403053379E-05,-5.185170959E-05
3.56,-2.140984452E-05,-4.851774939E-05
3.574,-2.811521049E-05,-4.416960249E-05
3.588,-3.401312173E-05,-3.893192473E-05
3.602,-3.89917896E-05,-3.294595879E-05
3.616,-4.296303439E-05,-2.636591805E-05
3.63,-4.586359358E-05,-1.935518774E-05
3.644,-4.765583971E-05,-1.208243288E-05
3.658,-4.832790985E-05,-4.717701803E-06
3.672,-4.789326181E-05,2.571388929E-06
3.686,-4.638968409E-05,9.623306634E-06
3.7,-4.387779772E-05,1.628601659E-05
3.714,-4.043909814E-05,2.242009037E-05
3.728,-3.617359349E-05,2.790144966E-05
3.742,-3.119710281E-05,3.262369649E-05
3.756,-2.563828306E-05,3.649999139E-05
3.77,-1.963545738E-05,3.94644519E-05
3.784,-1.333331918E-05,4.147305498E-05
3.798,-6.879586903E-06,4.250403824E-05
3.812,-4.216832292E-07,4.255780553E-05
3.826,5.896490578E-06,4.16563531E-05
3.84,1.193761832E-05,3.984224211E-05
3.854,1.757380932E-05,3.71771521E-05
3.868,2.268916096E-05,3.374005809E-05
3.882,2.718199601E-05,2.962508053E-05
3.896,3.096673583E-05,2.493906272E-05
3.91,3.397537909E-05,1.979893469E-05
3.924,3.615856495E-05,1.432892526E-05
3.938,3.748620896E-05,8.657685364E-06
3.952,3.79477089E-05,2.915385987E-06
3.966,3.755172725E-05,-2.769147151E-06
3.98,3.632556521E-05,-8.2712025E-06
3.994,3.431415154E-05,-1.347279897E-05
4.008,3.157867674E-05,-1.826509811E-05
4.022,2.819490975E-05,-2.255056598E-05
4.036,2.425123996E-05,-2.624484521E-05
