"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
3,1.520489576E-05,1.029004158E-05
3.014,1.626606189E-05,7.307095387E-06
3.028,1.677826347E-05,4.274551305E-06
3.042,1.67567427E-05,1.288002076E-06
3.056,1.623250802E-05,-1.563649912E-06
3.07,1.525051737E-05,-4.200640647E-06
3.084,1.386750968E-05,-6.554376342E-06
3.098,1.214957106E-05,-8.569004126E-06
3.112,1.016952725E-05,-1.020249355E-05
3.126,8.004254852E-06,-1.142721799E-05
3.14,5.732002418E-06,-1.223004176E-05
3.154,3.429807874E-06,-1.261193453E-05
3.168,1.171091499E-06,-1.258714918E-05
3.182,-9.765056734E-07,-1.21820114E-05
3.196,-2.95297955E-06,-1.143338051E-05
3.21,-4.707470994E-06,-1.038684809E-05
3.224,-6.199392077E-06,-9.094747389E-06
3.238,-7.399152634E-06,-7.614048657E-06
3.252,-8.288483271E-06,-6.004216141E-06
3.266,-8.860364597E-06,-4.325100008E-06
3.28,-9.118585155E-06,-2.634931919E-06
3.294,-9.076961862E-06,-9.884861969E-07
3.308,-8.758266558E-06,5.645399506E-07
3.322,-8.192910068E-06,1.980883609E-06
3.336,-7.417441007E-06,3.224778165E-06
3.35,-6.472920082E-06,4.268699123E-06
3.364,-5.403232086E-06,5.093784519E-06
3.378,-4.253396921E-06,5.689932275E-06
3.392,-3.067938149E-06,6.055587838E-06
3.406,-1.88936284E-06,6.197245539E-06
3.42,-7.568000852E-07,6.128695897E-06
3.434,2.951621936E-07,5.87005844E-06
3.448,1.237411264E-06,5.446645291E-06
3.462,2.04699307E-06,4.887704582E-06
3.476,2.707533627E-06,4.225094742E-06
3.49,3.209396574E-06,3.491940827E-06
3.504,3.549584629E-06,2.721322341E-06
3.518,3.731401464E-06,1.94503866E-06
3.532,3.763898407E-06,1.192493302E-06
3.546,3.661137038E-06,4.897321737E-07
3.56,3.441304075E-06,-1.413362129E-07
3.574,3.125718717E-06,-6.835183713E-07
3.588,2.73777485E-06,-1.124699437E-06
3.602,2.3018611E-06,-1.457989179E-06
3.616,1.842300776E-06,-1.681655081E-06
3.63,1.382351248E-06,-1.798854831E-06
3.644,9.432985495E-07,-1.817187548E-06
3.658,5.436779973E-07,-1.748089089E-06
3.672,1.986457061E-07,-1.606101654E-06
3.686,-8.048073208E-08,-1.40805152E-06
3.7,-2.865012232E-07,-1.172170982E-06
3.714,-4.16427859E-07,-9.17201392E-07
3.728,-4.713985429E-07,-6.615136551E-07
3.742,-4.564195951E-07,-4.222806646E-07
3.756,-3.799536179E-07,-2.147330293E-07
3.77,-2.533743506E-07,-5.152529284E-08
3.784,-9.031472552E-08,5.776524031E-08
3.798,9.406227981E-08,1.069907124E-07
3.812,2.838382165E-07,9.362580894E-08
3.826,4.631264455E-07,1.879803604E-08
3.84,6.168397183E-07,-1.128421113E-07
3.854,7.314071657E-07,-2.93402219E-07
3.868,7.954124469E-07,-5.121656964E-07
3.882,8.001284574E-07,-7.561266058E-07
3.896,7.399284889E-07,-1.010617809E-06
3.91,6.125588981E-07,-1.260005448E-06
3.924,4.192639693E-07,-1.48842065E-06
3.938,1.647595352E-07,-1.680498312E-06
3.952,-1.429421647E-07,-1.822093003E-06
3.966,-4.928481833E-07,-1.900943222E-06
3.98,-8.714275763E-07,-1.907257626E-06
3.994,-1.263162817E-06,-1.834200063E-06
4.008,-1.651187587E-06,-1.678254364E-06
4.022,-2.017985481E-06,-1.439454607E-06
4.036,-2.346121992E-06,-1.121471782E-06
4.05,-2.618981029E-06,-7.315533247E-07
4.064,-2.821477192E-06,-2.803175723E-07
4.078,-2.940716027E-06,2.185893076E-07
4.092,-2.966576532E-06,7.489612212E-07
4.106,-2.892193154E-06,1.292607518E-06
4.12,-2.714318284E-06,1.830014471E-06
4.134,-2.433550724E-06,2.341068299E-06
4.148,-2.054420561E-06,2.805812911E-06
4.162,-1.585326157E-06,3.205214191E-06
4.176,-1.038324417E-06,3.521902419E-06
4.19,-4.287808244E-07,3.740865128E-06
4.204,2.251090938E-07,3.850064432E-06
4.218,9.029105777E-07,3.840955556E-06
4.232,1.582632267E-06,3.708886731E-06
4.246,2.241476863E-06,3.453364868E-06
4.26,2.856633496E-06,3.078176096E-06
4.274,3.406083853E-06,2.591355428E-06
4.288,3.869393564E-06,2.005005099E-06
4.302,4.228460654E-06,1.334966477E-06
4.316,4.468194314E-06,6.003556074E-07
4.33,4.577099504E-06,-1.770227191E-07
4.344,4.547746072E-06,-9.733631894E-07
4.358,4.377104959E-06,-1.763627634E-06
4.372,4.066738586E-06,-2.522366431E-06
4.386,3.622837437E-06,-3.224565963E-06
4.4,3.056100107E-06,-3.846493372E-06
4.414,2.381459418E-06,-4.366509856E-06
