"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
3,-5.033716856E-05,-6.422993404E-05
3.014,-5.879896886E-05,-5.517460394E-05
3.028,-6.57111966E-05,-4.50617974E-05
3.042,-7.095108496E-05,-3.414646186E-05
3.056,-7.443645952E-05,-2.269620358E-05
3.07,-7.612675628E-05,-1.098500527E-05
3.084,-7.602309117E-05,7.130802574E-07
3.098,-7.416739546E-05,1.213012045E-05
3.112,-7.064065156E-05,2.301024162E-05
3.126,-6.556028338E-05,3.311518758E-05
3.14,-5.907677315E-05,4.222938021E-05
3.154,-5.136959297E-05,5.016437666E-05
3.168,-4.26425536E-05,5.676263241E-05
3.182,-3.311868434E-05,6.190049676E-05
3.196,-2.30347673E-05,6.54903849E-05
3.21,-1.263565519E-05,6.748209047E-05
3.224,-2.168505115E-06,6.786322224E-05
3.238,8.122939005E-06,6.665876874E-05
3.252,1.800388566E-05,6.392981436E-05
3.266,2.725373271E-05,5.977144955E-05
3.28,3.567088658E-05,5.430993569E-05
3.294,4.307705965E-05,4.769920144E-05
3.308,4.932095475E-05,4.011676174E-05
3.322,5.428126157E-05,3.175916281E-05
3.336,5.786890629E-05,2.283706597E-05
3.35,6.002851417E-05,1.357008993E-05
3.364,6.073906359E-05,4.181535362E-06
3.378,6.001372916E-05,-5.106883696E-06
3.392,5.789893061E-05,-1.408017882E-05
3.406,5.447262244E-05,-2.253497846E-05
3.42,4.984187663E-05,-3.028406117E-05
3.434,4.413982674E-05,-3.716043013E-05
3.448,3.752205546E-05,-4.302084102E-05
3.462,3.016252006E-05,-4.774870908E-05
3.476,2.224911916E-05,-5.125633734E-05
3.49,1.397901167E-05,-5.348642476E-05
3.504,5.553802594E-06,-5.441283079E-05
3.518,-2.825288038E-06,-5.404059106E-05
3.532,-1.096215841E-05,-5.240519654E-05
3.546,-1.867034968E-05,-4.957116621E-05
3.56,-2.577725843E-05,-4.562995933E-05
3.574,-3.212794215E-05,-4.06972888E-05
3.588,-3.758843444E-05,-3.490991012E-05
3.602,-4.20484996E-05,-2.842197195E-05
3.616,-4.542377128E-05,-2.140102332E-05
3.63,-4.765723515E-05,-1.402377899E-05
3.644,-4.872003252E-05,-6.471748915E-06
3.658,-4.861157822E-05,1.073161443E-06
3.672,-4.735900285E-05,8.432973778E-06
3.686,-4.501594573E-05,1.543778068E-05
3.7,-4.166073983E-05,2.192961447E-05
3.714,-3.739404411E-05,2.776595363E-05
3.728,-3.233599092E-05,3.282278991E-05
3.742,-2.662292651E-05,3.69971909E-05
3.756,-2.040383114E-05,4.020930686E-05
3.77,-1.383651134E-05,4.240378458E-05
3.784,-7.083660408E-06,4.35505664E-05
3.798,-3.088847554E-07,4.364506788E-05
3.812,6.327207683E-06,4.270774273E-05
3.826,1.267076408E-05,4.078305817E-05
3.84,1.857820126E-05,3.793791821E-05
3.854,2.391939873E-05,3.425958415E-05
3.868,2.858050025E-05,2.985315366E-05
3.882,3.246626494E-05,2.483866844E-05
3.896,3.550192141E-05,1.934792839E-05
3.91,3.763449106E-05,1.352109558E-05
3.924,3.883356077E-05,7.503174219E-06
3.938,3.909149869E-05,1.440454538E-06
3.952,3.842312072E-05,-4.522993395E-06
3.966,3.686482834E-05,-1.024869245E-05
3.98,3.44732507E-05,-1.56069199E-05
3.994,3.132343535E-05,-2.047958648E-05
4.008,2.75066417E-05,-2.476277051E-05
4.022,2.312779964E-05,-2.836885442E-05
4.036,1.830270241E-05,-3.122822191E-05
4.05,1.315500765E-05,-3.329048569E-05
4.064,7.813122975E-06,-3.452522778E-05
4.078,2.407053853E-06,-3.492224667E-05
4.092,-2.934709989E-06,-3.449131752E-05
