"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
3,-3.197154998E-05,-3.802788737E-05
3.014,-3.675951515E-05,-3.263458378E-05
3.028,-4.068745344E-05,-2.667181719E-05
3.042,-4.369230417E-05,-2.026987623E-05
3.056,-4.572976045E-05,-1.356543196E-05
3.07,-4.677485315E-05,-6.698983546E-06
3.084,-4.682220854E-05,1.877480343E-07
3.098,-4.588597313E-05,6.954439789E-06
3.112,-4.39994033E-05,1.346476002E-05
3.126,-4.121412167E-05,1.958889399E-05
3.14,-3.759904712E-05,2.520596008E-05
3.154,-3.323901078E-05,3.020627447E-05
3.168,-2.823307574E-05,3.449342292E-05
3.182,-2.269258406E-05,3.798609985E-05
3.196,-1.673896052E-05,4.061967704E-05
3.21,-1.050130798E-05,4.234746746E-05
3.224,-4.113834967E-06,4.314165433E-05
3.238,2.286839356E-06,4.299386021E-05
3.252,8.564453028E-06,4.191533718E-05
3.266,1.458588897E-05,3.993676617E-05
3.28,2.022392688E-05,3.71076608E-05
3.294,2.535990243E-05,3.349537933E-05
3.308,2.988621676E-05,2.91837569E-05
3.322,3.370864044E-05,2.427137873E-05
3.336,3.674835869E-05,1.886952354E-05
3.35,3.894370878E-05,1.309981497E-05
3.364,4.025156571E-05,7.091626033E-06
3.378,4.06483391E-05,9.792892819E-07
3.392,4.013055198E-05,-5.100829286E-06
3.406,3.871498107E-05,-1.101332941E-05
3.42,3.643834791E-05,-1.662678241E-05
3.434,3.335656029E-05,-2.181667545E-05
3.448,2.954351424E-05,-2.646822576E-05
3.462,2.508947762E-05,-3.047899781E-05
3.476,2.009908649E-05,-3.376125985E-05
3.49,1.468899586E-05,-3.624402106E-05
3.504,8.985235368E-06,-3.787469708E-05
3.518,3.120328558E-06,-3.862035992E-05
3.532,-2.769758598E-06,-3.846853747E-05
3.546,-8.548769073E-06,-3.74275384E-05
3.56,-1.408333159E-05,-3.552628954E-05
3.574,-1.924608663E-05,-3.281368448E-05
3.588,-2.391868549E-05,-2.935745482E-05
3.602,-2.799458869E-05,-2.524258668E-05
3.616,-3.138159352E-05,-2.056931765E-05
3.63,-3.400402723E-05,-1.545075951E-05
3.644,-3.580454931E-05,-1.001020252E-05
3.658,-3.674551621E-05,-4.37816523E-06
3.672,-3.680987186E-05,1.310738778E-06
3.686,-3.600153956E-05,6.921040918E-06
3.7,-3.434530289E-05,1.231968452E-05
3.714,-3.188617614E-05,1.737923754E-05
3.728,-2.868827823E-05,2.198097089E-05
3.742,-2.48332361E-05,2.601772488E-05
3.756,-2.04181564E-05,2.939649155E-05
3.77,-1.555321514E-05,3.204064731E-05
3.784,-1.035892507E-05,3.389177919E-05
3.798,-4.963149071E-06,3.491105795E-05
3.812,5.020653356E-07,3.508012305E-05
3.826,5.903750641E-06,3.440145672E-05
3.84,1.11113005E-05,3.289823773E-05
3.854,1.599968425E-05,3.061367842E-05
3.868,2.045251338E-05,2.760986247E-05
3.882,2.436488201E-05,2.396611334E-05
3.896,2.764590966E-05,1.97769356E-05
3.91,3.022092195E-05,1.514958256E-05
3.924,3.203321465E-05,1.020131294E-05
3.938,3.304535693E-05,5.05640779E-06
3.952,3.324000226E-05,-1.569756933E-07
3.966,3.262018775E-05,-5.310032003E-06
3.98,3.120911633E-05,-1.027653402E-05
3.994,2.90494297E-05,-1.493597575E-05
4.008,2.6201993E-05,-1.917655082E-05
4.022,2.274422497E-05,-2.28978911E-05
4.036,1.876801898E-05,-2.601349633E-05
4.05,1.437731087E-05,-2.845279398E-05
4.064,9.685358338E-06,-3.016277866E-05
4.078,4.811803981E-06,-3.110919155E-05
4.092,-1.204008861E-07,-3.127721251E-05
4.106,-4.988131137E-06,-3.067165073E-05
4.12,-9.671200112E-06,-2.931663254E-05
4.134,-1.4055369E-05,-2.725479874E-05
4.148,-1.803517635E-05,-2.454603588E-05
4.162,-2.151651609E-05,-2.126577869E-05
4.176,-2.441889947E-05,-1.750293116E-05
4.19,-2.667734537E-05,-1.335746375E-05
4.204,-2.824385347E-05,-8.937752109E-06
4.218,-2.908842623E-05,-4.357728819E-06
4.232,-2.919961778E-05,2.660760728E-07
4.246,-2.858460045E-05,4.817527692E-06
4.26,-2.726875243E-05,9.183834155E-06
4.274,-2.529478267E-05,1.325837349E-05
4.288,-2.272142089E-05,1.694332759E-05
4.302,-1.962171211E-05,2.015205702E-05
4.316,-1.608096453E-05,2.28111581E-05
4.33,-1.219440872E-05,2.486215259E-05
4.344,-8.064632359E-06,2.626277079E-05
4.358,-3.798860492E-06,2.698779987E-05
4.372,4.938460938E-07,2.702948117E-05
4.386,4.705400168E-06,2.63974522E-05
4.4,8.731431819E-06,2.511824112E-05
4.414,1.247389614E-05,2.323433338E-05
4.428,1.584347883E-05,2.080284083E-05
4.442,1.876174006E-05,1.789381391E-05
4.456,2.116294461E-05,1.458824636E-05
4.47,2.29955354E-05,1.097582907E-05
4.484,2.42232176E-05,7.152515554E-06
4.498,2.482563116E-05,3.217965658E-06
4.512,2.479860105E-05,-7.270640337E-07
4.526,2.415396547E-05,-4.583314036E-06
4.54,2.291899372E-05,-8.255532695E-06
4.554,2.113541589E-05,-1.165483973E-05
4.568,1.885809642E-05,-1.470088352E-05
4.582,1.615339243E-05,-1.732373938E-05
4.596,1.30972453E-05,-1.946550416E-05
4.61,9.773060178E-06,-2.108155087E-05
4.624,6.269432663E-06,-2.214141709E-05
4.638,2.677784837E-06,-2.262931072E-05
4.652,-9.100259174E-07,-2.254422736E-05
4.666,-4.404062423E-06,-2.189968367E-05
4.68,-7.718566778E-06,-2.072308124E-05
4.694,-1.0774066E-05,-1.905472506E-05
4.708,-1.349927239E-05,-1.694652909E-05
4.722,-1.583273339E-05,-1.446044921E-05
4.736,-1.772419297E-05,-1.166669006E-05
4.75,-1.913563531E-05,-8.641737372E-06
4.764,-2.004199033E-05,-5.466270858E-06
4.778,-2.043149003E-05,-2.22301458E-06
4.792,-2.030567412E-05,1.005417665E-06
4.806,-1.96790526E-05,4.138625768E-06
