"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
3,8.066855525E-05,-8.215843678E-05
3.014,6.703888076E-05,-9.187646121E-05
3.028,5.232381679E-05,-9.942552827E-05
3.042,3.685674188E-05,-0.00010469858
3.056,2.097908515E-05,-0.0001076382677
3.07,5.033113925E-06,-0.0001082370575
3.084,-1.064514987E-05,-0.0001065363156
3.098,-2.573274326E-05,-0.000102624409
3.112,-3.992617191E-05,-9.663388016E-05
3.126,-5.294729262E-05,-8.873776789E-05
3.14,-6.454855786E-05,-7.914516684E-05
3.154,-7.451752604E-05,-6.80961287E-05
3.168,-8.268055804E-05,-5.585602221E-05
3.182,-8.890563805E-05,-4.270947757E-05
3.196,-9.310427599E-05,-2.895404738E-05
3.21,-9.523246801E-05,-1.489372036E-05
3.224,-9.529071176E-05,-8.324248848E-07
3.238,-9.332309238E-05,1.293234248E-05
3.252,-8.941547454E-05,2.611563285E-05
3.266,-8.369285357E-05,3.845078208E-05
3.28,-7.631593595E-05,4.969465557E-05
3.294,-6.747703396E-05,5.96322994E-05
3.308,-5.739537281E-05,6.808091034E-05
3.322,-4.631191915E-05,7.48930532E-05
3.336,-3.448384835E-05,7.995907054E-05
3.35,-2.217877381E-05,8.320864821E-05
3.364,-9.668864534E-06,8.461151815E-05
3.378,2.775022337E-06,8.417729887E-05
3.392,1.488906971E-05,8.195449207E-05
3.406,2.642197001E-05,7.802867188E-05
3.42,3.714002407E-05,7.251991944E-05
3.434,4.683176728E-05,6.55795713E-05
3.448,5.531203252E-05,5.738636318E-05
3.462,6.242537334E-05,4.81420628E-05
3.476,6.80487854E-05,3.806669445E-05
3.49,7.209368082E-05,2.739346536E-05
3.504,7.450708666E-05,1.63635082E-05
3.518,7.527205618E-05,5.220556332E-06
3.532,7.440729862E-05,-5.794332326E-06
3.546,7.196605025E-05,-1.644789008E-05
3.56,6.803422528E-05,-2.651948547E-05
3.574,6.272790036E-05,-3.580560102E-05
3.588,5.619019977E-05,-4.412385298E-05
3.602,4.858766029E-05,-5.131647491E-05
3.616,4.010616454E-05,-5.725320014E-05
3.63,3.094653944E-05,-6.18334924E-05
3.644,2.131992179E-05,-6.498808912E-05
3.658,1.144299625E-05,-6.66798376E-05
3.672,1.533211532E-06,-6.690382013E-05
3.686,-8.195920701E-06,-6.568677953E-05
3.7,-1.753934381E-05,-6.308587214E-05
3.714,-2.630469651E-05,-5.918678885E-05
3.728,-3.431618915E-05,-5.410129842E-05
3.742,-4.141803903E-05,-4.796427835E-05
3.756,-4.747739944E-05,-4.093030882E-05
3.77,-5.238672926E-05,-3.316991309E-05
3.784,-5.606556341E-05,-2.486553373E-05
3.798,-5.846165869E-05,-1.620733798E-05
3.812,-5.955150338E-05,-7.388947381E-06
3.826,-5.934019346E-05,1.396813781E-06
3.84,-5.786069215E-05,9.962058964E-06
3.854,-5.517250248E-05,1.812778111E-05
3.868,-5.135979494E-05,2.572751422E-05
3.882,-4.652904324E-05,3.261064146E-05
3.896,-4.080623072E-05,3.864528557E-05
3.91,-3.433369816E-05,4.372072855E-05
3.924,-2.726670953E-05,4.774931849E-05
3.938,-1.976981722E-05,5.066783416E-05
3.952,-1.20131101E-05,5.243829024E-05
3.966,-4.168428964E-06,5.304817887E-05
3.98,3.594367976E-06,5.251015559E-05
3.994,1.111100943E-05,5.086118964E-05
4.008,1.822621034E-05,4.816120996E-05
4.022,2.479679734E-05,4.449128832E-05
4.036,3.069449931E-05,3.99514101E-05
4.05,3.580835083E-05,3.465789118E-05
4.064,4.004666602E-05,2.874050529E-05
4.078,4.333855078E-05,2.233939108E-05
4.092,4.563493209E-05,1.560181123E-05
4.106,4.690909446E-05,8.67883704E-06
4.12,4.715672402E-05,1.722031855E-06
4.134,4.639547196E-05,-5.119795282E-06
4.148,4.466405874E-05,-1.170369774E-05
4.162,4.202094996E-05,-1.789549798E-05
4.176,3.854264335E-05,-2.357243555E-05
4.19,3.432161337E-05,-2.86255064E-05
4.204,2.94639663E-05,-3.296145141E-05
4.218,2.408686348E-05,-3.650436058E-05
4.232,1.831577339E-05,-3.919686888E-05
4.246,1.228161594E-05,-4.100092865E-05
4.26,6.117862181E-06,-4.189815339E-05
4.274,-4.234759131E-08,-4.188973664E-05
4.288,-6.069006783E-06,-4.099595906E-05
4.302,-1.183790926E-05,-3.925530476E-05
4.316,-1.723312708E-05,-3.672321593E-05
4.33,-2.2149252E-05,-3.347052162E-05
4.344,-2.649335968E-05,-2.958158236E-05
4.358,-3.018666271E-05,-2.515219706E-05
4.372,-3.316582593E-05,-2.028732253E-05
4.386,-3.53839255E-05,-1.50986583E-05
4.4,-3.6811041E-05,-9.702150795E-06
4.414,-3.743447806E-05,-4.215471075E-06
4.428,-3.725862647E-05,1.244480547E-06
4.442,-3.630446648E-05,6.563991932E-06
4.456,-3.460874279E-05,1.163483043E-05
4.47,-3.222283202E-05,1.635636398E-05
4.484,-2.921133518E-05,2.063747261E-05
4.498,-2.565043133E-05,2.439821645E-05
4.512,-2.162603254E-05,2.757123222E-05
4.526,-1.723178327E-05,3.010283662E-05
4.54,-1.256694909E-05,3.195382158E-05
4.554,-7.734240939E-06,3.309993303E-05
4.568,-2.837620791E-06,3.353203156E-05
4.582,2.0198659E-06,3.32559398E-05
4.596,6.738187746E-06,3.229198752E-05
4.61,1.122231408E-05,3.067427137E-05
4.624,1.538405332E-05,2.844965124E-05
4.638,1.914370947E-05,2.567651026E-05
4.652,2.243152801E-05,2.242330897E-05
4.666,2.518890695E-05,1.876696813E-05
4.68,2.736935463E-05,1.479111641E-05
4.694,2.893918085E-05,1.058424168E-05
4.708,2.987791409E-05,6.237784953E-06
4.722,3.017844253E-05,1.844216508E-06
4.736,2.984688277E-05,-2.504867006E-06
4.75,2.890218478E-05,-6.720587085E-06
4.764,2.737548709E-05,-1.071853411E-05
4.778,2.530924035E-05,-1.442039159E-05
4.792,2.275612195E-05,-1.775540454E-05
4.806,1.977776742E-05,-2.066166611E-05
4.82,1.644334779E-05,-2.308720098E-05
4.834,1.282802419E-05,-2.499082829E-05
4.848,9.011312653E-06,-2.634279152E-05
4.862,5.075393235E-06,-2.712514763E-05
4.876,1.103397913E-06,-2.733191256E-05
4.89,-2.822288649E-06,-2.696896479E-05
4.904,-6.621682212E-06,-2.605371361E-05
4.918,-1.021877428E-05,-2.461454291E-05
4.932,-1.354300001E-05,-2.269004549E-05
4.946,-1.653057181E-05,-2.032806672E-05
4.96,-1.912565457E-05,-1.75845797E-05
4.974,-2.128136231E-05,-1.452241686E-05
4.988,-2.296055934E-05,-1.120988539E-05
5.002,-2.413645355E-05,-7.719295568E-06
5.016,-2.479297328E-05,-4.125432515E-06
5.03,-2.492492371E-05,-5.040021394E-07
5.044,-2.453792307E-05,3.069917481E-06
5.058,-2.364812305E-05,6.52338892E-06
5.072,-2.228172208E-05,9.787062991E-06
5.086,-2.047428402E-05,1.27965334E-05
5.1,-1.826987828E-05,1.549357289E-05
5.114,-1.572006086E-05,1.782722793E-05
5.128,-1.288271859E-05,1.975475206E-05
5.142,-9.820801239E-06,2.124236131E-05
5.156,-6.60096807E-06,2.226579888E-05
5.17,-3.292176938E-06,2.281070001E-05
5.184,3.575526663E-08,2.287275217E-05
5.198,3.313591686E-06,2.245764957E-05
5.212,6.4740852E-06,2.158084523E-05
5.226,9.453330785E-06,2.026710779E-05
5.24,1.219203387E-05,1.854989397E-05
5.254,1.463667002E-05,1.647055128E-05
5.268,1.67405135E-05,1.407736881E-05
5.282,1.846451529E-05,1.142449677E-05
5.296,1.977801405E-05,8.570758075E-06
5.31,2.065926729E-05,5.578377105E-06
5.324,2.109579341E-05,2.511652341E-06
5.338,2.108451949E-05,-5.643994297E-07
5.352,2.06317335E-05,-3.585399344E-06
5.366,1.97528436E-05,-6.488935262E-06
5.38,1.847195124E-05,-9.215836026E-06
5.394,1.682124846E-05,-1.171136535E-05
5.408,1.484025331E-05,-1.392631139E-05
