"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
3,-1.649657337E-05,1.06245961E-05
3.014,-1.419587451E-05,1.247612049E-05
3.028,-1.174875293E-05,1.389538583E-05
3.042,-9.228598459E-06,1.488563868E-05
3.056,-6.703790793E-06,1.546146766E-05
3.07,-4.236132005E-06,1.56472855E-05
3.084,-1.879629626E-06,1.547562955E-05
3.098,3.203562799E-07,1.498535208E-05
3.112,2.327601998E-06,1.421977028E-05
3.126,4.115157518E-06,1.322484293E-05
3.14,5.665156173E-06,1.204743485E-05
3.154,6.968330276E-06,1.073372322E-05
3.168,8.023274613E-06,9.327790962E-06
3.182,8.835505793E-06,7.87044267E-06
3.196,9.416369655E-06,6.398267983E-06
3.21,9.781850911E-06,4.942966516E-06
3.224,9.951339196E-06,3.530937754E-06
3.238,9.946403708E-06,2.183129038E-06
3.252,9.789624763E-06,9.15125381E-07
3.266,9.503525244E-06,-2.625435117E-07
3.28,9.109638178E-06,-1.343910572E-06
3.294,8.627738928E-06,-2.326930045E-06
3.308,8.075262069E-06,-3.212728235E-06
3.322,7.466914211E-06,-4.004789028E-06
3.336,6.814485209E-06,-4.708117149E-06
3.35,6.126851709E-06,-5.328420673E-06
3.364,5.410159044E-06,-5.87135129E-06
3.378,4.668160505E-06,-6.34183641E-06
3.392,3.902687068E-06,-6.743531617E-06
3.406,3.114216077E-06,-7.078415425E-06
3.42,2.302504167E-06,-7.346541129E-06
3.434,1.467248058E-06,-7.545952966E-06
3.448,6.087366795E-07,-7.672766198E-06
3.462,-2.715405692E-07,-7.7214033E-06
3.476,-1.170361873E-06,-7.684971562E-06
3.49,-2.082345828E-06,-7.555761235E-06
3.504,-2.999652393E-06,-7.325838164E-06
3.518,-3.911829374E-06,-6.987700828E-06
3.532,-4.805815234E-06,-6.534968905E-06
3.546,-5.666102118E-06,-5.963069123E-06
3.56,-6.475055853E-06,-5.269884118E-06
3.574,-7.213382896E-06,-4.456331416E-06
3.588,-7.86072767E-06,-3.526842335E-06
3.602,-8.396377991E-06,-2.489714488E-06
3.616,-8.800051389E-06,-1.357316505E-06
3.63,-9.052731247E-06,-1.461293546E-07
3.644,-9.137519091E-06,1.12338493E-06
3.658,-9.040467939E-06,2.427089507E-06
3.672,-8.751361664E-06,3.737649438E-06
3.686,-8.264406585E-06,5.025167465E-06
3.7,-7.578804149E-06,6.257961037E-06
3.714,-6.699177313E-06,7.403456879E-06
3.728,-5.635828138E-06,8.429174386E-06
3.742,-4.404809823E-06,9.303765038E-06
3.756,-3.027802813E-06,9.998072154E-06
3.77,-1.53179155E-06,1.048617365E-05
3.784,5.145451951E-08,1.074637009E-05
3.798,1.68608496E-06,1.076208143E-05
3.812,3.333039881E-06,1.052261798E-05
3.826,4.951065212E-06,1.002379483E-05
3.84,6.4978424E-06,9.268363586E-06
3.854,7.931198582E-06,8.266240874E-06
3.868,9.210359781E-06,7.034519452E-06
3.882,1.029720736E-05,5.597254908E-06
3.896,1.1157497E-05,3.985028099E-06
3.91,1.17619998E-05,2.234290976E-06
3.924,1.208752679E-05,3.86510726E-07
3.938,1.211780128E-05,-1.512865973E-06
3.952,1.184414741E-05,-3.415600523E-06
3.966,1.126596897E-05,-5.271968295E-06
3.98,1.03909984E-05,-7.032144947E-06
3.994,9.235303086E-06,-8.647632E-06
4.008,7.823043386E-06,-1.007267857E-05
4.022,6.185984606E-06,-1.126565555E-05
4.036,4.362772841E-06,-1.219033921E-05
4.05,2.397992135E-06,-1.281706355E-05
4.064,3.410274573E-07,-1.312370396E-05
4.078,-1.755235663E-06,-1.309645943E-05
4.092,-3.835838537E-06,-1.273040659E-05
4.106,-5.845263064E-06,-1.202980501E-05
4.12,-7.72898799E-06,-1.100814083E-05
4.134,-9.435041972E-06,-9.687903662E-06
4.148,-1.091550734E-05,-8.100099298E-06
4.162,-1.212792939E-05,-6.283509338E-06
4.176,-1.303658836E-05,-4.283716082E-06
4.19,-1.361359502E-05,-2.151918601E-06
4.204,-1.383977555E-05,5.64277571E-08
4.218,-1.370531749E-05,2.283110527E-06
4.232,-1.321015537E-05,4.468755627E-06
4.246,-1.236408203E-05,6.554473625E-06
4.26,-1.118657993E-05,8.483509346E-06
4.274,-9.706374688E-06,1.020284693E-05
4.288,-7.960721575E-06,1.16647234E-05
4.302,-5.994443321E-06,1.282800627E-05
4.316,-3.858745294E-06,1.365939427E-05
4.33,-1.609840598E-06,1.413440532E-05
4.344,6.925765416E-07,1.423812201E-05
4.358,2.986966139E-06,1.396567148E-05
4.372,5.211640194E-06,1.332242452E-05
4.386,7.306474477E-06,1.232390666E-05
4.4,9.214585374E-06,1.099542242E-05
4.414,1.088392368E-05,9.371402136E-06
4.428,1.226873945E-05,7.494488984E-06
4.442,1.333087565E-05,5.414391238E-06
4.456,1.404085317E-05,3.186531739E-06
4.47,1.437871561E-05,8.705324507E-07
4.484,1.43346094E-05,-1.471423228E-06
4.498,1.390908191E-05,-3.776304096E-06
4.512,1.311308885E-05,-5.981972229E-06
4.526,1.196771011E-05,-8.028902156E-06
4.54,1.050358182E-05,-9.861829386E-06
4.554,8.760060595E-06,-1.143128154E-05
4.568,6.784143248E-06,-1.269494874E-05
4.582,4.629172694E-06,-1.361885443E-05
4.596,2.353366476E-06,-1.417829363E-05
4.61,1.820960213E-08,-1.435851227E-05
4.624,-2.313242905E-06,-1.415510852E-05
4.638,-4.578105796E-06,-1.357414521E-05
4.652,-6.715396661E-06,-1.263197052E-05
4.666,-8.667713499E-06,-1.13547524E-05
4.68,-1.038280971E-05,-9.77774048E-06
4.694,-1.181502243E-05,-7.944276656E-06
4.708,-1.292651449E-05,-5.904582931E-06
4.722,-1.368829553E-05,-3.714361015E-06
4.736,-1.40809944E-05,-1.433243626E-06
4.75,-1.40953618E-05,8.768586109E-07
4.764,-1.373249026E-05,3.153467959E-06
4.778,-1.300374606E-05,5.335259893E-06
4.792,-1.19304164E-05,7.363744741E-06
4.806,-1.054308272E-05,9.184863723E-06
4.82,-8.880739096E-06,1.075045511E-05
4.834,-6.989681331E-06,1.201955009E-05
4.848,-4.922199227E-06,1.295946302E-05
4.862,-2.735109362E-06,1.354664656E-05
4.876,-4.881703401E-07,1.37672891E-05
4.89,1.757574608E-06,1.361763938E-05
4.904,3.941480981E-06,1.310405059E-05
4.918,6.004965194E-06,1.224274463E-05
4.932,7.893099369E-06,1.105930481E-05
4.946,9.5560947E-06,9.587912839E-06
4.96,1.095063279E-05,7.870353145E-06
4.974,1.204100895E-05,5.95481388E-06
4.988,1.280005686E-05,3.894519432E-06
5.002,1.320983063E-05,1.746233773E-06
5.016,1.326202688E-05,-4.31322719E-07
5.03,1.295813729E-05,-2.579098246E-06
5.044,1.230932942E-05,-4.639330833E-06
5.058,1.133606137E-05,-6.557120777E-06
