"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
3,1.529266588E-05,-6.109382693E-05
3.014,6.419096965E-06,-6.196184023E-05
3.028,-2.396910163E-06,-6.15866288E-05
3.042,-1.098759501E-05,-5.999938546E-05
3.056,-1.919219992E-05,-5.725305501E-05
3.07,-2.685967395E-05,-5.342111938E-05
3.084,-3.385119974E-05,-4.859606049E-05
3.098,-4.004250618E-05,-4.288752201E-05
3.112,-4.532593145E-05,-3.642019544E-05
3.126,-4.961220316E-05,-2.933146061E-05
3.14,-5.283190526E-05,-2.17688146E-05
3.154,-5.493660508E-05,-1.388712743E-05
3.168,-5.589961782E-05,-5.845766897E-06
3.182,-5.571639078E-05,2.194361743E-06
3.196,-5.440449542E-05,1.00738125E-05
3.21,-5.200322106E-05,1.763758067E-05
3.224,-4.857277104E-05,2.473801748E-05
3.238,-4.419306914E-05,3.123762416E-05
3.252,-3.896219126E-05,3.701167245E-05
3.266,-3.299444518E-05,4.195060009E-05
3.28,-2.641812829E-05,4.596213236E-05
3.294,-1.93730007E-05,4.897308462E-05
3.308,-1.200751763E-05,5.093080532E-05
3.322,-4.475871424E-06,5.180422534E-05
3.336,3.065101424E-06,5.158448622E-05
3.35,1.045908817E-05,5.028512779E-05
3.364,1.755347966E-05,4.794182444E-05
3.378,2.420249708E-05,4.461166839E-05
3.392,3.027019997E-05,4.037200795E-05
3.406,3.563331111E-05,3.531885853E-05
3.42,4.018379596E-05,2.956491393E-05
3.434,4.383113867E-05,2.32371945E-05
3.448,4.650426184E-05,1.647437792E-05
3.462,4.81530443E-05,9.423866045E-06
3.476,4.874939891E-05,2.238648239E-06
3.49,4.8287882E-05,-4.925972539E-06
3.504,4.678581578E-05,-1.191572059E-05
3.518,4.428291593E-05,-1.858068211E-05
3.532,4.08404278E-05,-2.477855952E-05
3.546,3.653978592E-05,-3.0377772E-05
3.56,3.148082264E-05,-3.526033157E-05
3.574,2.577956256E-05,-3.932442775E-05
3.588,1.956564946E-05,-4.248666038E-05
3.602,1.297946158E-05,-4.468386716E-05
3.616,6.16897888E-06,-4.587450167E-05
3.63,-7.13527467E-07,-4.603952754E-05
3.644,-7.514908404E-06,-4.518280547E-05
3.658,-1.408457494E-05,-4.333096179E-05
3.672,-2.027788148E-05,-4.053273902E-05
3.686,-2.595937581E-05,-3.685784153E-05
3.7,-3.100583981E-05,-3.239530128E-05
3.714,-3.530904934E-05,-2.725140019E-05
3.728,-3.877818814E-05,-2.154719663E-05
3.742,-4.13418584E-05,-1.541571299E-05
3.756,-4.294964029E-05,-8.998849935E-06
3.77,-4.357316304E-05,-2.444099439E-06
3.784,-4.320666214E-05,4.098865957E-06
3.798,-4.186700923E-05,1.048164719E-05
3.812,-3.959321416E-05,1.65605343E-05
3.826,-3.64454112E-05,2.219980259E-05
3.84,-3.250335415E-05,2.727481137E-05
3.854,-2.786445676E-05,3.167483166E-05
3.868,-2.264142603E-05,3.53055361E-05
3.882,-1.695954573E-05,3.809109241E-05
3.896,-1.09536761E-05,3.997581154E-05
3.91,-4.765042204E-06,4.092531221E-05
3.924,1.46211118E-06,4.092717596E-05
3.938,7.583917552E-06,3.999107867E-05
3.952,1.346025764E-05,3.814839778E-05
3.966,1.895801847E-05,3.545130717E-05
3.98,2.395416472E-05,3.197138377E-05
3.994,2.833854925E-05,2.77977624E-05
4.008,3.201639667E-05,2.303488582E-05
4.022,3.49104019E-05,1.779990674E-05
4.036,3.696239555E-05,1.221980692E-05
4.05,3.813453879E-05,6.428304844E-06
4.064,3.841002219E-05,5.626284953E-07
4.078,3.779325533E-05,-5.239767758E-06
4.092,3.630954662E-05,-1.0844462E-05
4.106,3.400428528E-05,-1.612322056E-05
4.12,3.094164954E-05,-2.095697497E-05
4.134,2.720287681E-05,-2.523854943E-05
4.148,2.28841417E-05,-2.887507474E-05
4.162,1.809409746E-05,-3.179003301E-05
4.176,1.295114382E-05,-3.392488706E-05
4.19,7.580490651E-06,-3.524025896E-05
4.204,2.111091107E-06,-3.571663399E-05
4.218,-3.327479637E-06,-3.535457773E-05
4.232,-8.608123274E-06,-3.417446667E-05
4.246,-1.360921958E-05,-3.221574428E-05
4.26,-1.821745784E-05,-2.953572645E-05
4.274,-2.23304315E-05,-2.620799093E-05
4.288,-2.585893542E-05,-2.232039507E-05
4.302,-2.872891367E-05,-1.797277523E-05
4.316,-3.088301456E-05,-1.327438819E-05
4.33,-3.228172027E-05,-8.34116039E-06
4.344,-3.290402924E-05,-3.292815119E-06
4.358,-3.27476808E-05,1.750050585E-06
4.372,-3.182892316E-05,6.668866972E-06
4.386,-3.018183698E-05,1.134989993E-05
4.4,-2.785723773E-05,1.568689927E-05
4.414,-2.492119008E-05,1.958352463E-05
4.428,-2.145317658E-05,2.295549284E-05
4.442,-1.754397111E-05,2.573239877E-05
4.456,-1.32932737E-05,2.785917016E-05
4.47,-8.807168663E-06,2.929712681E-05
4.484,-4.195471171E-06,3.002462479E-05
4.498,4.30970756E-07,3.003727684E-05
4.512,4.962952096E-06,2.934775088E-05
4.526,9.295499271E-06,2.798515904E-05
4.54,1.333030936E-05,2.599405927E-05
4.554,1.697798304E-05,2.343310115E-05
4.568,2.016000025E-05,2.037335558E-05
4.582,2.281039521E-05,1.689637511E-05
4.596,2.487709515E-05,1.309203762E-05
4.61,2.632289677E-05,9.056230238E-06
4.624,2.712606331E-05,4.888433444E-06
4.638,2.728053538E-05,6.892664167E-07
4.652,2.679575801E-05,-3.44194545E-06
4.666,2.569613612E-05,-7.409521774E-06
4.68,2.402013932E-05,-1.112364131E-05
4.694,2.181908549E-05,-1.450236763E-05
4.708,1.915563961E-05,-1.747344092E-05
4.722,1.610207082E-05,-1.997579699E-05
4.736,1.273831563E-05,-2.196078249E-05
4.75,9.149898924E-06,-2.339304323E-05
4.764,5.425766759E-06,-2.425107145E-05
4.778,1.656086012E-06,-2.452740632E-05
4.792,-2.069934689E-06,-2.422849089E-05
4.806,-5.666150014E-06,-2.337419703E-05
4.82,-9.051459349E-06,-2.19970379E-05
4.834,-1.215161922E-05,-2.014109471E-05
4.848,-1.490084665E-05,-1.786069079E-05
4.862,-1.724317959E-05,-1.521885179E-05
4.876,-1.913356726E-05,-1.228559473E-05
4.89,-2.05386709E-05,-9.136091897E-06
4.904,-2.143736267E-05,-5.848757632E-06
4.918,-2.182091859E-05,-2.50330647E-06
4.932,-2.169290893E-05,8.211693938E-07
4.946,-2.106879665E-05,4.048057083E-06
4.96,-1.997526167E-05,7.104971171E-06
4.974,-1.844927489E-05,9.925353517E-06
4.988,-1.653695127E-05,1.244989013E-05
5.002,-1.429221609E-05,1.462771589E-05
5.016,-1.17753219E-05,1.641738394E-05
5.03,-9.051256429E-06,1.778758315E-05
5.044,-6.188083031E-06,1.871759362E-05
5.058,-3.255255844E-06,1.919747696E-05
5.072,-3.219509946E-07,1.922800466E-05
5.086,2.544546367E-06,1.882033429E-05
5.1,5.280362076E-06,1.799544894E-05
5.114,7.826426322E-06,1.678338085E-05
5.128,1.012971087E-05,1.522224455E-05
5.142,1.214428537E-05,1.335710886E-05
5.156,1.383217334E-05,1.123873998E-05
5.17,1.516399368E-05,8.922249844E-06
5.184,1.611937964E-05,6.465685427E-06
5.198,1.668717254E-05,3.928594388E-06
5.212,1.686539324E-05,1.370602278E-06
5.226,1.666099971E-05,-1.149965313E-06
5.24,1.608944378E-05,-3.577384424E-06
5.254,1.517404471E-05,-5.85972999E-06
5.268,1.394520083E-05,-7.949944019E-06
5.282,1.243946385E-05,-9.806754063E-06
5.296,1.069850254E-05,-1.139542572E-05
5.31,8.767984388E-06,-1.268833754E-05
5.324,6.696404505E-06,-1.366537145E-05
5.338,4.533891365E-06,-1.431411642E-05
5.352,2.33101811E-06,-1.462988783E-05
5.366,1.376470609E-07,-1.461556911E-05
5.38,-1.998166965E-06,-1.428128631E-05
5.394,-4.031191352E-06,-1.364392987E-05
5.408,-5.919928161E-06,-1.272654063E-05
5.422,-7.627407418E-06,-1.155757994E-05
5.436,-9.121847835E-06,-1.017010534E-05
5.45,-1.037717526E-05,-8.600874742E-06
5.464,-1.137339299E-05,-6.889402598E-06
5.478,-1.209680176E-05,-5.076991682E-06
5.492,-1.25400709E-05,-3.205763513E-06
5.506,-1.27021655E-05,-1.31770948E-06
5.52,-1.25881376E-05,5.462168298E-07
5.534,-1.220879215E-05,2.346947548E-06
5.548,-1.158024085E-05,4.048072392E-06
5.562,-1.072335891E-05,5.616520771E-06
5.576,-9.663161251E-06,7.023143142E-06
5.59,-8.428115724E-06,8.243183498E-06
5.604,-7.049411241E-06,9.256637756E-06
5.618,-5.560199039E-06,1.004849567E-05
5.632,-3.994824755E-06,1.06088666E-05
5.646,-2.388068299E-06,1.093299214E-05
5.66,-7.744074108E-07,1.10211508E-05
5.674,8.126806504E-07,1.087846215E-05
5.688,2.341366466E-06,1.051459959E-05
5.702,3.782053907E-06,9.943422322E-06
5.716,5.107894672E-06,9.182538258E-06
5.73,6.29522498E-06,8.252810354E-06
5.744,7.323919518E-06,7.177819347E-06
5.758,8.177659806E-06,5.983295951E-06
5.772,8.844116051E-06,4.696535408E-06
5.786,9.315043437E-06,3.345806864E-06
5.8,9.586295404E-06,1.95976932E-06
5.814,9.657758021E-06,5.669050726E-07
5.828,9.533210802E-06,-8.050195342E-07
5.842,9.220120382E-06,-2.12945736E-06
5.856,8.729374361E-06,-3.3815403E-06
5.87,8.074963209E-06,-4.538489572E-06
5.884,7.273618571E-06,-5.579971641E-06
5.898,6.34441654E-06,-6.488396252E-06
5.912,5.308354491E-06,-7.249154283E-06
5.926,4.187909963E-06,-7.850794294E-06
5.94,3.006589802E-06,-8.285137755E-06
