"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
3,4.491767229E-05,-9.305177263E-05
3.014,3.03128636E-05,-9.710002344E-05
3.028,1.551365312E-05,-9.89395307E-05
3.042,8.420511104E-07,-9.860211853E-05
3.056,-1.339335867E-05,-9.616476612E-05
3.07,-2.690347542E-05,-9.17464208E-05
3.084,-3.942410961E-05,-8.550404274E-05
3.098,-5.072069275E-05,-7.762799327E-05
3.112,-6.059219717E-05,-6.833688808E-05
3.126,-6.887421368E-05,-5.787204314E-05
3.14,-7.544115453E-05,-4.649164436E-05
3.154,-8.020756873E-05,-3.446477249E-05
3.168,-8.312857548E-05,-2.206541298E-05
3.182,-8.419943983E-05,-9.566574989E-06
3.196,-8.345433093E-05,2.765362665E-06
3.21,-8.096431908E-05,1.467597087E-05
3.224,-7.683468051E-05,2.592765767E-05
3.238,-7.120159076E-05,3.630403964E-05
3.252,-6.422829659E-05,4.561372652E-05
3.266,-5.610086351E-05,5.369346347E-05
3.28,-4.702360076E-05,6.041059001E-05
3.294,-3.721426822E-05,6.566479055E-05
3.308,-2.689917004E-05,6.93891264E-05
3.322,-1.630823818E-05,7.155035376E-05
3.336,-5.670205033E-06,7.214854676E-05
3.35,4.792040911E-06,7.121605723E-05
3.364,1.486582965E-05,6.881585521E-05
3.378,2.435273644E-05,6.503930464E-05
3.392,3.307219237E-05,6.000343781E-05
3.406,4.086462088E-05,5.38477998E-05
3.42,4.759405405E-05,4.673093984E-05
3.434,5.315019388E-05,3.882663068E-05
3.448,5.744989628E-05,3.031989957E-05
3.462,6.043806699E-05,2.140295519E-05
3.476,6.208797063E-05,1.227109379E-05
3.49,6.240096553E-05,3.118665639E-06
3.504,6.140568705E-05,-5.864821215E-06
3.518,5.915671253E-05,-1.449838784E-05
3.532,5.57327495E-05,-2.261299646E-05
3.546,5.123439651E-05,-3.00546293E-05
3.56,4.57815328E-05,-3.668698416E-05
3.574,3.951039805E-05,-4.239374538E-05
3.588,3.257042768E-05,-4.708039816E-05
3.602,2.51209118E-05,-5.06755638E-05
3.616,1.73275472E-05,-5.31318431E-05
3.63,9.358952051E-06,-5.442616474E-05
3.644,1.383211516E-06,-5.455964499E-05
3.658,-6.435479791E-06,-5.355697388E-05
3.672,-1.394001606E-05,-5.146535178E-05
3.686,-2.098336156E-05,-4.835300798E-05
3.7,-2.743126252E-05,-4.430733982E-05
3.714,-3.316464385E-05,-3.943271746E-05
3.728,-3.808165145E-05,-3.384800426E-05
3.742,-4.209930895E-05,-2.768384708E-05
3.756,-4.515476519E-05,-2.107979409E-05
3.77,-4.720611728E-05,-1.418129933E-05
3.784,-4.823280217E-05,-7.136674529E-06
3.798,-4.823555816E-05,-9.404828568E-08
3.812,-4.723596557E-05,6.801608593E-06
3.826,-4.527558399E-05,1.341133513E-05
3.84,-4.241471046E-05,1.960485645E-05
3.854,-3.873078988E-05,2.526303554E-05
3.868,-3.431651521E-05,3.028005671E-05
3.882,-2.92776599E-05,3.456530292E-05
3.896,-2.373068983E-05,3.804489564E-05
3.91,-1.780020532E-05,4.066287274E-05
3.924,-1.161626635E-05,4.238198734E-05
3.938,-5.311655501E-06,4.318411821E-05
3.952,9.808661934E-07,4.307028963E-05
3.966,7.131256308E-06,4.206030672E-05
3.98,1.301478809E-05,4.019201924E-05
3.994,1.851449753E-05,3.752023416E-05
4.008,2.352343387E-05,3.411530384E-05
4.022,2.794667157E-05,3.006142285E-05
4.036,3.17030468E-05,2.545467161E-05
4.05,3.472658765E-05,2.040084967E-05
4.064,3.696761342E-05,1.50131452E-05
4.078,3.839348554E-05,9.409689905E-06
4.092,3.898899958E-05,3.711050299E-06
4.106,3.875641528E-05,-1.962293013E-06
4.12,3.77151288E-05,-7.492426631E-06
4.134,3.590099858E-05,-1.276639633E-05
4.148,3.336534309E-05,-1.767846203E-05
4.162,3.017363521E-05,-2.213217154E-05
4.176,2.640392392E-05,-2.604221273E-05
4.19,2.214501925E-05,-2.933600919E-05
4.204,1.74944808E-05,-3.195502957E-05
4.218,1.255645388E-05,-3.385578744E-05
4.232,7.439399927E-06,-3.50105148E-05
4.246,2.253769594E-06,-3.540749957E-05
4.26,-2.890332603E-06,-3.505108417E-05
4.274,-7.885443247E-06,-3.39613297E-05
4.288,-1.26289474E-05,-3.217335682E-05
4.302,-1.702515342E-05,-2.973638135E-05
4.316,-2.098719352E-05,-2.671246859E-05
4.33,-2.44387125E-05,-2.317503598E-05
4.344,-2.731531205E-05,-1.920713902E-05
4.358,-2.956572325E-05,-1.489957892E-05
4.372,-3.115268635E-05,-1.034887448E-05
4.386,-3.205352304E-05,-5.655142365E-06
4.4,-3.226039313E-05,-9.199320948E-07
4.414,-3.17802345E-05,3.755938277E-06
4.428,-3.063439183E-05,8.274499744E-06
4.442,-2.885794606E-05,1.254265909E-05
4.456,-2.649876301E-05,1.647409305E-05
4.47,-2.361628506E-05,1.99909714E-05
4.484,-2.028009521E-05,2.302547492E-05
4.498,-1.656828718E-05,2.552107853E-05
4.512,-1.256567896E-05,2.743357585E-05
4.526,-8.361910073E-06,2.873182685E-05
4.54,-4.049464826E-06,2.939821664E-05
4.554,2.783353081E-07,2.942881978E-05
4.568,4.529326805E-06,2.88332709E-05
4.582,8.614444316E-06,2.763434863E-05
4.596,1.244956535E-05,2.586728605E-05
4.61,1.595722142E-05,2.357882635E-05
4.624,1.906814104E-05,2.082604782E-05
4.638,2.172259419E-05,1.767498676E-05
4.652,2.387151239E-05,1.419909083E-05
4.666,2.547736399E-05,1.04775385E-05
4.68,2.651476971E-05,6.593462838E-06
4.694,2.697084926E-05,2.632118791E-06
4.708,2.68452959E-05,-1.320965559E-06
4.722,2.615018163E-05,-5.181814224E-06
4.736,2.490950154E-05,-8.869766197E-06
4.75,2.315847114E-05,-1.230913935E-05
4.764,2.09425958E-05,-1.543076133E-05
4.778,1.831653586E-05,-1.817333683E-05
4.792,1.534279499E-05,-2.048462485E-05
4.806,1.20902628E-05,-2.232240363E-05
4.82,8.632645224E-06,-2.365520645E-05
4.834,5.046817995E-06,-2.446281621E-05
4.848,1.411139757E-06,-2.473651229E-05
4.862,-2.19623861E-06,-2.44790686E-05
4.876,-5.6990323E-06,-2.370450709E-05
4.89,-9.024413737E-06,-2.243761598E-05
4.904,-1.210450382E-05,-2.071324712E-05
4.918,-1.487773323E-05,-1.857541106E-05
4.932,-1.729004702E-05,-1.607619255E-05
4.946,-1.92959296E-05,-1.327451272E-05
4.96,-2.085923137E-05,-1.023476664E-05
4.974,-2.195378292E-05,-7.025367534E-06
4.988,-2.256378728E-05,-3.717229929E-06
5.002,-2.268398588E-05,-3.82225142E-07
5.016,-2.231959846E-05,2.908357871E-06
5.03,-2.148604215E-05,6.085313729E-06
5.044,-2.020843936E-05,9.082952834E-06
5.058,-1.852092862E-05,1.184043548E-05
5.072,-1.64657962E-05,1.430298139E-05
5.086,-1.40924499E-05,1.642293124E-05
5.1,-1.145625933E-05,1.816064035E-05
5.114,-8.617289483E-06,1.948518857E-05
5.128,-5.638955822E-06,2.037489447E-05
5.142,-2.586630777E-06,2.081762639E-05
5.156,4.737684453E-07,2.081090711E-05
5.17,3.47718068E-06,2.036181358E-05
5.184,6.36076105E-06,1.948667697E-05
5.198,9.065172788E-06,1.821059284E-05
5.212,1.153578467E-05,1.656675472E-05
5.226,1.372375053E-05,1.459562792E-05
5.24,1.558695013E-05,1.234398354E-05
5.254,1.709077402E-05,9.86381512E-06
5.268,1.820873831E-05,7.211162334E-06
5.282,1.892291937E-05,4.444868009E-06
5.296,1.922420211E-05,1.625295308E-06
5.31,1.911233952E-05,-1.186967433E-06
5.324,1.859582529E-05,-3.932386991E-06
5.338,1.76915848E-05,-6.553724181E-06
5.352,1.642449394E-05,-8.997206192E-06
5.366,1.482673812E-05,-1.121360886E-05
5.38,1.293702745E-05,-1.315922767E-05
5.394,1.07996863E-05,-1.479671881E-05
5.408,8.463638383E-06,-1.609579471E-05
5.422,5.98130965E-06,-1.703376156E-05
5.436,3.40747339E-06,-1.759588986E-05
5.45,7.980621928E-07,-1.777561264E-05
5.464,-1.791027859E-06,-1.75745496E-05
5.478,-4.305115744E-06,-1.700235897E-05
5.492,-6.691872433E-06,-1.607642268E-05
5.506,-8.902393004E-06,-1.482137337E-05
5.52,-1.089218241E-05,-1.326847555E-05
5.534,-1.262203539E-05,-1.145487539E-05
5.548,-1.405879358E-05,-9.422736837E-06
5.562,-1.517596536E-05,-7.218283331E-06
5.576,-1.595419743E-05,-4.890766522E-06
5.59,-1.638158983E-05,-2.491384435E-06
5.604,-1.645384996E-05,-7.217240182E-08
5.618,-1.617428406E-05,2.315109642E-06
5.632,-1.555362856E-05,4.620070086E-06
5.646,-1.460972649E-05,6.794736062E-06
5.66,-1.336705778E-05,8.79453975E-06
5.674,-1.18561349E-05,1.057922056E-05
5.688,-1.011277821E-05,1.211362512E-05
5.702,-8.177287631E-06,1.33683894E-05
5.716,-6.093529379E-06,1.432048986E-05
5.73,-3.907957917E-06,1.495365341E-05
5.744,-1.66859466E-06,1.525861921E-05
5.758,5.760145124E-07,1.523324823E-05
5.772,2.777840558E-06,1.488248001E-05
5.786,4.890389295E-06,1.421813928E-05
5.8,6.869674733E-06,1.325859797E-05
5.814,8.675127481E-06,1.202830166E-05
5.828,1.027041957E-05,1.055717178E-05
5.842,1.162418899E-05,8.879897844E-06
5.856,1.271064949E-05,7.035135861E-06
5.87,1.351007388E-05,5.064631272E-06
5.884,1.400914187E-05,3.012285862E-06
5.898,1.420114631E-05,9.231893359E-07
5.912,1.408605506E-05,-1.157363264E-06
5.926,1.367042863E-05,-3.184847026E-06
5.94,1.296719704E-05,-5.116454589E-06
5.954,1.199530206E-05,-6.911995399E-06
5.968,1.077921421E-05,-8.534727915E-06
5.982,9.34833619E-06,-9.952107515E-06
5.996,7.73630698E-06,-1.113643486E-05
6.01,5.980222788E-06,-1.206539177E-05
6.024,4.119792598E-06,-1.272245424E-05
6.038,2.196447473E-06,-1.309717506E-05
6.052,2.524234369E-07,-1.318533136E-05
6.066,-1.670161781E-06,-1.298893532E-05
6.08,-3.530217979E-06,-1.251610964E-05
6.094,-5.288558027E-06,-1.17808318E-05
6.108,-6.908721029E-06,-1.080255441E-05
6.122,-8.35772575E-06,-9.605711391E-06
6.136,-9.606738684E-06,-8.219122103E-06
6.15,-1.06316432E-05,-6.675307807E-06
6.164,-1.14134985E-05,-5.009736413E-06
6.178,-1.193887984E-05,-3.260013023E-06
6.192,-1.220009381E-05,-1.465034693E-06
6.206,-1.219526592E-05,3.358715939E-07
6.22,-1.19282999E-05,2.103808583E-06
6.234,-1.140871148E-05,3.801147195E-06
6.248,-1.065134206E-05,5.392325607E-06
6.262,-9.675959946E-06,6.844591951E-06
6.276,-8.506759797E-06,8.12867506E-06
6.29,-7.171772455E-06,9.219369511E-06
6.304,-5.702199595E-06,1.009602331E-05
6.318,-4.131688867E-06,1.07429189E-05
6.332,-2.495566361E-06,1.114954063E-05
6.346,-8.300439663E-07,1.131072448E-05
6.36,8.285805544E-07,1.122668863E-05
6.374,2.444713035E-06,1.090294581E-05
6.388,3.984224687E-06,1.035010143E-05
6.402,5.415169843E-06,9.58354357E-06
6.416,6.70844457E-06,8.623033492E-06
6.43,7.83837258E-06,7.492207226E-06
6.444,8.783206768E-06,6.21800075E-06
6.458,9.525536716E-06,4.830012633E-06
6.472,1.005259481E-05,3.359819251E-06
6.486,1.035645596E-05,1.840258455E-06
6.5,1.043412841E-05,3.046979707E-07
6.514,1.028753557E-05,-1.213695102E-06
6.528,9.923391152E-06,-2.682667685E-06
6.542,9.35297238E-06,-4.07156167E-06
6.556,8.591798088E-06,-5.351948072E-06
6.57,7.65922049E-06,-6.498201382E-06
6.584,6.577941241E-06,-7.488002666E-06
6.598,5.373463788E-06,-8.302761778E-06
6.612,4.073495217E-06,-8.927951025E-06
6.626,2.70731163E-06,-9.353344736E-06
6.64,1.305101612E-06,-9.573161388E-06
6.654,-1.026974944E-07,-9.58610714E-06
6.668,-1.486055919E-06,-9.39532183E-06
6.682,-2.815986325E-06,-9.008230613E-06
6.696,-4.065143866E-06,-8.436306397E-06
6.71,-5.208379207E-06,-7.694750099E-06
6.724,-6.223233538E-06,-6.802097354E-06
6.738,-7.090366159E-06,-5.779761738E-06
6.752,-7.79390688E-06,-4.651525686E-06
6.766,-8.3217273E-06,-3.442991206E-06
6.78,-8.665626935E-06,-2.181003017E-06
6.794,-8.821432084E-06,-8.93057084E-07
6.808,-8.789007275E-06,3.932925105E-07
6.822,-8.572181006E-06,1.651015682E-06
6.836,-8.178589295E-06,2.854165329E-06
6.85,-7.619442218E-06,3.978401861E-06
6.864,-6.909220143E-06,5.001472965E-06
6.878,-6.065307677E-06,5.903639524E-06
6.892,-5.107574453E-06,6.668039969E-06
6.906,-4.057912808E-06,7.280986843E-06
6.92,-2.939742998E-06,7.732190962E-06
6.934,-1.777497048E-06,8.014910177E-06
6.948,-5.960924651E-07,8.126021406E-06
6.962,5.795930507E-07,8.066016245E-06
6.976,1.725235039E-06,7.838922031E-06
6.99,2.817553574E-06,7.452151737E-06
7.004,3.834772848E-06,6.916287446E-06
7.018,4.757040363E-06,6.244803382E-06
7.032,5.566798142E-06,5.453735566E-06
7.046,6.249099512E-06,4.561306053E-06
7.06,6.791866299E-06,3.587510406E-06
7.074,7.186082624E-06,2.553677593E-06
7.088,7.425922841E-06,1.482011793E-06
7.102,7.50881255E-06,3.951256982E-07
7.116,7.435422964E-06,-6.844251559E-07
7.13,7.209600249E-06,-1.734597792E-06
7.144,6.838232645E-06,-2.734298111E-06
7.158,6.331059372E-06,-3.663789921E-06
7.172,5.700426329E-06,-4.505069193E-06
7.186,4.960994507E-06,-5.242196942E-06
7.2,4.129407823E-06,-5.86158507E-06
7.214,3.223927659E-06,-6.352230551E-06
7.228,2.264041919E-06,-6.705894455E-06
7.242,1.270056643E-06,-6.917223409E-06
7.256,2.626784432E-07,-6.983812254E-06
7.27,-7.374040333E-07,-6.906207793E-06
7.284,-1.709931554E-06,-6.687854634E-06
7.298,-2.635470881E-06,-6.334985176E-06
7.312,-3.49578917E-06,-5.856456826E-06
7.326,-4.274199382E-06,-5.263540407E-06
7.34,-4.955870624E-06,-4.569664587E-06
7.354,-5.52809802E-06,-3.790121856E-06
7.368,-5.980527619E-06,-2.941742214E-06
7.382,-6.305332687E-06,-2.042541213E-06
7.396,-6.497338719E-06,-1.111349361E-06
7.41,-6.554095456E-06,-1.674301611E-07
7.424,-6.475895189E-06,7.699058692E-07
7.438,-6.265737639E-06,1.681683839E-06
7.452,-5.929242645E-06,2.549636589E-06
7.466,-5.474512848E-06,3.35655933E-06
7.48,-4.911949456E-06,4.08664027E-06
7.494,-4.254024985E-06,4.725761183E-06
7.508,-3.51501764E-06,5.261762465E-06
7.522,-2.710712673E-06,5.684667919E-06
7.536,-1.858076615E-06,5.986865277E-06
7.55,-9.749107606E-07,6.163239287E-06
7.564,-7.949063248E-08,6.211255113E-06
7.578,8.098016151E-07,6.130990691E-06
7.592,1.674844772E-06,5.925117647E-06
7.606,2.498139068E-06,5.598831358E-06
7.62,3.263152668E-06,5.159731654E-06
7.634,3.954647508E-06,4.61765662E-06
7.648,4.558978205E-06,3.98447282E-06
7.662,5.064358286E-06,3.273826093E-06
7.676,5.461088571E-06,2.500857853E-06
7.69,5.741743285E-06,1.68189246E-06
7.704,5.90131027E-06,8.341018298E-07
7.718,5.937282519E-06,-2.484611241E-08
7.732,5.849699229E-06,-8.771481744E-07
7.746,5.641135517E-06,-1.705228681E-06
7.76,5.316640959E-06,-2.49209707E-06
7.774,4.883628138E-06,-3.221693132E-06
7.788,4.35171334E-06,-3.879212953E-06
7.802,3.732512565E-06,-4.451408944E-06
7.816,3.039396873E-06,-4.926857845E-06
7.83,2.287211969E-06,-5.29619119E-06
7.844,1.491967668E-06,-5.552283456E-06
7.858,6.705035149E-07,-5.690393942E-06
7.872,-1.59862611E-07,-5.708259354E-06
7.886,-9.816957132E-07,-5.606135065E-06
7.9,-1.777807263E-06,-5.386784064E-06
7.914,-2.531613609E-06,-5.055413696E-06
7.928,-3.227481718E-06,-4.61956136E-06
7.942,-3.851055003E-06,-4.088931437E-06
7.956,-4.389552331E-06,-3.47518674E-06
7.97,-4.832033851E-06,-2.791698756E-06
7.984,-5.169627959E-06,-2.053261859E-06
7.998,-5.395714477E-06,-1.275777454E-06
8.012,-5.506060068E-06,-4.759147039E-07
8.026,-5.498902882E-06,3.292449968E-07
8.04,-5.374984522E-06,1.12257222E-06
8.054,-5.137528541E-06,1.887254595E-06
8.068,-4.792165824E-06,2.607154949E-06
8.082,-4.346808383E-06,3.267154757E-06
8.096,-3.811474203E-06,3.853475468E-06
8.11,-3.19806687E-06,4.353970715E-06
8.124,-2.520114713E-06,4.758383026E-06
8.138,-1.792475086E-06,5.058559429E-06
8.152,-1.031010224E-06,5.24862119E-06
8.166,-2.522417239E-07,5.32508398E-06
8.18,5.270087716E-07,5.286925795E-06
8.194,1.289984828E-06,5.135601144E-06
8.208,2.020358364E-06,4.875001189E-06
8.222,2.702582696E-06,4.511360746E-06
8.236,3.322227711E-06,4.0531142E-06
8.25,3.866289751E-06,3.510703596E-06
8.264,4.323469405E-06,2.896343165E-06
8.278,4.684411074E-06,2.223745589E-06
8.292,4.941899058E-06,1.507816123E-06
8.306,5.091005892E-06,7.643214435E-07
8.32,5.129189706E-06,9.540632047E-09
8.334,5.0563386E-06,-7.400938742E-07
8.348,4.874761134E-06,-1.468357338E-06
8.362,4.589123345E-06,-2.159587715E-06
8.376,4.206333839E-06,-2.799026655E-06
8.39,3.735379721E-06,-3.373138956E-06
8.404,3.187117217E-06,-3.869903366E-06
8.418,2.574021864E-06,-4.279068352E-06
8.432,1.90990404E-06,-4.59236724E-06
8.446,1.209596383E-06,-4.803688083E-06
8.46,4.886202502E-07,-4.909194661E-06
8.474,-2.371611718E-07,-4.907396142E-06
8.488,-9.518952433E-07,-4.799164126E-06
8.502,-1.640089766E-06,-4.587696967E-06
8.516,-2.286952542E-06,-4.278432513E-06
8.53,-2.878713017E-06,-3.878911538E-06
8.544,-3.402918871E-06,-3.398595264E-06
8.558,-3.84870107E-06,-2.848641404E-06
8.572,-4.207001596E-06,-2.241644061E-06
8.586,-4.470759029E-06,-1.591343612E-06
8.6,-4.635048109E-06,-9.123133419E-07
8.614,-4.697170487E-06,-2.196300824E-07
8.628,-4.656695048E-06,4.714635949E-07
8.642,-4.515447285E-06,1.145897947E-06
8.656,-4.277448455E-06,1.78910775E-06
8.67,-3.948806299E-06,2.387349697E-06
8.684,-3.53756027E-06,2.927998498E-06
8.698,-3.053485168E-06,3.399815197E-06
8.712,-2.507858031E-06,3.793181954E-06
8.726,-1.913193877E-06,4.100298339E-06
8.74,-1.282956599E-06,4.315335114E-06
8.754,-6.312517409E-07,4.434542508E-06
8.768,2.749170652E-08,4.456311029E-06
8.782,6.788432405E-07,4.381183993E-06
8.796,1.308689226E-06,4.211822016E-06
8.81,1.90354062E-06,3.952920845E-06
8.824,2.45082326E-06,3.611084916E-06
8.838,2.939144424E-06,3.194660005E-06
8.852,3.358529979E-06,2.713529237E-06
8.866,3.700627184E-06,2.178877478E-06
8.88,3.958869042E-06,1.602929778E-06
8.894,4.128597043E-06,9.986700658E-07
8.908,4.2071401E-06,3.795466233E-07
8.922,4.193848509E-06,-2.408288956E-07
8.936,4.090082795E-06,-8.489821136E-07
8.95,3.899158329E-06,-1.43186955E-06
8.964,3.626247556E-06,-1.977158779E-06
8.978,3.278242637E-06,-2.473489096E-06
8.992,2.863582117E-06,-2.910707186E-06
9.006,2.392046003E-06,-3.280072935E-06
9.02,1.874524254E-06,-3.57443128E-06
9.034,1.322764223E-06,-3.788346802E-06
9.048,7.491029421E-07,-3.91819866E-06
9.062,1.661904007E-07,-3.962234397E-06
9.076,-4.132899417E-07,-3.920582062E-06
9.09,-9.768972131E-07,-3.795221053E-06
9.104,-1.512699743E-06,-3.58991299E-06
9.118,-2.009526533E-06,-3.310094764E-06
9.132,-2.457198316E-06,-2.962736752E-06
9.146,-2.84673349E-06,-2.556169847E-06
9.16,-3.170524833E-06,-2.09988564E-06
9.174,-3.422483648E-06,-1.604314525E-06
9.188,-3.59814873E-06,-1.080586976E-06
9.202,-3.694758406E-06,-5.4028345E-07
9.216,-3.711284694E-06,4.821444558E-09
9.23,-3.648429521E-06,5.430148653E-07
9.244,-3.508583724E-06,1.0628962E-06
9.258,-3.295750376E-06,1.553616756E-06
9.272,-3.015434733E-06,2.005103696E-06
9.286,-2.674503744E-06,2.408263668E-06
9.3,-2.281018704E-06,2.755162121E-06
9.314,-1.844045114E-06,3.039174883E-06
9.328,-1.373444233E-06,3.255109259E-06
9.342,-8.796511137E-07,3.399292595E-06
9.356,-3.734440975E-07,3.469627021E-06
9.37,1.342891523E-07,3.465609807E-06
9.384,6.327840503E-07,3.388319523E-06
9.398,1.111625009E-06,3.240368931E-06
9.412,1.560960209E-06,3.025826191E-06
9.426,1.971700886E-06,2.750106654E-06
9.44,2.335701202E-06,2.419838031E-06
9.454,2.645915265E-06,2.042702294E-06
9.468,2.896528417E-06,1.62725804E-06
9.482,3.083060498E-06,1.182747403E-06
9.496,3.202439435E-06,7.188918558E-07
9.51,3.253044151E-06,2.456813531E-07
9.524,3.234716463E-06,-2.26838649E-07
9.538,3.148742269E-06,-6.887778267E-07
9.552,2.997802987E-06,-1.13060494E-06
9.566,2.785898763E-06,-1.543340986E-06
9.58,2.518245565E-06,-1.918737754E-06
9.594,2.201148741E-06,-2.249438339E-06
9.608,1.841856074E-06,-2.529116636E-06
9.622,1.448393714E-06,-2.752593301E-06
9.636,1.029388666E-06,-2.915926211E-06
9.65,5.938817033E-07,-3.016474009E-06
9.664,1.511347074E-07,-3.0529319E-06
9.678,-2.895635358E-07,-3.025339436E-06
9.692,-7.190890904E-07,-2.935060611E-06
9.706,-1.128668312E-06,-2.784737136E-06
9.72,-1.510053313E-06,-2.578216288E-06
9.734,-1.855684048E-06,-2.320455223E-06
9.748,-2.158833961E-06,-2.017404072E-06
9.762,-2.413736503E-06,-1.675870533E-06
9.776,-2.615690282E-06,-1.303368986E-06
9.79,-2.761141042E-06,-9.079574126E-07
9.804,-2.847739205E-06,-4.980656172E-07
9.818,-2.874372171E-06,-8.231830788E-08
9.832,-2.841171126E-06,3.306433079E-07
9.846,-2.749492591E-06,7.32337824E-07
9.86,-2.601875455E-06,1.114614329E-06
9.874,-2.40197472E-06,1.469814158E-06
9.888,-2.154473581E-06,1.790920602E-06
9.902,-1.864975936E-06,2.071693746E-06
9.916,-1.539881713E-06,2.306787965E-06
9.93,-1.186247729E-06,2.491849954E-06
9.944,-8.11637059E-07,2.623595622E-06
9.958,-4.239600369E-07,2.699864565E-06
9.972,-3.131016265E-08,2.719651355E-06
9.986,3.58201764E-07,2.683113274E-06
10,7.366119757E-07,2.591554661E-06
