"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
3,-3.567517627E-06,2.281894649E-05
3.014,2.985659117E-07,2.242783731E-05
3.028,3.935990375E-06,2.141729957E-05
3.042,7.251443426E-06,1.985136163E-05
3.056,1.01661918E-05,1.780704863E-05
3.07,1.26176878E-05,1.537139924E-05
3.084,1.45606069E-05,1.263832647E-05
3.098,1.596731134E-05,9.70542551E-06
3.112,1.682775272E-05,6.670828366E-06
3.126,1.714884275E-05,3.630199271E-06
3.14,1.695333672E-05,6.739564826E-07
3.154,1.627828687E-05,-2.115204873E-06
3.168,1.517313402E-05,-4.664426734E-06
3.182,1.369751342E-05,-6.912390674E-06
3.196,1.191885666E-05,-8.810575853E-06
3.21,9.909874107E-06,-1.03240544E-05
3.224,7.746002021E-06,-1.143182149E-05
3.238,5.502896217E-06,-1.212667206E-05
3.252,3.254048795E-06,-1.241464977E-05
3.266,1.068597261E-06,-1.231410617E-05
3.28,-9.906138159E-07,-1.185441853E-05
3.294,-2.868669117E-06,-1.107442364E-05
3.308,-4.51987917E-06,-1.002063116E-05
3.322,-5.908712041E-06,-8.745284354E-06
3.336,-7.010347686E-06,-7.304338061E-06
3.35,-7.810855221E-06,-5.755423057E-06
3.364,-8.307005465E-06,-4.155863646E-06
3.378,-8.505742361E-06,-2.560810419E-06
3.392,-8.423346914E-06,-1.021543842E-06
3.406,-8.084335806E-06,4.160037466E-07
3.42,-7.520143709E-06,1.712469299E-06
3.434,-6.767643274E-06,2.835995041E-06
3.448,-5.867559811E-06,3.762861536E-06
3.462,-4.862838712E-06,4.477810853E-06
3.476,-3.797022803E-06,4.974063428E-06
3.49,-2.712694059E-06,5.25304225E-06
3.504,-1.650029703E-06,5.323827227E-06
3.518,-6.455168357E-07,5.202370685E-06
3.532,2.691374253E-07,4.910511731E-06
3.546,1.067871399E-06,4.474832506E-06
3.56,1.730889753E-06,3.925402988E-06
3.574,2.245028872E-06,3.294462967E-06
3.588,2.603864819E-06,2.615090104E-06
3.602,2.807570955E-06,1.919901566E-06
3.616,2.862540621E-06,1.23983382E-06
3.63,2.780797827E-06,6.030408155E-07
3.644,2.579225454E-06,3.394523115E-08
3.658,2.27864573E-06,-4.475290821E-07
3.672,1.902791738E-06,-8.265226333E-07
3.686,1.477211197E-06,-1.093590736E-06
3.7,1.028144793E-06,-1.244833786E-06
3.714,5.814208641E-07,-1.281810206E-06
