"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.0883981468403872,-0.062658207596587
3.002,0.0900261807159999,-0.0638379297891278
3.004,0.0916294304459265,-0.065211478288213
3.006,0.0931779200755175,-0.0667812575818325
3.008,0.0946628456700517,-0.0685338646760777
3.01,0.0958566916932745,-0.0705305755628913
3.012,0.0973971468559965,-0.0725871780472454
3.014,0.0984247085137069,-0.07489230542384
3.016,0.0995056629381895,-0.077325964383087
3.018,0.100643390189242,-0.079919051156679
3.02,0.101443856736394,-0.082654528782505
3.022,0.10207352548066,-0.085534867349112
3.024,0.102531831736381,-0.088521552399568
3.026,0.102818536243118,-0.091618549174792
3.028,0.102909176067596,-0.094800773046353
3.03,0.102830984115707,-0.098061155438811
3.032,0.102514294824637,-0.101370187177385
3.034,0.101851816445011,-0.10460401216026
3.036,0.101272823113152,-0.108130226530279
3.038,0.100312652313437,-0.111518110291375
3.04,0.0991451603107017,-0.114906643431268
3.042,0.097763363492807,-0.118267655869676
3.044,0.09616517025324,-0.121586111852039
3.046,0.0943606261538701,-0.124872751162736
3.048,0.092335919607786,-0.128061693616616
3.05,0.0901129835022692,-0.131160964142254
3.052,0.087687975241858,-0.134167577930705
3.054,0.08508424557155,-0.137041498163839
3.056,0.0823127475701328,-0.139814599380182
3.058,0.0793503269436504,-0.142383329710212
3.06,0.0762974972889762,-0.14461158779134
3.062,0.0730010461975629,-0.147096293732313
3.064,0.0696226980492852,-0.149175012147263
3.066,0.0661218789564716,-0.151064803659194
3.068,0.0625203665880752,-0.152747491483156
3.07,0.0588356970709626,-0.1542273932289
3.072,0.0550866919294154,-0.155491096193082
3.074,0.0512728674017382,-0.156538994871131
3.076,0.0474324483510651,-0.157366028848602
3.078,0.0437205133903133,-0.157852717332142
3.08,0.0398881724482896,-0.158230694370073
3.082,0.0358558794070308,-0.15849868804249
3.084,0.032017486533247,-0.158439943460999
3.086,0.0284737972679667,-0.158081453048127
3.088,0.0245431488624046,-0.157658488696151
3.09,0.0209171411159499,-0.156958610655669
3.092,0.017404067970368,-0.156050157223825
3.094,0.0141874993832107,-0.154961823351958
3.096,0.0107055517044003,-0.153688365393094
3.098,0.0075576255429856,-0.152236974378897
3.1,0.0045322028641464,-0.150641244536316
3.102,0.0017120071863232,-0.14890396341408
3.104,-0.000948806871188798,-0.147036136077592
3.106,-0.003433901781109,-0.145042245526469
3.108,-0.0057424137399197,-0.142948615854813
3.11,-0.0078235618000705,-0.140781119004959
3.112,-0.0097249986517469,-0.138532587655783
3.114,-0.0114130022444416,-0.136238860897964
3.116,-0.0128960377582842,-0.133909275412407
3.118,-0.0141565468751924,-0.13155934246927
3.12,-0.0152332989498114,-0.129212306499144
3.122,-0.0160810864301512,-0.126885151241856
3.124,-0.0167447446781207,-0.124584286506503
