"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.122587627282387,-0.118564703126587
3.002,0.119513500393,-0.122441208579128
3.004,0.116206821921926,-0.126114853698213
3.006,0.112663691415518,-0.129570139151833
3.008,0.108924333850052,-0.132791167276078
3.01,0.104999296493274,-0.135749961182891
3.012,0.100910982585996,-0.138452452097245
3.014,0.0966753914637069,-0.14086712303384
3.016,0.0923123454481895,-0.143010104073087
3.018,0.0878564416992424,-0.144847728506679
3.02,0.0833364544943935,-0.146378286832505
3.022,0.0787524595066598,-0.147611182199112
3.024,0.0741492884443809,-0.148529923849568
3.026,0.0695442397901175,-0.149130438754792
3.028,0.0649712930195956,-0.149438876576353
3.03,0.0604687019857071,-0.149436284128811
3.032,0.0560205919746373,-0.149143609331385
3.034,0.0516725698450112,-0.14856406649926
3.036,0.0474492718731525,-0.147687760874279
3.038,0.0433569443734368,-0.146562596335175
3.04,0.0394382285707017,-0.145166428297268
3.042,0.035703826822807,-0.143543863521676
3.044,0.03217224412324,-0.141697797364039
3.046,0.0288653366738701,-0.139652455022736
3.048,0.025775963117786,-0.137410096876616
3.05,0.0229483612622692,-0.135009079422254
3.052,0.020367094001858,-0.132466816720705
3.054,0.01806521136155,-0.129804661643839
3.056,0.0160374455801328,-0.127066345197182
3.058,0.0142952900336504,-0.124214604876212
3.06,0.0128354435989762,-0.12134586157534
3.062,0.0116689249575629,-0.118450137579313
3.064,0.0107933976692852,-0.115540271869263
3.066,0.0101994575064716,-0.112689006628194
3.068,0.00989447541807521,-0.109842809383156
3.07,0.0098717174539626,-0.1070963111789
3.072,0.0101138265794154,-0.104448208853082
3.074,0.0106036992897382,-0.101927574491131
3.076,0.0113582417350651,-0.099533765478602
3.078,0.0123334944053133,-0.097319280822142
3.08,0.0135282636452896,-0.095260556230073
3.082,0.0149299891900308,-0.09342119343249
3.084,0.016499601230247,-0.091798555750999
3.086,0.0182553504179667,-0.090395293158127
3.088,0.0201512853124046,-0.089246253566151
3.09,0.0221380618759499,-0.088355275315669
3.092,0.024251141400368,-0.087710872743825
3.094,0.0264459399112107,-0.087346981491958
3.096,0.0286791330274003,-0.087259701563094
3.098,0.0309413020209856,-0.087454207778897
3.1,0.0331951679281464,-0.087934209346316
3.102,0.0354255497833232,-0.08870857515408
3.104,0.0376253193788112,-0.089753891617592
3.106,0.039752308788891,-0.091069273046469
3.108,0.0417903317200803,-0.092653390947813
3.11,0.0436994244199295,-0.094511227811959
3.112,0.0454819138482531,-0.096605624636783
3.114,0.0470903838055584,-0.098950826131964
3.116,0.0485257118917158,-0.101513846692707
3.118,0.0497581152548076,-0.10428141216327
3.12,0.0507716771901886,-0.107252742590144
3.122,0.0515602040098488,-0.110391554984856
3.124,0.0520867773718793,-0.113680159746503
3.126,0.0523522058602858,-0.117099727493957
3.128,0.0523485001849227,-0.120638326857773
3.13,0.0520654775317671,-0.124259664871722
3.132,0.0514912999233201,-0.127938379920102
3.134,0.050618988829284,-0.131662537633731
3.136,0.049450744877521,-0.135416634675617
3.138,0.0479845285351748,-0.139157549239332
3.14,0.0462277985300765,-0.142845137922134
3.142,0.0441582022623442,-0.14649174714281
3.144,0.0418090620863022,-0.150045300316205
3.146,0.0391678388525488,-0.153506640972471
3.148,0.0362594913403658,-0.156825832263098
3.15,0.0330820997502879,-0.160008822016622
3.152,0.029638431386937,-0.163011299063115
3.154,0.025975727882177,-0.16582718942237
3.156,0.0220851070584208,-0.168412564811885
3.158,0.0179752779622343,-0.170787403744539
3.16,0.0136924850581932,-0.172914170256072
3.162,0.009247848742996,-0.174771005862263
3.164,0.0046453795297852,-0.17635739755596
3.166,-0.0001039664971991,-0.17766354192377
3.168,-0.0049226952077878,-0.178674153772574
3.17,-0.0098257059737379,-0.179388563355821
3.172,-0.014793369445365,-0.179785116239584
3.174,-0.019784316712902,-0.179871134778355
3.176,-0.0247702159175904,-0.179657104140713
3.178,-0.0297706363555646,-0.179122532044705
3.18,-0.0346878152293719,-0.178281308073031
3.182,-0.0395381704943407,-0.177126803228046
3.184,-0.0443157463946394,-0.175692962936555
3.186,-0.0489768287290488,-0.173967376004373
3.188,-0.0534962203735233,-0.17195198520075
3.19,-0.0578627061074359,-0.169668704442557
3.192,-0.0620352277456117,-0.167154532018312
3.194,-0.0660249036700576,-0.164376924721998
3.196,-0.0697925597014375,-0.161389478216725
3.198,-0.0733215443902961,-0.158202412778217
3.2,-0.0766103085079762,-0.154835361168068
3.202,-0.0796360700173491,-0.151308773356932
3.204,-0.082400582233184,-0.147631230757445
3.206,-0.0848774381023099,-0.143836449017038
3.208,-0.0870578561934999,-0.139957394101586
3.21,-0.0889517587270784,-0.13600046415989
3.212,-0.0905397399742741,-0.132008942698009
3.214,-0.0918408535562763,-0.127975083454442
3.216,-0.0928515800930783,-0.123968347919167
3.218,-0.0935369246019802,-0.119976009644524
3.22,-0.0939522822158896,-0.116033764430005
3.222,-0.0940732394813105,-0.112161119036815
3.224,-0.0939189327661017,-0.108379479911418
3.226,-0.0935062761769182,-0.10473964649985
3.228,-0.0928298394264161,-0.101223554103954
3.23,-0.0919067148302065,-0.097867753522507
3.232,-0.0907697599934913,-0.094690440862175
3.234,-0.0894099471774804,-0.091717770768403
3.236,-0.087853562265483,-0.088947029666159
3.238,-0.0861288951588185,-0.086399012700569
3.24,-0.0842531331923694,-0.084102239957458
3.242,-0.0822448031099061,-0.082049626993793
3.244,-0.0801227584691684,-0.080260730967981
3.246,-0.077913204656613,-0.078741785910128
3.248,-0.0756406107369803,-0.077483579082137
3.25,-0.0733280616114992,-0.076512348777781
3.252,-0.0709903495469234,-0.075816737982633
3.254,-0.0686745104862231,-0.075393449473938
3.256,-0.0663840487470309,-0.075246972240383
3.258,-0.0641420507498637,-0.075388040491805
3.26,-0.061984161912013,-0.075782018498794
3.262,-0.0599208472752309,-0.076429552292253
3.264,-0.0579842376761025,-0.077331645672867
3.266,-0.0561843248831733,-0.078463582670483
3.268,-0.0545424929688425,-0.079827252083469
3.27,-0.0530870395209247,-0.081392575687985
3.272,-0.05182248100403,-0.083145824437156
3.274,-0.0507661841905963,-0.085073840290265
3.276,-0.0499456315817412,-0.087162787391829
3.278,-0.0493648514577944,-0.089380476350619
3.28,-0.0490201116985796,-0.091714756718684
3.282,-0.0489518601134739,-0.094135210350279
3.284,-0.0491371667311423,-0.096636987022745
3.286,-0.0496014075590687,-0.099184781764387
3.288,-0.0503430338328109,-0.101751321667274
3.29,-0.0513486138949762,-0.104325626658023
3.292,-0.0526452660539712,-0.106870643823529
3.294,-0.0541994222424589,-0.109373285635683
3.296,-0.056041986045602,-0.111802423331055
3.298,-0.0581355759890166,-0.114145115315541
3.3,-0.0604923603864852,-0.116375849735977
3.302,-0.063090852677401,-0.118465193591783
3.304,-0.065927095983971,-0.120404552350499
3.306,-0.068979599348186,-0.122157273056395
3.308,-0.072242378468481,-0.123728164369012
3.31,-0.075691818866183,-0.125094430591678
3.312,-0.079317194051738,-0.1262245306701
3.314,-0.083120333050602,-0.127131654430821
