"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.107645486452387,-0.082758644866587
3.002,0.107587873613,-0.0854952067391278
3.004,0.107373793211926,-0.088286621708213
3.006,0.107002559535518,-0.0911210373668325
3.008,0.106466804750052,-0.0939726792160777
3.01,0.105766680433275,-0.0968483891278913
3.012,0.104900558215997,-0.0997152682071454
3.014,0.103865037093707,-0.10257678916184
3.016,0.102660457278189,-0.105418880227087
3.018,0.101298241159242,-0.108222392532679
3.02,0.0997656452063935,-0.110971668334505
3.022,0.0980830424806598,-0.113658811665112
3.024,0.0962388298663809,-0.116278301139568
3.026,0.0942483881931175,-0.118810772984792
3.028,0.0921222090275956,-0.121248823066353
3.03,0.0898686513257071,-0.123568835768811
3.032,0.0874859677346373,-0.125781954491385
3.034,0.0849754110150112,-0.12786830565926
3.036,0.0823764715631525,-0.129820881804279
3.038,0.0796785483434368,-0.131633861715175
3.04,0.0768947139727017,-0.133292613827268
3.042,0.074036540706807,-0.134801868831676
3.044,0.07112890103924,-0.136153185844039
3.046,0.0681653944808701,-0.137343997952736
3.048,0.065162088109786,-0.138364684586616
3.05,0.0621403103199292,-0.139222415192254
3.052,0.059107936981858,-0.139915656310705
3.054,0.05608010397455,-0.140441868373839
3.056,0.0530748314621328,-0.140807933890182
3.058,0.0500840301756504,-0.140999398650212
3.06,0.0471479659769762,-0.14103914558134
3.062,0.0442526894375629,-0.140925254062313
3.064,0.0414262285992852,-0.140672136907263
3.066,0.0386782981264716,-0.140265253109194
3.068,0.0360056530080752,-0.139723535503156
3.07,0.0334350891539626,-0.1390518358189
3.072,0.0309687945794154,-0.138264634853082
3.074,0.0286184179397382,-0.137366251441131
3.076,0.0263788935350651,-0.136374319948602
3.078,0.0242779865553133,-0.135280727845142
3.08,0.0222926029552896,-0.134132761998073
3.082,0.0204561035500308,-0.13290423591249
3.084,0.018760049080247,-0.131627160889999
3.086,0.0172037117279667,-0.130307305920127
3.088,0.0157976643124046,-0.128951120477951
3.09,0.0145389257459499,-0.127591757045669
3.092,0.013422348610368,-0.126221576296825
3.094,0.0124467241132107,-0.124858035470958
3.096,0.0116174688444003,-0.123510446361094
3.098,0.0109426405929856,-0.122192181355897
3.1,0.0103780829941464,-0.120937781326316
3.102,0.0099636238163232,-0.11972962839408
3.104,0.0096625984488112,-0.118583349597592
3.106,0.009480406448891,-0.117512073566469
3.108,0.0094072610300803,-0.116525555247813
3.11,0.0094404517299295,-0.115640270011959
3.112,0.0095582139782531,-0.114842517086783
3.114,0.0097648659555584,-0.114168490331964
3.116,0.0100479768067158,-0.113605428332707
3.118,0.0103891176168076,-0.11317177087327
3.12,0.0107681212841886,-0.112854967320144
3.122,0.0112029827808488,-0.112676043734856
3.124,0.0116412351988793,-0.112626027756503
3.126,0.0121091098051858,-0.112715089933957
3.128,0.0125767864169227,-0.112936272707773
3.13,0.0130378454717671,-0.113298765801722
3.132,0.0134716299083201,-0.113799407314102
3.134,0.013882028866284,-0.114427948408731
3.136,0.014232490106521,-0.115174089025617
3.138,0.0145345006251748,-0.116059626481332
3.14,0.0147687759700765,-0.117060612299134
3.142,0.0149193911823442,-0.11817941843881
3.144,0.0149780683363022,-0.119405835596205
3.146,0.0149452805925488,-0.120728170652471
3.148,0.0147964494403658,-0.122149912993098
3.15,0.0145463807102879,-0.123646446076622
3.152,0.014166127376937,-0.125224617783115
3.154,0.013650888832177,-0.12685403606237
3.156,0.0129983721584208,-0.128551176243885
3.158,0.0122220578122343,-0.130269466856539
3.16,0.0112934338381932,-0.132030543139072
3.162,0.010207517192996,-0.133804171058263
3.164,0.0089851468597852,-0.13558801379096
3.166,0.0076106437128009,-0.13737194942367
3.168,0.0060871053222122,-0.139118313970574
3.17,0.0044007735692621,-0.140850330145821
3.172,0.002587606111635,-0.142522679691584
3.174,0.000621897239098002,-0.144149073004355
3.176,-0.0014913329405904,-0.145705681877713
3.178,-0.0037311288855646,-0.147201863754705
