"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.0914883183503872,-0.077144854036587
3.002,0.0919125904229999,-0.0785622928691278
3.004,0.0922936133429265,-0.080070772758213
3.006,0.0926206400695175,-0.0816727909718325
3.008,0.0928845928400517,-0.0833621533260777
3.01,0.0928807592612745,-0.0851784294128913
3.012,0.0931896961059965,-0.0869748376472454
3.014,0.0930621583037069,-0.08890736660384
3.016,0.0929919819381895,-0.090884174403087
3.018,0.0930068737692424,-0.092929526134679
3.02,0.0927335601063935,-0.095009540725505
3.022,0.0923675128706598,-0.097150369283112
3.024,0.0918802197463809,-0.099320991282568
3.026,0.0912902781931175,-0.101521792558792
3.028,0.0905831770675956,-0.103746405562353
3.03,0.0897845501557071,-0.105972331190811
3.032,0.0888296499246373,-0.108196706714185
3.034,0.0876495899450112,-0.11030774309906
3.036,0.0866033862331525,-0.112628656854279
3.038,0.0852880473734368,-0.114799566111175
3.04,0.0838780501107017,-0.116946956621268
3.042,0.082350852712807,-0.119047426047676
3.044,0.08070812262324,-0.121095604083039
3.046,0.0789688059938701,-0.123099931109736
3.048,0.077113347137786,-0.125026391592616
3.05,0.0751704814822692,-0.126878959172254
3.052,0.073125889791858,-0.128653221730705
3.054,0.07099280363155,-0.130340281433839
3.056,0.0687951841501328,-0.131960120200182
3.058,0.0665026625876504,-0.133429952280212
3.06,0.0642023914369762,-0.13463609139134
3.062,0.0617598868295629,-0.136111848812313
3.064,0.0592976679502852,-0.137275187337263
3.066,0.0567936008944716,-0.138342655239194
3.068,0.0542594568930752,-0.139267101033156
3.07,0.0517025811859626,-0.1400881770389
3.072,0.0491288521412154,-0.140788223243082
3.074,0.0465330144307382,-0.141379681621131
3.076,0.0439552854910651,-0.141831722748602
3.078,0.0415098639253133,-0.142087127192142
3.08,0.0389792284212896,-0.142297437440073
3.082,0.0362835961760308,-0.14250296452249
3.084,0.033755272454247,-0.142515923050999
3.086,0.0315077679039667,-0.142336381088127
3.088,0.0288998403084046,-0.142182760746151
3.09,0.0265331268159499,-0.141867649105669
3.092,0.024249342010368,-0.141451640953825
3.094,0.0222106601632107,-0.140949130651958
3.096,0.0198888111244003,-0.140357379723094
3.098,0.0178296466829856,-0.139699036270897
3.1,0.0158233768241464,-0.138969971586316
3.102,0.0139291331263232,-0.13818680267808
3.104,0.0121243464488112,-0.137338794745592
3.106,0.010413392488891,-0.136440557740469
3.108,0.0088054463900803,-0.135509054927813
3.11,0.0072950259399295,-0.134549324402959
3.112,0.0058940461882531,-0.133563651450083
3.114,0.0045842795655584,-0.132570912722964
3.116,0.0033708670617158,-0.131564154468707
3.118,0.0022655378748076,-0.13055137610027
3.12,0.0012457770601886,-0.129573322990144
3.122,0.000340111819848801,-0.128598835906856
3.124,-0.000497693388120701,-0.127647948118503
3.126,-0.0012376954897142,-0.126725528800957
3.128,-0.0018914387750773,-0.125855078974773
3.13,-0.0024629532282329,-0.125023923721722
3.132,-0.00295971983667992,-0.124236993224102
3.134,-0.003386876190716,-0.123519077608731
3.136,-0.00377904073547901,-0.123052648735617
3.138,-0.00405081400182517,-0.122295439301332
3.14,-0.0043024017249235,-0.121784910559134
3.142,-0.00450826044265577,-0.12135026594881
3.144,-0.00467694391469778,-0.120984444506205
3.146,-0.00482796167645118,-0.120724959522471
3.148,-0.00493899917063422,-0.120532207553098
3.15,-0.00505372185471211,-0.120441990506622
3.152,-0.00515564440616302,-0.120430268403115
3.154,-0.00524550314782304,-0.12050191219237
3.156,-0.0053640492985792,-0.120660845471885
3.158,-0.00549918087476567,-0.120917827594539
3.16,-0.0056350492338068,-0.121256244436072
3.162,-0.005829264708004,-0.121669844892263
3.164,-0.0060533582082148,-0.12216388212596
3.166,-0.0063478990961991,-0.12274406019377
3.168,-0.0066662566677878,-0.123377939412574
3.17,-0.0070498211607379,-0.124097224535821
3.172,-0.007697794328365,-0.124849725939584
3.174,-0.008247172320902,-0.125656372768355
3.176,-0.0086368556505904,-0.126555327345713
3.178,-0.0093411703655646,-0.127489219612705
3.18,-0.0101026449233719,-0.128437954181031
3.182,-0.0109572347643407,-0.129426444578046
3.184,-0.0119116940846394,-0.130444418293555
3.186,-0.0129602950090488,-0.131472297141373
3.188,-0.0141111039935233,-0.13250240783975
3.19,-0.0154948442974359,-0.133408594022557
3.192,-0.0166982188656117,-0.134575375810612
3.194,-0.0181440934300576,-0.135579581634998
3.196,-0.0197925762714375,-0.136413099642725
3.198,-0.0213339039302961,-0.137536004781217
3.2,-0.0231418113979762,-0.138280728893068
3.202,-0.0248876469073491,-0.139336130101932
3.204,-0.026874444053184,-0.139935963637445
3.206,-0.0288248185023099,-0.140902389446038
3.208,-0.0309209690434999,-0.141589517470586
3.21,-0.0330963514870784,-0.14221004973289
3.212,-0.0353309518742741,-0.142749075111009
3.214,-0.0376254862762763,-0.142999161876442
3.216,-0.0400351482940783,-0.143554695307167
3.218,-0.0424530669839802,-0.143808346089524
3.22,-0.0449388960038896,-0.143965355390005
3.222,-0.0474652868083105,-0.144009123216815
3.224,-0.0500237493181017,-0.143940167471418
3.226,-0.0526223166499182,-0.14379335229985
3.228,-0.0552131121974161,-0.143495127553954
3.23,-0.0578417010302065,-0.143101603272507
3.232,-0.0603101006355813,-0.142446920962175
3.234,-0.0630594366394804,-0.141928476988403
3.236,-0.065674598177483,-0.141183784716159
3.238,-0.0682567585978185,-0.140297898640569
3.24,-0.0708166865903694,-0.139326702537458
3.242,-0.0733231048499061,-0.138222713343793
3.244,-0.0757981162001684,-0.137017852647981
3.246,-0.078219099914613,-0.135699359350128
3.248,-0.0803848244319803,-0.134265708702137
3.25,-0.0826698999424992,-0.132761467727781
3.252,-0.0850770767769234,-0.131141039192633
3.254,-0.0872255125192231,-0.129429748583938
3.256,-0.0892797796820309,-0.127640827840383
3.258,-0.0912346371398637,-0.125782163402805
3.26,-0.092921800352013,-0.123924590815794
3.262,-0.0948776001852309,-0.121831802645253
3.264,-0.0965289462661025,-0.119784207367867
3.266,-0.0980832151731733,-0.117676128704483
3.268,-0.0995166571388425,-0.115532491525469
3.27,-0.100848761180925,-0.113357476321985
3.272,-0.10205524337403,-0.111146540010464
3.274,-0.103155026870596,-0.108903699648265
3.276,-0.104129302471741,-0.106693345859829
3.278,-0.104990978307794,-0.104466675065619
3.28,-0.10572922324858,-0.102235882827684
3.282,-0.106367564753474,-0.100029429711279
3.284,-0.106888748851142,-0.097850339367745
3.286,-0.107305620399069,-0.095705187362387
3.288,-0.107610682342811,-0.093862438688274
3.29,-0.107810498084976,-0.091541747971023
3.292,-0.107930584273971,-0.089549736261529
3.294,-0.107927860542459,-0.087597297662683
3.296,-0.107865696865602,-0.085721303911055
3.298,-0.107704716325017,-0.083924173115541
3.3,-0.107486097425485,-0.082209031225977
3.302,-0.107193568248401,-0.0805762841917829
3.304,-0.106833746347971,-0.0790297682904987
3.306,-0.106424832901186,-0.0775815279663946
3.308,-0.105986065626481,-0.0762273356790116
3.31,-0.105494903487183,-0.074970458341678
3.312,-0.104962714499738,-0.0738133767301005
3.314,-0.104456276010602,-0.0727808307808205
3.316,-0.104090548752956,-0.0719179731997823
3.318,-0.103360230554156,-0.0709782241508324
3.32,-0.103040495733918,-0.0703095793442342
3.322,-0.102297333033244,-0.0695981282951902
3.324,-0.101796087947161,-0.0690595620323709
3.326,-0.101303227769144,-0.0686171716064426
3.328,-0.100897392515334,-0.0682726928485907
3.33,-0.100513227144514,-0.0680080611991052
3.332,-0.100187177169803,-0.0678314995158989
3.334,-0.099909838689151,-0.0677461272531291
3.336,-0.099739476994604,-0.0677147412497856
3.338,-0.099609510415247,-0.0677702929082834
3.34,-0.099563217590002,-0.0678881459761442
3.342,-0.099627009420126,-0.0680450419176365
3.344,-0.099766424341499,-0.0682535020984825
3.346,-0.099997166426659,-0.0685141114395703
3.348,-0.100344562546631,-0.0687813669407129
3.35,-0.100780579682474,-0.069081553026455
3.352,-0.101325244796631,-0.0693935608184617
3.354,-0.102078513954032,-0.0695264764444176
3.356,-0.102729431232974,-0.0700311818768962
3.358,-0.103590241605741,-0.0703287296203293
3.36,-0.104561381619048,-0.0706022233279887
3.362,-0.105633200964194,-0.0708430328554171
3.364,-0.106831995377034,-0.0708283415515198
3.366,-0.108078192567697,-0.0712066171486916
3.368,-0.109442256360099,-0.0712792926380128
3.37,-0.110894568021204,-0.0710840173534807
3.372,-0.112465010640098,-0.0712563357053162
3.374,-0.114024922386788,-0.0708861394483304
3.376,-0.115789466290842,-0.0708678385313154
3.378,-0.117457554229772,-0.0703097693165588
3.38,-0.11939768255618,-0.0700988797993595
3.382,-0.121148987348734,-0.0693760173976676
3.384,-0.123203148028887,-0.0688987689817444
3.386,-0.125171686176414,-0.068117481183935
3.388,-0.127155657024689,-0.0672177224684745
3.39,-0.128958479112798,-0.0660334378313831
3.392,-0.130987700594299,-0.0649090107604763
3.394,-0.133195693805402,-0.0637483495353839
3.396,-0.135165942532427,-0.0623095392977036
3.398,-0.137164424654031,-0.0607766395211993
