"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.0979940878123872,-0.054273382316587
3.002,0.100322791783,-0.0562702439991278
3.004,0.102545657971926,-0.058515985828213
3.006,0.104662808995517,-0.0610112168018325
3.008,0.106623969430052,-0.0637367535560777
3.01,0.108214677473274,-0.0667377877328913
3.012,0.110064255375996,-0.0698412878972454
3.014,0.111330438573707,-0.07320840142384
3.016,0.11254443766819,-0.076738565263087
3.018,0.113717147269242,-0.080434063516679
3.02,0.114458091556393,-0.084274851592505
3.022,0.11494786058066,-0.088237496899112
3.024,0.115165603166381,-0.092310843969568
3.026,0.115129485643118,-0.096470536316792
3.028,0.114808934397596,-0.100695874529353
3.03,0.114216573725707,-0.104945168498811
3.032,0.113310854574637,-0.109203845554485
3.034,0.111996248295011,-0.11335367588726
3.036,0.110662116353153,-0.117713537357279
3.038,0.108888102373437,-0.121879496885175
3.04,0.106843317090702,-0.125983494077268
3.042,0.104524420832807,-0.129987254771676
3.044,0.10193047157324,-0.133865686604039
3.046,0.0990913470638701,-0.137622727602736
3.048,0.095990818427786,-0.141201712816616
3.05,0.0926677605822692,-0.144604106872254
3.052,0.089113818291858,-0.147809455390705
3.054,0.08535663051155,-0.150795636793839
3.056,0.0814300244301328,-0.153566928090182
3.058,0.0773143733536504,-0.156062933470212
3.06,0.0731224592389762,-0.15810587875134
3.062,0.0686888179375629,-0.160303199452313
3.064,0.0642003990992852,-0.162009640337263
3.066,0.0596295740384716,-0.163436498329194
3.068,0.0549995289590752,-0.164560518993156
3.07,0.0503346865905626,-0.1653986045289
3.072,0.0456476457674154,-0.165940925693082
3.074,0.0409681093857382,-0.166185754801131
3.076,0.0363257679650651,-0.166140142118602
3.078,0.0318835240853133,-0.165695277012142
3.08,0.0274072002852896,-0.165073445630073
3.082,0.0228157587700308,-0.16427994562249
3.084,0.018509119130247,-0.163121708690999
3.086,0.0145771763179667,-0.161637952508127
3.088,0.0103724556724046,-0.160039279606151
3.09,0.0065619762759499,-0.158144913335669
3.092,0.002965779730368,-0.156035250403825
3.094,-0.000249904306789298,-0.153740852971958
3.096,-0.00360321337559971,-0.151260048003094
3.098,-0.0065342264370144,-0.148609435878897
3.1,-0.0092352694958536,-0.145833813676316
3.102,-0.0116379944036768,-0.14296852656408
3.104,-0.0137928148611888,-0.139976476685592
3.106,-0.015673418821109,-0.136913125271469
3.108,-0.0172842969499197,-0.133812432800113
3.11,-0.0185913754000705,-0.130684327086959
3.112,-0.0196319035317469,-0.127548916999783
3.114,-0.0203934699944416,-0.124447360483964
3.116,-0.0208812818282842,-0.121372777752707
3.118,-0.0210847268251924,-0.11836505700327
3.12,-0.0210509381798114,-0.115459322400144
3.122,-0.0207441783201512,-0.112664813744856
3.124,-0.0202136186481207,-0.109992879536503
3.126,-0.0194397326997142,-0.107467661983957
3.128,-0.0184549748650773,-0.105118240287773
3.13,-0.0172709457182329,-0.102954445071722
3.132,-0.0159099093266799,-0.100996840864102
3.134,-0.014375388740716,-0.099246125198731
3.136,-0.012731235662479,-0.097915372045617
3.138,-0.0108845395248252,-0.096452491901332
3.14,-0.0089818584399235,-0.095424997179134
3.142,-0.00698071870765577,-0.09465578085881
3.144,-0.00493795305469778,-0.094154171016205
3.146,-0.00284330457045118,-0.093918409382471
3.148,-0.00074133770363422,-0.093954148023098
3.15,0.00135101919328789,-0.094258571206622
3.152,0.00341685653693698,-0.094836607413115
3.154,0.00542951051217696,-0.09566953876237
3.156,0.0073418072284208,-0.096779938701885
3.158,0.00916887408223433,-0.098134660044539
3.16,0.0108932692281932,-0.099735747846072
3.162,0.012445328082996,-0.101573804492263
3.164,0.0138441847197852,-0.10362490811596
3.166,0.0150725745928009,-0.10590165172377
3.168,0.0160903089322122,-0.108342805092574
3.17,0.0169024579792621,-0.110988906485821
3.172,0.017284749851635,-0.113753646639584
3.174,0.017590966199098,-0.116658239328355
3.176,0.0179005545094096,-0.119710710190713
3.178,0.0177226315144354,-0.122877425704705
3.18,0.0172820930466281,-0.126078003784031
3.182,0.0165498893656593,-0.129337433908046
3.184,0.0155426754153606,-0.132642052183555
3.186,0.0142596537009512,-0.135938935897973
3.188,0.0126753498864767,-0.13921442416475
3.19,0.0106659251425641,-0.142320770446557
3.192,0.0086690268343883,-0.145640046828312
3.194,0.0062429408999424,-0.148730946731998
3.196,0.0034526929585625,-0.151546569076725
3.198,0.000604528069703902,-0.154566004258217
3.2,-0.0026637507079762,-0.157078138298068
3.202,-0.0060166503173491,-0.159785733796932
3.204,-0.009740614443184,-0.161893505557445
3.206,-0.0135527219623099,-0.164250932547038
3.208,-0.0176106110934999,-0.166151321610586
3.21,-0.0218653673970784,-0.16780847855289
3.212,-0.0262419556942741,-0.169215547891009
3.214,-0.0307478105062763,-0.170148518436442
3.216,-0.0354123970430783,-0.171213296877167
3.218,-0.0401319998819802,-0.171786558729524
3.22,-0.0449432694178896,-0.172066861920005
3.222,-0.0498051328313105,-0.172052603316815
3.224,-0.0546719232352017,-0.171723928451418
3.226,-0.0595528775879182,-0.17111883650985
3.228,-0.0643780362314161,-0.170180806423954
3.23,-0.0691995121102065,-0.168966873682507
3.232,-0.0737510197234913,-0.167310400702175
3.234,-0.0785508865474804,-0.165620905018403
3.236,-0.083076781915483,-0.163538822876159
3.238,-0.0874775369488185,-0.161155769530569
3.24,-0.0917066055923694,-0.158544157657458
3.242,-0.0957534917999061,-0.155672516713793
3.244,-0.0996079892591684,-0.152571394047981
3.246,-0.103261696196613,-0.149237611680128
3.248,-0.10645238366198,-0.145712751492137
3.25,-0.109616409262499,-0.142021678577781
3.252,-0.112741605056923,-0.138154854462633
3.254,-0.115392493119223,-0.134137511453938
3.256,-0.117764527752031,-0.130014575490383
3.258,-0.119842679999864,-0.125789580412805
3.26,-0.121442583002013,-0.121579995772794
3.262,-0.123162389955231,-0.117140841965253
3.264,-0.124335574206103,-0.112762863077867
3.266,-0.125237549783173,-0.108370367655483
3.268,-0.125838127768843,-0.104009921020469
3.27,-0.126152371670925,-0.099697245247985
3.272,-0.12616952164403,-0.095430449477156
3.274,-0.125911293870596,-0.091241413570265
3.276,-0.125378259341741,-0.087204409721829
3.278,-0.124566807937794,-0.083272231670619
3.28,-0.12351098618858,-0.079491150778684
3.282,-0.122227707623474,-0.075874720970279
3.284,-0.120709011061142,-0.072453917220745
3.286,-0.118999892949069,-0.069243415165387
3.288,-0.117099435242811,-0.066524641148274
3.29,-0.115018289794976,-0.063473945591023
3.292,-0.112807868603971,-0.060959413671529
3.294,-0.110446077502459,-0.058685287042683
3.296,-0.107987219325602,-0.056675358531055
3.298,-0.105438401203017,-0.054955950535541
3.3,-0.102836335736485,-0.053494159585977
3.302,-0.100194117836441,-0.0523239661017829
3.304,-0.097530749673971,-0.0514336010004987
3.306,-0.094883077955186,-0.0508207319863946
3.308,-0.092261600598481,-0.0504916474490116
