"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.0813563045083872,-0.099855382463587
3.002,0.0799630788159999,-0.100361638405128
3.004,0.0786029160439265,-0.100814026163213
3.006,0.0772796056555175,-0.101221222981833
3.008,0.0759974660040517,-0.101582889192078
3.01,0.0747587257612745,-0.101907460915891
3.012,0.0735655903189965,-0.102195025789245
3.014,0.0724250536767069,-0.10245347062684
3.016,0.0713252267671895,-0.102687895260087
3.018,0.0702833395692424,-0.102902099447179
3.02,0.0692973555663935,-0.103109322808905
3.022,0.0683474378626598,-0.103291393729112
3.024,0.0674604225553809,-0.103480818107568
3.026,0.0666209138971175,-0.103667749521792
3.028,0.0658304583315956,-0.103862375219353
3.03,0.0650949996317071,-0.104072941333811
3.032,0.0644007286436373,-0.104296196141385
3.034,0.0637484504910112,-0.10454484668126
3.036,0.0631386045041525,-0.104806337928279
3.038,0.0625695625964368,-0.105105371829175
3.04,0.0620291498057017,-0.105435009672268
3.042,0.061524171926807,-0.105802408872676
3.044,0.06104532350324,-0.106209224420039
3.046,0.0605850374158701,-0.106660253148736
3.048,0.060147087631786,-0.107154531632616
3.05,0.0597215748482692,-0.107696064058254
3.052,0.059299616498858,-0.108285748433705
3.054,0.05888295777535,-0.108929407817839
3.056,0.0584559365142328,-0.109625667245182
3.058,0.0580360996142504,-0.110360667543212
3.06,0.0575967114189762,-0.11115342829834
3.062,0.0571401825385629,-0.111996795053313
3.064,0.0566584412422852,-0.112889310014263
3.066,0.0561472408364716,-0.113828495393194
3.068,0.0556057095330752,-0.114810877089156
3.07,0.0550269213219626,-0.1158377528369
3.072,0.0544064899464154,-0.116903340840082
3.074,0.0537370322107382,-0.118007756810131
3.076,0.0530171749230651,-0.119145378338602
3.078,0.0522417023523133,-0.120309720193142
3.08,0.0514096181302896,-0.121501033463073
3.082,0.0505182987430308,-0.12271685951749
3.084,0.049565318754247,-0.123945044688999
3.086,0.0485456996439667,-0.125184309292127
3.088,0.0474572709244046,-0.126432179247151
3.09,0.0462988386679499,-0.127679875423669
3.092,0.045076270223368,-0.128921516452025
3.094,0.0437823450582107,-0.130155223017878
3.096,0.0424177498884003,-0.131374550250394
3.098,0.0409808418069856,-0.132563116530897
3.1,0.0394815923801464,-0.133741291954316
3.102,0.0379107821283232,-0.13487908140608
3.104,0.0362763241178112,-0.135981647640592
3.106,0.034577336177891,-0.137045704427469
3.108,0.0328216807820803,-0.138051283510813
3.11,0.0310078075249295,-0.139024339722959
3.112,0.0291373603592531,-0.139932718274783
3.114,0.0272190599415584,-0.140780404480964
3.116,0.0252535490857158,-0.141564086608707
3.118,0.0232444268908076,-0.14228905298927
3.12,0.0212017276821886,-0.142935166995144
3.122,0.0191231877958488,-0.143513905527856
3.124,0.0170207617178793,-0.144015757167503
3.126,0.0148943810772858,-0.144440533558957
3.128,0.0127513858389227,-0.144787345074773
3.13,0.0105971381340671,-0.145058417105722
3.132,0.00844022923992008,-0.145250779535102
3.134,0.006277500522584,-0.145360995896731
3.136,0.00412667875752099,-0.145393145999617
3.138,0.00198095472917483,-0.145347509696332
3.14,-0.0001473046759235,-0.145227047729134
3.142,-0.00225083608765577,-0.14503016324181
3.144,-0.00432933751669778,-0.144760482201205
3.146,-0.00637802265945118,-0.144420406886471
3.148,-0.00839119368563422,-0.144015999729098
3.15,-0.0103519873457121,-0.143544317097622
3.152,-0.012290726623063,-0.143014484570115
3.154,-0.014170780197823,-0.14242761448737
3.156,-0.0159956528965792,-0.141788275368885
3.158,-0.0177704612567657,-0.141098820638539
3.16,-0.0194882769888068,-0.140369652149072
3.162,-0.021147625608004,-0.139599870037263
3.164,-0.0227435376002148,-0.13879870210596
3.166,-0.0242786123361991,-0.13796710217877
3.168,-0.0257465023327878,-0.137116136503074
3.17,-0.0271547768707379,-0.136245783896021
3.172,-0.028495370407365,-0.135365367128584
3.174,-0.029775864647902,-0.134475652444355
3.176,-0.0309947623215904,-0.133585229957713
3.178,-0.0321501149825646,-0.132696866089705
3.18,-0.0332420825533719,-0.131818308231031
3.182,-0.0342705594813407,-0.130948160882046
3.184,-0.0352570438866394,-0.130100385353555
3.186,-0.0361902370520488,-0.129276728637373
3.188,-0.0370668740245233,-0.12847643982175
3.19,-0.0378990749134359,-0.127704273033557
3.192,-0.0386887469226117,-0.126963036917312
3.194,-0.0394421393060576,-0.126263142190998
3.196,-0.0401611241384375,-0.125600503013725
3.198,-0.0408510217152961,-0.124975703572217
3.2,-0.0415100145969762,-0.124399421705068
