"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.0914491062793872,-0.082386531836587
3.002,0.0914752504369999,-0.0837390602991278
3.004,0.0914849587969265,-0.085169023018213
3.006,0.0914401483635175,-0.0866583066688325
3.008,0.0913495017050517,-0.0882047852800777
3.01,0.0912013974922745,-0.0898083739508913
3.012,0.0909870785259965,-0.0914717350342454
3.014,0.0907118176987069,-0.09318988918284
3.016,0.0903581081581895,-0.094940044830087
3.018,0.0899299399492424,-0.096735248986679
3.02,0.0894220793763935,-0.098569137057505
3.022,0.0888374502806598,-0.100435081966112
3.024,0.0881614291763809,-0.102313753035568
3.026,0.0873948207331175,-0.104206931324792
3.028,0.0865250627175956,-0.106129635295353
3.03,0.0855798102657071,-0.108032799493021
3.032,0.0845291093946373,-0.109945868735285
3.034,0.0833853410650112,-0.11184651041026
3.036,0.0821519225731525,-0.113726313228279
3.038,0.0808197218734368,-0.115585654965175
3.04,0.0793977691207017,-0.117405432502268
3.042,0.077883963062807,-0.119202037605676
3.044,0.07627817342324,-0.120934924154039
3.046,0.0745907693938701,-0.122621112668736
3.048,0.072807939751786,-0.124249177111616
3.05,0.0709530451682692,-0.125813806450254
3.052,0.069023447914858,-0.127314726530705
3.054,0.06702646999255,-0.128727265293839
3.056,0.0649502732941328,-0.130066544220182
3.058,0.0628390285216504,-0.131314401310212
3.06,0.0606589862569762,-0.13247525398134
3.062,0.0584361390075629,-0.133541056412313
3.064,0.0561705783212852,-0.134514821917263
3.066,0.0538913296864716,-0.135384962519194
3.068,0.0515575258036752,-0.136149877933156
3.07,0.0492302165399626,-0.1368093538889
3.072,0.0468877368654154,-0.137369753153082
3.074,0.0445533550377382,-0.137823759531131
3.076,0.0422021778950651,-0.138173123648602
3.078,0.0398916966463133,-0.138414397052142
3.08,0.0375660174712896,-0.138569470180073
3.082,0.0352912369580308,-0.13860956322249
3.084,0.033062627826247,-0.138564266990999
3.086,0.0308526843539667,-0.138421750508127
3.088,0.0287037803954046,-0.138188089074151
3.09,0.0266176000559499,-0.137890810601669
3.092,0.024580893290368,-0.137494772861825
3.094,0.0226056666032107,-0.137018685964958
3.096,0.0207082162544003,-0.136467862550094
3.098,0.0188937036929856,-0.135865858566897
3.1,0.0171413260441464,-0.135228693018316
3.102,0.0154985601263232,-0.13453873877708
3.104,0.0139238424588112,-0.133795054441592
3.106,0.012441192738891,-0.133020823411969
3.108,0.0110560178600803,-0.132204519732613
3.11,0.0097514819899295,-0.131406533762959
3.112,0.0085483068982531,-0.130557886347783
3.114,0.0074331182655584,-0.129726000630964
3.116,0.0064230660717158,-0.128902607937707
3.118,0.0054698151348076,-0.12811536026027
3.12,0.0046250748401886,-0.127316107177144
3.122,0.0038622614798488,-0.126547612633856
3.124,0.0031723263518793,-0.125834729194503
3.126,0.0025664548502858,-0.125147984143957
3.128,0.0020319198419227,-0.124516887457773
3.13,0.0015632709977671,-0.123938175021722
