"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.0777247580463872,-0.100902581787587
3.002,0.0762467316329999,-0.101094212623128
3.004,0.0748340971319265,-0.101222348438213
3.006,0.0734816636555175,-0.101303337179833
3.008,0.0722006896300517,-0.101337703130078
3.01,0.0709924602332745,-0.101334209781891
3.012,0.0698584817259965,-0.101299296206245
3.014,0.0688040843037069,-0.10123882804604
3.016,0.0678173501081895,-0.101164025287587
3.018,0.0669127610892424,-0.101079055762679
3.02,0.0660936407063935,-0.100996500704505
3.022,0.0653394970106598,-0.100912694593112
3.024,0.0646610884363809,-0.100846108767568
3.026,0.0640557959031175,-0.100796665190792
3.028,0.0635215761275956,-0.100779529800353
3.03,0.0630563218757071,-0.100795346151811
3.032,0.0626486638156373,-0.100850447621385
3.034,0.0623000843420112,-0.10095650668226
3.036,0.0620065368971525,-0.101106373143279
3.038,0.0617559417204368,-0.101312644115175
3.04,0.0615472179977017,-0.101583101017268
3.042,0.061375414713807,-0.101919427111676
3.044,0.06123051038324,-0.102322725844039
3.046,0.0611060646288701,-0.102801074592736
3.048,0.060999799456786,-0.103350721706616
3.05,0.0608988024112692,-0.103978087502254
3.052,0.060795657929758,-0.104678568130705
3.054,0.06068753223375,-0.105459843793839
3.056,0.0605556301141328,-0.106323115400182
3.058,0.0604128166796504,-0.107248284930212
3.06,0.0602345788049762,-0.10825774341134
3.062,0.0600188129745629,-0.109335443782313
3.064,0.0597591948932852,-0.110482260777263
3.066,0.0594473934184716,-0.111696511379194
3.068,0.0590780340140752,-0.112969420508156
3.07,0.0586495668769626,-0.1143014630929
3.072,0.0581499269044154,-0.115684375085082
3.074,0.0575727709407382,-0.117115926924131
3.076,0.0569201643050651,-0.118585619225602
3.078,0.0561795641353133,-0.120091264567142
3.08,0.0553557693852896,-0.121619723063073
3.082,0.0544410537600308,-0.12317598816449
3.084,0.053433975650247,-0.124738673324999
3.086,0.0523334280679667,-0.126310528868127
3.088,0.0511365458724046,-0.127881336497451
3.09,0.0498437228759499,-0.129441923339569
3.092,0.048456539740368,-0.130981369506825
3.094,0.0469746148332107,-0.132498836005958
3.096,0.0453965428244003,-0.133982810856094
3.098,0.0437240212029856,-0.135422770326897
3.1,0.0419694696241464,-0.136825560033316
3.102,0.0401247283663232,-0.13816831709908
3.104,0.0382004874688112,-0.139451523637592
3.106,0.036198437798891,-0.140666960080469
3.108,0.0341244577030803,-0.141799885119813
3.11,0.0319822758289295,-0.142870343474959
3.112,0.0297805347772531,-0.143847333556783
3.114,0.0275198015155584,-0.144738065421964
3.116,0.0252130438257158,-0.145531583032707
3.118,0.0228662057198076,-0.14624250526327
3.12,0.0204847621841886,-0.146841646230144
3.122,0.0180717508958488,-0.147343724044856
3.124,0.0156464812408793,-0.147741671366503
3.126,0.0132050610717858,-0.148031887463957
3.128,0.0107594868120227,-0.148223444007773
3.13,0.0083190084377671,-0.148307940821722
3.132,0.00589145457632008,-0.148293790074102
3.134,0.003477895777284,-0.148172220788731
