"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
3,-0.203659149635393,-0.163163689038626
3.0175,-0.211762724622113,-0.146620423039994
3.035,-0.218026143701577,-0.129632351734135
3.0525,-0.222475204428528,-0.112595475152154
3.07,-0.225298342144763,-0.0958436208267744
3.0875,-0.226789344407216,-0.0795691373753111
3.105,-0.227253232625493,-0.0637893314966729
3.1225,-0.226909082999642,-0.0483725166166398
3.14,-0.225825465117517,-0.0331143171663418
3.1575,-0.223911338379542,-0.01783526049833
3.175,-0.220963097933647,-0.0024631326383757
3.1925,-0.216746563926167,0.012928778556697
3.21,-0.211080456273643,0.0281371597838935
3.2275,-0.203889719540898,0.042890114748407
3.245,-0.195213362068488,0.0569075181511147
3.2625,-0.185172683176122,0.0699553222494737
3.28,-0.173921398024695,0.0818646904864707
3.2975,-0.161614830076046,0.0925088305310073
3.315,-0.148406292903538,0.101776999670784
3.3325,-0.134465593641074,0.109562280805347
3.35,-0.12000098991453,0.115774966046248
3.3675,-0.105262843755088,0.120376554484712
3.385,-0.0905165170905257,0.123414781541013
3.4025,-0.0759891956806052,0.125035504176757
3.42,-0.0618117421996445,0.125455572247361
3.4375,-0.0479838822472872,0.124898598050451
3.455,-0.0343986520260284,0.123575616925013
3.4725,-0.020801725233579,0.121434822893226
3.49,-0.00705781983572149,0.118290288776936
3.5075,0.0068227219115487,0.113855423951848
3.525,0.0206446909020739,0.107840069712772
3.5425,0.0340498099249429,0.100054178507134
3.56,0.0465921212352276,0.0904819868326442
3.5775,0.0578400279619105,0.0793022600822556
3.595,0.0674697352699724,0.0668508445267434
3.6125,0.075320531344613,0.0535426297003833
3.63,0.0813988781952797,0.039782660829455
3.6475,0.0858380964476567,0.0258960743321825
3.665,0.0888158364027196,0.0121232534412499
3.6825,0.0905707824988762,-0.00141528591572412
3.7,0.0913046230439312,-0.0147435375580457
3.7175,0.0911230420390535,-0.0279129812884002
3.735,0.0900675610357256,-0.0409880401195986
3.7525,0.0881253737419017,-0.0540257363134919
3.77,0.0852372023525299,-0.0670630493189587
3.7875,0.0813019562453248,-0.0801035966375199
3.805,0.0761845167960687,-0.0930985401582459
3.8225,0.0697355077400634,-0.105924482673711
3.84,0.0618276307823762,-0.118368744597784
3.8575,0.0524039664521956,-0.130135021243082
3.875,0.0415242352313063,-0.14087771562763
3.8925,0.0293551931799333,-0.1501493023483
3.91,0.0163718202056703,-0.157805125014277
3.9275,0.00298050989674257,-0.163810876400269
3.945,-0.0104478148676892,-0.168291863885973
3.9625,-0.0236499970940443,-0.171497864879247
3.98,-0.036516046529502,-0.17373493534705
3.9975,-0.0490935809365682,-0.175283221982147
4.015,-0.0615500588244807,-0.176324578475408
4.0325,-0.074104725546359,-0.176900403435456
4.05,-0.0869509567375466,-0.176910046801086
4.0675,-0.100191165865123,-0.176147289145349
4.085,-0.113800693197618,-0.174361472730108
4.1025,-0.127626834433241,-0.171324414683202
4.12,-0.141418478554059,-0.166885405024821
4.1375,-0.154874391806126,-0.161002936061431
4.155,-0.167695896381065,-0.153750193343412
4.1725,-0.179632152025562,-0.145298451555085
4.19,-0.190511319541005,-0.13588625594876
4.2075,-0.200255911790315,-0.125782398204789
4.225,-0.208883722347167,-0.115248588725547
4.2425,-0.21649646015118,-0.104505394360886
4.26,-0.22325760969967,-0.0937039548395502
4.2775,-0.229360694445481,-0.082906469797592
4.295,-0.234990240470024,-0.0720794644666934
4.3125,-0.240280356091881,-0.0611038240687176
4.33,-0.245376479884705,-0.0497487162503655
4.3475,-0.250056656886056,-0.037808261913722
4.365,-0.254118372202981,-0.0251840660550522
4.3825,-0.25731204308543,-0.0118803082899918
4.4,-0.259393056912727,0.0019832660196782
4.4175,-0.260174939600044,0.0161844127930563
4.435,-0.259570548940116,0.0304353136203901
4.4525,-0.257610966868435,0.0444345650889779
4.47,-0.254437734727739,0.0579213670696535
4.4875,-0.250271226633215,0.0707188418178658
4.505,-0.245363911258207,0.0827569787321633
4.5225,-0.239950228241515,0.0940715840670541
4.54,-0.234204256152458,0.104781718571931
4.5575,-0.228213031840841,0.115052562411571
4.575,-0.221968861906566,0.12505251847868
4.5925,-0.215379844175067,0.134912841615228
4.61,-0.208295052646211,0.144696143066137
4.6275,-0.200539505155317,0.154377892601902
4.645,-0.191953547192872,0.163843196003599
4.6625,-0.182430964336147,0.172899631206505
4.68,-0.171949730934064,0.181305259249152
4.6975,-0.160589213490744,0.188808594084509
4.715,-0.148528686355339,0.195194378790153
4.7325,-0.136024850556418,0.200326290681432
4.75,-0.123370615368468,0.204176490253609
4.7675,-0.110966415395456,0.206813351965673
4.785,-0.098889118650277,0.208552294500792
4.8025,-0.0871723854281192,0.209614861218443
4.82,-0.0757508820292895,0.210186879610483
4.8375,-0.0644916461481009,0.21037882130725
4.855,-0.0532393014913797,0.210206847585508
4.8725,-0.0418627753731133,0.209597874486945
4.89,-0.0302917480611593,0.208415094135387
4.9075,-0.0185352072757405,0.20649521488514
4.925,-0.0066804257129066,0.203686850353167
4.9425,0.00512387321283012,0.199881188389452
4.96,0.0166932727727232,0.195030103891209
4.9775,0.0278352834343577,0.189151294243144
4.995,0.0383738404128626,0.182323051307487
5.0125,0.0481684599411308,0.174672140588235
5.03,0.0571277520232055,0.166357354968359
5.0475,0.0652172951843528,0.157549919729956
5.065,0.0724609404995996,0.148411397589011
5.0825,0.0789336337037359,0.139070721955224
5.1,0.0847441455878856,0.129604024029745
5.1175,0.0900083104731929,0.120022680503313
5.135,0.0948169663111779,0.110274985207838
5.1525,0.0992062279723382,0.100264216414816
5.17,0.103139147550488,0.0898810635079518
5.1875,0.106505975218543,0.0790430518268456
5.205,0.109145216096754,0.067729997691402
5.2225,0.110881035279824,0.0560044487465642
5.24,0.111566762922479,0.0440100193171276
5.2575,0.111121657793232,0.031947358931598
5.275,0.109549918379563,0.0200347591275234
5.2925,0.106936669482307,0.00846536737628873
5.31,0.103423199983994,-0.00262626413113489
5.3275,0.0991702441638827,-0.013179260067373
5.345,0.0943211803464454,-0.0232007224441889
5.3625,0.0889756940814344,-0.0327437475790674
5.38,0.0831795530000566,-0.0418782105846153
5.3975,0.076929899398097,-0.05066403673868
5.415,0.0701905070353697,-0.0591336485917799
5.4325,0.0629096303891266,-0.0672852842961256
5.45,0.0550347152678112,-0.0750843631934465
5.4675,0.0465220542488184,-0.0824680264676214
5.485,0.0373432479589024,-0.0893490550652569
5.5025,0.0274920313331373,-0.0956186106992727
5.52,0.0169937685402837,-0.10115060810867
5.5375,0.0059164409866005,-0.105811894538302
5.555,-0.00562175694997388,-0.109480688224856
5.5725,-0.0174547520908911,-0.112071438920936
5.59,-0.0293855592653677,-0.113559409453978
5.6075,-0.0412174852316019,-0.113995403671061
5.625,-0.052792735274742,-0.113502104432196
5.6425,-0.0639686272326087,-0.112285075210251
5.66,-0.0748536525140226,-0.110526628387048
5.6775,-0.0855609845062964,-0.108316843516808
5.695,-0.0962229297486867,-0.105652972924483
5.7125,-0.106938494472813,-0.102444926290382
5.73,-0.117733036252,-0.0985478528441412
5.7475,-0.128542617523565,-0.0938100145423344
5.765,-0.139226413318191,-0.0881194228552316
5.7825,-0.149600531079146,-0.0814343782173394
5.8,-0.159479808967022,-0.0737901016313716
5.8175,-0.168712999441706,-0.0652829555478683
5.835,-0.177201207837793,-0.0560414698954766
5.8525,-0.184897234199472,-0.0461965970069276
5.87,-0.191791064370307,-0.0358614881188935
5.8875,-0.197891044877414,-0.0251250944828878
5.905,-0.203209809833353,-0.0140570487558854
5.9225,-0.207759558380443,-0.00271669506244318
5.94,-0.211555283795836,0.00884133536897357
5.9575,-0.21462002121452,0.020569120362027
5.975,-0.216985235231946,0.0324336825620481
5.9925,-0.218682436126606,0.0444255523117522
6.01,-0.219727430450165,0.05656036798273
6.0275,-0.220103598222447,0.0688688115184622
6.045,-0.219752711829529,0.0813755839820283
6.0625,-0.218579861660367,0.0940738410121774
6.08,-0.216457067588594,0.106930290685296
6.0975,-0.213285188258116,0.119781232177055
6.115,-0.209029595212495,0.132455628961757
6.1325,-0.203720335477825,0.144777012161343
6.15,-0.197445527864208,0.156594933747746
6.1675,-0.19032989348108,0.167807418472836
6.185,-0.182506202989581,0.178368343977777
6.2025,-0.174089039218851,0.188279287769813
6.22,-0.1651583404587,0.197570595106335
6.2375,-0.155755788383603,0.206279279283941
6.255,-0.145892214540175,0.214431018025406
6.2725,-0.135560811221757,0.222030491804542
6.29,-0.124750214962336,0.229060206784313
6.3075,-0.113453401826128,0.235484633855655
6.325,-0.101671596604699,0.241255313830027
6.3425,-0.0894153524982673,0.246313780417787
6.36,-0.0767061943174586,0.250591869324956
6.3775,-0.063581240857211,0.254011686804289
6.395,-0.0501006333200478,0.256488753830889
6.4125,-0.0363547800289966,0.257940920862555
6.43,-0.0224668869950665,0.258302923141866
6.4475,-0.00858690272061783,0.257543166572556
6.465,0.00512422164835817,0.255677065718736
6.4825,0.0185172372266387,0.252771174794781
6.5,0.0314782732157054,0.248934716011988
6.5175,0.0439099732408139,0.244324746274494
6.535,0.0558736543721921,0.239067630702715
6.5525,0.0674263088019551,0.233234702343096
6.57,0.0786364089102904,0.226841476879372
6.5875,0.0895547457786483,0.219849980937047
6.605,0.100190284752225,0.212184760937186
6.6225,0.110496869457068,0.20375812017872
6.64,0.120373452018512,0.19449806665765
6.6575,0.129676980827134,0.184372339645874
6.675,0.138244199751775,0.173403478705489
6.6925,0.145917076506379,0.161672477924662
6.71,0.152566510843827,0.149311258531303
6.7275,0.158110038272092,0.136486307747539
6.745,0.162520882055645,0.1233770572931
6.7625,0.165827403981158,0.110152962246197
6.78,0.168103475239662,0.0969530432423089
6.7975,0.169451484853842,0.0838711195755611
6.815,0.169980695935619,0.0709491906407632
6.8325,0.169784475340557,0.0581803722955727
6.85,0.168920434063892,0.0455213854938874
6.8675,0.167397466527962,0.0329128745362466
6.885,0.165172815660863,0.0203040730087695
6.9025,0.162160554060284,0.00767700000463982
6.92,0.158250506658451,-0.00493504694881506
6.9375,0.153334191158896,-0.0174391230190646
6.955,0.147274499637566,-0.0297028699416855
6.9725,0.1401002002104,-0.0414709305288988
6.99,0.131885111091478,-0.052547559665422
7.0075,0.122764471233224,-0.0627710557112591
7.025,0.11291465930526,-0.0720355705454677
7.0425,0.102525893770822,-0.0803016533210991
7.06,0.0917736594190219,-0.0875939044135834
7.0775,0.0807945091072321,-0.0939868041416255
7.095,0.0696706720030477,-0.0995819979812194
7.1125,0.0584259781960339,-0.104481692876934
7.13,0.0470334501587505,-0.108763245174607
7.1475,0.0354328888223374,-0.112459599561721
7.165,0.0235551297965928,-0.115549153545977
7.1825,0.0113484967089212,-0.117957046327491
7.2,-0.0011975544273512,-0.119567948676234
7.2175,-0.0140363866513441,-0.120248333769105
7.235,-0.0270594162733095,-0.119874216262165
7.2525,-0.0401043247483932,-0.11835886914359
7.27,-0.0529752863570158,-0.11567453276651
7.2875,-0.065471446969152,-0.111862970684279
7.305,-0.0774176673881235,-0.107031942441951
7.3225,-0.0886906239452059,-0.101337859204917
7.34,-0.0992341739807853,-0.094958272400209
7.3575,-0.109060374715424,-0.0880604484342372
7.375,-0.118236067224675,-0.0807732872211326
7.3925,-0.126884802356109,-0.0732170614106223
7.41,-0.13511358366089,-0.0653229012166168
7.4275,-0.142970075475028,-0.0570305228195337
7.445,-0.150449235531904,-0.0482610591877081
7.4625,-0.157492977217268,-0.0389432944086478
7.48,-0.164000836659291,-0.029035769606114
7.4975,-0.169847834405768,-0.0185410131098065
7.515,-0.174905037010296,-0.00751063604838121
7.5325,-0.179058974918218,0.00395787440322449
7.55,-0.18222742983284,0.0157307119616137
7.5675,-0.184370394138679,0.0276515836547073
7.585,-0.185495694477826,0.0395581613556763
7.6025,-0.185658813110936,0.0512998112730889
7.62,-0.184956256384227,0.062755021060796
7.6375,-0.183512036642996,0.0738461661619338
7.655,-0.181457896550672,0.0845484477843468
7.6725,-0.178909760393761,0.0948897465183262
7.69,-0.175944922862832,0.10493935297456
7.7075,-0.172585715960488,0.114786101753582
7.725,-0.168794960062449,0.124509699564303
7.7425,-0.164486090664915,0.13415184469044
7.76,-0.159546949568411,0.143694869193573
7.7775,-0.153872044222475,0.153054365542105
7.795,-0.147395105031067,0.162088718608945
7.8125,-0.140113192301972,0.170623687855579
7.83,-0.132072830630024,0.178459671121131
7.8475,-0.123456957665767,0.185468770812705
7.865,-0.114446129270822,0.191589056483318
7.8825,-0.105220157641119,0.196828457838682
7.9,-0.0959286159820172,0.201253601571129
7.9175,-0.0866715960815164,0.204967577816063
7.935,-0.0774936155527891,0.20808366354916
7.9525,-0.0683894690648035,0.210701700680395
7.97,-0.0593180037461506,0.212891446515411
7.9875,-0.0502190710946356,0.214684087187742
8.005,-0.0410300635378984,0.216070656985593
8.0225,-0.0317004638439963,0.217005233100201
8.04,-0.0221942499628569,0.217411104764516
8.0575,-0.012524135483325,0.217178962325127
8.075,-0.00276316205547941,0.216204917236281
8.0925,0.00697978254166506,0.214405515289187
8.11,0.0165569792522111,0.211733960930258
8.1275,0.0257983156524547,0.208197887125494
8.145,0.0345368972589109,0.203869009893009
8.1625,0.0426391876098925,0.198879386705773
8.18,0.050031919583997,0.193402147579939
8.1975,0.0567172600064831,0.187619427431219
8.215,0.0627700809437023,0.181685026170569
8.2325,0.0683161968380329,0.175692086327672
8.25,0.0734964068385975,0.169655489007957
8.2675,0.078464612700122,0.163524735388493
8.285,0.083238848388197,0.157141233016077
8.3025,0.0877748181218252,0.15038080480933
8.32,0.0919604509265101,0.1431553768477
8.3375,0.0956430339089186,0.135439492107882
8.355,0.0986638511697348,0.127279541089257
8.3725,0.10089062800892,0.118785694277112
8.39,0.102240338523987,0.110111272667429
8.4075,0.102689055514831,0.101426645352394
8.425,0.10226967744443,0.0928943406329597
8.4425,0.101061036643099,0.0846496984797089
8.46,0.0991724720878104,0.076788530181438
8.4775,0.0967268888564336,0.0693612461612222
8.495,0.0938437637650761,0.0623724060962666
8.5125,0.090622658872389,0.0557853343626546
8.53,0.0871281425019218,0.0495323448714402
8.5475,0.083378285160063,0.0435311642032136
8.565,0.0793400988313961,0.0377067995590779
8.5825,0.0749352894321908,0.0320157113561863
8.6,0.0700578636790182,0.0264668180470525
8.6175,0.0646017549558371,0.0211329182590484
8.635,0.0584928684122602,0.0161474622730463
8.6525,0.0517173624348316,0.0116852037336277
8.67,0.0443378615694071,0.00793005412630303
8.6875,0.0364920213075478,0.00503775155467585
8.705,0.0283907401086111,0.00316063805622579
8.7225,0.0202760067669694,0.00222890624239328
8.74,0.0123208262789035,0.00215098708573556
8.7575,0.00463607218065332,0.00278950060811299
8.775,-0.00273972678654118,0.00399564254485334
8.7925,-0.00983344120587011,0.00564264253171681
8.81,-0.016716729335524,0.00765064789840273
8.8275,-0.0234780583688873,0.00999856705443858
8.845,-0.0301942939404032,0.0127221573417345
8.8625,-0.0369075636461449,0.0159007352932905
8.88,-0.0436108680829567,0.0196366169603194
8.8975,-0.050243634167229,0.024031735415042
8.915,-0.0566967133723093,0.029165314877068
8.9325,-0.0628253480431465,0.0350756342872138
8.95,-0.0684680824552445,0.0417482007846354
8.9675,-0.0734690923032438,0.0491120988287563
8.985,-0.0777007596999091,0.0570455961013962
9.0025,-0.0810827014980628,0.0653909402204538
9.02,-0.0835933165134603,0.0739765872690579
9.0375,-0.08527071303743,0.0826431829196258
9.055,-0.0862017765081753,0.0912681136496286
9.0725,-0.0865008254342466,0.0997830523188817
