"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
2.25,-0.174071594377399,-0.785358205928705
2.2502,-0.174827707811647,-0.784883534223621
2.2504,-0.17558398316207,-0.784406884345998
2.2506,-0.176340416246522,-0.783928248746488
2.2508,-0.177097002833855,-0.783447619861284
2.251,-0.177853738645713,-0.782964990113183
2.2512,-0.17861061935431,-0.782480351911637
2.2514,-0.179367640583226,-0.781993697653814
2.2516,-0.180124797908179,-0.78150501972166
2.2518,-0.180882086856819,-0.781014310485954
2.252,-0.1816395029045,-0.780521562303377
2.2522,-0.182397041481069,-0.78002676751757
2.2524,-0.183154697962642,-0.779529918461203
2.2526,-0.18391246767838,-0.77903100745304
2.2528,-0.184670345905272,-0.778530026800004
2.253,-0.185428327871905,-0.778026968797249
2.2532,-0.186186408753244,-0.777521825727227
2.2534,-0.186944583675402,-0.777014589861767
2.2536,-0.187702847714416,-0.776505253459138
2.2538,-0.188461195891013,-0.775993808769133
2.254,-0.189219623177386,-0.775480248027136
2.2542,-0.189978124492963,-0.774964563460207
2.2544,-0.190736694705166,-0.774446747282159
2.2546,-0.191495328627194,-0.773926791698633
2.2548,-0.192254021022769,-0.773404688901189
2.255,-0.193012766599919,-0.772880431073383
2.2552,-0.193771560014725,-0.772354010389853
2.2554,-0.194530395868095,-0.771825419011409
2.2556,-0.195289268710521,-0.771294649093116
2.2558,-0.196048173034834,-0.770761692777388
2.256,-0.196807103282972,-0.770226542199077
2.2562,-0.197566053839723,-0.76968918948157
2.2564,-0.198325019035501,-0.769149626741874
2.2566,-0.19908399314808,-0.768607846086727
2.2568,-0.199842970397364,-0.768063839613684
2.257,-0.200601944949129,-0.767517599412219
2.2572,-0.201360910911778,-0.766969117564834
2.2574,-0.202119862340096,-0.766418386144151
2.2576,-0.202878793230988,-0.765865397215027
2.2578,-0.203637697524239,-0.765310142836655
2.258,-0.204396569103251,-0.764752615057675
2.2582,-0.205155401796794,-0.764192805922282
2.2584,-0.205914189373747,-0.763630707465343
2.2586,-0.206672925544842,-0.763066311716508
2.2588,-0.207431603963409,-0.762499610699323
2.259,-0.20819021822811,-0.761930596428358
2.2592,-0.208948761873687,-0.761359260913314
2.2594,-0.209707228379691,-0.760785596160155
2.2596,-0.210465611166227,-0.760209594164228
2.2598,-0.211223903593683,-0.75963124692039
2.26,-0.211982098963472,-0.759050546416135
2.2602,-0.212740190515761,-0.758467484631721
2.2604,-0.213498171434202,-0.757882053545311
2.2606,-0.214256034838669,-0.757294245131097
2.2608,-0.215013773789982,-0.756704051355441
2.261,-0.215771381287639,-0.756111464184016
2.2612,-0.216528850271544,-0.75551647557794
2.2614,-0.217286173617732,-0.754919077491924
2.2616,-0.218043344143094,-0.754319261880414
2.2618,-0.218800354601103,-0.753717020693742
2.262,-0.219557197684538,-0.753112345879267
2.2622,-0.220313866021199,-0.752505229381541
2.2624,-0.22107035217864,-0.751895663142443
2.2626,-0.221827965713875,-0.751285018883357
2.2628,-0.222586727490107,-0.750673268839313
2.263,-0.223345322134439,-0.750059018297157
2.2632,-0.224103741755593,-0.749442258836714
2.2634,-0.224861978396626,-0.74882298203595
2.2636,-0.225620024032638,-0.748201179473143
2.2638,-0.226377870570495,-0.747576842730052
2.264,-0.22713550985053,-0.746949963386094
2.2642,-0.22789293364526,-0.746320533025514
2.2644,-0.228650133656094,-0.745688543231567
2.2646,-0.229407101519039,-0.745053985591699
2.2648,-0.230163828801414,-0.744416851694726
2.265,-0.230920306999545,-0.74377713313103
2.2652,-0.231676527540483,-0.743134821496732
2.2654,-0.232432481783696,-0.742489908389901
2.2656,-0.233188161017783,-0.741842385410734
2.2658,-0.233943556459163,-0.74119224416576
2.266,-0.234698659256791,-0.740539476264037
2.2662,-0.235453460486843,-0.739884073319357
2.2664,-0.236207951156426,-0.739226026952448
2.2666,-0.236962122200269,-0.738565328785183
2.2668,-0.237715964481421,-0.737901970449792
2.267,-0.23846946879095,-0.737235943581074
2.2672,-0.239222625848632,-0.736567239820616
2.2674,-0.23997542630265,-0.735895850818008
2.2676,-0.240727860726282,-0.735221768227073
2.2678,-0.241479919621595,-0.734544983711087
2.268,-0.242231593417137,-0.733865488940008
2.2682,-0.242982872467622,-0.733183275592709
2.2684,-0.243733747055626,-0.732498335354214
2.2686,-0.244484207388263,-0.731810659920936
2.2688,-0.245234243597889,-0.731120240994913
2.269,-0.245983845743769,-0.73042707029106
2.2692,-0.246733003809777,-0.72973113953141
2.2694,-0.247481707705072,-0.72903244044937
2.2696,-0.248229947262783,-0.728330964788973
2.2698,-0.248977712239692,-0.727626704302133
2.27,-0.249724992319915,-0.726919650756911
2.2702,-0.250471777107584,-0.726209795929771
2.2704,-0.251218056132524,-0.725497131607861
2.2706,-0.251963818847933,-0.724781649594267
2.2708,-0.252709054629063,-0.724063341702303
2.271,-0.253453752773891,-0.72334219975878
2.2712,-0.254197902502803,-0.722618215604288
2.2714,-0.254941492960263,-0.721891381093487
2.2716,-0.255684513209495,-0.721161688095386
2.2718,-0.256426952238148,-0.720429128492649
2.272,-0.257168798953982,-0.719693694184876
2.2722,-0.257910042185528,-0.718955377084912
2.2724,-0.258650670681767,-0.718214169123152
2.2726,-0.259390673114804,-0.717470062246841
2.2728,-0.26013003807353,-0.716723048417389
2.273,-0.260868754068304,-0.715973119616686
2.2732,-0.261606809529609,-0.715220267842422
2.2734,-0.262344192807734,-0.714464485109408
2.2736,-0.263080892169433,-0.713705763452901
2.2738,-0.2638168958036,-0.712944094925939
2.274,-0.264552191816928,-0.712179471602672
2.2742,-0.265286768232583,-0.711411885573702
2.2744,-0.26602061299287,-0.710641328953427
2.2746,-0.266753713958892,-0.709867793874387
2.2748,-0.267486058907225,-0.709091272492611
2.275,-0.268217635534572,-0.708311756983984
2.2752,-0.26895323040044,-0.70753058341959
2.2754,-0.269688057747793,-0.706746344331092
2.2756,-0.27042210453972,-0.705959031685089
2.2758,-0.271155357655104,-0.705168637476493
2.276,-0.271887803883274,-0.704375153729907
2.2762,-0.272619429930677,-0.703578572494
2.2764,-0.273350222415536,-0.702778885848904
2.2766,-0.274080167865515,-0.701976085904589
2.2768,-0.274809252726379,-0.701170164798275
2.277,-0.275537463351654,-0.700361114698818
2.2772,-0.276264786009296,-0.699548927807116
2.2774,-0.276991206877845,-0.698733596352528
2.2776,-0.277716712048792,-0.697915112598272
2.2778,-0.278441287523635,-0.697093468838854
2.278,-0.279164919215447,-0.696268657403486
2.2782,-0.279887592948229,-0.695440670652518
2.2784,-0.280609294456383,-0.694609500980861
2.2786,-0.281330009384762,-0.693775140819437
2.2788,-0.282049723288437,-0.692937582632614
2.279,-0.28276842163216,-0.692096818920648
2.2792,-0.283486089790523,-0.691252842221149
2.2794,-0.28420271304742,-0.690405645108526
2.2796,-0.284918276596013,-0.689555220192455
2.2798,-0.285632765538288,-0.688701560121345
2.28,-0.286346164885026,-0.687844657584809
2.2802,-0.287058459555567,-0.686984505309148
2.2804,-0.28776963437737,-0.686121096058824
2.2806,-0.288479674085993,-0.685254422641959
2.2808,-0.289188563324783,-0.684384477906818
2.281,-0.28989628664472,-0.683511254741319
2.2812,-0.290602828503955,-0.682634746077526
2.2814,-0.291308173267892,-0.68175494488817
2.2816,-0.292012305208941,-0.680871844192154
2.2818,-0.292715208505989,-0.679985437051082
2.282,-0.293416867244563,-0.67909571656878
2.2822,-0.294117265416204,-0.678202675898831
2.2824,-0.294816386918632,-0.677306308238112
2.2826,-0.29551421555542,-0.676406606829333
