"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
2.25,-0.179999111534399,-0.781931248223205
2.2502,-0.180742633670047,-0.781407726745521
2.2504,-0.18148596237537,-0.780882247107298
2.2506,-0.182229093264022,-0.780354804177888
2.2508,-0.182972021917655,-0.779825392815584
2.251,-0.183714743885813,-0.779294007868083
2.2512,-0.18445725468539,-0.778760644171937
2.2514,-0.185199549800816,-0.778225296553214
2.2516,-0.185941624683639,-0.77768795982726
2.2518,-0.186683474752309,-0.777148628798754
2.252,-0.18742509539199,-0.776607298261677
2.2522,-0.188166481954329,-0.77606396299957
2.2524,-0.188907629757232,-0.775518617785503
2.2526,-0.18964853408463,-0.77497125738224
2.2528,-0.190389190186282,-0.774421876541804
2.253,-0.191129593277505,-0.773870470006448
2.2532,-0.191869738539004,-0.773317032507827
2.2534,-0.192609621116582,-0.772761558767467
2.2536,-0.193349236120946,-0.772204043497038
2.2538,-0.194088578627473,-0.771644481397733
2.254,-0.194827643675966,-0.771082867161336
2.2542,-0.195566426270432,-0.770519195469207
2.2544,-0.196304921378816,-0.769953460993159
2.2546,-0.197043123932834,-0.769385658395333
2.2548,-0.197781028827629,-0.768815782327989
2.255,-0.198518630921659,-0.768243827433783
2.2552,-0.199255925036335,-0.767669788346053
2.2554,-0.199992905955865,-0.767093659688509
2.2556,-0.200729568426981,-0.766515436075516
2.2558,-0.201465907158694,-0.765935112112288
2.256,-0.202201916822032,-0.765352682394777
2.2562,-0.202937592049833,-0.76476814150977
2.2564,-0.203672927436481,-0.764181484034974
2.2566,-0.20440791753764,-0.763592704539328
2.2568,-0.205142556870014,-0.763001797582984
2.257,-0.205876839911099,-0.762408757716919
2.2572,-0.206610761098958,-0.761813579484033
2.2574,-0.207344314831896,-0.761216257418251
2.2576,-0.208077495468278,-0.760616786045127
2.2578,-0.208810297326239,-0.760015159882055
2.258,-0.209542714683421,-0.759411373437875
2.2582,-0.210274741776733,-0.758805421213382
2.2584,-0.211006372802074,-0.758197297701443
2.2586,-0.211737601914083,-0.757586997386908
2.2588,-0.212468423225876,-0.756974514746623
2.259,-0.213198830808773,-0.756359844249958
2.2592,-0.213928818692047,-0.755742980358514
2.2594,-0.214658380862644,-0.755123917526555
2.2596,-0.215387511264927,-0.754502650200728
2.2598,-0.216116203800393,-0.75387917282059
2.26,-0.216844452327422,-0.753253479818635
2.2602,-0.217572250660991,-0.752625565620121
2.2604,-0.218299592572412,-0.751995424643511
2.2606,-0.219026471789039,-0.751363051300597
2.2608,-0.219752881994032,-0.750728439996441
2.261,-0.220478816826029,-0.750091585129616
2.2612,-0.221204269878924,-0.74945248109234
2.2614,-0.221929234701532,-0.748811122270624
2.2616,-0.222653704797354,-0.748167503044314
2.2618,-0.223377673624283,-0.747521617787442
2.262,-0.224101134594318,-0.746873460868067
2.2622,-0.224824081073259,-0.746223026648641
2.2624,-0.22554650638049,-0.745570309486243
2.2626,-0.226268301380004,-0.744915304335857
2.2628,-0.226989458963437,-0.744258007518413
2.263,-0.227710074627029,-0.743598413436257
2.2632,-0.228430141526363,-0.742936516433114
2.2634,-0.229149652769196,-0.74227231084775
2.2636,-0.229868601415188,-0.741605791014243
2.2638,-0.230586980475575,-0.740936951261952
2.264,-0.23130478291291,-0.740265785915694
2.2642,-0.23202200164075,-0.739592289296314
2.2644,-0.232738629523354,-0.738916455720167
2.2646,-0.233454659375369,-0.738238279499899
2.2648,-0.234170083961584,-0.737557754944426
2.265,-0.234884895996565,-0.73687487635873
2.2652,-0.235599088144383,-0.736189638044832
2.2654,-0.236312653018296,-0.735502034301201
2.2656,-0.237025583180583,-0.734812059423434
2.2658,-0.237737871141863,-0.73411970770436
2.266,-0.238449509361191,-0.733424973433837
2.2662,-0.239160490245743,-0.732727850899657
2.2664,-0.239870806149926,-0.732028334387048
2.2666,-0.240580449375969,-0.731326418179383
2.2668,-0.241289412172921,-0.730622096557992
2.267,-0.24199768673655,-0.729915363802874
2.2672,-0.242705265209032,-0.729206214192316
2.2674,-0.24341213967885,-0.728494642003408
2.2676,-0.244118302179882,-0.727780641512373
2.2678,-0.244823744691795,-0.727064206994487
2.268,-0.245528459139437,-0.726345332724708
2.2682,-0.246232437392222,-0.72562401297741
2.2684,-0.246935671264326,-0.724900242027014
2.2686,-0.247638152513863,-0.724174014147936
2.2688,-0.248339872843089,-0.723445323615213
2.269,-0.249040823897769,-0.72271416470406
2.2692,-0.249740997266577,-0.72198053169091
2.2694,-0.250440384481572,-0.72124441885327
2.2696,-0.251138977016983,-0.720505820469673
2.2698,-0.251836766289592,-0.719764730820533
2.27,-0.252533743657715,-0.719021144188011
2.2702,-0.253229900421784,-0.718275054856271
2.2704,-0.253925227823024,-0.717526457112161
2.2706,-0.254619717043833,-0.716775345244767
2.2708,-0.255313359207163,-0.716021713546303
2.271,-0.256006145376191,-0.71526555631208
2.2712,-0.256698066554203,-0.714506867840988
2.2714,-0.257389113683863,-0.713745642435387
2.2716,-0.258079277647195,-0.712981874401986
2.2718,-0.258768549265348,-0.712215558051449
2.272,-0.259456919297582,-0.711446687699276
2.2722,-0.260144378442028,-0.710675257665712
2.2724,-0.260830917334367,-0.709901262276352
2.2726,-0.261516526547904,-0.709124695862141
2.2728,-0.26220119659323,-0.708345552759889
2.273,-0.262884917918004,-0.707563827312386
2.2732,-0.263567680906209,-0.706779513869022
2.2734,-0.264249475878134,-0.705992606785808
2.2736,-0.264930293090133,-0.705203100425901
2.2738,-0.2656101227339,-0.704410989159739
2.274,-0.266288954936328,-0.703616267365472
2.2742,-0.266966779759383,-0.702818929429502
2.2744,-0.26764358719927,-0.702018969746427
2.2746,-0.268319367186692,-0.701216382719687
2.2748,-0.268994109585925,-0.700411162761611
2.275,-0.269667804194772,-0.699603304294184
2.2752,-0.27034019843184,-0.69879293101759
2.2754,-0.271011525435093,-0.697979911576492
2.2756,-0.27168177483632,-0.697164240415889
2.2758,-0.272350936199204,-0.696345911991093
2.276,-0.273018999019174,-0.695524920768507
2.2762,-0.273685952723077,-0.6947012612258
2.2764,-0.274351786668836,-0.693874927852304
2.2766,-0.275016490144815,-0.69304591514949
2.2768,-0.275680052369879,-0.692214217631375
2.277,-0.276342462492754,-0.691379829824717
2.2772,-0.277003709591996,-0.690542746269516
2.2774,-0.277663782675145,-0.689702961519728
2.2776,-0.278322670678792,-0.688860470143172
2.2778,-0.278980362468035,-0.688015266722254
2.278,-0.279636846836247,-0.687167345854286
2.2782,-0.280292112504629,-0.686316702151918
2.2784,-0.280946148121883,-0.685463330243761
2.2786,-0.281598942263863,-0.684607224774237
2.2788,-0.282250483433137,-0.683748380404914
2.279,-0.28290076005896,-0.682886791814148
2.2792,-0.283549760496423,-0.682022453698049
2.2794,-0.28419747302652,-0.681155360770526
2.2796,-0.284843885855713,-0.680285507764055
2.2798,-0.285488987115188,-0.679412889430245
2.28,-0.286132764861226,-0.678537500539809
2.2802,-0.286775207074257,-0.677659335883548
2.2804,-0.287416301658633,-0.676778390272524
2.2806,-0.288056036442583,-0.675894658538759
2.2808,-0.288694399177383,-0.675008135535418
2.281,-0.28933137753742,-0.674118816137719
2.2812,-0.289966959119655,-0.673226695243126
2.2814,-0.290601131443392,-0.67233176777207
2.2816,-0.291233881949541,-0.671434028668154
2.2818,-0.291865198000989,-0.670533472899082
2.282,-0.292495066881563,-0.66963009545688
2.2822,-0.293123475796004,-0.668723891358431
2.2824,-0.293750411869632,-0.667814855646312
2.2826,-0.29437586214802,-0.666902983388933
2.2828,-0.29499981359636,-0.665988269681494
2.283,-0.295622253099538,-0.665070709645934
2.2832,-0.296243167461707,-0.664150298432393
2.2834,-0.296862543405459,-0.66322703121898
2.2836,-0.297480367572205,-0.662300903212541
2.2838,-0.298096626521342,-0.661371909649542
2.284,-0.298711306730238,-0.66044004579635
2.2842,-0.299324394593607,-0.659505306950027
2.2844,-0.29993587642319,-0.65856768843862
2.2846,-0.300545738447833,-0.65762718562207
2.2848,-0.301153966812671,-0.656683793892718
2.285,-0.301760547579015,-0.655737508675916
2.2852,-0.30236546672393,-0.654788325430655
2.2854,-0.30296871014013,-0.653836239650084
2.2856,-0.303570263635257,-0.652881246862352
2.2858,-0.304170112932179,-0.65192334263114
2.286,-0.304768243667876,-0.650962522556214
2.2862,-0.305364641393838,-0.64999878227427
2.2864,-0.305959291575254,-0.6490321174595
2.2866,-0.306552179590813,-0.648062523824156
2.2868,-0.307143290732807,-0.647089997119514
2.287,-0.307732610206121,-0.646114533136168
2.2872,-0.308320123128347,-0.6451361277051
2.2874,-0.308905814529578,-0.644154776697983
2.2876,-0.309489592652329,-0.64317063623937
2.2878,-0.310071445317935,-0.642183704369308
2.288,-0.310651435006764,-0.641193817539748
2.2882,-0.31122954642694,-0.640200971756556
2.2884,-0.311805764196649,-0.639205163069553
2.2886,-0.312380072844867,-0.638206387573732
2.2888,-0.312952456810072,-0.637204641409311
2.289,-0.31352290044058,-0.636199920763371
2.2892,-0.314091387993862,-0.635192221869814
2.2894,-0.314657903636781,-0.634181541010621
2.2896,-0.315222431444622,-0.63316787451652
2.2898,-0.315784955401326,-0.632151218767464
2.29,-0.316345459399136,-0.631131570194107
2.2902,-0.316903927238028,-0.6301089252777
2.2904,-0.317460342625869,-0.62908328055158
2.2906,-0.318014689177653,-0.628054632601782
2.2908,-0.318566950415966,-0.62702297806774
2.291,-0.319117109769828,-0.625988313643315
2.2912,-0.319665150575063,-0.624950636077317
2.2914,-0.320211056074054,-0.623909942174731
2.2916,-0.320754809414914,-0.622866228797271
2.2918,-0.321296393651855,-0.621819492864414
2.292,-0.321835791744858,-0.620769731354069
2.2922,-0.322372986559058,-0.619716941303727
2.2924,-0.32290796086492,-0.618661119811038
2.2926,-0.323440697337827,-0.617602264034895
2.2928,-0.323971178557671,-0.616540371196103
2.293,-0.324499387009146,-0.615475438578792
2.2932,-0.325025305080951,-0.614407463530703
2.2934,-0.325548915066088,-0.613336443464406
2.2936,-0.326070199161275,-0.612262375858209
2.2938,-0.326589139466956,-0.611185258257191
2.294,-0.327105717986821,-0.610105088273825
2.2942,-0.327619916628126,-0.609021863589326
2.2944,-0.328131717200923,-0.607935581954296
2.2946,-0.328641101418493,-0.606846241189774
2.2948,-0.329148050896582,-0.60575383918839
2.295,-0.329652547153447,-0.604658373915016
2.2952,-0.330154571609902,-0.603559843408026
2.2954,-0.330654105588977,-0.602458245780173
2.2956,-0.331151130315571,-0.601353579219612
2.2958,-0.331645626916723,-0.600245841990924
2.296,-0.332137576421186,-0.599135032436127
2.2962,-0.332626959759096,-0.59802114897569
2.2964,-0.333113757762567,-0.596904190109599
2.2966,-0.333597951164769,-0.595784154418402
2.2968,-0.334079520600137,-0.594661040564234
2.297,-0.334558446604462,-0.593534847291907
2.2972,-0.335034709614408,-0.592405573429955
2.2974,-0.335508289967727,-0.591273217891723
2.2976,-0.33597916790278,-0.590137779676488
2.2978,-0.336447323558967,-0.588999257870464
2.298,-0.336912736976366,-0.58785765164803
2.2982,-0.337375388095476,-0.586712960272722
2.2984,-0.337835256757566,-0.585565183098423
2.2986,-0.33829232270444,-0.584414319570489
2.2988,-0.338746565578096,-0.583260369226835
2.299,-0.339197964921306,-0.582103331699152
2.2992,-0.339646500176997,-0.580943206713993
2.2994,-0.340092150688636,-0.579779994093984
2.2996,-0.340534895699736,-0.578613693758957
2.2998,-0.340974714354555,-0.57744430572717
2.3,-0.341411585697518,-0.576271830116443
2.3002,-0.341845694844532,-0.575097021194014
2.3004,-0.342276825474626,-0.57391912392169
2.3006,-0.342704956329782,-0.572738138609452
2.3008,-0.3431300660518,-0.571554065671623
2.301,-0.343552133181738,-0.570366905628171
2.3012,-0.343971136160293,-0.569176659105932
2.3014,-0.344387053327674,-0.567983326839858
2.3016,-0.34479986292379,-0.566786909674264
2.3018,-0.345209543088246,-0.565587408564133
2.302,-0.345616071860547,-0.564384824576386
2.3022,-0.346019427180118,-0.563179158891131
2.3024,-0.346419586886527,-0.56197041280301
2.3026,-0.346816528719328,-0.560758587722474
2.3028,-0.347210230318598,-0.559543685177068
2.303,-0.347600669224805,-0.558325706812907
2.3032,-0.347987822878968,-0.557104654395605
2.3034,-0.348371668622943,-0.555880529812223
2.3036,-0.34875218369971,-0.554653335072071
2.3038,-0.349129345252975,-0.55342307230815
2.304,-0.349503130328384,-0.552189743778987
2.3042,-0.349873515872645,-0.550953351869277
2.3044,-0.35024047873467,-0.549713899091836
2.3046,-0.350603995664919,-0.548471388088669
2.3048,-0.350964043316757,-0.547225821632538
2.305,-0.351320598245535,-0.545977202628135
2.3052,-0.351673636909667,-0.544725534113972
2.3054,-0.352023135670833,-0.543470819262965
2.3056,-0.352369070793788,-0.542213061384746
2.3058,-0.352711418447181,-0.540952263926663
2.306,-0.353050154703795,-0.539688430475101
2.3062,-0.3533852555406,-0.53842156475729
2.3064,-0.353716696839405,-0.537151670642257
2.3066,-0.354044454387246,-0.535878752142748
2.3068,-0.354368503876569,-0.534602813416779
2.307,-0.354688820905438,-0.533323858768384
2.3072,-0.355005380978653,-0.532041892649875
2.3074,-0.355318159507379,-0.53075691966301
2.3076,-0.355627131810198,-0.529468944560466
2.3078,-0.35593227311317,-0.52817797224732
2.308,-0.356233558550405,-0.526884007782734
2.3082,-0.356530963164664,-0.525587056381338
2.3084,-0.35682446190776,-0.524287123414753
2.3086,-0.357114029640977,-0.522984214413182
2.3088,-0.357399641135816,-0.521678335066832
2.309,-0.35768127107445,-0.520369491227714
2.3092,-0.357958894050183,-0.519057688910798
2.3094,-0.358232484568247,-0.517742934295928
2.3096,-0.3585020170461,-0.516425233729262
2.3098,-0.358767465814348,-0.515104593724722
2.31,-0.359028805117077,-0.513781020965731
2.3102,-0.359286009112911,-0.512454522306787
2.3104,-0.359539051875076,-0.511125104774818
2.3106,-0.359787907392892,-0.509792775571246
2.3108,-0.360032549571481,-0.508457542072955
2.311,-0.360272952233381,-0.507119411834484
2.3112,-0.360509089118793,-0.505778392589303
2.3114,-0.360740933886542,-0.504434492251296
2.3116,-0.360968460114545,-0.50308771891697
2.3118,-0.361191641300918,-0.501738080866428
2.312,-0.361410450864985,-0.500385586565395
2.3122,-0.361624862147308,-0.499030244666521
2.3124,-0.361834848411346,-0.497672064011383
2.3126,-0.362040382843926,-0.496311053632015
2.3128,-0.36224143855623,-0.494947222752308
2.313,-0.362437988584711,-0.49358058078996
2.3132,-0.362630005892022,-0.492211137357985
2.3134,-0.362817463367967,-0.490838902266354
2.3136,-0.363000333830175,-0.489463885523816
2.3138,-0.363178590025689,-0.48808609733926
2.314,-0.36335220463148,-0.486705548123934
2.3142,-0.363521150255783,-0.485322248492204
2.3144,-0.363685399438748,-0.483936209264298
2.3146,-0.363844924654121,-0.482547441467035
2.3148,-0.363999698309736,-0.481155956336316
2.315,-0.364149692748942,-0.479761765317944
2.3152,-0.364294880251836,-0.478364880070203
2.3154,-0.364435233036034,-0.476965312464791
2.3156,-0.364570723258351,-0.475563074589005
2.3158,-0.364701323015516,-0.474158178747189
2.316,-0.364827004345995,-0.472750637462394
2.3162,-0.364947739230551,-0.471340463478354
2.3164,-0.365063499594022,-0.469927669760717
2.3166,-0.365174257306416,-0.468512269499156
2.3168,-0.365279984184438,-0.467094276108793
2.317,-0.365380651992438,-0.46567370323199
2.3172,-0.365476232444184,-0.464250564740084
2.3174,-0.365566697204151,-0.462824874734983
2.3176,-0.36565201788865,-0.461396647550906
2.3178,-0.365732166067864,-0.459965897756152
2.318,-0.365807113266722,-0.458532640154365
2.3182,-0.365876830966791,-0.457096889786873
2.3184,-0.365941290607394,-0.455658661934073
2.3186,-0.366000463587656,-0.454217972116667
2.3188,-0.36605432126777,-0.452774836098221
2.319,-0.366102834970693,-0.451329269886112
2.3192,-0.366145975983569,-0.449881289733567
2.3194,-0.366183715559773,-0.448430912141133
2.3196,-0.36621602492008,-0.446978153858386
2.3198,-0.366242875254773,-0.445523031885893
2.32,-0.366264237725356,-0.444065563476313
2.3202,-0.366280083466017,-0.442605766136666
2.3204,-0.366290383585497,-0.441143657629422
2.3206,-0.366295109169203,-0.439679255974332
2.3208,-0.366294231280834,-0.438212579450547
2.321,-0.366287720963843,-0.436743646597302
2.3212,-0.366275549244225,-0.435272476216446
2.3214,-0.36625768713163,-0.43379908737352
2.3216,-0.366234105621706,-0.432323499399644
2.3218,-0.366204775697867,-0.430845731892799
2.322,-0.366169668333492,-0.429365804719907
2.3222,-0.366128754493951,-0.427883738017984
2.3224,-0.366082005138362,-0.426399552196012
2.3226,-0.366029391222066,-0.424913267936174
2.3228,-0.365970883698545,-0.423424906195997
2.323,-0.365906453521561,-0.421934488209184
2.3232,-0.36583607164742,-0.420442035487642
2.3234,-0.365759709036973,-0.418947569823173
2.3236,-0.365677336658242,-0.417451113288201
2.3238,-0.365588925488176,-0.415952688238328
2.324,-0.365494446515431,-0.414452317313039
2.3242,-0.365393870742392,-0.41295002343756
2.3244,-0.365287169187507,-0.411445829824109
2.3246,-0.365174312887869,-0.409939759973731
2.3248,-0.365055272901411,-0.408431837677344
2.325,-0.364930020309542,-0.406922087017539
2.3252,-0.364800211385909,-0.405410456171889
2.3254,-0.364664133880989,-0.403897021179335
2.3256,-0.364521758701906,-0.402381806970846
2.3258,-0.36437305678909,-0.400864838776893
2.326,-0.364217999118352,-0.399346142128787
2.3262,-0.364056556704103,-0.397825742859799
2.3264,-0.363888700601386,-0.396303667106963
