"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
2.25,-0.178371122638399,-0.783028477800405
2.2502,-0.179119147408647,-0.782518735655721
2.2504,-0.17986708088507,-0.782007023722298
2.2506,-0.180614918705522,-0.781493336161688
2.2508,-0.181362656472855,-0.780977667123884
2.251,-0.182110289751713,-0.780460010747483
2.2512,-0.18285781407031,-0.779940361159337
2.2514,-0.183605224919226,-0.779418712475214
2.2516,-0.184352517752179,-0.77889505879946
2.2518,-0.185099687983819,-0.778369394225154
2.252,-0.1858467309925,-0.777841712834576
2.2522,-0.186593642116069,-0.77731200869857
2.2524,-0.187340416655642,-0.776780275877403
2.2526,-0.18808704987238,-0.77624650842034
2.2528,-0.188833536989272,-0.775710700365804
2.253,-0.189579873189905,-0.775172845741748
2.2532,-0.190326053619244,-0.774632938565427
2.2534,-0.191072073379402,-0.774090972843667
2.2536,-0.191817927536416,-0.773546942573038
2.2538,-0.192563611115013,-0.773000841739633
2.254,-0.193309119098386,-0.772452664319136
2.2542,-0.194054446429963,-0.771902404278207
2.2544,-0.194799588012166,-0.771350055573159
2.2546,-0.195544538706194,-0.770795612148633
2.2548,-0.196289293331769,-0.770239067942189
2.255,-0.197033846667919,-0.769680416879383
2.2552,-0.197778193451725,-0.769119652878853
2.2554,-0.198522328377095,-0.768556769847409
2.2556,-0.199266246095521,-0.767991761684116
2.2558,-0.200009941217834,-0.767424622278388
2.256,-0.200753408308972,-0.766855345509077
2.2562,-0.201496641894723,-0.76628392524857
2.2564,-0.202239636455501,-0.765710355357874
2.2566,-0.20298238642608,-0.765134629692727
2.2568,-0.203724886201364,-0.764556742096684
2.257,-0.204467130130129,-0.763976686407219
2.2572,-0.205209112515778,-0.763394456450833
2.2574,-0.205950827620096,-0.762810046049151
2.2576,-0.206692269656988,-0.762223449014027
2.2578,-0.207433432797239,-0.761634659148655
2.258,-0.208174311165251,-0.761043670249675
2.2582,-0.208914898839794,-0.760450476105282
2.2584,-0.209655189855747,-0.759855070497343
2.2586,-0.210395178199842,-0.759257447197508
2.2588,-0.211134857811409,-0.758657599972324
2.259,-0.21187422258611,-0.758055522582358
2.2592,-0.212613266370687,-0.757451208779314
2.2594,-0.213351982965691,-0.756844652307155
2.2596,-0.214090366122227,-0.756235846905228
2.2598,-0.214828409547683,-0.75562478630639
2.26,-0.215566106896472,-0.755011464235135
2.2602,-0.216303451778761,-0.754395874412721
2.2604,-0.217040437754202,-0.753778010550311
2.2606,-0.217777058334669,-0.753157866356097
2.2608,-0.218513306981982,-0.752535435532441
2.261,-0.219249177109639,-0.751910711776016
2.2612,-0.219984662079544,-0.75128368877594
2.2614,-0.220719755206732,-0.750654360218924
2.2616,-0.221454449754094,-0.750022719786414
2.2618,-0.222188738934103,-0.749388761151742
2.262,-0.222922615908538,-0.748752477986267
2.2622,-0.223656073790199,-0.748113863957541
2.2624,-0.22438910563764,-0.747472912727443
2.2626,-0.225122040657875,-0.746829989284357
2.2628,-0.225854879417107,-0.746185082416313
2.263,-0.226587281115439,-0.745537812737157
2.2632,-0.227319238556593,-0.744888173798714
2.2634,-0.228050744491626,-0.74423615914895
2.2636,-0.228781791615638,-0.743581762332143
2.2638,-0.229512372572495,-0.742924976892052
2.264,-0.23024247994853,-0.742265796368094
2.2642,-0.23097210627726,-0.741604214296514
2.2644,-0.231701244038094,-0.740940224213567
2.2646,-0.232429885654039,-0.740273819653699
2.2648,-0.233158023492414,-0.739604994147726
2.265,-0.233885649864545,-0.73893374122703
2.2652,-0.234612757029483,-0.738260054419732
2.2654,-0.235339337183696,-0.737583927255901
2.2656,-0.236065382471783,-0.736905353260734
2.2658,-0.236790884980163,-0.73622432596376
2.266,-0.237515836736791,-0.735540838889037
2.2662,-0.238240229713843,-0.734854885565357
2.2664,-0.238964055825426,-0.734166459519448
2.2666,-0.239687306926269,-0.733475554276183
2.2668,-0.240409974813421,-0.732782163365792
2.267,-0.24113205122565,-0.732086280316074
2.2672,-0.241853527842632,-0.731387898657616
2.2674,-0.24257439628435,-0.730687011921008
2.2676,-0.243294648111382,-0.729983613638073
2.2678,-0.244014274824295,-0.729277697346087
2.268,-0.244733267863637,-0.728569256580008
2.2682,-0.245451618609422,-0.727858284879709
2.2684,-0.246169318380726,-0.727144775788214
2.2686,-0.246886358435563,-0.726428722849936
2.2688,-0.247602729970589,-0.725710119611913
2.269,-0.248318424120769,-0.72498895962806
2.2692,-0.249033431958877,-0.72426523645341
2.2694,-0.249747744495472,-0.72353894364637
2.2696,-0.250461352678283,-0.722810074771973
2.2698,-0.251174247392492,-0.722078623399133
2.27,-0.251886419459615,-0.721344583099911
2.2702,-0.252597859637684,-0.720607947454771
2.2704,-0.253308558620824,-0.719868710047861
2.2706,-0.254018507039233,-0.719126864469267
