"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
2.25,-0.179752420220399,-0.782203117589885
2.2502,-0.180497473606847,-0.781682013224371
2.2504,-0.18124235370647,-0.781158942933088
2.2506,-0.181987056097122,-0.780633901430438
2.2508,-0.182731576323755,-0.780106883420034
2.251,-0.183475909897813,-0.779577883594823
2.2512,-0.18422005229731,-0.779046896637097
2.2514,-0.184963998966326,-0.778513917218594
2.2516,-0.185707745315279,-0.77797894000052
2.2518,-0.186451286719919,-0.777441959633614
2.252,-0.1871946185219,-0.776902970758247
2.2522,-0.187937736028069,-0.77636196800445
2.2524,-0.188680634510542,-0.775818945991983
2.2526,-0.18942330920618,-0.77527389933043
2.2528,-0.190165755316572,-0.774726822619224
2.253,-0.190907968007805,-0.774177710447759
2.2532,-0.191649942410244,-0.773626557395437
2.2534,-0.192391673618102,-0.773073358031737
2.2536,-0.193133156689516,-0.772518106916288
2.2538,-0.193874386646013,-0.771960798598993
2.254,-0.194615358472486,-0.771401427620016
2.2542,-0.195356067117062,-0.770839988509937
2.2544,-0.196096507490466,-0.770276475789809
2.2546,-0.196836674466094,-0.769710883971213
2.2548,-0.197576562879969,-0.769143207556379
2.255,-0.198316167529819,-0.768573441038243
2.2552,-0.199055483175525,-0.768001578900563
2.2554,-0.199794504538695,-0.767427615617959
2.2556,-0.200533226302221,-0.766851545656036
2.2558,-0.201271643110034,-0.766273363471488
2.256,-0.202009749567372,-0.765693063512137
2.2562,-0.202747540239923,-0.76511064021709
2.2564,-0.203485009653701,-0.764526088016784
2.2566,-0.20422215229508,-0.763939401333118
2.2568,-0.204958962610464,-0.763350574579524
2.257,-0.205695435005729,-0.762759602161079
2.2572,-0.206431563846378,-0.762166478474623
2.2574,-0.207167343457096,-0.761571197908851
2.2576,-0.207902768121288,-0.760973754844387
2.2578,-0.208637832081339,-0.760374143653945
2.258,-0.209372529537951,-0.759772358702415
2.2582,-0.210106854649994,-0.759168394346972
2.2584,-0.210840801534247,-0.758562244937193
2.2586,-0.211574364265142,-0.757953904815158
2.2588,-0.212307536874709,-0.757343368315583
2.259,-0.21304031335171,-0.756730629765948
2.2592,-0.213772687642287,-0.756115683486594
2.2594,-0.214504653648691,-0.755498523790865
2.2596,-0.215236205230027,-0.754879144985198
2.2598,-0.215967336200983,-0.75425754136932
2.26,-0.216698040332572,-0.753633707236291
2.2602,-0.217428311350961,-0.753007636872702
2.2604,-0.218158142937702,-0.752379324558775
2.2606,-0.218887528729569,-0.751748764568503
2.2608,-0.219616462317782,-0.751115951169793
2.261,-0.220344937248239,-0.750480878624602
2.2612,-0.221072947020944,-0.749843541189074
2.2614,-0.221800485089732,-0.749203933113693
2.2616,-0.222527544862294,-0.74856204864342
2.2618,-0.223254119699503,-0.747917882017849
2.262,-0.223980202915338,-0.747271427471345
2.2622,-0.224705787776799,-0.746622679233215
2.2624,-0.22543086750314,-0.745971631527842
2.2626,-0.226155429496174,-0.745318322164094
2.2628,-0.226879467660607,-0.744662745591461
2.263,-0.227602981105139,-0.744004852501985
2.2632,-0.228325962859993,-0.743344637092998
2.2634,-0.229048405906726,-0.74268209355769
2.2636,-0.229770303177438,-0.742017216085293
2.2638,-0.230491647554795,-0.741349998861222
2.264,-0.23121243187163,-0.740680436067294
2.2642,-0.23193264891046,-0.740008521881874
2.2644,-0.232652291403794,-0.739334250480057
2.2646,-0.233371352033139,-0.738657616033858
2.2648,-0.234089823428914,-0.737978612712406
2.265,-0.234807698170645,-0.7372972346821
2.2652,-0.235524968785883,-0.736613476106832
2.2654,-0.236241627750496,-0.735927331148171
2.2656,-0.236957667488083,-0.735238793965554
2.2658,-0.237673080369763,-0.73454785871646
2.266,-0.238387858713991,-0.733854519556677
2.2662,-0.239101994785843,-0.733158770640427
2.2664,-0.239815480797326,-0.732460606120628
2.2666,-0.240528308906569,-0.731760020149093
2.2668,-0.241240471217821,-0.731057006876712
2.267,-0.24195195978085,-0.730351560453724
2.2672,-0.242662766590932,-0.729643675029856
2.2674,-0.24337288358835,-0.728933344754638
2.2676,-0.244082302658282,-0.728220563777533
2.2678,-0.244791015630295,-0.727505326248257
2.268,-0.245499014278037,-0.726787626316928
2.2682,-0.246206290319022,-0.726067458134339
2.2684,-0.246912835414426,-0.725344815852194
2.2686,-0.247618641168363,-0.724619693623346
2.2688,-0.248323699128089,-0.723892085602033
2.269,-0.249028000783369,-0.72316198594413
2.2692,-0.249731537566177,-0.72242938880739
2.2694,-0.250434300850372,-0.72169428835169
2.2696,-0.251136281951683,-0.720956678739333
2.2698,-0.251837472126892,-0.720216554135233
2.27,-0.252537862573815,-0.719473908707261
2.2702,-0.253237444431084,-0.718728736626411
2.2704,-0.253936208777524,-0.717981032067181
2.2706,-0.254634146632033,-0.717230789207747
2.2708,-0.255331248953163,-0.716478002230313
2.271,-0.256027506638991,-0.71572266532134
2.2712,-0.256722910526303,-0.714964772671858
2.2714,-0.257417451391063,-0.714204318477737
2.2716,-0.258111119947295,-0.713441296939996
2.2718,-0.258803906847148,-0.712675702265069
2.272,-0.259495802680582,-0.711907528665126
2.2722,-0.260186797975028,-0.711136770358372
2.2724,-0.260876883194767,-0.710363421569342
2.2726,-0.261566048741104,-0.709587476529231
2.2728,-0.26225428495153,-0.708808929476159
2.273,-0.262941582099704,-0.708027774655556
2.2732,-0.263627930395209,-0.707244006320422
2.2734,-0.264313319982834,-0.706457618731698
2.2736,-0.264997740942634,-0.705668606158541
2.2738,-0.2656811832891,-0.704876962878729
2.274,-0.266363636971628,-0.704082683178922
2.2742,-0.267045091873283,-0.703285761355052
2.2744,-0.26772553781107,-0.702486191712657
2.2746,-0.268404964535392,-0.701683968567227
2.2748,-0.269083361729825,-0.700879086244541
2.275,-0.269760719010472,-0.700071539081064
2.2752,-0.27043706863704,-0.6992614209107
2.2754,-0.271112358714093,-0.698448626291032
2.2756,-0.27178657865272,-0.697633149580209
2.2758,-0.272459717795504,-0.696814985148553
2.276,-0.273131765415774,-0.695994127378857
2.2762,-0.273802710717477,-0.69517057066684
2.2764,-0.274472542834936,-0.694344309421504
2.2766,-0.275141250832315,-0.693515338065489
2.2768,-0.275808823703579,-0.692683651035475
2.277,-0.276475250371854,-0.691849242782818
2.2772,-0.277140519688996,-0.691012107773616
2.2774,-0.277804620435845,-0.690172240489128
2.2776,-0.278467541320992,-0.689329635426472
2.2778,-0.279129270981535,-0.688484287098954
2.278,-0.279789797981547,-0.687636190036386
2.2782,-0.280449110812629,-0.686785338785518
2.2784,-0.281107197893383,-0.685931727910461
2.2786,-0.281764047568562,-0.685075351993337
2.2788,-0.282419648109537,-0.684216205634614
2.279,-0.283073987713361,-0.683354283453148
2.2792,-0.283727054502623,-0.682489580087549
2.2794,-0.28437883652502,-0.681622090195626
2.2796,-0.285029321753113,-0.680751808455555
2.2798,-0.285678498084288,-0.679878729566145
2.28,-0.286326353339626,-0.679002848247109
2.2802,-0.286972875264257,-0.678124159240048
2.2804,-0.287618051527033,-0.677242657308124
2.2806,-0.288261869719483,-0.676358337237459
2.2808,-0.288904317356283,-0.675471193837018
2.281,-0.28954538187462,-0.674581221939319
2.2812,-0.290185050633655,-0.673688416401026
