"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
2.25,-0.178705952863399,-0.780713349663705
2.2502,-0.179438373283647,-0.780196590002621
2.2504,-0.18017063224007,-0.779677957423998
2.2506,-0.180902725949522,-0.779157446656488
2.2508,-0.181634650593855,-0.778635052412284
2.251,-0.182366402321713,-0.778110769389183
2.2512,-0.18309797725131,-0.777584592271637
2.2514,-0.183829371465226,-0.777056515728814
2.2516,-0.184560581014179,-0.77652653441366
2.2518,-0.185291601912819,-0.775994642965954
2.252,-0.1860224301435,-0.775460836009377
2.2522,-0.186753061655069,-0.77492510815457
2.2524,-0.187483492358642,-0.774387453998203
2.2526,-0.18821371813338,-0.77384786812004
2.2528,-0.188943734823272,-0.773306345087004
2.253,-0.189673538234905,-0.772762879452249
2.2532,-0.190403124141244,-0.772217465754227
2.2534,-0.191132488278402,-0.771670098515767
2.2536,-0.191861626347416,-0.771120772247138
2.2538,-0.192590534013013,-0.770569481445133
2.254,-0.193319206901386,-0.770016220591136
2.2542,-0.194047640603962,-0.769460984154207
2.2544,-0.194775830673166,-0.768903766587159
2.2546,-0.195503772627194,-0.768344562330633
2.2548,-0.196231461942769,-0.767783365813189
2.255,-0.196958894061919,-0.767220171447383
2.2552,-0.197686064386725,-0.766654973631853
2.2554,-0.198412968281095,-0.766087766755409
2.2556,-0.199139601069521,-0.765518545190116
2.2558,-0.199865958039834,-0.764947303295388
2.256,-0.200592034438972,-0.764374035420077
2.2562,-0.201317825472723,-0.76379873589557
2.2564,-0.202043326311501,-0.763221399044874
2.2566,-0.20276853208208,-0.762642019174728
2.2568,-0.203493437871364,-0.762060590581684
2.257,-0.204218038726129,-0.761477107547219
2.2572,-0.204942329652778,-0.760891564341833
2.2574,-0.205666305615096,-0.760303955224151
2.2576,-0.206389961537988,-0.759714274439027
2.2578,-0.207113292302239,-0.759122516219655
2.258,-0.207836292747251,-0.758528674787675
2.2582,-0.208558957669794,-0.757932744350282
2.2584,-0.209281281824747,-0.757334719107343
2.2586,-0.210003259923842,-0.756734593242508
2.2588,-0.210724886636409,-0.756132360930324
2.259,-0.21144615658611,-0.755528016333358
2.2592,-0.212167064355687,-0.754921553601314
2.2594,-0.212887604481691,-0.754312966875155
2.2596,-0.213607771458227,-0.753702250282228
2.2598,-0.214327559731683,-0.75308939794139
2.26,-0.215046963707472,-0.752474403958135
2.2602,-0.215765977742761,-0.751857262427721
2.2604,-0.216484596150202,-0.751237967436311
2.2606,-0.217202813197669,-0.750616513058097
2.2608,-0.217920623105982,-0.749992893357441
2.261,-0.218638020047639,-0.749367102389016
2.2612,-0.219354998152544,-0.74873913419594
2.2614,-0.220071551500732,-0.748108982812924
2.2616,-0.220787674126094,-0.747476642265414
2.2618,-0.221503360013103,-0.746842106565742
2.262,-0.222218603100538,-0.746205369721267
2.2622,-0.222933397277199,-0.745566425727541
2.2624,-0.22364773638564,-0.744925268571443
2.2626,-0.224361276142874,-0.744282341937357
2.2628,-0.225074017314107,-0.743637647155313
2.263,-0.225786294085439,-0.742990730868157
2.2632,-0.226498100195593,-0.742341586952714
2.2634,-0.227209429333626,-0.74169020927835
2.2636,-0.227920275134638,-0.741036591703743
2.2638,-0.228630631186495,-0.740380728079752
2.264,-0.22934049102153,-0.739722612248194
2.2642,-0.23004984812226,-0.739062238042914
2.2644,-0.230758695920094,-0.738399599289467
2.2646,-0.231467027791039,-0.737734689805499
2.2648,-0.232174837060414,-0.737067503400726
2.265,-0.232882116998545,-0.73639803387743
2.2652,-0.233588860824483,-0.735726275030632
2.2654,-0.234295061700696,-0.735052220647901
2.2656,-0.235000712737783,-0.734375864510134
2.2658,-0.235705806990163,-0.73369720039126
2.266,-0.236410337457791,-0.733016222058737
2.2662,-0.237114297086843,-0.732332923273857
2.2664,-0.237817678765426,-0.731647297791648
2.2666,-0.238520475327269,-0.730959339361183
2.2668,-0.239222679549421,-0.730269041725992
2.267,-0.23992428415395,-0.729576398624274
2.2672,-0.240625281802632,-0.728881403788916
2.2674,-0.24132566510365,-0.728184050947708
2.2676,-0.242025426604282,-0.727484333824073
2.2678,-0.242724558796595,-0.726782246136587
2.268,-0.243423054113137,-0.726077781599708
2.2682,-0.244120904928622,-0.72537093392401
2.2684,-0.244818103556626,-0.724661696816214
2.2686,-0.245514642254263,-0.723950063979536
2.2688,-0.246210513216889,-0.723236029114013
2.269,-0.246905708581769,-0.72251958591666
2.2692,-0.247600220423777,-0.72180072808191
2.2694,-0.248294040758072,-0.72107944930157
2.2696,-0.248987161538783,-0.720355743265473
2.2698,-0.249679574658692,-0.719629603661333
2.27,-0.250371271948915,-0.718901024175411
2.2702,-0.251062245177584,-0.718169998492571
2.2704,-0.251752486051524,-0.717436520296761
2.2706,-0.252441986214933,-0.716700583270867
2.2708,-0.253130737247063,-0.715962181097603
2.271,-0.253818730664891,-0.71522130745948
2.2712,-0.254505957922803,-0.714477956038888
2.2714,-0.255192410408263,-0.713732120518987
2.2716,-0.255878079445495,-0.712983794583387
2.2718,-0.256562956294148,-0.712232971916849
2.272,-0.257247032147982,-0.711479646205676
2.2722,-0.257930298134528,-0.710723811137612
2.2724,-0.258612745317767,-0.709965460402452
2.2726,-0.259294364692804,-0.709204587692541
2.2728,-0.25997514718853,-0.708441186702589
2.273,-0.260655083667304,-0.707675251130585
2.2732,-0.261334164923609,-0.706906774677622
2.2734,-0.262012381684734,-0.706135751048608
2.2736,-0.262689724608433,-0.705362173952601
2.2738,-0.2633661842846,-0.704586037102739
2.274,-0.264041751235928,-0.703807334217172
2.2742,-0.264716415912583,-0.703026059019102
2.2744,-0.26539016869787,-0.702242205237027
2.2746,-0.266062999903892,-0.701455766605587
2.2748,-0.266734899773225,-0.700666736865311
2.275,-0.267405858474572,-0.699875109763484
2.2752,-0.26807569914744,-0.69908233773236
2.2754,-0.268744596127793,-0.698286960825772
2.2756,-0.26941253943272,-0.697488972661779
2.2758,-0.270079519005104,-0.696688366866023
2.276,-0.270745524714274,-0.695885137072147
2.2762,-0.271410546356677,-0.695079276922244
2.2764,-0.272074573652536,-0.694270780067234
2.2766,-0.272737596248515,-0.69345964016731
2.2768,-0.273399603714379,-0.692645850892365
2.277,-0.274060585546654,-0.691829405922427
2.2772,-0.274720531164296,-0.691010298948116
2.2774,-0.275379429911345,-0.690188523670928
2.2776,-0.276037271052592,-0.689364073803971
2.2778,-0.276694043778235,-0.688536943072254
2.278,-0.277349737200547,-0.687707125212986
2.2782,-0.278004340352529,-0.686874613976418
2.2784,-0.278657842191583,-0.686039403125961
2.2786,-0.279310231595162,-0.685201486438737
2.2788,-0.279961497361437,-0.684360857706314
2.279,-0.28061162820996,-0.683517510734748
2.2792,-0.281260612779323,-0.682671439345349
2.2794,-0.28190843963082,-0.681822637375426
2.2796,-0.282555097243113,-0.680971098677955
2.2798,-0.283200574015888,-0.680116817123145
2.28,-0.283844858264526,-0.679259786598109
2.2802,-0.284487938226757,-0.678400001007748
2.2804,-0.285129802056333,-0.677537454275124
2.2806,-0.285770437825683,-0.676672140342359
2.2808,-0.286409833523583,-0.675804053170518
2.281,-0.28704797705682,-0.674933186740719
2.2812,-0.287684856248855,-0.674059535054426
2.2814,-0.288320458840492,-0.67318309213397
2.2816,-0.288954772484541,-0.672303852023254
2.2818,-0.289587784755489,-0.671421808788082
2.282,-0.290219483137163,-0.67053695651688
2.2822,-0.290849855033404,-0.669649289321431
2.2824,-0.291478887758732,-0.668758801337012
2.2826,-0.29210656854302,-0.667865486723432
2.2828,-0.29273288453216,-0.666969339665294
2.283,-0.293357822782738,-0.666070354372634
2.2832,-0.293981370264707,-0.665168525081893
2.2834,-0.294603513863059,-0.66426384605588
2.2836,-0.295224240373505,-0.663356311584941
2.2838,-0.295843536503142,-0.662445915987242
2.284,-0.296461388873138,-0.66153265360975
2.2842,-0.297077784013407,-0.660616518828327
2.2844,-0.29769270836629,-0.65969750604872
2.2846,-0.298306148286233,-0.65877560970737
2.2848,-0.298918090035471,-0.657850824271618
2.285,-0.299528519788715,-0.656923144240816
