"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
2.25,-0.179134332035199,-0.781285141064405
2.2502,-0.179872431498647,-0.780766028292721
2.2504,-0.18061036019967,-0.780244993557198
2.2506,-0.181348113966222,-0.779722031594288
2.2508,-0.182085688593355,-0.779197137128284
2.251,-0.182823079843013,-0.778670304871783
2.2512,-0.18356028344371,-0.778141529525137
2.2514,-0.184297295090526,-0.777610805777014
2.2516,-0.185034110444479,-0.77707812830386
2.2518,-0.185770725132819,-0.776543491770854
2.252,-0.1865071347485,-0.776006890831177
2.2522,-0.187243334849869,-0.77546832012637
2.2524,-0.187979320960542,-0.774927774286403
2.2526,-0.18871508856948,-0.77438524792964
2.2528,-0.189450633130072,-0.773840735663304
2.253,-0.190185950060505,-0.773294232082749
2.2532,-0.190921034743444,-0.772745731772527
2.2534,-0.191655882525602,-0.772195229305567
2.2536,-0.192390488717316,-0.771642719243838
2.2538,-0.193124848593013,-0.771088196138033
2.254,-0.193858957390286,-0.770531654528036
2.2542,-0.194592810309863,-0.769973088942707
2.2544,-0.195326402515666,-0.769412493899859
2.2546,-0.196059729133994,-0.768849863906833
2.2548,-0.196792785253769,-0.768285193460089
2.255,-0.197525565926219,-0.767718477045583
2.2552,-0.198258066164325,-0.767149709138453
2.2554,-0.198990280942895,-0.766578884203809
2.2556,-0.199722205198221,-0.766005996696216
2.2558,-0.200453833827834,-0.765431041059888
2.256,-0.201185161690272,-0.764854011728877
2.2562,-0.201916183604523,-0.76427490312747
2.2564,-0.202646894350401,-0.763693709669474
2.2566,-0.20337728866808,-0.763110425759128
2.2568,-0.204107361256364,-0.762525045790984
2.257,-0.204837106776129,-0.761937564149519
2.2572,-0.205566519845778,-0.761347975210034
2.2574,-0.206295595043096,-0.760756273338151
2.2576,-0.207024326905988,-0.760162452890027
2.2578,-0.207752709930239,-0.759566508212755
2.258,-0.208480738569251,-0.758968433644075
2.2582,-0.209208407236794,-0.758368223512982
2.2584,-0.209935710301747,-0.757765872139143
2.2586,-0.210662642091842,-0.757161373833708
2.2588,-0.211389196893409,-0.756554722899124
2.259,-0.21211536894811,-0.755945913628958
2.2592,-0.212841152455687,-0.755334940308714
2.2594,-0.213566541571691,-0.754721797215255
2.2596,-0.214291530408227,-0.754106478617428
2.2598,-0.215016113031683,-0.75348897877579
2.26,-0.215740283467472,-0.752869291943335
2.2602,-0.216464035694761,-0.752247412364621
2.2604,-0.217187363647202,-0.751623334277211
2.2606,-0.217910261213669,-0.750997051910497
2.2608,-0.218632722239982,-0.750368559486941
2.261,-0.219354740521639,-0.749737851221316
2.2612,-0.220076309813544,-0.74910492132164
2.2614,-0.220797423819732,-0.748469763988624
2.2616,-0.221518076201094,-0.747832373416414
2.2618,-0.222238260570103,-0.747192743792242
2.262,-0.222957970492538,-0.746550869296767
2.2622,-0.223677199486199,-0.745906744104641
2.2624,-0.22439594102364,-0.745260362383743
2.2626,-0.225113928947874,-0.744611981194457
2.2628,-0.225831160044107,-0.743961599578913
2.263,-0.226547888394439,-0.743308950393357
2.2632,-0.227264107330593,-0.742654027752314
2.2634,-0.227979810133626,-0.74199682576475
2.2636,-0.228694990037638,-0.741337338533943
2.2638,-0.229409640223495,-0.740675560157752
2.264,-0.23012375382453,-0.740011484728694
2.2642,-0.23083732392326,-0.739345106334414
2.2644,-0.231550343548094,-0.738676419057366
2.2646,-0.232262805682039,-0.738005416975599
2.2648,-0.232974703252414,-0.737332094162226
2.265,-0.233686029136545,-0.73665644468643
2.2652,-0.234396776159483,-0.735978462613032
2.2654,-0.235106937093696,-0.735298142003001
2.2656,-0.235816504659783,-0.734615476913234
2.2658,-0.236525471524163,-0.73393046139756
2.266,-0.237233830302791,-0.733243089506137
2.2662,-0.237941573554843,-0.732553355286057
2.2664,-0.238648693787426,-0.731861252781348
2.2666,-0.239355183453269,-0.731166776033583
2.2668,-0.240061034950421,-0.730469919081492
2.267,-0.24076624062295,-0.729770675961674
2.2672,-0.241470792758632,-0.729069040708816
2.2674,-0.24217468358965,-0.728365007355408
2.2676,-0.242877905295282,-0.727658569932473
2.2678,-0.243580449995595,-0.726949722469787
2.268,-0.244282309755137,-0.726238458995708
2.2682,-0.244983476582622,-0.72552477353781
2.2684,-0.245683942429626,-0.724808660123014
2.2686,-0.246383699189263,-0.724090112777636
2.2688,-0.247082738698889,-0.723369125527813
2.269,-0.247781052736769,-0.72264569239986
2.2692,-0.248478633022777,-0.72191980742041
2.2694,-0.249175471217072,-0.72119146461637
2.2696,-0.249871558924783,-0.720460658015673
2.2698,-0.250566887686692,-0.719727381647433
2.27,-0.251261448988915,-0.718991629541811
2.2702,-0.251955234252584,-0.718253395730772
2.2704,-0.252648234844524,-0.717512674248161
2.2706,-0.253340442064933,-0.716769459129767
2.2708,-0.254031847157063,-0.716023744414103
2.271,-0.254722441301891,-0.71527552414218
2.2712,-0.255412215618803,-0.714524792358088
2.2714,-0.256101161164263,-0.713771543109287
2.2716,-0.256789268934495,-0.713015770446586
2.2718,-0.257476529862148,-0.712257468425049
2.272,-0.258162934815982,-0.711496631103376
2.2722,-0.258848474603528,-0.710733252545412
2.2724,-0.259533139966767,-0.709967326819152
2.2726,-0.260216921585804,-0.709198847998241
2.2728,-0.26089981007353,-0.708427810161289
2.273,-0.261581795982304,-0.707654207393085
2.2732,-0.262262869795609,-0.706878033784122
2.2734,-0.262943021933734,-0.706099283431508
2.2736,-0.263622242751433,-0.705317950438901
2.2738,-0.2643005225376,-0.704534028917139
2.274,-0.264977851512928,-0.703747512984372
2.2742,-0.265654219833584,-0.702958396766702
2.2744,-0.26632961758787,-0.702166674398127
2.2746,-0.267004034796892,-0.701372340021087
2.2748,-0.267677461414225,-0.700575387786911
2.275,-0.268349887325572,-0.699775811856084
2.2752,-0.26902107992344,-0.69897457952089
2.2754,-0.269691261480793,-0.698170716206192
2.2756,-0.27036042172172,-0.697364216025889
2.2758,-0.271028550295104,-0.696555073104693
2.276,-0.271695636784274,-0.695743281577607
2.2762,-0.272361670699677,-0.694928835591
2.2764,-0.273026641481536,-0.694111729302704
2.2766,-0.273690538498515,-0.69329195688239
2.2768,-0.274353351047379,-0.692469512512175
2.277,-0.275015068353654,-0.691644390386738
2.2772,-0.275675679570296,-0.690816584714056
2.2774,-0.276335173776345,-0.689986089715558
2.2776,-0.276993539980592,-0.689152899626661
2.2778,-0.277650767116235,-0.688317008697204
2.278,-0.278306844043547,-0.687478411191846
2.2782,-0.278961759548529,-0.686637101390518
2.2784,-0.279615502341583,-0.685793073588851
2.2786,-0.280268061062163,-0.684946322098647
2.2788,-0.280919424269437,-0.684096841248322
2.279,-0.281569580451961,-0.683244625383328
2.2792,-0.282218518018323,-0.68238966886668
2.2794,-0.28286622530482,-0.681531966079336
2.2796,-0.283512690567113,-0.680671511420775
2.2798,-0.284157901988888,-0.679808299309365
2.28,-0.284801847672526,-0.678942324182919
2.2802,-0.285444515643757,-0.678073580499158
2.2804,-0.286085893853333,-0.677202062736204
2.2806,-0.286725970169683,-0.676327765393059
2.2808,-0.287364732384583,-0.675450682990218
2.281,-0.28800216821182,-0.674570810069819
2.2812,-0.288638265283855,-0.673688141196826
2.2814,-0.289273011155492,-0.67280267095887
2.2816,-0.289906393299541,-0.671914393967054
2.2818,-0.290538399111489,-0.671023304856582
2.282,-0.291169015903163,-0.67012939828718
2.2822,-0.291798230907404,-0.669232668943531
2.2824,-0.292426031273732,-0.668333111536112
2.2826,-0.29305240407302,-0.667430720801433
2.2828,-0.29367733629116,-0.666525491502794
2.283,-0.294300814833738,-0.665617418430834
2.2832,-0.294922826522707,-0.664706496404093
2.2834,-0.295543358097059,-0.66379272026938
2.2836,-0.296162396212505,-0.662876084902641
2.2838,-0.296779927442142,-0.661956585209542
2.284,-0.297395938274138,-0.66103421612575
2.2842,-0.298010415112407,-0.660108972617927
2.2844,-0.29862334427529,-0.65918084968402
2.2846,-0.299234711998233,-0.65824984235407
2.2848,-0.299844504429471,-0.657315945690818
2.285,-0.300452707632715,-0.656379154790116
2.2852,-0.30105930758583,-0.655439464781955
2.2854,-0.30166429017953,-0.654496870830584
2.2856,-0.302267641218057,-0.653551368135753
2.2858,-0.302869346419879,-0.65260295193274
2.286,-0.303469391415376,-0.651651617493614
2.2862,-0.304067761746538,-0.65069736012727
2.2864,-0.304664442869654,-0.6497401751807
2.2866,-0.305259420150013,-0.648780058039356
2.2868,-0.305852678868608,-0.647817004127614
2.287,-0.306444204211821,-0.646851008910168
2.2872,-0.307033981283146,-0.6458820678919
2.2874,-0.307621995091878,-0.644910176619083
2.2876,-0.308208398875829,-0.64393591846497
2.2878,-0.308793187709035,-0.642959288141008
2.288,-0.309376181433464,-0.641979693139548
2.2882,-0.30995736470074,-0.640997129070756
2.2884,-0.310536722068849,-0.640011591589153
2.2886,-0.311114238005867,-0.639023076395332
2.2888,-0.311689896888672,-0.638031579235811
2.289,-0.31226368300068,-0.637037095904571
2.2892,-0.312835580529563,-0.636039622243214
2.2894,-0.313405573575981,-0.635039154142121
2.2896,-0.313973646142322,-0.63403568754112
2.2898,-0.314539782139426,-0.633029218430164
2.29,-0.315103965384336,-0.632019742850407
2.2902,-0.315666179600028,-0.6310072568946
2.2904,-0.316226408415169,-0.62999175670838
2.2906,-0.316784635361853,-0.628973238490682
2.2908,-0.317340843881366,-0.62795169849474
2.291,-0.317895017315928,-0.626927133028815
2.2912,-0.318447138915463,-0.625899538457517
2.2914,-0.318997191832354,-0.624868911201731
2.2916,-0.319545159122214,-0.623835247740471
2.2918,-0.320091023748655,-0.622798544610914
2.292,-0.320634768575058,-0.621758798409769
2.2922,-0.321176376369358,-0.620716005794227
2.2924,-0.32171582980282,-0.619670163482338
2.2926,-0.322253111451827,-0.618621268254295
2.2928,-0.322788203791671,-0.617569316953403
2.293,-0.323321089202346,-0.616514306486593
2.2932,-0.323851749967351,-0.615456233825703
2.2934,-0.324380168270488,-0.614395096008406
2.2936,-0.324906326198675,-0.613330890138709
2.2938,-0.325430205738756,-0.612263613388391
2.294,-0.325951788782321,-0.611193262997825
2.2942,-0.326471057119526,-0.610119836276726
2.2944,-0.326987992442923,-0.609043330605696
2.2946,-0.327502576346293,-0.607963743434874
2.2948,-0.328014790325482,-0.60688107229001
2.295,-0.328524615773247,-0.605795314768726
2.2952,-0.329032033988102,-0.604706468540906
2.2954,-0.329537026164177,-0.603614531354673
2.2956,-0.330039573398071,-0.602519501034392
2.2958,-0.330539656688723,-0.601421375480674
2.296,-0.331037256930286,-0.600320152671377
2.2962,-0.331532354921996,-0.59921583066764
2.2964,-0.332024931358067,-0.598108407607899
2.2966,-0.332514966834569,-0.596997881712932
2.2968,-0.333002441849337,-0.595884251285894
2.297,-0.333487336794862,-0.594767514715376
2.2972,-0.333969631967208,-0.593647670473465
2.2974,-0.334449307559927,-0.592524717116803
2.2976,-0.33492634366498,-0.591398653290678
2.2978,-0.335400720274667,-0.590269477729094
2.298,-0.335872417280566,-0.589137189253879
2.2982,-0.336341414472476,-0.588001786775772
2.2984,-0.336807691538366,-0.586863269300543
2.2986,-0.33727122806734,-0.585721635924099
2.2988,-0.337732003544596,-0.584576885836625
2.299,-0.338189997357406,-0.583429018321709
2.2992,-0.338645188788097,-0.582278032762477
2.2994,-0.339097557021036,-0.581123928634763
2.2996,-0.339547081137636,-0.579966705515247
2.2998,-0.339993740118355,-0.57880636308164
2.3,-0.340437512841718,-0.577642901108843
2.3002,-0.340880542574332,-0.576477933871144
2.3004,-0.341320666780926,-0.5753098253214
2.3006,-0.341757863879382,-0.574138575341252
2.3008,-0.3421921121858,-0.572964183917303
2.301,-0.342623389914538,-0.571786651145371
2.3012,-0.343051675176293,-0.570605977231692
2.3014,-0.343476945981174,-0.569422162489158
2.3016,-0.34389918023379,-0.568235207345554
2.3018,-0.344318355740346,-0.567045112340813
2.302,-0.344734450203747,-0.565851878126276
2.3022,-0.345147441222718,-0.564655505472951
2.3024,-0.345557306298927,-0.56345599526579
2.3026,-0.345964022828128,-0.562253348507964
2.3028,-0.346367568107298,-0.561047566323168
2.303,-0.346767919330805,-0.559838649952908
2.3032,-0.347165053591568,-0.558626600765805
2.3034,-0.347558947883243,-0.557411420247923
2.3036,-0.34794957909741,-0.556193110015071
2.3038,-0.348336924024775,-0.55497167180415
2.304,-0.348720959357384,-0.553747107484487
2.3042,-0.349101661684845,-0.552519419050177
2.3044,-0.34947900749957,-0.551288608627436
2.3046,-0.349852973193019,-0.550054678473969
2.3048,-0.350223535055957,-0.548817630979338
2.305,-0.350590669282735,-0.547577468667335
2.3052,-0.350954351967567,-0.546334194199372
2.3054,-0.351314559105833,-0.545087810372865
2.3056,-0.351671266595388,-0.543838320122646
2.3058,-0.352024450235881,-0.542585726524363
2.306,-0.352374085731095,-0.541330032796901
2.3062,-0.3527201486843,-0.54007124229879
2.3064,-0.353062614604605,-0.538809358535657
2.3066,-0.353401458905346,-0.537544385157648
2.3068,-0.353736656900469,-0.536276325960879
