"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
2.25,-0.178904412217999,-0.780527411864705
2.2502,-0.179636420745547,-0.780008685334621
2.2504,-0.18036825391107,-0.779488081575998
2.2506,-0.181099907854522,-0.778965595394488
2.2508,-0.181831378684855,-0.778441221579284
2.251,-0.182562662475713,-0.777914954908183
2.2512,-0.18329375527131,-0.777386790141637
2.2514,-0.184024653079226,-0.776856722029814
2.2516,-0.184755351878179,-0.77632474530466
2.2518,-0.185485847609819,-0.775790854687954
2.252,-0.1862161361835,-0.775255044885377
2.2522,-0.186946213474069,-0.77471731058957
2.2524,-0.187676075322642,-0.774177646479203
2.2526,-0.18840571753538,-0.77363604721904
2.2528,-0.189135135884272,-0.773092507462004
2.253,-0.189864326105905,-0.772547021845248
2.2532,-0.190593283902244,-0.771999584992227
2.2534,-0.191322004938402,-0.771450191515767
2.2536,-0.192050484846416,-0.770898836013138
2.2538,-0.192778719220013,-0.770345513068133
2.254,-0.193506703618386,-0.769790217253136
2.2542,-0.194234433560962,-0.769232943125207
2.2544,-0.194961904535166,-0.768673685230159
2.2546,-0.195689111988194,-0.768112438099633
2.2548,-0.196416051331769,-0.767549196254189
2.255,-0.197142717937919,-0.766983954198383
2.2552,-0.197869107143725,-0.766416706427853
2.2554,-0.198595214246095,-0.765847447422409
2.2556,-0.199321034504521,-0.765276171651116
2.2558,-0.200046563140834,-0.764702873570388
2.256,-0.200771795334972,-0.764127547623077
2.2562,-0.201496726232723,-0.76355018824057
2.2564,-0.202221350936501,-0.762970789843874
2.2566,-0.20294566451008,-0.762389346838727
2.2568,-0.203669661978364,-0.761805853620684
2.257,-0.204393338325129,-0.761220304572219
2.2572,-0.205116688494778,-0.760632694066834
2.2574,-0.205839707389096,-0.760043016462151
2.2576,-0.206562389871988,-0.759451266107027
2.2578,-0.207284730762239,-0.758857437338655
2.258,-0.208006724841251,-0.758261524482675
2.2582,-0.208728366845794,-0.757663521853282
2.2584,-0.209449651470747,-0.757063423751343
2.2586,-0.210170573370842,-0.756461224471508
2.2588,-0.210891127155409,-0.755856918293323
2.259,-0.21161130739211,-0.755250499487358
2.2592,-0.212331108606687,-0.754641962312314
2.2594,-0.213050525278691,-0.754031301018155
2.2596,-0.213769551847227,-0.753418509844228
2.2598,-0.214488182703683,-0.75280358301639
2.26,-0.215206412198472,-0.752186514754135
2.2602,-0.215924234634761,-0.751567299266721
2.2604,-0.216641644272202,-0.750945930749311
2.2606,-0.217358635326669,-0.750322403393097
2.2608,-0.218075201963982,-0.749696711374441
2.261,-0.218791338309639,-0.749068848864016
2.2612,-0.219507038438544,-0.74843881002194
2.2614,-0.220222296382732,-0.747806588996924
2.2616,-0.220937106126094,-0.747172179932414
2.2618,-0.221651461603103,-0.746535576960742
2.262,-0.222365356706538,-0.745896774206267
2.2622,-0.223078785276199,-0.745255765782541
2.2624,-0.22379174110664,-0.744612545798443
2.2626,-0.224503805138874,-0.743967506772357
2.2628,-0.225214976681107,-0.743320650950313
2.263,-0.225925664138439,-0.742671576667157
2.2632,-0.226635861205593,-0.742020277942714
2.2634,-0.227345561529626,-0.74136674878795
2.2636,-0.228054758707638,-0.740710983206143
2.2638,-0.228763446285495,-0.740052975193052
2.264,-0.22947161775753,-0.739392718736094
2.2642,-0.23017926656926,-0.738730207813514
2.2644,-0.230886386113094,-0.738065436399567
2.2646,-0.231592969729039,-0.737398398457699
