"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
2.25,-0.179141532300699,-0.783642490727705
2.2502,-0.179895396946747,-0.783128484161621
2.2504,-0.18064914853007,-0.782612461609998
2.2506,-0.181402782355722,-0.782094417341488
2.2508,-0.182156293692355,-0.781574345614284
2.251,-0.182909677772413,-0.781052240679183
2.2512,-0.18366292979171,-0.780528096775637
2.2514,-0.184416044909326,-0.780001908135814
2.2516,-0.185169018247179,-0.77947366898266
2.2518,-0.185921844889919,-0.778943373528954
2.252,-0.1866745198851,-0.778411015979377
2.2522,-0.187427038242269,-0.77787659053157
2.2524,-0.188179394933142,-0.777340091371203
2.2526,-0.18893158489148,-0.77680151267704
2.2528,-0.189683603012772,-0.776260848621004
2.253,-0.190435444153805,-0.775718093363248
2.2532,-0.191187103132744,-0.775173241058227
2.2534,-0.191938574728902,-0.774626285851767
2.2536,-0.192689853682316,-0.774077221880138
2.2538,-0.193440934693513,-0.773526043272133
2.254,-0.194191812423686,-0.772972744151136
2.2542,-0.194942481493862,-0.772417318629207
2.2544,-0.195692936485266,-0.771859760812159
2.2546,-0.196443171938694,-0.771300064798633
2.2548,-0.197193182354569,-0.770738224678189
2.255,-0.197942962192319,-0.770174234535383
2.2552,-0.198692505870725,-0.769608088444853
2.2554,-0.199441807767095,-0.769039780475409
2.2556,-0.200190862217421,-0.768469304688116
2.2558,-0.200939663516034,-0.767896655139388
2.256,-0.201688205915372,-0.767321825874077
2.2562,-0.202436483625723,-0.76674481093457
2.2564,-0.203184490815001,-0.766165604355874
2.2566,-0.20393222160858,-0.765584200163728
2.2568,-0.204679670088864,-0.765000592379684
2.257,-0.205426830295429,-0.764414775019219
2.2572,-0.206173696224178,-0.763826742091834
2.2574,-0.206920261827796,-0.763236487598151
2.2576,-0.207666521015088,-0.762644005535027
2.2578,-0.208412467650539,-0.762049289894655
2.258,-0.209158095554851,-0.761452334661675
2.2582,-0.209903398503794,-0.760853133814282
2.2584,-0.210648370228447,-0.760251681329343
2.2586,-0.211393004415042,-0.759647971173508
2.2588,-0.212137294704409,-0.759041997310324
2.259,-0.21288123469191,-0.758433753700358
2.2592,-0.213624817927087,-0.757823234295314
2.2594,-0.214368037913491,-0.757210433045155
2.2596,-0.215110888108427,-0.756595343895228
2.2598,-0.215853361922683,-0.75597796078339
2.26,-0.216595452720172,-0.755358277647135
2.2602,-0.217337153817961,-0.754736288416721
