"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
2.25,-0.179209978265999,-0.782853809923705
2.2502,-0.179958406166447,-0.782337669204721
2.2504,-0.18070669810297,-0.781819547177498
2.2506,-0.181454849594022,-0.781299438303588
2.2508,-0.182202856123355,-0.780777337033984
2.251,-0.182950713139813,-0.780253237808983
2.2512,-0.18369841605731,-0.779727135058537
2.2514,-0.184445960253926,-0.779199023202114
2.2516,-0.185193341072579,-0.77866889664896
2.2518,-0.185940553820219,-0.778136749797854
2.252,-0.1866875937676,-0.777602577037577
2.2522,-0.187434456149569,-0.77706637274677
2.2524,-0.188181136164242,-0.776528131293903
2.2526,-0.18892762897308,-0.77598784703754
2.2528,-0.189673929700772,-0.775445514326604
2.253,-0.190420033434605,-0.774901127499748
2.2532,-0.191165935224844,-0.774354680886227
2.2534,-0.191911630083802,-0.773806168805567
2.2536,-0.192657112986116,-0.773255585567738
2.2538,-0.193402378868513,-0.772702925473133
2.254,-0.194147422629086,-0.772148182812936
2.2542,-0.194892239127762,-0.771591351868907
2.2544,-0.195636823185566,-0.771032426913659
2.2546,-0.196381169584394,-0.770471402210433
2.2548,-0.197125273067069,-0.769908272013889
2.255,-0.197869128337019,-0.769343030569383
2.2552,-0.198612730057925,-0.768775672113453
2.2554,-0.199356072853295,-0.768206190874209
2.2556,-0.200099151306821,-0.767634581070816
2.2558,-0.200841959961534,-0.767060836913788
2.256,-0.201584493319872,-0.766484952605677
2.2562,-0.202326745843423,-0.76590692234017
2.2564,-0.203068711952601,-0.765326740302974
2.2566,-0.20381038602618,-0.764744400671728
2.2568,-0.204551762401764,-0.764159897615884
2.257,-0.205292835374729,-0.763573225297119
2.2572,-0.206033599198278,-0.762984377869233
2.2574,-0.206774048083396,-0.762393349478351
2.2576,-0.207514176198488,-0.761800134263027
2.2578,-0.208253977668739,-0.761204726354355
2.258,-0.208993446576551,-0.760607119876175
2.2582,-0.209732576960694,-0.760007308945082
2.2584,-0.210471362816347,-0.759405287670543
2.2586,-0.211209798094742,-0.758801050155108
2.2588,-0.211947876703109,-0.758194590494424
2.259,-0.21268559250391,-0.757585902777558
2.2592,-0.213422939315287,-0.756974981086914
2.2594,-0.214159910910091,-0.756361819498355
2.2596,-0.214896501016127,-0.755746412081628
2.2598,-0.215632703315883,-0.75512875290019
2.26,-0.216368511445772,-0.754508836011535
2.2602,-0.217103918996361,-0.753886655467121
2.2604,-0.217838919511902,-0.753262205312911
2.2606,-0.218573506490169,-0.752635479589097
2.2608,-0.219307673382082,-0.752006472330341
2.261,-0.220041413591439,-0.751375177566116
2.2612,-0.220774720474744,-0.75074158932074
2.2614,-0.221507587340732,-0.750105701613524
2.2616,-0.222240007450394,-0.749467508458714
2.2618,-0.222971974016403,-0.748827003866242
2.262,-0.223703480203138,-0.748184181841267
2.2622,-0.224434519126199,-0.747539036384641
2.2624,-0.22516508385204,-0.746891561492943
2.2626,-0.225895384348774,-0.746241898107057
2.2628,-0.226625416762107,-0.745590036912013
2.263,-0.227354958090439,-0.744935823809857
2.2632,-0.228084001168193,-0.744279252742114
2.2634,-0.228812538778626,-0.74362031764735
2.2636,-0.229540563654138,-0.742959012460843
2.2638,-0.230268068475895,-0.742295331115552
2.264,-0.23099504587343,-0.741629267541394
2.2642,-0.23172148842436,-0.740960815666314
2.2644,-0.232447388654294,-0.740289969415867
2.2646,-0.233172739036039,-0.739616722713499
2.2648,-0.233897531990214,-0.738941069481126
2.265,-0.234621759883845,-0.73826300363883
2.2652,-0.235345415030983,-0.737582519105332
2.2654,-0.236068489692096,-0.736899609798301
2.2656,-0.236790976073483,-0.736214269634734
2.2658,-0.237512866327463,-0.73552649252876
2.266,-0.238234152551791,-0.734836272398037
2.2662,-0.238954826789443,-0.734143603155357
2.2664,-0.239674881028326,-0.733448478716448
2.2666,-0.240394307200869,-0.732750892996183
2.2668,-0.241113097183921,-0.732050839909792
2.267,-0.24183124279825,-0.731348313373074
2.2672,-0.242548735808532,-0.730643307300616
2.2674,-0.24326556792245,-0.729935815612008
2.2676,-0.243981730791382,-0.729225832225073
2.2678,-0.244697216008895,-0.728513351061087
2.268,-0.245412015111537,-0.727798366040008
2.2682,-0.246126119577722,-0.72708087108571
2.2684,-0.246839520828026,-0.726360860126214
2.2686,-0.247552210224263,-0.725638327088936
2.2688,-0.248264179069889,-0.724913265903913
2.269,-0.248975418609169,-0.72418567050706
2.2692,-0.249685920026877,-0.72345553483441
2.2694,-0.250395674448272,-0.72272285282737
2.2696,-0.251104672938583,-0.721987618430973
2.2698,-0.251812906502992,-0.721249825594133
2.27,-0.252520366085715,-0.720509468267911
2.2702,-0.253227042570184,-0.719766540411771
2.2704,-0.253932926778824,-0.719021035986861
2.2706,-0.254638009472233,-0.718272948962267
2.2708,-0.255342281349363,-0.717522273309303
2.271,-0.256045733046691,-0.71676900300778
2.2712,-0.256748355138603,-0.716013132041288
2.2714,-0.257450138136463,-0.715254654401487
2.2716,-0.258151072488395,-0.714493564086387
2.2718,-0.258851148579248,-0.713729855099649
