"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.104858911092387,-0.068215539686587
3.002,0.104401213674575,-0.0696164543397952
3.004,0.103924459307819,-0.071013693023127
3.006,0.10342870320269,-0.0724069994098024
3.008,0.102914003999501,-0.0737961184750589
3.01,0.102380423743593,-0.0751807965292221
3.012,0.101828027800283,-0.0765607813296549
3.014,0.101256884889528,-0.0779358220415923
3.016,0.10066706699031,-0.0793056693178672
3.018,0.10005864934479,-0.0806700753475284
3.02,0.0994317103822532,-0.0820287938833642
3.022,0.0987863317128709,-0.0833815802783319
3.024,0.0981225980713131,-0.0847281915109044
3.026,0.0974405972902341,-0.0860683862593437
3.028,0.0967404202536618,-0.0874019249049069
3.03,0.096022160860312,-0.088728569553998
3.032,0.0952859159768584,-0.0900480841392742
3.034,0.0945317854311778,-0.0913602343497187
3.036,0.0937598719055995,-0.0926647877696914
3.038,0.092970280990178,-0.0939615138169697
3.04,0.0921631210560148,-0.0952501838297914
3.042,0.0913385032686501,-0.0965305710929155
3.044,0.0904965415415446,-0.0978024508327109
3.046,0.0896373524596749,-0.0990656002712904
3.048,0.08876105529326,-0.100319798639701
3.05,0.0878677719216383,-0.101564827230192
3.052,0.0869576267973153,-0.102800469367562
3.054,0.0860307469401981,-0.104026510489621
3.056,0.0850872618420351,-0.105242738146765
3.058,0.0841273034610758,-0.106448942000686
3.06,0.0831510061969678,-0.107644913902232
3.062,0.0821585068059063,-0.108830447838445
3.064,0.0811499443960479,-0.110005340028768
3.066,0.0801254603932059,-0.111169388900463
3.068,0.0790851984668369,-0.112322395083246
3.07,0.0780293045363338,-0.113464161503152
3.072,0.076957926677634,-0.114594493325655
3.074,0.0758712151401556,-0.115713198018055
3.076,0.0747693222640733,-0.116820085339149
3.078,0.0736524024879383,-0.117914967368208
3.08,0.072520612266658,-0.118997658515271
3.082,0.0713741100398397,-0.120067975533772
3.084,0.0702130562205072,-0.121125737539525
3.086,0.0690376131541979,-0.122170766014076
3.088,0.0678479450484461,-0.12320288482644
3.09,0.0666442179526617,-0.124221920239245
3.092,0.065426599758403,-0.125227700921291
3.094,0.0641952601000579,-0.126220057957547
3.096,0.0629503703659303,-0.127198824860597
3.098,0.0616921036297398,-0.128163837580557
3.1,0.0604206346525359,-0.129114934509474
3.102,0.0591361397950327,-0.130051956497221
3.104,0.057838797050362,-0.130974746853909
3.106,0.0565287859272533,-0.131883151360928
3.108,0.0552062874936343,-0.13277701827603
3.11,0.0538714842906617,-0.133656198341875
3.112,0.0525245603271759,-0.134520544791543
3.114,0.0511657010145851,-0.135369913354741
3.116,0.0497950931621762,-0.136204162265004
3.118,0.0484129249328522,-0.137023152263013
3.12,0.0470193858092978,-0.137826746601146
3.122,0.0456146665705688,-0.138614811051257
3.124,0.0441989592291074,-0.139387213905022
3.126,0.0427271540781795,-0.140131980722943
3.128,0.0411999443197332,-0.14084731669903
3.13,0.0396630238326756,-0.141544397316177
3.132,0.0381166240915672,-0.142223113867231
3.134,0.0365609774857303,-0.142883360641784
3.136,0.0349963172587653,-0.143525034928679
3.138,0.0334228774884803,-0.144148037013252
3.14,0.0318408930572207,-0.144752270179319
3.142,0.0302505995926039,-0.145337640708916
3.144,0.0286522334486483,-0.145904057876803
3.146,0.0270460316873004,-0.146451433954737
3.148,0.0254322320003493,-0.146979684203531
3.15,0.0238110727017277,-0.147488726876898
3.152,0.0221827926801968,-0.1479784832181
3.154,0.0205476313924073,-0.148448877444395
3.156,0.0189058287763359,-0.148899836775307
3.158,0.0172576252650897,-0.149331291388708
3.16,0.015603261741076,-0.149743174455739
3.162,0.0139429794805323,-0.150135422105556
3.164,0.0122770201284135,-0.150507973439926
3.166,0.0106056257036285,-0.150860770527669
3.168,0.00892903849462401,-0.151193758398951
3.17,0.007247501085312,-0.151506885029441
3.172,0.0055612562913324,-0.151800101354331
3.174,0.00387054714665066,-0.152073361232229
3.176,0.00217561686048169,-0.152326621488925
3.178,0.000476708774539796,-0.152559841871039
3.18,-0.00122593365939451,-0.15277298503955
3.182,-0.00293206688159174,-0.152966016593219
3.184,-0.00464144731618092,-0.153138905031904
3.186,-0.00635383137265078,-0.153291621779765
3.188,-0.00806897544705059,-0.153424141158375
3.19,-0.00978663601289293,-0.153536440359738
3.192,-0.0115065696117635,-0.153628499489199
3.194,-0.0132285328836439,-0.15370030151828
3.196,-0.0149522826169475,-0.153751832297417
3.198,-0.0166775757882764,-0.153783080528615
3.2,-0.0184041695519008,-0.153794037788021
3.202,-0.0201318212889655,-0.15378469847841
3.204,-0.0218602886764276,-0.153755059851603
3.206,-0.0235893296557277,-0.153705121990794
3.208,-0.0253187025012011,-0.153634887782814
3.21,-0.0270481658182268,-0.15354436295031
3.212,-0.0287774786311252,-0.153433555993863
3.214,-0.0305064003507996,-0.153302478214023
3.216,-0.0322346908221314,-0.153151143713282
3.218,-0.033962110381128,-0.152979569337973
3.22,-0.0356884198318261,-0.152787774700106
3.222,-0.0374133805529571,-0.152575782189131
3.224,-0.0391367544243715,-0.152343616893637
3.226,-0.040858303943229,-0.152091306662987
3.228,-0.0425777922099553,-0.151818882058883
3.23,-0.0442949829739666,-0.151526376336871
3.232,-0.0460096406491669,-0.151213825457778
3.234,-0.047721530329217,-0.150881268069086
3.236,-0.0494304178725767,-0.150528745486245
3.238,-0.0511360698473281,-0.150156301663916
3.24,-0.0528382536357717,-0.149763983247159
3.242,-0.0545367373988051,-0.149351839472551
3.244,-0.0562312901600822,-0.148919922229246
3.246,-0.0579216817799538,-0.148468285979967
3.248,-0.0596076830391922,-0.147996987811945
3.25,-0.0612890655924992,-0.147506087377781
3.252,-0.0629835999938007,-0.146917000326262
3.254,-0.0646711266313258,-0.1463080864031
3.256,-0.0663514164544739,-0.145679444301619
3.258,-0.0680242418674671,-0.145031175263376
3.26,-0.0696893767487931,-0.14436338306872
3.262,-0.0713465964834336,-0.143676174017287
3.264,-0.0729956779888817,-0.142969656878441
3.266,-0.0746363997369493,-0.142243942921644
3.268,-0.0762685417823615,-0.141499145846768
3.27,-0.0778918857881399,-0.140735381784354
3.272,-0.0795062150497744,-0.139952769265795
3.274,-0.0811113145181841,-0.139151429223469
3.276,-0.0827069708274656,-0.138331484930814
3.278,-0.0842929723164283,-0.137493062032331
3.28,-0.0858691090539189,-0.136636288443541
3.282,-0.0874351728649315,-0.135761294420875
3.284,-0.0889909573485039,-0.134868212471509
3.286,-0.0905362579054006,-0.133957177333141
3.288,-0.0920708717603793,-0.133028325993708
3.29,-0.093594597983744,-0.13208179764105
3.292,-0.0951072375148896,-0.131117733632522
3.294,-0.0966085931839694,-0.130136277464538
3.296,-0.0980984697340973,-0.12913757479208
3.298,-0.0995766738433266,-0.128121773348136
3.3,-0.101043014144563,-0.1270890229531
3.302,-0.102497301249993,-0.126039475484112
3.304,-0.103939347766905,-0.124973284834355
3.306,-0.105368968323181,-0.123890606932301
3.308,-0.106785979584572,-0.122791599640909
3.31,-0.108190200276744,-0.12167642279678
3.312,-0.109581451202094,-0.120545238179266
3.314,-0.110959555261349,-0.119398209419538
3.316,-0.11232433747293,-0.118235502069612
3.318,-0.113675624991085,-0.117057283501338
3.32,-0.115013247121797,-0.115863722915347
3.322,-0.116337035347455,-0.11465499128997
3.324,-0.1176468233363,-0.113431261390114
3.326,-0.118942446967629,-0.112192707696115
3.328,-0.120223744343768,-0.110939506422557
3.33,-0.121490555809811,-0.109671835447062
3.332,-0.12274272397012,-0.108389874299061
3.334,-0.123980093700587,-0.107093804138533
3.336,-0.125202512175658,-0.105783807744734
3.338,-0.12640982885812,-0.104460069424898
3.34,-0.127601895549642,-0.103122775062927
3.342,-0.128778566387079,-0.101772112038069
3.344,-0.129939697851532,-0.100408269203582
3.346,-0.131085148791169,-0.0990314368853901
3.348,-0.132214780433792,-0.0976418068207366
3.35,-0.133328456399175,-0.0962395721468331
3.352,-0.134426042711139,-0.0948249273695101
3.354,-0.135507407819402,-0.0933980683318676
3.356,-0.136572422601163,-0.0919591921629343
3.358,-0.137620960362452,-0.0905084972963357
3.36,-0.138652896879231,-0.0890461833889727
3.362,-0.139668110408243,-0.0875724513197166
3.364,-0.140666481647618,-0.0860875031781205
3.366,-0.14164789381723,-0.0845915421631548
3.368,-0.142612232608806,-0.0830847726319632
3.37,-0.143559386245784,-0.0815674000386493
3.372,-0.14448924544293,-0.0800396308830925
3.374,-0.145401703475699,-0.0785016726997992
3.376,-0.146272282719352,-0.0769298602767892
3.378,-0.147100076367825,-0.0753253289245248
3.38,-0.147909108072354,-0.0737124844648835
3.382,-0.148699302789841,-0.072091553600176
3.384,-0.14947058821099,-0.0704627636122174
3.386,-0.150222894808183,-0.0688263422914518
3.388,-0.150956155823118,-0.067182517956132
3.39,-0.151670307244197,-0.0655315193515639
3.392,-0.152365287843675,-0.0638735756794113
3.394,-0.153041039164561,-0.062208916507071
3.396,-0.153697505497279,-0.0605377717871168
3.398,-0.154334633946084,-0.0588603718068188
3.4,-0.154952374335242,-0.057176947107741
3.402,-0.155550679284967,-0.0554877285454183
3.404,-0.156129504197123,-0.0537929471691195
3.406,-0.156688807200681,-0.0520928342416965
3.408,-0.157228549226951,-0.0503876211595271
3.41,-0.157748693944573,-0.0486775394825482
3.412,-0.158249207804275,-0.0469628208443908
3.414,-0.158730059993402,-0.045243696962613
3.416,-0.159191222460213,-0.0435203995490389
3.418,-0.159632669907956,-0.0417931603602035
3.42,-0.160054379768706,-0.040062211077909
3.422,-0.160456332226987,-0.0383277833398942
3.424,-0.160838510213173,-0.0365901086606215
3.426,-0.161200899356658,-0.0348494184521821
3.428,-0.16154348804882,-0.0331059439453253
3.43,-0.16186626736576,-0.0313599161706132
3.432,-0.16216923111083,-0.0296115659297041
3.434,-0.16245237579695,-0.0278611237767668
3.436,-0.162715700608714,-0.0261088199600308
3.438,-0.16295920744429,-0.0243548844234724
3.44,-0.16318290087711,-0.0225995467256401
3.442,-0.163386788147369,-0.0208430360656244
3.444,-0.163570879163311,-0.019085581213172
3.446,-0.163735186482326,-0.0173274104919466
3.448,-0.163879725301852,-0.0155687517469414
3.45,-0.164004513480078,-0.0138098323120431
3.452,-0.16410957145647,-0.0120508789847533
3.454,-0.164194922332099,-0.0102921179890626
3.456,-0.164260591769792,-0.00853377494948903
3.458,-0.164306608034099,-0.00677607486127552
3.46,-0.164333001991083,-0.00501924205975222
3.462,-0.164339807047938,-0.00326350018986395
3.464,-0.16432705918243,-0.00150907218186633
3.466,-0.164294796902171,0.000243819786808398
3.468,-0.164243061253729,0.00199495431051508
3.47,-0.164171895791573,0.00374411078918481
3.472,-0.164081346576857,0.00549106945893903
3.474,-0.163971462156052,0.00723561141352811
3.476,-0.163842293559415,0.00897751863759034
3.478,-0.163693894259321,0.0107165740337321
3.48,-0.163526320188433,0.0124525614476271
3.482,-0.163339629687739,0.014185265697732
3.484,-0.163133883534443,0.0159144726006204
3.486,-0.162909144879717,0.0176399689988298
3.488,-0.16266547928632,0.019361542786524
3.49,-0.162402954646088,0.021078982937269
3.492,-0.162121641237289,0.0227920795278182
3.494,-0.161821611621861,0.0245006237654133
3.496,-0.161502940722518,0.0262044080136902
3.498,-0.16116570572975,0.0279032258158995
3.5,-0.160809986118695,0.0295968719219327
3.502,-0.160355075875905,0.0312629631481582
3.504,-0.159882543076001,0.0329216377040634
3.506,-0.159392501998225,0.0345727091217078
3.508,-0.15888506884288,0.0362159926059777
3.51,-0.158360361737682,0.037851305060654
3.512,-0.157818500694008,0.039478465105278
3.514,-0.157259607603046,0.0410972930948331
3.516,-0.156683806181868,0.0427076111332238
3.518,-0.156091221949399,0.0443092430995659
3.52,-0.155481982242312,0.0459020146572817
3.522,-0.15485621615084,0.047485753276998
3.524,-0.154214054504503,0.0490602882512565
3.526,-0.153555629847766,0.050625450713022
3.528,-0.152881076425619,0.0521810736480064
