"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.102388733082387,-0.072546222326587
3.002,0.101934728624575,-0.0739176943597952
3.004,0.101461538147819,-0.075287356513127
3.006,0.10096915780269,-0.0766549371098024
3.008,0.100457587589501,-0.0780201644750589
3.01,0.0999268313635926,-0.0793827670592221
3.012,0.0993768967602831,-0.0807424734196548
3.014,0.0988077952795281,-0.0820990122915923
3.016,0.0982195421803098,-0.0834521126478672
3.018,0.09761215652479,-0.0848015037675284
3.02,0.0969856611322532,-0.0861469152333642
3.022,0.0963400825828709,-0.0874880770083319
3.024,0.0956754511913131,-0.0888247195009044
3.026,0.0949918010002341,-0.0901565735993437
3.028,0.0942891697536618,-0.0914833706849069
3.03,0.093567598880312,-0.092804842743998
3.032,0.0928271334968584,-0.0941207223592742
3.034,0.0920678223611778,-0.0954307427697186
3.036,0.0912897178855995,-0.0967346379396914
3.038,0.0904928760701779,-0.0980321425569697
3.04,0.0896773565560148,-0.0993229921297914
3.042,0.0888432225386501,-0.100606922982915
3.044,0.0879905407915446,-0.101883672332711
3.046,0.0871193816296749,-0.10315297829129
3.048,0.08622981888326,-0.104414579979701
3.05,0.0853219299216383,-0.105668217470192
3.052,0.0843957955473153,-0.106913631917562
3.054,0.0834515000801981,-0.108150565537621
3.056,0.0824891312520351,-0.109378761685765
3.058,0.0815087802410758,-0.110597964871686
3.06,0.0805105416169678,-0.111807920811232
3.062,0.0794945133359063,-0.113008376457445
3.064,0.0784607967260479,-0.114199080044768
3.066,0.0774094964432059,-0.115379781122463
3.068,0.0763407204768369,-0.116550230594246
3.07,0.0752545801063338,-0.117710180751152
3.072,0.074151189887634,-0.118859385314655
3.074,0.0730306676401556,-0.119997599466055
3.076,0.0718931344140733,-0.121124579887149
3.078,0.0707387144679383,-0.122240084793208
3.08,0.069567535266658,-0.123343873968271
3.082,0.0683797274098397,-0.124435708800772
3.084,0.0671754246605072,-0.125515352316525
3.086,0.0659547639241979,-0.126582569216076
3.088,0.0647178851684461,-0.12763712590344
3.09,0.0634649314526617,-0.128678790526745
3.092,0.062196048908403,-0.129707333004561
3.094,0.0609113866800579,-0.130722525063547
3.096,0.0596110969059303,-0.131724140269597
3.098,0.0582953347497398,-0.132711954061557
3.1,0.0569642582825359,-0.133685743782474
3.102,0.0556180285650327,-0.134645288712221
3.104,0.054256809540362,-0.135590370097909
3.106,0.0528807680372533,-0.136520771191828
3.108,0.0514900737836343,-0.13743627727193
3.11,0.0500848993106617,-0.138336675685875
3.112,0.0486654199871759,-0.139221755872643
3.114,0.0472318139745851,-0.140091309396741
3.116,0.0457842621821762,-0.140945129981004
3.118,0.0443229483028522,-0.141783013533013
3.12,0.0428480587092978,-0.142604758180146
3.122,0.0413597824905688,-0.143410164297257
3.124,0.0398583113791074,-0.144199034535022
3.126,0.0383000046981795,-0.144951638583943
3.128,0.0366858844597332,-0.14566575171003
3.13,0.0350603080626756,-0.146360058734177
3.132,0.0334235346515672,-0.147034393311231
3.134,0.0317758256057303,-0.147688592563784
3.136,0.0301174444387653,-0.148322497119679
3.138,0.0284486567784803,-0.148935951115252
3.14,0.0267697303372207,-0.149528802242319
3.142,0.0250809348226039,-0.150100901764916
3.144,0.0233825419486483,-0.150652104525803
3.146,0.0216748253473004,-0.151182269012737
3.148,0.0199580605303493,-0.151691257304531
3.15,0.0182325248717277,-0.152178935186898
3.152,0.0164984975301968,-0.1526451720781
3.154,0.0147562594024073,-0.153089841144395
3.156,0.0130060931063359,-0.153512819235307
3.158,0.0112482828950897,-0.153913986968708
3.16,0.00948311467107603,-0.154293228685739
3.162,0.00771087585053225,-0.154650432555556
3.164,0.00593185538841354,-0.154985490519926
3.166,0.00414634373362849,-0.155298298317669
3.168,0.00235463270462401,-0.155588755568951
3.17,0.000557015525312003,-0.155856765689441
3.172,-0.0012462132486676,-0.156102236014331
3.174,-0.00305475780334934,-0.156325077732229
3.176,-0.00486832107951831,-0.156525205928925
3.178,-0.0066866048554602,-0.156702539621039
3.18,-0.00850930974939451,-0.15685700175955
3.182,-0.0103361353315917,-0.156988519223219
3.184,-0.0121667800961809,-0.157097022851904
3.186,-0.0140009415826508,-0.157182447459765
3.188,-0.0158383163870506,-0.157244731858375
3.19,-0.0176786002128929,-0.157283818849738
3.192,-0.0195214879217635,-0.157299655229199
3.194,-0.0213666736036439,-0.15729219182828
3.196,-0.0232138506069475,-0.157261383507417
3.198,-0.0250627115782764,-0.157207189168615
3.2,-0.0269129485519008,-0.157129571778021
3.202,-0.0287642529589655,-0.15702849833841
3.204,-0.0306163156964276,-0.156903939941603
3.206,-0.0324688271857277,-0.156755871750794
3.208,-0.0343214774212011,-0.156584273012814
3.21,-0.0361739559952268,-0.15638912708031
3.212,-0.0380259521881252,-0.156170421403863
3.214,-0.0398771549957996,-0.155928147514023
3.216,-0.0417272531911314,-0.155662301093282
3.218,-0.043575935368128,-0.155372881907973
3.22,-0.0454228900048261,-0.155059893870106
3.222,-0.0472678055059571,-0.154723344999131
3.224,-0.0491103702593714,-0.154363247453637
3.226,-0.050950272690229,-0.153979617512986
3.228,-0.0527872013099553,-0.153572475598883
3.23,-0.0546208447739666,-0.153141846266871
3.232,-0.0564508919271669,-0.152687758187778
3.234,-0.058277031865217,-0.152210244199086
3.236,-0.0600989539835767,-0.151709341256245
3.238,-0.0619163480303281,-0.151185090433916
3.24,-0.0637289041617717,-0.150637536967159
3.242,-0.0655363129928051,-0.150066730202551
3.244,-0.0673382656533822,-0.149472723619246
3.246,-0.0691344538416938,-0.148855574809967
3.248,-0.0709245698764922,-0.148215345501945
3.25,-0.0727083067514992,-0.147552101517781
3.252,-0.0744733800578007,-0.146777199536262
3.254,-0.0762287700493259,-0.1459797633831
3.256,-0.0779741783834739,-0.145159927821619
3.258,-0.0797093086444671,-0.144317831563376
3.26,-0.0814338663977931,-0.14345361733872
3.262,-0.0831475592474336,-0.142567431807287
3.264,-0.0848500968788816,-0.141659425538441
3.266,-0.0865411911219493,-0.140729752981644
3.268,-0.0882205559963615,-0.139778572476768
3.27,-0.0898879077631399,-0.138806046164354
3.272,-0.0915429649787744,-0.137812339985795
3.274,-0.0931854485451841,-0.136797623663469
