"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.116734021932387,-0.066412355136587
3.002,0.116373743564575,-0.0680645889597952
3.004,0.115989702947819,-0.069716354383127
3.006,0.11558187553269,-0.0713673146998024
3.008,0.115150241489501,-0.0730171328850589
3.01,0.114694785663593,-0.0746654716092221
3.012,0.114215497640283,-0.0763119933596549
3.014,0.113712371669528,-0.0779563604815923
3.016,0.11318540670031,-0.0795982352278672
3.018,0.11263460634479,-0.0812372798275284
3.02,0.112059978892253,-0.0828731565633642
3.022,0.111461537302871,-0.0845055277983319
3.024,0.110839299161313,-0.0861340560709044
3.026,0.110193286700234,-0.0877584041293437
3.028,0.109523526803662,-0.0893782350249069
3.03,0.108830050930312,-0.090993212113998
3.032,0.108112895196858,-0.0926029991692742
3.034,0.107372100261178,-0.0942072604197186
3.036,0.106607711395599,-0.0958056605996914
3.038,0.105819778420178,-0.0973978650069697
3.04,0.105008355716015,-0.0989835395697914
3.042,0.10417350220865,-0.100562350902915
3.044,0.103315281321545,-0.102133966362711
3.046,0.102433761009675,-0.10369805408129
3.048,0.10152901371326,-0.105254283049701
3.05,0.100601116341638,-0.106802323166192
3.052,0.0996501502773153,-0.108341845267562
3.054,0.0986762013201981,-0.109872521213621
3.056,0.0976793597120351,-0.111394023925765
3.058,0.0966597201110758,-0.112906027437686
3.06,0.0956173815269678,-0.114408206955232
3.062,0.0945524473759063,-0.115900238902445
3.064,0.0934650254160479,-0.117381800978768
3.066,0.0923552277132059,-0.118852572204463
3.068,0.0912231706768369,-0.120312232979246
3.07,0.0900689749863338,-0.121760465125152
3.072,0.088892765597634,-0.123196951943255
3.074,0.0876946717201556,-0.124621378261655
3.076,0.0864748267740733,-0.126033430485149
3.078,0.0852333684179383,-0.127432796645208
3.08,0.083970438476658,-0.128819166448271
3.082,0.0826861829398397,-0.130192231328772
3.084,0.0813807519305072,-0.131551684491525
3.086,0.0800542997041979,-0.132897220967076
3.088,0.0787069845984461,-0.13422853765244
3.09,0.0773389690326617,-0.135545333368245
3.092,0.075950419468403,-0.136847308898291
3.094,0.0745415063800579,-0.138134167040547
3.096,0.0731124042659304,-0.139405612654597
3.098,0.0716632915697398,-0.140661352709557
3.1,0.0701943506925359,-0.141901096325474
3.102,0.0687057679650327,-0.143124554836221
3.104,0.067197733600362,-0.144331441795909
3.106,0.0656704417072533,-0.145521473093828
3.108,0.0641240902036343,-0.14669436691593
3.11,0.0625588808406617,-0.147849843866875
3.112,0.0609750191671759,-0.148987626971643
3.114,0.0593727144745852,-0.150107441716741
3.116,0.0577521798021762,-0.151209016141004
3.118,0.0561136318828522,-0.152292080816013
3.12,0.0544572911192978,-0.153356368956146
3.122,0.0527833815805688,-0.154401616408257
3.124,0.0510921309291074,-0.155427561721022
3.126,0.0493239977881796,-0.156392509063943
3.128,0.0474809311997332,-0.15729351410603
3.13,0.0456235747426756,-0.158170899364177
3.132,0.0437522430915672,-0.159024457351231
3.134,0.0418672537057303,-0.159853984773784
3.136,0.0399689268587653,-0.160659282599679
3.138,0.0380575854684803,-0.161440156105252
3.14,0.0361335551472207,-0.162196414892319
3.142,0.0341971640726039,-0.162927872924916
3.144,0.0322487429786483,-0.163634348555803
3.146,0.0302886250473004,-0.164315664562737
3.148,0.0283171459303493,-0.164971648164531
3.15,0.0263346436017277,-0.165602131096898
3.152,0.0243414583801968,-0.1662069495881
3.154,0.0223379328024073,-0.166785944404395
3.156,0.0203244116363359,-0.167338960905307
3.158,0.0183012417650897,-0.167865849018708
3.16,0.016268772151076,-0.168366463335739
3.162,0.0142273537705323,-0.168840663075556
3.164,0.0121773395784135,-0.169288312149926
3.166,0.0101190844136285,-0.169709279157669
3.168,0.00805294495462401,-0.170103437448951
3.17,0.005979279675312,-0.170470665109441
3.172,0.0038984487513324,-0.170810845014331
3.174,0.00181081402665065,-0.171123864832229
3.176,-0.000283261039518309,-0.171409617058925
3.178,-0.00238341148546021,-0.171667999021039
3.18,-0.00448927084939451,-0.17189891290955
3.182,-0.00660047125159174,-0.172102265823219
3.184,-0.00871664348618092,-0.172277969731904
3.186,-0.0108374170226508,-0.172425941559765
3.188,-0.0129624201470506,-0.172546103138375
