"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.0955423196743872,-0.049971463356587
3.002,0.0954706331335749,-0.0512777445197952
3.004,0.0953797136088189,-0.052587416333127
3.006,0.0952694990626895,-0.0539001886298024
3.008,0.0951399318495011,-0.0552157707150589
3.01,0.0949909587035926,-0.0565338714292221
3.012,0.0948225307302831,-0.0578541991896549
3.014,0.0946346033995281,-0.0591764620615923
3.016,0.0944271365403098,-0.0605003678578672
3.018,0.09420009433479,-0.0618256241475284
3.02,0.0939534452722532,-0.0631519383233642
3.022,0.0936871622028709,-0.0644790177083319
3.024,0.0934012222513131,-0.0658065695909044
3.026,0.0930956068802341,-0.0671343012393437
3.028,0.0927703017936618,-0.0684619200549069
3.03,0.092425297000312,-0.069789133533998
3.032,0.0920605867468584,-0.0711156493992742
3.034,0.0916761695311778,-0.0724411756297186
3.036,0.0912720480555995,-0.0737654204896914
3.038,0.090848229260178,-0.0750880926469697
3.04,0.0904047242460149,-0.0764089011597914
3.042,0.0899415483186501,-0.0777275555929155
3.044,0.0894587209015446,-0.0790437660427109
3.046,0.0889562655896749,-0.0803572431812904
3.048,0.08843421006326,-0.0816676983297014
3.05,0.0878925861316383,-0.0829748435101917
3.052,0.0873314296573153,-0.0842783914975617
3.054,0.0867507805701981,-0.0855780558496213
3.056,0.0861506828220351,-0.0868735509967654
3.058,0.0855311844110758,-0.0881645922606856
3.06,0.0848923372869678,-0.0894508959222323
3.062,0.0842341973959063,-0.0907321792584452
3.064,0.0835568246260479,-0.0920081606087679
3.066,0.0828602827932059,-0.0932785594204631
3.068,0.0821446396068369,-0.0945430962732463
3.07,0.0814099666463338,-0.0958014929831525
3.072,0.080656339357634,-0.0970534725656552
3.074,0.0798838370101556,-0.0982987593580547
3.076,0.0790925426840733,-0.0995370790411486
3.078,0.0782825432179383,-0.100768158680208
3.08,0.077453929226658,-0.101991726765271
3.082,0.0766067950298397,-0.103207513270772
3.084,0.0757412386505072,-0.104415249694525
3.086,0.0748573617941979,-0.105614669116076
3.088,0.0739552698184461,-0.10680550619444
3.09,0.0730350716726617,-0.107987497285245
3.092,0.072096879928403,-0.109160380397291
3.094,0.0711408107000579,-0.110323895338547
3.096,0.0701669836459304,-0.111477783651597
3.098,0.0691755219297398,-0.112621788718557
3.1,0.0681665521825359,-0.113755655815474
3.102,0.0671402045050327,-0.114879132096221
3.104,0.066096612400362,-0.115991966685909
3.106,0.0650359127572533,-0.117093910683828
3.108,0.0639582458336343,-0.11818471722593
3.11,0.0628637552206617,-0.119264141536875
3.112,0.0617525877871759,-0.120331940931643
3.114,0.0606248936845852,-0.121387874876741
3.116,0.0594808263021762,-0.122431705041004
3.118,0.0583205422228522,-0.123463195296013
3.12,0.0571442011892978,-0.124482111796146
3.122,0.0559519661205688,-0.125488223000257
3.124,0.0547440030091074,-0.126481299689022
3.126,0.0534563119481795,-0.127464907042943
3.128,0.0520892029797332,-0.12843613925303
3.13,0.0507071233626756,-0.129390099220177
3.132,0.0493103195015672,-0.130326581284231
3.134,0.0478990403557303,-0.131245383457784
3.136,0.0464735374087653,-0.132146307448679
3.138,0.0450340646184803,-0.133029158691252
