"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.0381522917023872,-0.064300676436587
3.002,0.0378024552445749,-0.0645609873697952
3.004,0.0374489782278189,-0.064818978773127
3.006,0.0370919173026895,-0.0650745571598024
3.008,0.0367313312695011,-0.0653276308550589
3.01,0.0363672810335926,-0.0655781099992221
3.012,0.0359998295702831,-0.0658259066296548
3.014,0.0356290418495281,-0.0660709346615923
3.016,0.0352549847903098,-0.0663131099978672
3.018,0.03487772724479,-0.0665523504975284
3.02,0.0344973398822532,-0.0667885760533642
3.022,0.0341138951828709,-0.0670217086083319
3.024,0.0337274673713131,-0.0672516721909044
3.026,0.0333381323602341,-0.0674783929193437
3.028,0.0329459677036618,-0.0677017990949069
3.03,0.032551052550312,-0.067921821153998
3.032,0.0321534675368584,-0.0681383917392742
3.034,0.0317532948211778,-0.0683514457297187
3.036,0.0313506179555995,-0.0685609202396914
3.038,0.030945521850178,-0.0687667546369697
3.04,0.0305380927460148,-0.0689688905997914
3.042,0.0301284181186501,-0.0691672721129155
3.044,0.0297165866515446,-0.0693618454727109
3.046,0.0293026881696749,-0.0695525593412904
3.048,0.02888681358326,-0.0697393647297014
3.05,0.0284690548316383,-0.0699222150301917
3.052,0.0280495048473153,-0.0701010660275617
3.054,0.0276282574601981,-0.0702758759096213
3.056,0.0272054073820351,-0.0704466052767654
3.058,0.0267810501310758,-0.0706132171606856
3.06,0.0263552819869678,-0.0707756770322323
3.062,0.0259281999159063,-0.0709339527884452
3.064,0.0254999015560479,-0.0710880147887679
3.066,0.0250704851032059,-0.0712378358404631
3.068,0.0246400493168369,-0.0713833912432463
3.07,0.0242086934263338,-0.0715246587131524
3.072,0.023776517087634,-0.0716616184756552
3.074,0.0233436203501556,-0.0717942531980547
3.076,0.0229101035740733,-0.0719225480411486
3.078,0.0224760673679383,-0.0720464906102082
3.08,0.022041612596658,-0.0721660709952711
3.082,0.0216068402398397,-0.0722812817507723
3.084,0.0211718514405072,-0.0723921178945253
3.086,0.0207367473541979,-0.0724985768960759
3.088,0.0203016291684461,-0.0726006586844399
3.09,0.0198665980126617,-0.0726983656252449
3.092,0.019431754938403,-0.072791702547291
3.094,0.0189972008400579,-0.0728806766885466
3.096,0.0185630364159303,-0.0729652977215966
3.098,0.0181293621097398,-0.0730455777185573
3.1,0.0176962781025359,-0.0731215311854745
3.102,0.0172638841950327,-0.0731931749762213
3.104,0.016832279820362,-0.0732605283559092
3.106,0.0164015639572533,-0.0733236129538276
3.108,0.0159718351036343,-0.0733824527359298
3.11,0.0155431912266617,-0.0734370740168745
3.112,0.0151157297061759,-0.0734875054416429
3.114,0.0146895472985852,-0.073533777946741
3.116,0.0142647400861762,-0.0735759247510037
3.118,0.0138414034348522,-0.0736139813760134
3.12,0.0134196319462978,-0.0736479855761459
3.122,0.0129995194185688,-0.0736779773382569
3.124,0.0125811587971074,-0.073703998871022
3.126,0.0121704625232795,-0.073822523043943
3.128,0.0117643704012332,-0.0740340773160302
3.13,0.0113560889546756,-0.0742424003441765
3.132,0.0109456922535672,-0.0744474923712309
3.134,0.0105332536577303,-0.0746493554837842
3.136,0.0101188457817653,-0.0748479935096792
3.138,0.00970254045748032,-0.0750434120452519
3.14,0.00928440870622073,-0.0752356184023188
3.142,0.00886452070160387,-0.0754246215849161
3.144,0.00844294574064835,-0.0756104322858032
3.146,0.00801975221130036,-0.0757930628227373
3.148,0.00759500756034931,-0.0759725271345309
3.15,0.00716877826172772,-0.0761488407668981
3.152,0.00674112980019676,-0.0763220207980998
3.154,0.00631212663240733,-0.076492085844395
3.156,0.00588183213633593,-0.0766590560453066
3.158,0.00545030862508974,-0.0768229529787079
3.16,0.00501761731107603,-0.0769837997057386
3.162,0.00458381826053225,-0.0771416206755555
3.164,0.00414897036841353,-0.0772964417199261
3.166,0.00371313134362849,-0.0774482900376693
3.168,0.00327635771462401,-0.0775971941289512
3.17,0.002838704735312,-0.0777431838094409
3.172,0.0024002264213324,-0.077886290134331
3.174,0.00196097552665066,-0.0780265453822292
3.176,0.00152100347048169,-0.0781639830489254
3.178,0.0010803603745398,-0.0782986377810388
3.18,0.000639095010605484,-0.0784305453595495
3.182,0.000197254788408263,-0.0785597426432192
3.184,-0.000245114256180921,-0.078686267591904
3.186,-0.000687967492650782,-0.0788101591597646
3.188,-0.00113126169705059,-0.0789314573283754
3.19,-0.00157495509289293,-0.0790502030297377
3.192,-0.00201900734176349,-0.0791664381391986
3.194,-0.00246337958364389,-0.0792802054182795
3.196,-0.00290803441694754,-0.0793915484874166
3.198,-0.00335293594827642,-0.079500511818615
3.2,-0.00379804979190079,-0.0796071406680205
3.202,-0.00424334308896546,-0.0797114810484102
3.204,-0.00468878451642763,-0.0798135797016029
3.206,-0.00513434427572772,-0.0799134840707942
3.208,-0.0055799941512011,-0.0800112422528137
3.21,-0.00602570748822684,-0.0801069029603103
3.212,-0.00647145920112516,-0.0802005154938635
3.214,-0.00691722581079957,-0.0802921297340234
3.216,-0.00736298541213136,-0.080381796043282
3.218,-0.00780871773112802,-0.080469565287973
3.22,-0.00825440408182609,-0.080555488790106
3.222,-0.00870002741295711,-0.0806396182591306
3.224,-0.00914557229437145,-0.0807220058036367
3.226,-0.00959102494322899,-0.0808027038829865
3.228,-0.0100363731799553,-0.0808817652388826
3.23,-0.0104816065139666,-0.0809592429068707
3.232,-0.0109267160491669,-0.0810351901477777
3.234,-0.011371694579217,-0.0811096604390861
3.236,-0.0118165365425767,-0.081182707416245
3.238,-0.0122612380073281,-0.0812543848339164
3.24,-0.0127057967157717,-0.0813247465771594
3.242,-0.0131502120888051,-0.0813938465625514
3.244,-0.0135944851600822,-0.0814617387392458
3.246,-0.0140386186499538,-0.0815284770799673
3.248,-0.0144826169391922,-0.0815941154619446
3.25,-0.0149264860424992,-0.081658707727781
3.252,-0.0155189246618007,-0.0818427750762616
3.254,-0.0161143405893258,-0.0820229093230996
3.256,-0.0167127123404739,-0.082199114411619
3.258,-0.0173140194064671,-0.0823713941933764
3.26,-0.0179182422267931,-0.08253975246872
3.262,-0.0185253622014336,-0.0827041928672874
3.264,-0.0191353616828817,-0.0828647188984412
3.266,-0.0197482239379493,-0.0830213338716435
3.268,-0.0203639331893615,-0.0831740409067683
3.27,-0.0209824745471399,-0.0833228429143541
3.272,-0.0216038340597744,-0.0834677425357946
3.274,-0.0222279986351841,-0.0836087421534693
3.276,-0.0228549561014656,-0.0837458438308136
3.278,-0.0234846951374283,-0.0838790493323305
