"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.0919309287943872,-0.084349654376587
3.002,0.0912048732135749,-0.0854808077687952
3.004,0.0904643961878189,-0.086604407032127
3.006,0.0897096058386895,-0.0877202651128024
3.008,0.0889406127435011,-0.0888281970200589
3.01,0.0881575298865926,-0.0899280198602221
3.012,0.087360472614283,-0.0910195528606549
3.014,0.0865495585875281,-0.0921026174035923
3.016,0.0857249077313098,-0.0931770370528672
3.018,0.08488664218879,-0.0942426375735284
3.02,0.0840348862742532,-0.0952992469653643
3.022,0.0831697664218709,-0.0963466954793319
3.024,0.0822914111413131,-0.0973848156449044
3.026,0.0813999509652341,-0.0984134422893437
3.028,0.0804955184056618,-0.0994324125579069
3.03,0.079578247901312,-0.100441565932998
3.032,0.0786482757728584,-0.101440744252274
3.034,0.0777057401731778,-0.102429791724719
3.036,0.0767507810375995,-0.103408554950691
3.038,0.0757835400391779,-0.10437688292997
3.04,0.0748041605420148,-0.105334627080791
3.042,0.0738127875466501,-0.106281641249915
3.044,0.0728095676505446,-0.107217781725711
3.046,0.0717946489956749,-0.10814290724929
3.048,0.07076818122326,-0.109056879019701
3.05,0.0697303154296383,-0.109959560711192
3.052,0.0686812041133153,-0.110850818473562
3.054,0.0676210011361981,-0.111730520939621
3.056,0.0665498616720351,-0.112598539236765
3.058,0.0654679421630758,-0.113454746986686
3.06,0.0643754002759678,-0.114299020310232
3.062,0.0632723948539063,-0.115131237835445
3.064,0.0621590858760479,-0.115951280691768
3.066,0.0610356344102059,-0.116759032521463
3.068,0.0599022025678369,-0.117554379470246
3.07,0.0587589534673338,-0.118337210196152
3.072,0.057606051183634,-0.119107415865655
3.074,0.0564436607101556,-0.119864890149055
3.076,0.0552719479150733,-0.120609529225149
3.078,0.0540910795009383,-0.121341231772208
3.08,0.052901222961658,-0.122059898967271
3.082,0.0517025465438397,-0.122765434481772
3.084,0.0504952192075072,-0.123457744477525
3.086,0.0492794105821979,-0.124136737599076
3.088,0.0480552909314461,-0.12480232496944
3.09,0.0468230311126617,-0.125454420183245
3.092,0.045582802540403,-0.126092939299291
3.094,0.0443347771470579,-0.126717800832547
