"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.0753139560023872,-0.086441186061587
3.002,0.0745435480745749,-0.0873195629767952
3.004,0.0737611598178189,-0.088189397017127
3.006,0.0729669199526895,-0.0890505016048024
3.008,0.0721609602595011,-0.0899026925980589
3.01,0.0713434154935926,-0.0907457883452221
3.012,0.0705144233802831,-0.0915796097246549
3.014,0.0696741245095281,-0.0924039801935923
3.016,0.0688226623003098,-0.0932187258318672
3.018,0.06796018296479,-0.0940236753835284
3.02,0.0670868354422532,-0.0948186603023642
3.022,0.0662027712928709,-0.0956035147833319
3.024,0.0653081447413131,-0.0963780758129044
3.026,0.0644031125202341,-0.0971421831973437
3.028,0.0634878338836618,-0.0978956796039069
3.03,0.062562470490312,-0.098638410594998
3.032,0.0616271863968584,-0.0993702246612742
3.034,0.0606821479811778,-0.100090973253719
3.036,0.0597275238755995,-0.100800510818691
3.038,0.058763484900178,-0.10149869482697
3.04,0.0577902040360148,-0.102185385789791
3.042,0.0568078563276501,-0.102860447312915
3.044,0.0558166188615446,-0.103523746102711
3.046,0.0548166706746749,-0.10417515199129
3.048,0.05380819271126,-0.104814537979701
3.05,0.0527913677576383,-0.105441780220192
3.052,0.0517663803873153,-0.106056758107562
3.054,0.0507334168931981,-0.106659354209621
3.056,0.0496926652360351,-0.107249454376765
3.058,0.0486443149790758,-0.107826947690686
3.06,0.0475885572329678,-0.108391726522232
3.062,0.0465255845899063,-0.108943686518445
3.064,0.0454555910690479,-0.109482726648768
3.066,0.0443787720542059,-0.110008749210463
3.068,0.0432953242378369,-0.110521659803246
3.07,0.0422054455573338,-0.111021367403152
3.072,0.041109335136634,-0.111507784325655
3.074,0.0400071932321556,-0.111980826258055
3.076,0.0388992211660733,-0.112440412271149
3.078,0.0377856212739383,-0.112886464790208
3.08,0.036666596845658,-0.113318909665271
3.082,0.0355423520608397,-0.113737676110772
3.084,0.0344130919405072,-0.114142696754525
3.086,0.0332790222821979,-0.114533907636076
3.088,0.0321403496044461,-0.11491124819444
3.09,0.0309972810896617,-0.115274661265245
3.092,0.029850024527403,-0.115624093107291
3.094,0.0286987882590579,-0.115959493388547
3.096,0.0275437811189303,-0.116280815191597
3.098,0.0263852123777398,-0.116588014978557
3.1,0.0252232916905359,-0.116881052655474
