"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.0778311640973872,-0.085495332080587
3.002,0.0771091686245749,-0.0863840090657952
3.004,0.0763758772728189,-0.087265685990127
3.006,0.0756313812976895,-0.0881402019568024
3.008,0.0748757744175011,-0.0890073977480589
3.01,0.0741091527705926,-0.0898671158652221
3.012,0.0733316148762831,-0.0907192005596549
3.014,0.0725432615955282,-0.0915634978725923
3.016,0.0717441960883098,-0.0923998556638672
3.018,0.07093452377579,-0.0932281236495284
3.02,0.0701143522932532,-0.0940481534293642
3.022,0.0692837914548709,-0.0948597985213319
3.024,0.0684429532093131,-0.0956629143879044
3.026,0.0675919515942341,-0.0964573584663437
3.028,0.0667309026986618,-0.0972429901979069
3.03,0.065859924620312,-0.098019671053998
3.032,0.0649791374178584,-0.0987872645492742
3.034,0.0640886630731778,-0.0995456362797186
3.036,0.0631886254465995,-0.100294653969691
3.038,0.0622791502331779,-0.10103418743697
3.04,0.0613603649200148,-0.101764108659791
3.042,0.0604323987456501,-0.102484291782915
3.044,0.0594953826505446,-0.103194613132711
3.046,0.0585494492406749,-0.10389495124129
3.048,0.05759473274026,-0.104585186879701
3.05,0.0566313689496383,-0.105265203040192
3.052,0.0556594952023153,-0.105934884987562
3.054,0.0546792503231981,-0.106594120249621
3.056,0.0536907745830351,-0.107242798636765
3.058,0.0526942096560758,-0.107880812280686
3.06,0.0516896985789678,-0.108508055602232
3.062,0.0506773857079063,-0.109124425358445
3.064,0.0496574166760479,-0.109729820628768
3.066,0.0486299383482059,-0.110324142870463
3.068,0.0475950987838369,-0.110907295853246
3.07,0.0465530471923338,-0.111479185743152
3.072,0.045503933889634,-0.112039721065655
3.074,0.0444479102601556,-0.112588812728055
3.076,0.0433851287150733,-0.113126374011149
3.078,0.0423157426489383,-0.113652320620208
3.08,0.041239906400658,-0.114166570605271
3.082,0.0401577752118397,-0.114669044460772
3.084,0.0390695051875072,-0.115159665074525
3.086,0.0379752532581979,-0.115638357726076
3.088,0.0368751771354461,-0.11610505012444
3.09,0.0357694352736617,-0.116559672385245
3.092,0.034658186836403,-0.117002157017291
3.094,0.0335415916490579,-0.117432438978547
3.096,0.0324198101663303,-0.117850455611597
3.098,0.0312930034331398,-0.118256146678557
3.1,0.0301613330443359,-0.118649454355474
3.102,0.0290249611092327,-0.119030323246221
3.104,0.027884050213462,-0.119398700325909
3.106,0.0267387633822533,-0.119754535003828
3.108,0.0255892640441343,-0.12009777907593
3.11,0.0244357159937617,-0.120428386746875
3.112,0.0232782833568759,-0.120746314611643
3.114,0.0221171305540852,-0.121051521646741
3.116,0.0209524222661762,-0.121343969241004
3.118,0.0197843233978522,-0.121623621126013
3.12,0.0186129990452978,-0.121890443426146
3.122,0.0174386144585688,-0.122144404628257
3.124,0.0162613350131074,-0.122385475591022
3.126,0.0150802060161795,-0.122634544543943
3.128,0.0138946893597332,-0.12289157133603
3.13,0.0127058370426756,-0.123135603934177
3.132,0.0115138156825672,-0.123366611001231
3.134,0.0103187919317303,-0.123584563563784
