"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.0629931144623872,-0.057920017566587
3.002,0.0628118657745749,-0.0585543818897952
3.004,0.0626232362978189,-0.059190443153127
3.006,0.0624271991026895,-0.0598280986198024
3.008,0.0622237288795011,-0.0604672458350589
3.01,0.0620128018135926,-0.0611077826392221
3.012,0.0617943956702831,-0.0617496071896549
3.014,0.0615684896895281,-0.0623926179715923
3.016,0.0613350646003098,-0.0630367138478672
3.018,0.06109410258479,-0.0636817940375284
3.02,0.0608455872622532,-0.0643277581833643
3.022,0.0605895036128709,-0.0649745062983319
3.024,0.0603258380513131,-0.0656219388709044
3.026,0.0600545782902341,-0.0662699568193437
3.028,0.0597757133936618,-0.0669184614949069
3.03,0.059489233720312,-0.067567354773998
3.032,0.0591951308868584,-0.0682165389792742
3.034,0.0588933977911778,-0.0688659169497187
3.036,0.0585840285055995,-0.0695153920396914
3.038,0.058267018340178,-0.0701648681069697
3.04,0.0579423637500149,-0.0708142495697914
3.042,0.0576100623456501,-0.0714634413529155
3.044,0.0572701128565446,-0.0721123489627109
3.046,0.0569225151106749,-0.0727608784412904
3.048,0.05656727000626,-0.0734089364097014
3.05,0.0562043794886383,-0.0740564300401917
3.052,0.0558338465273153,-0.0747032670875617
3.054,0.0554556750941981,-0.0753493558996213
3.056,0.0550698701360351,-0.0759946053867654
3.058,0.0546764375530758,-0.0766389250606856
3.06,0.0542753841799678,-0.0772822250222323
3.062,0.0538667177579063,-0.0779244159484452
3.064,0.0534504469150479,-0.0785654091487679
3.066,0.0530265811462059,-0.0792051164704631
3.068,0.0525951307898369,-0.0798434504132463
3.07,0.0521561070083338,-0.0804803240331524
3.072,0.051709521765634,-0.0811156509956552
3.074,0.0512553878101556,-0.0817493455580547
3.076,0.0507937186530733,-0.0823813225711486
3.078,0.0503245285499383,-0.0830114974802082
3.08,0.049847832479658,-0.0836397862952711
3.082,0.0493636461318397,-0.0842661056407723
3.084,0.0488719858815072,-0.0848903727045253
3.086,0.0483728687781979,-0.0855125052560759
3.088,0.0478663125224461,-0.0861324216344399
3.09,0.0473523354526617,-0.0867500407652449
3.092,0.046830956538403,-0.087365282117291
3.094,0.0463021953500579,-0.0879780657185466
3.096,0.0457660720359303,-0.0885883121715966
3.098,0.0452226073497398,-0.0891959425985573
3.1,0.0446718225725359,-0.0898008786954745
3.102,0.0441137395650327,-0.0904030426662213
3.104,0.043548380700362,-0.0910023572659092
3.106,0.0429757688872533,-0.0915987457638276
3.108,0.0423959275336343,-0.0921921319359298
3.11,0.0418088805706617,-0.0927824400868746
3.112,0.0412146523771759,-0.0933695950016429
3.114,0.0406132678345851,-0.093953521976741
3.116,0.0400047522921762,-0.0945341468010037
3.118,0.0393891315328522,-0.0951113957260134
3.12,0.0387664317992978,-0.0956851954761459
3.122,0.0381366797605688,-0.0962554732682569
3.124,0.0374999025391074,-0.096822156731022
3.126,0.0368155369981795,-0.097450569623943
3.128,0.0360810205797332,-0.0981391018360302
3.13,0.0353361371926756,-0.0988217252041765
3.132,0.0345809504315672,-0.0994983111912309
3.134,0.0338155250857303,-0.100168732163784
3.136,0.0330399271887653,-0.100832861349679
3.138,0.0322542239384803,-0.101490572895252
3.14,0.0314584837272207,-0.102141741832319
3.142,0.0306527761326039,-0.102786244104916
3.144,0.0298371718786483,-0.103423956555803
3.146,0.0290117428773004,-0.104054756932737
3.148,0.0281765621403493,-0.104678523894531
3.15,0.0273317038417277,-0.105295137016898
3.152,0.0264772432801968,-0.1059044767781
3.154,0.0256132568624073,-0.106506424594395
3.156,0.0247398220863359,-0.107100862795307
3.158,0.0238570175750897,-0.107687674638708
3.16,0.022964923031076,-0.108266744315739
3.162,0.0220636192205323,-0.108837956935556
3.164,0.0211531879984135,-0.109401198549926
3.166,0.0202337122736285,-0.109956356167669
3.168,0.019305276004624,-0.110503317718951
3.17,0.018367964215312,-0.111041972079441
3.172,0.0174218629513324,-0.111572209104331
3.174,0.0164670592866507,-0.112093919552229
3.176,0.0155036413204817,-0.112606995198925
3.178,0.0145316981845398,-0.113111328731039
3.18,0.0135513199906055,-0.11360681383955
3.182,0.0125625978684083,-0.114093345153219
3.184,0.0115656239338191,-0.114570818311904
3.186,0.0105604912973492,-0.115039129889765
3.188,0.00954729404294942,-0.115498177478375
3.19,0.00852612720710707,-0.115947859649738
3.192,0.00749708682823651,-0.116388075969199
3.194,0.0064602698863561,-0.11681872697828
3.196,0.00541577428305245,-0.117239714257417
3.198,0.00436369892172359,-0.117650940358615
3.2,0.00330414357809922,-0.118052308858021
3.202,0.00223720902103454,-0.11844372436841
3.204,0.00116299689357237,-0.118825092501603
3.206,8.16097842722824E-05,-0.119196319900794
3.208,-0.0010068488312011,-0.119557314242814
3.21,-0.00210227454822684,-0.11990798425031
3.212,-0.00320456208112516,-0.120248239693863
3.214,-0.00431360525079957,-0.120577991370023
3.216,-0.00542929700213136,-0.120897151159282
3.218,-0.00655152940112802,-0.121205631987973
3.22,-0.00768019363182609,-0.121503347855106
3.222,-0.00881518002295711,-0.121790213835131
3.224,-0.00995637806437145,-0.122066146078637
3.226,-0.011103676383229,-0.122331061826987
3.228,-0.0122569627599553,-0.122584879410883
3.23,-0.0134161241439666,-0.122827518263871
3.232,-0.0145810466691669,-0.123058898922778
3.234,-0.015751615629217,-0.123278943038086
3.236,-0.0169277155425767,-0.123487573380245
3.238,-0.0181092300673281,-0.123684713843496
3.24,-0.0192960421157717,-0.123870289456659
3.242,-0.0204880337788051,-0.124044226387551
3.244,-0.0216850863700822,-0.124206451951246
3.246,-0.0228870804399538,-0.124356894613967
3.248,-0.0240938957691922,-0.124495484006945
3.25,-0.0253054113524992,-0.124622150925781
3.252,-0.0266644497118007,-0.124724089934262
3.254,-0.0280276359193259,-0.1248102725761
3.256,-0.0293947837304739,-0.124880639167619
3.258,-0.0307657062464671,-0.124935132144376
3.26,-0.0321402159467931,-0.12497369606572
3.262,-0.0335181247314336,-0.124996277622287
3.264,-0.0348992439028817,-0.125002825638441
3.266,-0.0362833842079493,-0.124993291091644
3.268,-0.0376703558793615,-0.124967627096768
3.27,-0.0390599686071399,-0.124925788934354
