"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.0844239961003872,-0.063988471756587
3.002,0.0841230095615749,-0.0650213168697952
3.004,0.0838084203898189,-0.066054101393127
3.006,0.0834802201436895,-0.0670866378898024
3.008,0.0831384030236011,-0.0681187392650589
3.01,0.0827829658470926,-0.0691502188592221
3.012,0.0824139080235831,-0.0701808904596549
3.014,0.0820312315316281,-0.0712105683315923
3.016,0.0816349408933098,-0.0722390672678672
3.018,0.08122504314979,-0.0732662025875284
3.02,0.0808015478362532,-0.0742917902033643
3.022,0.0803644669558709,-0.0753156466383319
3.024,0.0799138149533131,-0.0763375890609044
3.026,0.0794496086932341,-0.0773574352793437
3.028,0.0789718674296618,-0.0783750038349069
3.03,0.078480612781312,-0.079390113953998
3.032,0.0779758687078584,-0.0804025856492742
3.034,0.0774576614791778,-0.0814122396797187
3.036,0.0769260196555995,-0.0824188975996914
3.038,0.0763809740541779,-0.0834223818169697
3.04,0.0758225577300149,-0.0844225155497914
3.042,0.0752508059446501,-0.0854191229129155
3.044,0.0746657561415446,-0.0864120288927109
3.046,0.0740674479206749,-0.0874010594012904
3.048,0.07345592301326,-0.0883860412497014
3.05,0.0728312252516383,-0.0893668022401917
3.052,0.0721934005373153,-0.0903431711275617
3.054,0.0715424968601981,-0.0913149776396213
3.056,0.0708785641820351,-0.0922820525367654
3.058,0.0702016545110758,-0.0932442275706856
3.06,0.0695118218169678,-0.0942013355722323
3.062,0.0688091220159063,-0.0951532103784452
3.064,0.0680936129460479,-0.0960996869387679
3.066,0.0673653543532059,-0.0970406012704631
3.068,0.0666244078668369,-0.0979757904732463
3.07,0.0658708369463338,-0.0989050927731524
3.072,0.065104706917634,-0.0998283475356552
3.074,0.0643260848601556,-0.100745395248055
3.076,0.0635350396840733,-0.101656077541149
3.078,0.0627316420079383,-0.102560237210208
3.08,0.061915964216658,-0.103457718245271
3.082,0.0610880803898397,-0.104348365790772
3.084,0.0602480663205072,-0.105232026204525
3.086,0.0593959994241979,-0.106108547036076
3.088,0.0585319587984461,-0.10697777705444
3.09,0.0576560251326617,-0.107839566245245
3.092,0.056768280738403,-0.108693765837291
3.094,0.0558688094900579,-0.109540228288547
3.096,0.0549576968259303,-0.110378807311597
3.098,0.0540350297097398,-0.111209357878557
3.1,0.0531008966425359,-0.112031736205474
3.102,0.0521553876050327,-0.112845799806221
3.104,0.051198594040362,-0.113651407445909
3.106,0.0502306088772533,-0.114448419213828
3.108,0.0492515264636343,-0.11523669643593
3.11,0.0482614425406617,-0.116016101796875
3.112,0.0472604542971759,-0.116786499231643
3.114,0.0462486602645851,-0.117547754016741
3.116,0.0452261603321762,-0.118299732731004
3.118,0.0441930557628522,-0.119042303296013
3.12,0.0431494491092978,-0.119775334926146
3.122,0.0420954442405688,-0.120498698198257
3.124,0.0410311463391074,-0.121212265021022
3.126,0.0399065457481795,-0.121937837683943
3.128,0.0387208640697332,-0.12267323767603
3.13,0.0375240719226756,-0.123395710854177
3.132,0.0363163288815672,-0.124105115171231
3.134,0.0350977959957303,-0.124801310713784
3.136,0.0338686357987653,-0.125484159689679
3.138,0.0326290122384803,-0.126153526425252
3.14,0.0313790906672207,-0.126809277370319
3.142,0.0301190378126039,-0.127451281137916
3.144,0.0288490217686483,-0.128079408479803
3.146,0.0275692119373004,-0.128693532309737
3.148,0.0262797790503493,-0.129293527704531
3.15,0.0249808950917277,-0.129879271914898
3.152,0.0236727333001968,-0.1304506443691
3.154,0.0223554681524073,-0.131007526683395
3.156,0.0210292753163359,-0.131549802666307
3.158,0.0196943316350897,-0.132077358323708
3.16,0.018350815101076,-0.132590081869739
3.162,0.0169989048505323,-0.133087863729556
3.164,0.0156387810884135,-0.133570596542926
3.166,0.0142706251236285,-0.134038175179669
3.168,0.012894619304624,-0.134490496732951
3.17,0.011510947025312,-0.134927460535441
3.172,0.0101197926513324,-0.135348968158331
3.174,0.00872134154665066,-0.135754923421029
3.176,0.00731578004048169,-0.136145232392457
3.178,0.00590329537453979,-0.136519803399439
3.18,0.00448407569060549,-0.13687854703055
3.182,0.00305831004840826,-0.137221376140219
3.184,0.00162618831381908,-0.137548205854904
3.186,0.000187901237349217,-0.137858953577765
3.188,-0.00125635965705059,-0.138153538992375
3.19,-0.00270640203289293,-0.138431884066738
3.192,-0.00416203282176349,-0.138693913059199
3.194,-0.0056230581936439,-0.13893955252228
3.196,-0.00708928360694754,-0.139168731304417
3.198,-0.00856051382827641,-0.139381380558615
3.2,-0.0100365529819008,-0.139577433741021
3.202,-0.0115172045289655,-0.13975682661741
3.204,-0.0130022713064276,-0.139919497268603
3.206,-0.0144915555657277,-0.140065386089794
3.208,-0.0159848589912011,-0.140194435795814
3.21,-0.0174819827282268,-0.14030659142531
3.212,-0.0189827273711252,-0.140401800341863
3.214,-0.0204868930507996,-0.140480012244023
3.216,-0.0219942794021314,-0.140541179143282
3.218,-0.023504685611128,-0.140585255407973
3.22,-0.0250179104518261,-0.140612197730106
3.222,-0.0265337522829571,-0.140621965159131
3.224,-0.0280520090743714,-0.140614519043637
3.226,-0.029572478473229,-0.140589823132987
3.228,-0.0310949577699553,-0.140547843468883
3.23,-0.0326192439639666,-0.140488548466871
3.232,-0.0341451337791669,-0.140411908907778
3.234,-0.035672423649217,-0.140317897869086
3.236,-0.0372009098225767,-0.140206490846245
3.238,-0.0387303883073281,-0.140077665623916
3.24,-0.0402606549357717,-0.139931402387159
3.242,-0.0417915053788051,-0.139767683662551
3.244,-0.0433227351800822,-0.139586494299246
3.246,-0.0448541397699538,-0.139387821559967
3.248,-0.0463855144891922,-0.139171655001945
3.25,-0.0479166546224992,-0.138937986587781
3.252,-0.0495206443518007,-0.138620500976262
3.254,-0.0511221643693259,-0.1382835835531
3.256,-0.0527209771704739,-0.137927267381619
3.258,-0.0543168458064671,-0.137551588373376
3.26,-0.0559095339767931,-0.13715658527872
3.262,-0.0574988059814336,-0.136742299617287
3.264,-0.0590844268228817,-0.136308775748441
3.266,-0.0606661622079493,-0.135856060811644
3.268,-0.0622437785793615,-0.135384204746768
3.27,-0.0638170431471399,-0.134893260244354
3.272,-0.0653857239097744,-0.134383282765795
3.274,-0.0669495897251841,-0.133854330523469
3.276,-0.0685084102814656,-0.133306464490814
3.278,-0.0700619561774283,-0.132739748332331
3.28,-0.0716099989229189,-0.132154248453541
3.282,-0.0731523110089315,-0.131550033960875
3.284,-0.0746886658775039,-0.130927176641509
3.286,-0.0762188380014006,-0.130285750983141
3.288,-0.0777426028835793,-0.129625834093708
3.29,-0.079259737136444,-0.12894750579105
3.292,-0.0807700184408796,-0.128250848482522
3.294,-0.0822732256250694,-0.127535947204538
3.296,-0.0837691386930973,-0.12680288963208
3.298,-0.0852575388133266,-0.126051766008137
3.3,-0.0867382084165629,-0.1252826691331
3.302,-0.088210931153993,-0.124495694424112
3.304,-0.0896754919849046,-0.123690939784355
3.306,-0.091131677154181,-0.122868505682301
3.308,-0.0925792742595724,-0.122028495080909
3.31,-0.0940180722667436,-0.12117101346678
3.312,-0.0954478615390936,-0.120296168759266
3.314,-0.0968684338633492,-0.119404071379538
3.316,-0.0982795824779303,-0.118494834159612
3.318,-0.0996811021040852,-0.117568572371338
3.32,-0.101072788973797,-0.116625403695347
3.322,-0.102454440852455,-0.11566544818997
3.324,-0.1038258570713,-0.114688828270114
3.326,-0.105186838551629,-0.113695668716115
3.328,-0.106537187832768,-0.112686096632557
3.33,-0.107876709100811,-0.111660241417062
3.332,-0.10920520821112,-0.110618234769061
3.334,-0.110522492715587,-0.109560210648533
3.336,-0.111828371892658,-0.108486305234734
3.338,-0.11312265676712,-0.107396656974898
3.34,-0.114405160142642,-0.106291406472927
3.342,-0.115675696618079,-0.105170696538069
3.344,-0.116934082621932,-0.104034672123582
3.346,-0.118180136431169,-0.10288348031539
3.348,-0.119413678197692,-0.101717270310737
3.35,-0.120634529972575,-0.100536193396833
3.352,-0.121842515730139,-0.0993404029195101
3.354,-0.123037461391402,-0.0981300542518676
3.356,-0.124219194848163,-0.0969053047929343
3.358,-0.125387545984452,-0.0956663139263356
3.36,-0.126542346703231,-0.0944132430189727
3.362,-0.127683430944243,-0.0931462553297166
3.364,-0.128810634709618,-0.0918655160881205
3.366,-0.12992379608623,-0.0905711923631548
3.368,-0.131022755261806,-0.0892634531219632
3.37,-0.132107354556784,-0.0879424691386493
3.372,-0.13317743843393,-0.0866084130030925
3.374,-0.134232853527699,-0.0852614591097992
3.376,-0.135260610708352,-0.0838579521767892
