"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.007096731855,0.0134275931
1.01,-0.002438366184,0.01496522817
1.02,0.002461628,0.01492575508
1.03,0.007080086562,0.01331694085
1.04,0.01092532738,0.01031690133
1.05,0.01359156025,0.006254059718
1.06,0.01480341926,0.001570125621
1.07,0.01444548835,-0.003229529436
1.08,0.01257351875,-0.007632252346
1.09,0.00940624919,-0.01117466027
1.1,0.005299049552,-0.01349285739
1.11,0.0007027250758,-0.01436067559
1.12,-0.003887517639,-0.01371182289
1.13,-0.007986922004,-0.01164379998
1.14,-0.01117355709,-0.008403614654
1.15,-0.01313240469,-0.004357415973
1.16,-0.01368648806,5.206489412E-05
1.17,-0.01281201288,0.004355138374
1.18,-0.01063640906,0.008106118888
1.19,-0.007420120061,0.01092998493
1.2,-0.003524753976,0.01255981576
1.21,0.0006284040712,0.0128613201
1.22,0.004604650306,0.01184235419
1.23,0.008001738641,0.009647055523
1.24,0.01049051569,0.006535893362
1.25,0.01184625811,0.002854376811
1.26,0.01196784844,-0.001005774568
1.27,0.01088335384,-0.004648594482
1.28,0.008742069445,-0.007714465469
1.29,0.005794492344,-0.009915221401
1.3,0.002362862599,-0.01106041642
1.31,-0.001194261041,-0.01107250403
1.32,-0.004519495765,-0.009989923868
1.33,-0.007292299822,-0.007958379018
1.34,-0.009259300932,-0.005211770121
1.35,-0.01025650768,-0.002045221177
1.36,-0.01022159167,0.001216701206
1.37,-0.00919552545,0.004253157742
1.38,-0.00731396909,0.006778226544
1.39,-0.004789802702,0.008567130853
1.4,-0.001889007017,0.009475188018
1.41,0.001097372414,0.009448024174
1.42,0.003882218211,0.008522554244
1.43,0.006209422492,0.00681917141
1.44,0.007876562001,0.004526426438
1.45,0.008751272036,0.001880125218
1.46,0.008780169413,-0.0008608213691
1.47,0.007989975837,-0.00343932092
1.48,0.006481261138,-0.005623439144
1.49,0.004415883614,-0.007226136694
1.5,0.001999694754,-0.008119885624
1.51,-0.0005376339948,-0.00824524239
1.52,-0.002963719315,-0.007613069643
1.53,-0.005063666431,-0.006300670378
1.54,-0.006657768321,-0.004442575621
1.55,-0.007615459623,-0.002217080259
1.56,-0.007864680821,0.0001701589198
1.57,-0.007396213713,0.002504055829
1.58,-0.00626292716,0.004578164054
1.59,-0.004574203114,0.006211580635
1.6,-0.002486090607,0.007263530539
1.61,-0.0001879629971,0.007644660539
1.62,0.00211336098,0.007324279422
1.63,0.004210922543,0.006333013542
1.64,0.005915131095,0.004760607142
1.65,0.007070182026,0.002748891012
1.66,0.007568081192,0.0004802714534
1.67,0.00735904538,-0.001837555
1.68,0.006457222849,-0.00398959898
1.69,0.004940968721,-0.005772900461
1.7,0.002947315967,-0.007015538247
1.71,0.000660784559,-0.007593560822
1.72,-0.001702770329,-0.007444106454
1.73,-0.003916012796,-0.006573202535
1.74,-0.005761937296,-0.005057148381
1.75,-0.007055543037,-0.003036968558
1.76,-0.007663133462,-0.0007061246115
1.77,-0.007517101924,0.001707582542
1.78,-0.006624421025,0.003964288466
1.79,-0.005067645538,0.00583632719
1.8,-0.002998012091,0.007131946084
1.81,-0.0006210887503,0.007715878013
1.82,0.001823708813,0.007524417473
1.83,0.004087669434,0.006573180902
1.84,0.005938807589,0.004956503819
1.85,0.007186510142,0.002838352245
1.86,0.007702051709,0.0004355936184
1.87,0.007432637741,-0.002004635634
1.88,0.006407336581,-0.004231024386
1.89,0.004734168937,-0.006014774952
1.9,0.002588627109,-0.007173924144
1.91,0.0001948753383,-0.007592591262
1.92,-0.002198282094,-0.00723302029
1.93,-0.004343987662,-0.006139105843
1.94,-0.006023518774,-0.00443106379
1.95,-0.007069192585,-0.002291910644
1.96,-0.007381504182,5.266899707E-05
1.97,-0.006938696449,0.002358767288
1.98,-0.005797836211,0.004390266287
1.99,-0.004087435419,0.005943553114
2,-0.001992593809,0.006868276823
2.01,0.0002655571297,0.007081988126
2.02,0.002453748431,0.006577233333
2.03,0.004351146936,0.005420541866
2.04,0.005771955698,0.003743648706
2.05,0.006583690598,0.001728125898
2.06,0.006719331576,-0.000414730457
2.07,0.00618227241,-0.002466467906
2.08,0.005043806336,-0.004224035295
2.09,0.003433691647,-0.005519966133
2.1,0.001525053061,-0.00623817529
2.11,-0.0004845823214,-0.006323908551
2.12,-0.002393991903,-0.005787066026
2.13,-0.004018503773,-0.004698850144
2.14,-0.005207735663,-0.003182385361
2.15,-0.005859144438,-0.001398546457
2.16,-0.005926223892,0.0004713414376
2.17,-0.005420798934,0.002244040585
2.18,-0.004409494065,0.003752268372
2.19,-0.003005035344,0.004860167608
2.2,-0.001353519948,0.005474996945
2.21,0.0003808857898,0.005554120138
2.22,0.002032202882,0.005106893228
2.23,0.003448250471,0.004191569606
2.24,0.004504183542,0.002907810952
2.25,0.005112827654,0.001385764524
2.26,0.005231061016,-0.0002270840335
2.27,0.004861911263,-0.001779960331
2.28,0.004052443618,-0.003132450802
2.29,0.002887880723,-0.004166584729
2.3,0.001482683711,-0.004796405578
2.31,-3.047750441E-05,-0.004974370561
2.32,-0.001512834575,-0.004694225157
2.33,-0.002831670831,-0.003990303622
2.34,-0.003871538717,-0.002933484184
2.35,-0.004543703171,-0.001624262282
2.36,-0.004793145494,-0.0001835876973
2.37,-0.00460266631,0.001257761569
