"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,0.004010228015,0.0009711212132
1.01,0.004095130946,-0.0003893121584
1.02,0.003732170014,-0.001700147014
1.03,0.002962613849,-0.00281841149
1.04,0.001871763717,-0.003622448322
1.05,0.0005797049485,-0.004024848953
1.06,-0.0007714873334,-0.0039817993
1.07,-0.002032839308,-0.00349796541
1.08,-0.003064438674,-0.00262641929
1.09,-0.003750735722,-0.001463505445
1.1,-0.0040136414,-0.0001389803096
1.11,-0.003821971258,0.001197783806
1.12,-0.003196017752,0.002394275996
1.13,-0.002206433294,0.003312335455
1.14,-0.0009671744188,0.003844686142
1.15,0.0003770427084,0.003928456815
1.16,0.001667572196,0.00355379823
1.17,0.002751057946,0.002766180153
1.18,0.003498644606,0.001661697366
1.19,0.003822587516,0.000375652505
1.2,0.003687860597,-0.0009343215751
1.21,0.003116951054,-0.002108453521
1.22,0.002186955451,-0.003005586679
1.23,0.001019218919,-0.003521542534
1.24,-0.00023709625,-0.003602415564
1.25,-0.001425165164,-0.003250842113
1.26,-0.002401429749,-0.002524348483
1.27,-0.003054230775,-0.001526109915
1.28,-0.003317453627,-0.0003896294467
1.29,-0.00317732551,0.0007402341533
1.3,-0.002671623689,0.001726958314
1.31,-0.001881769244,0.002459836279
1.32,-0.000919371401,0.002866799337
1.33,9.043486516E-05,0.002921008285
1.34,0.001026174386,0.002640724573
1.35,0.001785188869,0.002083062572
1.36,0.002294763567,0.001333127094
1.37,0.00251805811,0.0004906069554
1.38,0.002454622796,-0.000343946815
1.39,0.002136155244,-0.001081168724
1.4,0.001618800214,-0.001651811339
1.41,0.0009736247588,-0.002011838629
1.42,0.0002768926715,-0.00214368392
1.43,-0.0003985316016,-0.002054272942
1.44,-0.000989794374,-0.001770781878
1.45,-0.001448351674,-0.001335207997
1.46,-0.00174208656,-0.0007987043181
1.47,-0.001855678395,-0.0002163465717
1.48,-0.001789768336,0.0003573376927
1.49,-0.001559401188,0.0008720427807
1.5,-0.001192045031,0.001284705435
1.51,-0.0007252796528,0.00156205123
1.52,-0.0002040836331,0.00168275321
1.53,0.000322405041,0.001639123983
1.54,0.0008047101209,0.001438098241
1.55,0.001197303554,0.001101169911
1.56,0.001463023362,0.0006629739777
1.57,0.001577098497,0.0001683579209
1.58,0.001530160475,-0.0003319574033
1.59,0.001329664755,-0.000786733398
1.6,0.0009993342788,-0.001149934141
1.61,0.0005765415102,-0.001386009417
1.62,0.0001079000542,-0.00147394169
1.63,-0.0003563369246,-0.001409425734
1.64,-0.0007682519054,-0.001204850983
1.65,-0.001087725807,-0.00088712934
1.66,-0.001286607763,-0.0004937748926
1.67,-0.001351064588,-6.791875402E-05
1.68,-0.001281926026,0.0003469250355
1.69,-0.001093198166,0.0007115604521
1.7,-0.0008092090205,0.0009946789776
1.71,-0.0004610180474,0.001174982335
1.72,-8.273828144E-05,0.001241853957
1.73,0.0002917036356,0.001194839331
1.74,0.0006310638359,0.001042355897
1.75,0.0009084788464,0.0008000814023
1.76,0.001102521724,0.0004893730423
1.77,0.001197893536,0.0001358886265
1.78,0.001186026937,-0.0002316236074
1.79,0.001065766665,-0.0005825625014
1.8,0.0008441075644,-0.0008860033372
1.81,0.0005367749322,-0.001112733344
1.82,0.0001682895715,-0.001237848063
1.83,-0.0002288766279,-0.001243735881
1.84,-0.0006163547732,-0.001123046133
1.85,-0.0009532281683,-0.000881068544
1.86,-0.001200470141,-0.0005369051607
1.87,-0.001325962134,-0.0001229195095
1.88,-0.001309347096,0.0003178050011
1.89,-0.001145866754,0.0007359169798
1.9,-0.0008483935961,0.001081698825
1.91,-0.0004471013674,0.001311627889
1.92,1.341466707E-05,0.001394601303
1.93,0.0004793217584,0.001316799443
1.94,0.0008943746215,0.001084325453
1.95,0.001207400857,0.0007230884158
1.96,0.001379314238,0.0002758371694
